scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1820,building_codes,MAJOR,"FL_era5_reanalcal_05171,FL_era5_reanalcal_02167","{""FL_era5_reanalcal_05171"": 0.8915291122351968, ""FL_era5_reanalcal_02167"": 0.7528469525049077}",21773703839.91765,19411780911.803825,2361922928.113823,2895916447.245183,7002413983.753904,0.0,3547080083.7018433,142836123.56174564,2895916447.245183,7002413983.753904,189728580.23860812,1581713615.8467588,16.290660099817263,0.6560028767355819,13.300063547002555,32.15995787963463,0.8713656694952351,7.26432961280115,3547080083.7018433,142836123.56174564,189728580.23860812,1,0,1,Castle Key Indemnity Co.,,36445466.88838774,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,100638094.1704458,0.0,539937478.65,359958319.1,0.0,189728580.23860812,189728580.23860812,1395853723.0,189728580.23860812,0.0,False,374848.86067200004,374848.86067200004,0.0,1.0,374848.86067200004,0.0,1108378855.4531095,0.0,8,9464500000.0,9464500000.0,1820
year_1821,building_codes,MAJOR,FL_era5_reanalcal_05724,"{""FL_era5_reanalcal_05724"": 0.8859924135938507}",406756.18753053574,360382.8963344124,46373.29119612338,44486.857092351995,107086.70143381419,0.0,94805.74744692548,5888.721460996963,44486.857092351995,107086.70143381419,458.50821958437245,34321.460177508154,23.30775790345126,1.4477275678946835,10.936983494322948,26.326999985900656,0.11272310874188034,8.437845871719308,94805.74744692548,5888.721460996963,458.50821958437245,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5888.721460996963,0.0,539937478.65,359958319.1,0.0,458.50821958437245,458.50821958437245,1395853723.0,458.50821958437245,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1821
year_1822,building_codes,MAJOR,FL_era5_reanalcal_08191,"{""FL_era5_reanalcal_08191"": 0.9699364219389558}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1822
year_1823,building_codes,MAJOR,"FL_era5_reanalcal_08194,FL_era5_reanalcal_06418","{""FL_era5_reanalcal_08194"": 0.936300239240038, ""FL_era5_reanalcal_06418"": 0.9489265933945328}",5731217.912772323,5438368.519715631,292849.39305669186,856251.708551442,1171583.4505647665,0.0,1634994.1418164256,144028.6628683073,856251.708551442,1171583.4505647665,35641.44506936835,183995.59972315055,28.52786557239002,2.513055079398251,14.94013526589592,20.44213757696825,0.6218825668788391,3.210410117422103,1634994.1418164256,144028.6628683073,35641.44506936835,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,144028.6628683073,0.0,539937478.65,359958319.1,0.0,35641.44506936835,35641.44506936835,1395853723.0,35641.44506936835,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1823
year_1824,building_codes,MAJOR,"FL_era5_reanalcal_06476,FL_era5_reanalcal_00597","{""FL_era5_reanalcal_06476"": 0.9077671483386218, ""FL_era5_reanalcal_00597"": 0.8626072224721407}",68084899085.655846,61805234687.90866,6279664397.747188,10888215422.459192,11665191887.293085,0.0,17658137924.865982,3052119046.9178076,10888215422.459192,11665191887.293085,1018072621.9296691,3691675676.380721,25.935469042336006,4.482813498890578,15.9921150926008,17.133302749876165,1.495298716164444,5.422165158438907,17658137924.865982,3052119046.9178076,1018072621.9296691,19,13,6,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,753937027.2991296,6,33.18882944954017,856018677.6822314,0.0,0,1.0,2359114224.563895,333329760.0,1957504903.876873,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1018072621.9296691,1018072621.9296691,1395853723.0,1018072621.9296691,0.0,False,3625016461.0875807,3625016461.0875807,0.0,1.0,3625016461.0875807,0.0,1965611970.2365456,0.0,13,9464500000.0,9464500000.0,1824
year_1825,building_codes,MAJOR,"FL_era5_reanalcal_04987,FL_era5_reanalcal_00050","{""FL_era5_reanalcal_04987"": 0.9407175783427799, ""FL_era5_reanalcal_00050"": 0.7481609804277487}",5842823318.620626,5496446602.977521,346376715.6431057,735126884.733703,1327772778.6317692,0.0,1422639131.4678886,361973827.25090337,735126884.733703,1327772778.6317692,38848118.833882734,220934417.89844656,24.34848794647012,6.1951869415137155,12.581706559411277,22.72484903659948,0.6648860784490399,3.7812955458424633,1422639131.4678886,361973827.25090337,38848118.833882734,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,140857687.45655504,0.0,539937478.65,359958319.1,0.0,38848118.833882734,38848118.833882734,1395853723.0,38848118.833882734,0.0,False,249899.24044800003,249899.24044800003,0.0,1.0,249899.24044800003,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1825
year_1826,building_codes,MAJOR,"FL_era5_reanalcal_02151,FL_era5_reanalcal_04702","{""FL_era5_reanalcal_02151"": 0.840284150523446, ""FL_era5_reanalcal_04702"": 0.9633628964339319}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1826
year_1827,building_codes,MAJOR,"FL_era5_reanalcal_03856,FL_era5_reanalcal_00244","{""FL_era5_reanalcal_03856"": 0.8276412994816699, ""FL_era5_reanalcal_00244"": 0.996302851043084}",116773901.18717404,116342170.68020487,431730.50696916954,11618224.044294594,27546258.090634663,0.0,24507400.111052968,17767637.230161186,11618224.044294594,27546258.090634663,213803.740313807,109994.13991307016,20.987052639245693,15.215418042497248,9.949332792840435,23.589396098432506,0.18309205921887137,0.09419411254982672,24507400.111052968,17767637.230161186,213803.740313807,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,17767637.230161186,0.0,539937478.65,359958319.1,0.0,213803.740313807,213803.740313807,1395853723.0,213803.740313807,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1827
year_1828,building_codes,MAJOR,"FL_era5_reanalcal_00992,FL_era5_reanalcal_01859","{""FL_era5_reanalcal_00992"": 0.8413104344376718, ""FL_era5_reanalcal_01859"": 0.9327272274787299}",3361370648.3945475,3135241925.405427,226128722.98912054,432681869.6738669,1250199916.5117993,0.0,478025808.74501306,33761752.8531195,432681869.6738669,1250199916.5117993,19827454.192723997,149769088.0491164,14.221157341673313,1.0044043452704252,12.872185632980514,37.19315860358684,0.5898621802446556,4.455595758850601,478025808.74501306,33761752.8531195,19827454.192723997,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,19827454.192723997,19827454.192723997,1395853723.0,19827454.192723997,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,851787561.5981326,0.0,7,9464500000.0,9464500000.0,1828
year_1829,building_codes,MAJOR,"FL_era5_reanalcal_06574,FL_era5_reanalcal_03634,FL_era5_reanalcal_00414","{""FL_era5_reanalcal_06574"": 0.7861440763631321, ""FL_era5_reanalcal_03634"": 0.9198373759865455, ""FL_era5_reanalcal_00414"": 0.9398673172275854}",1267977998.6205215,1166310375.0542865,101667623.56623496,83533306.13683507,349502052.3760094,0.0,369445250.0073438,13936654.017812094,83533306.13683507,349502052.3760094,2474374.6108046444,73776343.06387158,29.13656628185004,1.099124277627394,6.587914477042498,27.563731607034597,0.1951433395135093,5.818424542392336,369445250.0073438,13936654.017812094,2474374.6108046444,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2474374.6108046444,2474374.6108046444,1395853723.0,2474374.6108046444,0.0,False,49786.11006472075,49786.11006472075,0.0,1.0,49786.11006472075,0.0,723381904.0251558,0.0,7,9464500000.0,9464500000.0,1829
year_1830,building_codes,MAJOR,"FL_era5_reanalcal_04949,FL_era5_reanalcal_02189","{""FL_era5_reanalcal_04949"": 0.7852402845936765, ""FL_era5_reanalcal_02189"": 0.9648908520548989}",3565579163.687809,2799836397.235498,765742766.452311,272312879.62207204,904228443.8534087,0.0,711234786.7535752,72109367.83579269,272312879.62207204,904228443.8534087,69706987.78552541,504600087.0537077,19.947244307372465,2.0223746136437306,7.637269209875687,25.35993179066547,1.9549976198937855,14.151981035580476,711234786.7535752,72109367.83579269,69706987.78552541,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,69706987.78552541,69706987.78552541,1395853723.0,69706987.78552541,0.0,False,119352.24625253568,119352.24625253568,0.0,1.0,119352.24625253568,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1830
year_1831,building_codes,MAJOR,"FL_era5_reanalcal_08337,FL_era5_reanalcal_02777","{""FL_era5_reanalcal_08337"": 0.720510000291957, ""FL_era5_reanalcal_02777"": 0.9263654355549278}",6576967146.217551,5734766153.449747,842200992.7678043,655078438.7615967,1769914327.0009413,0.0,1407584546.2538908,181758995.3983939,655078438.7615967,1769914327.0009413,80269866.05476286,551380878.5210904,21.401726889625717,2.7635685469848283,9.960190224430963,26.910797753016425,1.2204693176995187,8.383512738666978,1407584546.2538908,181758995.3983939,80269866.05476286,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,57090927.69165128,0.0,539937478.65,359958319.1,0.0,80269866.05476286,80269866.05476286,1395853723.0,80269866.05476286,0.0,False,185157.88490489015,185157.88490489015,0.0,1.0,185157.88490489015,0.0,1090000000.0000002,0.0,7,9464500000.0,9464500000.0,1831
year_1832,building_codes,MAJOR,FL_era5_reanalcal_00207,"{""FL_era5_reanalcal_00207"": 0.9279526328614083}",13306714618.79886,12348000865.249794,958713753.5490657,2445924386.4527435,3678860354.8181,0.0,2170082577.210844,348733287.19316816,2445924386.4527435,3678860354.8181,158232958.5828746,560802356.5789247,16.30817703225628,2.6207316921075354,18.381129050421663,27.64664652551311,1.189121155114677,4.214431380279694,2170082577.210844,348733287.19316816,158232958.5828746,1,0,1,Castle Key Indemnity Co.,,6300010.901297178,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,197791349.7578029,0.0,539937478.65,359958319.1,0.0,158232958.5828746,158232958.5828746,1395853723.0,158232958.5828746,0.0,False,501276.03241560777,501276.03241560777,0.0,1.0,501276.03241560777,0.0,1089999999.9999998,0.0,7,9464500000.0,9464500000.0,1832
year_1833,building_codes,MAJOR,"FL_era5_reanalcal_07822,FL_era5_reanalcal_03582,FL_era5_reanalcal_00656","{""FL_era5_reanalcal_07822"": 0.7333527134824148, ""FL_era5_reanalcal_03582"": 0.7965059505220666, ""FL_era5_reanalcal_00656"": 0.9443563643519032}",25394703830.606205,22542032706.540573,2852671124.0656304,1229352258.5093896,6750663769.921785,0.0,7456885691.558146,342521174.5890767,1229352258.5093896,6750663769.921785,94135695.95313065,2045367647.0960922,29.363940376303816,1.348789798352613,4.840978917138422,26.58295924595801,0.3706902690460852,8.054307940504406,7456885691.558146,342521174.5890767,94135695.95313065,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.,133332930.31677273,4,24.95048899234104,265573338.54380977,0.0,0,1.0,89307177.59636551,424308240.0,0.0,290108769.6213679,0.0,539937478.65,359958319.1,0.0,94135695.95313065,94135695.95313065,1395853723.0,94135695.95313065,0.0,False,676129837.8919266,676129837.8919266,0.0,1.0,676129837.8919266,0.0,1538452366.4795003,0.0,11,9464500000.0,9464500000.0,1833
year_1834,building_codes,MAJOR,FL_era5_reanalcal_04241,"{""FL_era5_reanalcal_04241"": 0.8944709403238119}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1834
year_1835,building_codes,MAJOR,"FL_era5_reanalcal_00181,FL_era5_reanalcal_01593","{""FL_era5_reanalcal_00181"": 0.9800635570477836, ""FL_era5_reanalcal_01593"": 0.8393197429710865}",1014576488.0609919,994349441.7861041,20227046.274887852,107888468.75706606,295498866.2842577,0.0,280338693.84566987,12318580.363279255,107888468.75706606,295498866.2842577,563296.8072450071,14606987.898920882,27.631104913680705,1.2141598497735655,10.633842793189219,29.12534143670138,0.05552038844518781,1.4397128329710291,280338693.84566987,12318580.363279255,563296.8072450071,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,563296.8072450071,563296.8072450071,1395853723.0,563296.8072450071,0.0,False,62234.64057743187,62234.64057743187,0.0,1.0,62234.64057743187,0.0,700314548.4178984,0.0,6,9464500000.0,9464500000.0,1835
year_1836,building_codes,MAJOR,"FL_era5_reanalcal_06356,FL_era5_reanalcal_05111","{""FL_era5_reanalcal_06356"": 0.9761894318079515, ""FL_era5_reanalcal_05111"": 0.6515398608956544}",18931485001.77873,12334617104.607082,6596867897.171646,1471820063.754205,3833217871.647355,0.0,2980322335.297095,348871702.5263015,1471820063.754205,3833217871.647355,346888462.2114395,4600762460.667295,15.74267594442314,1.8428121327699485,7.774456486725255,20.247845698777464,1.8323362492633155,24.3021741835626,2980322335.297095,348871702.5263015,346888462.2114395,1,0,1,Castle Key Indemnity Co.,,22354582.688229002,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,234615403.29645514,0.0,539937478.65,359958319.1,0.0,346888462.2114395,346888462.2114395,1395853723.0,346888462.2114395,0.0,False,973551.8028466194,973551.8028466194,0.0,1.0,973551.8028466194,0.0,1089999999.9999998,0.0,7,9464500000.0,9464500000.0,1836
year_1837,building_codes,MAJOR,"FL_era5_reanalcal_04332,FL_era5_reanalcal_01605","{""FL_era5_reanalcal_04332"": 0.618611848893455, ""FL_era5_reanalcal_01605"": 0.9657093992000255}",12071834350.018177,7467779766.800265,4604054583.217913,773249007.9001402,2715703399.370421,0.0,1638559622.9200504,99933806.56957404,773249007.9001402,2715703399.370421,1043971160.4218307,2409069776.9916034,13.573410431344954,0.8278261917123106,6.405397767067404,22.496195032417187,8.647991101868117,19.956120231122753,1638559622.9200504,99933806.56957404,1043971160.4218307,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,37268335.78526975,0.0,539937478.65,359958319.1,0.0,1043971160.4218307,1043971160.4218307,1395853723.0,1043971160.4218307,0.0,False,249899.24044800003,249899.24044800003,0.0,1.0,249899.24044800003,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1837
year_1838,building_codes,MAJOR,FL_era5_reanalcal_01486,"{""FL_era5_reanalcal_01486"": 0.8744728996296827}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1838
year_1839,building_codes,MAJOR,FL_era5_reanalcal_07577,"{""FL_era5_reanalcal_07577"": 0.8391176611182217}",512107967.86382806,429718840.2339007,82389127.6299273,38315996.19925696,78614466.46117124,0.0,164860443.60854787,19012281.89475449,38315996.19925696,78614466.46117124,5977350.535172572,55814495.18727292,32.192516803875435,3.712553423853375,7.482015239693626,15.351150810853072,1.1672051423269356,10.898970273806452,164860443.60854787,19012281.89475449,5977350.535172572,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,5977350.535172572,5977350.535172572,1395853723.0,5977350.535172572,0.0,False,14603.860262866685,14603.860262866685,0.0,1.0,14603.860262866685,0.0,320490902.01320946,0.0,6,9464500000.0,9464500000.0,1839
year_1840,building_codes,MAJOR,"FL_era5_reanalcal_05843,FL_era5_reanalcal_01577","{""FL_era5_reanalcal_05843"": 0.7357465550313071, ""FL_era5_reanalcal_01577"": 0.852913042557172}",5490091.153818412,4039315.6532297507,1450775.500588661,232210.04201287468,698568.6886242111,0.0,983348.2431728507,913393.9834508894,232210.04201287468,698568.6886242111,637742.4112535001,450339.2141879957,17.911328165998164,16.637136941080023,4.229620884370386,12.724172860742938,11.61624449185956,8.202763880792405,983348.2431728507,913393.9834508894,637742.4112535001,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,913393.9834508894,0.0,539937478.65,359958319.1,0.0,637742.4112535001,637742.4112535001,1395853723.0,637742.4112535001,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1840
year_1841,building_codes,MAJOR,"FL_era5_reanalcal_08768,FL_era5_reanalcal_02469","{""FL_era5_reanalcal_08768"": 0.7452506053177544, ""FL_era5_reanalcal_02469"": 0.9389299878937978}",1852534.874279139,1739400.5470797503,113134.32719938888,571681.3830365699,353137.96211953444,0.0,118740.57321903101,174020.4645806897,571681.3830365699,353137.96211953444,55053.96159293486,29796.783806606792,6.409626877617379,9.393640411136918,30.859412741637232,19.06241912217431,2.9718178241776707,1.6084330837874972,118740.57321903101,174020.4645806897,55053.96159293486,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,174020.4645806897,0.0,539937478.65,359958319.1,0.0,55053.96159293486,55053.96159293486,1395853723.0,55053.96159293486,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1841
year_1842,building_codes,MAJOR,FL_era5_reanalcal_07360,"{""FL_era5_reanalcal_07360"": 0.7816314867723706}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1842
year_1843,building_codes,MAJOR,FL_era5_reanalcal_04118,"{""FL_era5_reanalcal_04118"": 0.9086106428612167}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1843
year_1844,building_codes,MAJOR,"FL_era5_reanalcal_03113,FL_era5_reanalcal_04358","{""FL_era5_reanalcal_03113"": 0.9101949362299455, ""FL_era5_reanalcal_04358"": 0.9148204848351051}",348975327624.6094,319245792455.09717,29729535169.512184,25721298330.117565,96485833181.312,0.0,78938670879.22981,22326252327.908638,25721298330.117565,96485833181.312,6363796773.235251,15933354603.89889,22.620129456298887,6.3976592499756455,7.370520576682662,27.648325123173528,1.8235663869282899,4.56575389221736,78938670879.22981,22326252327.908638,6363796773.235251,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,10747296967.72128,14,36.189312511589605,5435679685.665235,91930115.32174236,1,0.9811320754716981,22887519554.25189,300194520.0,15996323950.553587,539937478.65,359958319.1,539937478.65,359958319.1,2922796773.2352514,6363796773.235251,3441000000.0,1395853723.0,1395853723.0,0.0,True,29521691594.124054,17000000000.000002,12521691594.124052,0.5758477608167837,11791390883.327229,5208609116.672772,2575000000.0,0.0,14,9464500000.0,9464500000.0,1844
year_1845,building_codes,MAJOR,"FL_era5_reanalcal_01283,FL_era5_reanalcal_04100","{""FL_era5_reanalcal_01283"": 0.8153927530971097, ""FL_era5_reanalcal_04100"": 0.9655353822986517}",32182680.10226466,31073516.33593532,1109163.7663293418,2694113.7118803347,9863426.939163351,0.0,8925459.945109837,268460.8390012014,2694113.7118803347,9863426.939163351,280907.59961993207,550965.2251270743,27.73373726721337,0.8341780055238782,8.37131557508398,30.648245913084388,0.8728533444924771,1.7119929831086487,8925459.945109837,268460.8390012014,280907.59961993207,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,268460.8390012014,0.0,539937478.65,359958319.1,0.0,280907.59961993207,280907.59961993207,1395853723.0,280907.59961993207,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1845
year_1846,building_codes,MAJOR,"FL_era5_reanalcal_08613,FL_era5_reanalcal_07706,FL_era5_reanalcal_00482","{""FL_era5_reanalcal_08613"": 0.8824741162796871, ""FL_era5_reanalcal_07706"": 0.9769013424345676, ""FL_era5_reanalcal_00482"": 0.8355956724687633}",15759278.13004391,13907155.0410163,1852123.0890276113,2372118.830708829,2866031.766501631,0.0,3927792.038668808,569065.8928321393,2372118.830708829,2866031.766501631,129226.61849199381,1259865.6982787147,24.923679918947304,3.6109895906161893,15.052204873436164,18.186313756578425,0.8200034127555165,7.994437866267953,3927792.038668808,569065.8928321393,129226.61849199381,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,569065.8928321393,0.0,539937478.65,359958319.1,0.0,129226.61849199381,129226.61849199381,1395853723.0,129226.61849199381,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1846
year_1847,building_codes,MAJOR,"FL_era5_reanalcal_05753,FL_era5_reanalcal_05468","{""FL_era5_reanalcal_05753"": 0.5856473242817481, ""FL_era5_reanalcal_05468"": 0.9306736356055092}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1847
