scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_870,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_02026,FL_ipsl6_ssp245cal_02433,FL_ipsl6_ssp245cal_00683,FL_ipsl6_ssp245cal_01170","{""FL_ipsl6_ssp245cal_02026"": 0.7380928568868782, ""FL_ipsl6_ssp245cal_02433"": 0.9095186899347426, ""FL_ipsl6_ssp245cal_00683"": 0.9781045585792917, ""FL_ipsl6_ssp245cal_01170"": 0.9427516715266402}",1820042339.5592995,1344041867.8423076,476000471.7169919,74166927.60095726,129187604.92390962,0.0,184055461.28300536,15802566.544820106,74166927.60095726,129187604.92390962,34185090.0285444,218095159.9814613,10.11270217634454,0.8682526884867139,4.075011113143437,7.098054925205245,1.8782579550771272,11.982971782638325,184055461.28300536,15802566.544820106,34185090.0285444,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,34185090.0285444,34185090.0285444,1395853723.0,34185090.0285444,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,384432111.3113018,0.0,6,9464500000.0,9464500000.0,870
year_871,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_01610,FL_ipsl6_ssp245cal_03730,FL_ipsl6_ssp245cal_03604","{""FL_ipsl6_ssp245cal_01610"": 0.8987333626932468, ""FL_ipsl6_ssp245cal_03730"": 0.939815389753972, ""FL_ipsl6_ssp245cal_03604"": 0.9272943671283623}",26043669407.01239,23406704825.436043,2636964581.5763474,1605299490.0223956,2879618719.652402,0.0,2291479883.124077,245613354.83193916,1605299490.0223956,2879618719.652402,150478279.64851403,1247112948.5869503,8.798606092377613,0.9430827545591809,6.163876007388423,11.056885551146836,0.5777921586118621,4.788545458387515,2291479883.124077,245613354.83193916,150478279.64851403,1,0,1,Castle Key Indemnity Co.,,4394528.691182271,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,140078672.77573928,0.0,539937478.65,359958319.1,0.0,150478279.64851403,150478279.64851403,1395853723.0,150478279.64851403,0.0,False,310527.75420035666,310527.75420035666,0.0,1.0,310527.75420035666,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,871
year_872,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_03384,FL_ipsl6_ssp245cal_01330,FL_ipsl6_ssp245cal_03023,FL_ipsl6_ssp245cal_03661","{""FL_ipsl6_ssp245cal_03384"": 0.7028155107905836, ""FL_ipsl6_ssp245cal_01330"": 0.8612178332169983, ""FL_ipsl6_ssp245cal_03023"": 0.9096653374828539, ""FL_ipsl6_ssp245cal_03661"": 0.9852482386279435}",4145965629.831813,4077059402.847511,68906226.98430203,115674054.00430745,358450724.65117806,0.0,677331633.3987526,71661408.8000153,115674054.00430745,358450724.65117806,4856435.076730519,31663865.22494955,16.337126109418072,1.7284612367353938,2.7900389036510163,8.645771737034856,0.11713640464808983,0.7637271519357492,677331633.3987526,71661408.8000153,4856435.076730519,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,4856435.076730519,4856435.076730519,1395853723.0,4856435.076730519,0.0,False,127203.4985953839,127203.4985953839,0.0,1.0,127203.4985953839,0.0,1088993042.198768,0.0,7,9464500000.0,9464500000.0,872
year_873,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_01854,FL_ipsl6_ssp245cal_03235,FL_ipsl6_ssp245cal_00860,FL_ipsl6_ssp245cal_02488,FL_ipsl6_ssp245cal_00203,FL_ipsl6_ssp245cal_00662","{""FL_ipsl6_ssp245cal_01854"": 0.9586940641414834, ""FL_ipsl6_ssp245cal_03235"": 0.9284808224974342, ""FL_ipsl6_ssp245cal_00860"": 0.5621262776006382, ""FL_ipsl6_ssp245cal_02488"": 0.8883734257809899, ""FL_ipsl6_ssp245cal_00203"": 0.7348588643584969, ""FL_ipsl6_ssp245cal_00662"": 0.9428862131987062}",676470042.942807,509455988.012686,167014054.930121,17753182.6284554,54056712.79039853,0.0,72409979.2541002,8616921.730851695,17753182.6284554,54056712.79039853,13782187.450512521,74735261.66245161,10.704092518140113,1.2738068478784395,2.6243856344657623,7.990998766957789,2.0373684828017957,11.047830194717166,72409979.2541002,8616921.730851695,13782187.450512521,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,6380785.857120715,0.0,539937478.65,359958319.1,0.0,13782187.450512521,13782187.450512521,1395853723.0,13782187.450512521,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,21026900.9849519,0.0,1,9464500000.0,9464500000.0,873
year_874,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_03677,FL_ipsl6_ssp245cal_03546,FL_ipsl6_ssp245cal_02511,FL_ipsl6_ssp245cal_02406,FL_ipsl6_ssp245cal_01593","{""FL_ipsl6_ssp245cal_03677"": 0.5568650892460983, ""FL_ipsl6_ssp245cal_03546"": 0.7306963417641276, ""FL_ipsl6_ssp245cal_02511"": 0.9859546203383392, ""FL_ipsl6_ssp245cal_02406"": 0.9282741791705439, ""FL_ipsl6_ssp245cal_01593"": 0.9365984335901687}",93200718.7772179,68084089.64500089,25116629.132217012,2239462.1836910415,8223673.020004059,0.0,9402819.216851564,559272.4729536043,2239462.1836910415,8223673.020004059,1086610.4400571457,12225203.00001787,10.088784013916856,0.6000731327946729,2.4028378890984032,8.82361544835453,1.16588203858655,13.117069439389576,9402819.216851564,559272.4729536043,1086610.4400571457,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,559272.4729536043,0.0,539937478.65,359958319.1,0.0,1086610.4400571457,1086610.4400571457,1395853723.0,1086610.4400571457,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,874
year_875,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_02035,FL_ipsl6_ssp245cal_02621,FL_ipsl6_ssp245cal_03924,FL_ipsl6_ssp245cal_00416","{""FL_ipsl6_ssp245cal_02035"": 0.8941083878970547, ""FL_ipsl6_ssp245cal_02621"": 0.8269225255584299, ""FL_ipsl6_ssp245cal_03924"": 0.8990949587797925, ""FL_ipsl6_ssp245cal_00416"": 0.930452725352423}",21498830703.932663,19237349005.38012,2261481698.552544,720341324.1694639,2274404338.5143456,0.0,2653929849.4469395,122529189.48328817,720341324.1694639,2274404338.5143456,60137327.58166275,1138447972.651186,12.344531132855847,0.5699342032628527,3.3506069892335857,10.57920018923774,0.27972371339554836,5.295394844162087,2653929849.4469395,122529189.48328817,60137327.58166275,1,0,1,Castle Key Indemnity Co.,,14018522.490587179,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,74414593.11170642,0.0,539937478.65,359958319.1,0.0,60137327.58166275,60137327.58166275,1395853723.0,60137327.58166275,0.0,False,652389.6268644782,652389.6268644782,0.0,1.0,652389.6268644782,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,875
year_876,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_01599,FL_ipsl6_ssp245cal_03677,FL_ipsl6_ssp245cal_02523,FL_ipsl6_ssp245cal_03040","{""FL_ipsl6_ssp245cal_01599"": 0.8072167688314232, ""FL_ipsl6_ssp245cal_03677"": 0.8981395670752433, ""FL_ipsl6_ssp245cal_02523"": 0.8864133161502267, ""FL_ipsl6_ssp245cal_03040"": 0.8476764332076223}",50740571.10539754,40967706.76295296,9772864.342444573,2345760.0780227697,5845998.550509351,0.0,3726557.090645304,371996.3097084644,2345760.0780227697,5845998.550509351,1352830.271130704,3826787.8303649197,7.344334148120951,0.7331338642912777,4.623046266369752,11.521349529878433,2.666170761698022,7.541869843001914,3726557.090645304,371996.3097084644,1352830.271130704,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,371996.3097084644,0.0,539937478.65,359958319.1,0.0,1352830.271130704,1352830.271130704,1395853723.0,1352830.271130704,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,876
year_877,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_01218,FL_ipsl6_ssp245cal_00108,FL_ipsl6_ssp245cal_01106,FL_ipsl6_ssp245cal_03424","{""FL_ipsl6_ssp245cal_01218"": 0.8611864053400655, ""FL_ipsl6_ssp245cal_00108"": 0.7594233224213921, ""FL_ipsl6_ssp245cal_01106"": 0.806812748087739, ""FL_ipsl6_ssp245cal_03424"": 0.7542818511546528}",3006884021.0716095,2283030271.7153106,723853749.3562987,49348290.13310883,182298949.24448895,0.0,398914732.62859154,54347109.508403815,49348290.13310883,182298949.24448895,40155598.655822456,343486888.50301594,13.26671497247919,1.8074228712364935,1.6411770386648243,6.062719678144429,1.3354555205462029,11.423350089193072,398914732.62859154,54347109.508403815,40155598.655822456,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,40155598.655822456,40155598.655822456,1395853723.0,40155598.655822456,0.0,False,113528.5179342359,113528.5179342359,0.0,1.0,113528.5179342359,0.0,793261842.1369954,0.0,7,9464500000.0,9464500000.0,877
year_878,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_03360,FL_ipsl6_ssp245cal_00009,FL_ipsl6_ssp245cal_03469,FL_ipsl6_ssp245cal_03449","{""FL_ipsl6_ssp245cal_03360"": 0.7733176231929058, ""FL_ipsl6_ssp245cal_00009"": 0.9008013842455875, ""FL_ipsl6_ssp245cal_03469"": 0.7266484190811117, ""FL_ipsl6_ssp245cal_03449"": 0.7768021662955301}",102752976770.24583,89927755704.36166,12825221065.884176,4926375530.217786,11929460412.575079,0.0,9527473142.900728,595017625.6149092,4926375530.217786,11929460412.575079,1607732585.1728172,5189634579.745797,9.27221131919518,0.5790758032688045,4.794387165281926,11.609844101401732,1.5646579162058576,5.050592929633313,9527473142.900728,595017625.6149092,1607732585.1728172,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,279434696.033736,4,28.09578743922402,453432200.21579444,0.0,0,1.0,710804842.9843471,389573760.0,0.0,529480496.7091704,0.0,539937478.65,359958319.1,0.0,1607732585.1728172,1607732585.1728172,1395853723.0,1395853723.0,0.0,False,226280440.8847097,226280440.8847097,0.0,1.0,226280440.8847097,0.0,1750498172.9045117,0.0,12,9464500000.0,9464500000.0,878
year_879,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_01133,FL_ipsl6_ssp245cal_03639,FL_ipsl6_ssp245cal_00566,FL_ipsl6_ssp245cal_00214","{""FL_ipsl6_ssp245cal_01133"": 0.7308583168447644, ""FL_ipsl6_ssp245cal_03639"": 0.8766419771716677, ""FL_ipsl6_ssp245cal_00566"": 0.8419712587626075, ""FL_ipsl6_ssp245cal_00214"": 0.8069538756723293}",4276515392.034645,3600761131.8032103,675754260.2314347,238076838.19259647,363653822.9125676,0.0,392695064.5374378,85802613.89836137,238076838.19259647,363653822.9125676,51366883.00921929,306782874.9134412,9.182594438192927,2.006367475215351,5.5670754426848035,8.50350786974606,1.2011387379756484,7.173664696375208,392695064.5374378,85802613.89836137,51366883.00921929,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,51366883.00921929,51366883.00921929,1395853723.0,51366883.00921929,0.0,False,42785.33197635322,42785.33197635322,0.0,1.0,42785.33197635322,0.0,818497678.4357991,0.0,7,9464500000.0,9464500000.0,879
year_880,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_02550,FL_ipsl6_ssp245cal_03365","{""FL_ipsl6_ssp245cal_02550"": 0.9155735218035842, ""FL_ipsl6_ssp245cal_03365"": 0.9758799156988163}",351554443331.89386,343074920522.2729,8479522809.620948,17883156711.348186,48325183869.26294,0.0,29807244117.182858,6906891458.887921,17883156711.348186,48325183869.26294,1399269357.6044183,3094877731.4946847,8.478699297520349,1.9646719277467064,5.086881150429705,13.746145095267742,0.3980235164552885,0.8803409515074418,29807244117.182858,6906891458.887921,1399269357.6044183,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,1852807571.2620683,9,34.45361965929429,1346894478.5127022,6441661.083964184,1,0.9811320754716981,4979669368.735959,319362300.0,3908670059.2129755,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1399269357.6044183,1399269357.6044183,1395853723.0,1395853723.0,0.0,False,10258830974.564125,10258830974.564125,0.0,1.0,8367139468.560043,1891691506.004082,2125000000.0,0.0,13,9464500000.0,9464500000.0,880
year_881,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_01469,FL_ipsl6_ssp245cal_03433,FL_ipsl6_ssp245cal_01137","{""FL_ipsl6_ssp245cal_01469"": 0.8025971704104319, ""FL_ipsl6_ssp245cal_03433"": 0.8742342724472383, ""FL_ipsl6_ssp245cal_01137"": 0.8473274559961724}",5867167199.451763,4938645873.1448145,928521326.3069482,215821997.5596682,605551905.3502724,0.0,567857090.1750841,92362768.85841988,215821997.5596682,605551905.3502724,71611766.38269483,420504536.5599878,9.678556462957891,1.5742310678831584,3.6784702092661505,10.32102690727573,1.2205509737201001,7.167079482570061,567857090.1750841,92362768.85841988,71611766.38269483,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,71611766.38269483,71611766.38269483,1395853723.0,71611766.38269483,0.0,False,63260.88214343558,63260.88214343558,0.0,1.0,63260.88214343558,0.0,1000219859.033504,0.0,7,9464500000.0,9464500000.0,881
year_882,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_01424,FL_ipsl6_ssp245cal_00546,FL_ipsl6_ssp245cal_03195,FL_ipsl6_ssp245cal_02433","{""FL_ipsl6_ssp245cal_01424"": 0.8124571717323216, ""FL_ipsl6_ssp245cal_00546"": 0.9316389580251886, ""FL_ipsl6_ssp245cal_03195"": 0.9538510749650168, ""FL_ipsl6_ssp245cal_02433"": 0.8143998819083724}",541875201.8369033,454734954.81103665,87140247.02586672,18801590.80633924,64031551.780079246,0.0,44411076.116359055,9176267.740533464,18801590.80633924,64031551.780079246,4487989.105433442,41696341.81827592,8.195812608846078,1.6934282486865655,3.4697271147680704,11.816660286910826,0.8282329750871792,7.694823766972441,44411076.116359055,9176267.740533464,4487989.105433442,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,9176267.740533464,0.0,539937478.65,359958319.1,0.0,4487989.105433442,4487989.105433442,1395853723.0,4487989.105433442,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,882
year_883,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_03065,FL_ipsl6_ssp245cal_03460,FL_ipsl6_ssp245cal_02523","{""FL_ipsl6_ssp245cal_03065"": 0.8723214254218754, ""FL_ipsl6_ssp245cal_03460"": 0.9514155731841034, ""FL_ipsl6_ssp245cal_02523"": 0.6663405994317562}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,883
year_884,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_01697,FL_ipsl6_ssp245cal_01015,FL_ipsl6_ssp245cal_00949,FL_ipsl6_ssp245cal_03643","{""FL_ipsl6_ssp245cal_01697"": 0.9602919782410393, ""FL_ipsl6_ssp245cal_01015"": 0.9309896631732548, ""FL_ipsl6_ssp245cal_00949"": 0.889319179464916, ""FL_ipsl6_ssp245cal_03643"": 0.9695059811557448}",3905651127.5922775,3481688158.233981,423962969.3582963,122082080.39770138,441132042.4447335,0.0,373368222.258515,107924102.36924456,122082080.39770138,441132042.4447335,33090396.22617202,191609977.53372502,9.559692098989032,2.7632806629038753,3.125780475763116,11.294711893959633,0.8472440355053243,4.90596756530702,373368222.258515,107924102.36924456,33090396.22617202,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,33090396.22617202,33090396.22617202,1395853723.0,33090396.22617202,0.0,False,44215.74932723435,44215.74932723435,0.0,1.0,44215.74932723435,0.0,821292324.6277596,0.0,7,9464500000.0,9464500000.0,884
year_885,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_03052,FL_ipsl6_ssp245cal_00904,FL_ipsl6_ssp245cal_00964","{""FL_ipsl6_ssp245cal_03052"": 0.908969797843726, ""FL_ipsl6_ssp245cal_00904"": 0.8633211893101249, ""FL_ipsl6_ssp245cal_00964"": 0.7442613128841002}",111511286.94342257,96270056.86549819,15241230.07792438,7987455.918163589,6233663.905708764,0.0,13091431.559251025,1568465.6765260794,7987455.918163589,6233663.905708764,831919.8977944559,7245932.0435054675,11.740005803980381,1.4065532911676206,7.1629125060821695,5.590164078073581,0.7460409798844369,6.497935986678938,13091431.559251025,1568465.6765260794,831919.8977944559,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1568465.6765260794,0.0,539937478.65,359958319.1,0.0,831919.8977944559,831919.8977944559,1395853723.0,831919.8977944559,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,885
year_886,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_03163,FL_ipsl6_ssp245cal_00268,FL_ipsl6_ssp245cal_00238,FL_ipsl6_ssp245cal_01826","{""FL_ipsl6_ssp245cal_03163"": 0.5671118666029588, ""FL_ipsl6_ssp245cal_00268"": 0.7732066251362623, ""FL_ipsl6_ssp245cal_00238"": 0.8723047276499666, ""FL_ipsl6_ssp245cal_01826"": 0.862968003618507}",2969095006.673395,2589955611.1631117,379139395.5102837,118456310.83954939,371941407.61358917,0.0,241751730.83436233,44837234.06143272,118456310.83954939,371941407.61358917,54536406.607908085,146407473.01254228,8.142269960745496,1.510131334991157,3.989643664931729,12.52709686883062,1.8368023416337642,4.931047092918011,241751730.83436233,44837234.06143272,54536406.607908085,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,54536406.607908085,54536406.607908085,1395853723.0,54536406.607908085,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,688177929.7915902,0.0,6,9464500000.0,9464500000.0,886
year_887,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_01550,FL_ipsl6_ssp245cal_01929,FL_ipsl6_ssp245cal_03673","{""FL_ipsl6_ssp245cal_01550"": 0.7168078080656218, ""FL_ipsl6_ssp245cal_01929"": 0.5099521592610599, ""FL_ipsl6_ssp245cal_03673"": 0.9325057577699404}",76749655302.84018,71245222067.96432,5504433234.8758545,4693190843.5326,11110030010.114582,0.0,4905401496.163913,664944270.578206,4693190843.5326,11110030010.114582,420077317.5973909,2497272296.8868117,6.391431305858106,0.8663807908380262,6.114934099722172,14.475674146387268,0.5473344680700418,3.253789592973453,4905401496.163913,664944270.578206,420077317.5973909,5,2,3,First Protective Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.;Kin Interinsurance Network,78730787.24323785,3,5.910840904483838,18248617.41017306,0.0,0,1.0,0.0,22344158.33472315,0.0,534783663.4593475,0.0,539937478.65,359958319.1,0.0,420077317.5973909,420077317.5973909,1395853723.0,420077317.5973909,0.0,False,1923254.1735408742,1923254.1735408742,0.0,1.0,1923254.1735408742,0.0,1254257421.6468039,0.0,10,9464500000.0,9464500000.0,887
year_888,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_03559,FL_ipsl6_ssp245cal_02599,FL_ipsl6_ssp245cal_03386,FL_ipsl6_ssp245cal_01123,FL_ipsl6_ssp245cal_02166","{""FL_ipsl6_ssp245cal_03559"": 0.6546048979068084, ""FL_ipsl6_ssp245cal_02599"": 0.6345548867208346, ""FL_ipsl6_ssp245cal_03386"": 0.9331708862859315, ""FL_ipsl6_ssp245cal_01123"": 0.948636614530809, ""FL_ipsl6_ssp245cal_02166"": 0.92931803320938}",342808.73258000874,314154.9922115218,28653.740368486975,24403.64443769627,27612.005756036564,0.0,21310.758080398056,20920.089389325658,24403.64443769627,27612.005756036564,7825.934979449168,7360.5474158489305,6.216515524564212,6.102554398739852,7.118734769103545,8.054638966815745,2.2828867049419928,2.1471294970967634,21310.758080398056,20920.089389325658,7825.934979449168,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,20920.089389325658,0.0,539937478.65,359958319.1,0.0,7825.934979449168,7825.934979449168,1395853723.0,7825.934979449168,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,888
year_889,building_codes,SENS_W70_F47,"FL_ipsl6_ssp245cal_02709,FL_ipsl6_ssp245cal_03776,FL_ipsl6_ssp245cal_01231","{""FL_ipsl6_ssp245cal_02709"": 0.8372212326338796, ""FL_ipsl6_ssp245cal_03776"": 0.6918403263149565, ""FL_ipsl6_ssp245cal_01231"": 0.9458721896629533}",685897136519.5103,475662413468.65485,210234723050.85547,35137008314.73359,57717838216.355225,0.0,43301325487.61407,6542552021.8936,35137008314.73359,57717838216.355225,12794164375.31491,98630238841.6385,6.31309320043828,0.953867813925113,5.122781018307126,8.414940833436974,1.8653182371101769,14.379742032766597,43301325487.61407,6542552021.8936,12794164375.31491,31,19,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4449871482.698429,12,35.26242124434198,2797383293.8056664,38222991.03357991,1,0.9811320754716981,10788461496.589354,310430460.0,5473725666.484907,539937478.65,359958319.1,539937478.65,359958319.1,9353164375.31491,12794164375.31491,3441000000.0,1395853723.0,1395853723.0,0.0,False,7629006483.791535,7629006483.791535,0.0,1.0,7629006483.791535,0.0,2137570183.7127404,0.0,14,9464500000.0,9464500000.0,889
