scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_11,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_00126,FL_cnrm6_ssp245cal_01764,FL_cnrm6_ssp245cal_02868,FL_cnrm6_ssp245cal_01388","{""FL_cnrm6_ssp245cal_00126"": 0.9192649074923438, ""FL_cnrm6_ssp245cal_01764"": 0.6397976976019587, ""FL_cnrm6_ssp245cal_02868"": 0.912818918980074, ""FL_cnrm6_ssp245cal_01388"": 0.9822579283693215}",8371074797.858534,6735242435.75419,1635832362.1043437,105502408.02595189,677426720.0196471,0.0,518376861.62652975,45742497.47870892,105502408.02595189,677426720.0196471,80590090.17264605,688251120.0163954,6.192476762471881,0.5464351780778574,1.2603209333757386,8.092470039724702,0.9627209422768793,8.221777210645186,518376861.62652975,45742497.47870892,80590090.17264605,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,80590090.17264605,80590090.17264605,1395853723.0,80590090.17264605,0.0,False,49723.28884769501,49723.28884769501,0.0,1.0,49723.28884769501,0.0,904119359.1052389,0.0,7,9464500000.0,9464500000.0,11
year_12,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_03025,FL_cnrm6_ssp245cal_03797,FL_cnrm6_ssp245cal_03603","{""FL_cnrm6_ssp245cal_03025"": 0.8356649915710548, ""FL_cnrm6_ssp245cal_03797"": 0.689854346868228, ""FL_cnrm6_ssp245cal_03603"": 0.7910092552022683}",126245236491.94394,105498724488.9262,20746512003.017754,2492519602.9252777,7885504774.141994,0.0,9563916969.445171,1157803551.272791,2492519602.9252777,7885504774.141994,920338175.6405292,8830522465.777813,7.575665613375813,0.9171067229508287,1.9743474464355988,6.246180048658858,0.7290082392132542,6.994737156947156,9563916969.445171,1157803551.272791,920338175.6405292,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,297164232.21993816,4,28.09578743922402,300245223.74254775,0.0,0,1.0,694264527.6410761,389573760.0,139626101.371974,539937478.65,359958319.1,539937478.65,359958319.1,0.0,920338175.6405292,920338175.6405292,1395853723.0,920338175.6405292,0.0,False,52222353.08837122,52222353.08837122,0.0,1.0,52222353.08837122,0.0,1709882621.5156069,0.0,12,9464500000.0,9464500000.0,12
year_13,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_01723,FL_cnrm6_ssp245cal_02830,FL_cnrm6_ssp245cal_03469,FL_cnrm6_ssp245cal_03260","{""FL_cnrm6_ssp245cal_01723"": 0.7473393440100722, ""FL_cnrm6_ssp245cal_02830"": 0.8861194652692197, ""FL_cnrm6_ssp245cal_03469"": 0.9800754995600325, ""FL_cnrm6_ssp245cal_03260"": 0.6443363243912918}",410105171.4893197,361728952.1872855,48376219.30203422,14115383.62370613,24410168.721541524,0.0,24622604.088658873,9197634.003550548,14115383.62370613,24410168.721541524,8029332.588093211,14707490.483862873,6.003973078232717,2.242750065830389,3.4418935934032073,5.952172861633185,1.9578715769260464,3.5862728651901183,24622604.088658873,9197634.003550548,8029332.588093211,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,9197634.003550548,0.0,539937478.65,359958319.1,0.0,8029332.588093211,8029332.588093211,1395853723.0,8029332.588093211,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,13
year_14,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_02642,FL_cnrm6_ssp245cal_00898,FL_cnrm6_ssp245cal_01864","{""FL_cnrm6_ssp245cal_02642"": 0.786520243178773, ""FL_cnrm6_ssp245cal_00898"": 0.8686319745481839, ""FL_cnrm6_ssp245cal_01864"": 0.9566314485671172}",691131204390.6205,543589023380.41364,147542181010.20682,30233281547.68531,55671836969.23091,0.0,17713269823.727642,5099416335.438829,30233281547.68531,55671836969.23091,20863184179.776623,48481640895.02057,2.5629388039779895,0.7378362173554371,4.374463395028212,8.055176298734407,3.0187009423445104,7.014824477179767,17713269823.727642,5099416335.438829,20863184179.776623,18,13,5,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,678846741.7531,5,30.561185967044747,824033983.2731133,0.0,0,1.0,2013618241.4876757,362347620.0,3011392735.233721,539937478.65,359958319.1,539937478.65,359958319.1,17422184179.776623,20863184179.776623,3441000000.0,1395853723.0,1395853723.0,0.0,False,5315969967.796642,5315969967.796642,0.0,1.0,4387693341.60524,928276626.1914027,1935235899.5064504,0.0,13,9464500000.0,9464500000.0,14
year_15,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_01895,FL_cnrm6_ssp245cal_03538,FL_cnrm6_ssp245cal_01444,FL_cnrm6_ssp245cal_03401","{""FL_cnrm6_ssp245cal_01895"": 0.8155426126282449, ""FL_cnrm6_ssp245cal_03538"": 0.9202343931942999, ""FL_cnrm6_ssp245cal_01444"": 0.5133061602208053, ""FL_cnrm6_ssp245cal_03401"": 0.8086116701456517}",136054530342.91438,69914382345.86864,66140147997.045746,2089092985.533242,5719275480.51938,0.0,4803884316.374087,1370623686.7470167,2089092985.533242,5719275480.51938,10387666069.039865,20698203489.571632,3.5308521548428318,1.0074076058272157,1.5354821190208463,4.203664123571932,7.634928467915474,15.213167424416882,4803884316.374087,1370623686.7470167,10387666069.039865,5,2,3,First Protective Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.;Kin Interinsurance Network,68549882.4592501,3,5.910840904483838,28419744.7285904,0.0,0,1.0,0.0,50623989.41579102,226539832.89603305,539937478.65,359958319.1,539937478.65,359958319.1,6946666069.0398655,10387666069.039865,3441000000.0,1395853723.0,1395853723.0,0.0,False,56355287.50910561,56355287.50910561,0.0,1.0,56355287.50910561,0.0,1246521138.2404742,0.0,10,9464500000.0,9464500000.0,15
year_16,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_03466,FL_cnrm6_ssp245cal_03384,FL_cnrm6_ssp245cal_00857","{""FL_cnrm6_ssp245cal_03466"": 0.8193732063874546, ""FL_cnrm6_ssp245cal_03384"": 0.7841669222251626, ""FL_cnrm6_ssp245cal_00857"": 0.8472721395334926}",627502994.2101743,514159140.3837189,113343853.82645547,13600231.063526025,54797110.50925876,0.0,30479142.973808266,3955343.530150703,13600231.063526025,54797110.50925876,6088855.882966962,47182755.41546711,4.857210763140942,0.6303306225859873,2.167357158294419,8.732565583727741,0.97033096879974,7.519128330989898,30479142.973808266,3955343.530150703,6088855.882966962,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3955343.530150703,0.0,539937478.65,359958319.1,0.0,6088855.882966962,6088855.882966962,1395853723.0,6088855.882966962,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,16
year_17,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_02945,FL_cnrm6_ssp245cal_00222,FL_cnrm6_ssp245cal_03474,FL_cnrm6_ssp245cal_02864","{""FL_cnrm6_ssp245cal_02945"": 0.7530423912595645, ""FL_cnrm6_ssp245cal_00222"": 0.9780396309028343, ""FL_cnrm6_ssp245cal_03474"": 0.9311731427976728, ""FL_cnrm6_ssp245cal_02864"": 0.7883452483831148}",1015736664.0946743,764892766.4198666,250843897.67480776,31530197.39177821,79465616.37115853,0.0,37189548.72109573,4793190.7999407975,31530197.39177821,79465616.37115853,15964953.445680594,101931678.46147905,3.661337631662904,0.4718930574602194,3.1041704514901074,7.823446684578054,1.5717610685945012,10.035246542205968,37189548.72109573,4793190.7999407975,15964953.445680594,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4793190.7999407975,0.0,539937478.65,359958319.1,0.0,15964953.445680594,15964953.445680594,1395853723.0,15964953.445680594,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,17
year_18,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_01630,FL_cnrm6_ssp245cal_03194,FL_cnrm6_ssp245cal_03199","{""FL_cnrm6_ssp245cal_01630"": 0.8719350543713326, ""FL_cnrm6_ssp245cal_03194"": 0.8616319231873051, ""FL_cnrm6_ssp245cal_03199"": 0.9635796928552764}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,18
year_19,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_00248,FL_cnrm6_ssp245cal_00460,FL_cnrm6_ssp245cal_00401","{""FL_cnrm6_ssp245cal_00248"": 0.9655335519907051, ""FL_cnrm6_ssp245cal_00460"": 0.7181868532789635, ""FL_cnrm6_ssp245cal_00401"": 0.9549908626591286}",61886530238.69446,44446092412.481384,17440437826.213078,1248929566.2182052,4131395671.8809314,0.0,2890719054.2348304,618174190.1623081,1248929566.2182052,4131395671.8809314,2280633314.794317,5916372463.525828,4.670998750593086,0.9988832590517341,2.018095959494129,6.675759096440315,3.68518529960879,9.560032596279934,2890719054.2348304,618174190.1623081,2280633314.794317,1,0,1,Castle Key Indemnity Co.,,25435973.0684388,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,426040459.9166323,0.0,539937478.65,359958319.1,0.0,2280633314.794317,2280633314.794317,1395853723.0,1395853723.0,0.0,False,1909507.5210843112,1909507.5210843112,0.0,1.0,1909507.5210843112,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,19
year_20,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_03563,FL_cnrm6_ssp245cal_02328,FL_cnrm6_ssp245cal_00669","{""FL_cnrm6_ssp245cal_03563"": 0.8684509988413327, ""FL_cnrm6_ssp245cal_02328"": 0.9728875020888054, ""FL_cnrm6_ssp245cal_00669"": 0.7445744202144762}",90670287478.89963,87992115696.37413,2678171782.5254936,5472722952.769533,8795441366.59139,0.0,2598128941.860858,732129878.0530422,5472722952.769533,8795441366.59139,394707852.35606253,864032885.4309196,2.8654689580260597,0.8074639426101081,6.035850447747968,9.700467056132611,0.435322158262614,0.9529393911230218,2598128941.860858,732129878.0530422,394707852.35606253,1,0,1,Castle Key Indemnity Co.,,19753323.864119016,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,492464404.5017611,0.0,539937478.65,359958319.1,0.0,394707852.35606253,394707852.35606253,1395853723.0,394707852.35606253,0.0,False,527777.5029709535,527777.5029709535,0.0,1.0,527777.5029709535,0.0,1090000000.0000005,0.0,7,9464500000.0,9464500000.0,20
year_21,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_02773,FL_cnrm6_ssp245cal_01047,FL_cnrm6_ssp245cal_01354","{""FL_cnrm6_ssp245cal_02773"": 0.9918625956511383, ""FL_cnrm6_ssp245cal_01047"": 0.49229786257495983, ""FL_cnrm6_ssp245cal_01354"": 0.9795574380891972}",69317084.42403865,68753023.27979606,564061.144242585,2215767.908490569,7861987.210105572,0.0,3631569.4508403614,41280.08652270653,2215767.908490569,7861987.210105572,48328.86151894155,216779.87627507342,5.23906837833035,0.05955254302125682,3.196568244180445,11.342062747490708,0.06972142859225836,0.3127365758042411,3631569.4508403614,41280.08652270653,48328.86151894155,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,41280.08652270653,0.0,539937478.65,359958319.1,0.0,48328.86151894155,48328.86151894155,1395853723.0,48328.86151894155,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,21
year_22,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_03918,FL_cnrm6_ssp245cal_01742","{""FL_cnrm6_ssp245cal_03918"": 0.5221768777793091, ""FL_cnrm6_ssp245cal_01742"": 0.7630451553205472}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,22
year_23,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_00837,FL_cnrm6_ssp245cal_03385","{""FL_cnrm6_ssp245cal_00837"": 0.7117916378384527, ""FL_cnrm6_ssp245cal_03385"": 0.967457810481946}",178015645.7848858,126710048.0740937,51305597.71079209,3253307.150080584,10993082.95767609,0.0,8798046.884607237,2297572.6224548225,3253307.150080584,10993082.95767609,8813532.102748418,15300098.821323862,4.942288553242562,1.2906576904095333,1.8275400096078536,6.1753465035091,4.95098734939214,8.594805672200582,8798046.884607237,2297572.6224548225,8813532.102748418,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2297572.6224548225,0.0,539937478.65,359958319.1,0.0,8813532.102748418,8813532.102748418,1395853723.0,8813532.102748418,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,23
year_24,building_codes,SENS_W80_F53,"FL_cnrm6_ssp245cal_02257,FL_cnrm6_ssp245cal_02091,FL_cnrm6_ssp245cal_02067","{""FL_cnrm6_ssp245cal_02257"": 0.8301155163522366, ""FL_cnrm6_ssp245cal_02091"": 0.8713915124517295, ""FL_cnrm6_ssp245cal_02067"": 0.8497644364315011}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,24
