scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_11,building_codes,SENS_W20_F13,"FL_ipsl6_ssp245cal_02690,FL_ipsl6_ssp245cal_01541,FL_ipsl6_ssp245cal_00899,FL_ipsl6_ssp245cal_01016,FL_ipsl6_ssp245cal_01864","{""FL_ipsl6_ssp245cal_02690"": 0.9204653664593923, ""FL_ipsl6_ssp245cal_01541"": 0.8306427495343965, ""FL_ipsl6_ssp245cal_00899"": 0.7001986971882944, ""FL_ipsl6_ssp245cal_01016"": 0.786520243178773, ""FL_ipsl6_ssp245cal_01864"": 0.8686319745481839}",3163225.730569464,2214886.5354572297,948339.1951122342,337161.2801653457,204667.24626378127,0.0,1050795.4764736416,179285.22546301552,337161.2801653457,204667.24626378127,116650.97443470078,708404.125312943,33.21911131155571,5.667797392086193,10.658780273156406,6.470206798265256,3.687722103022364,22.394991241596014,1050795.4764736416,179285.22546301552,116650.97443470078,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,179285.22546301552,0.0,539937478.65,359958319.1,0.0,116650.97443470078,116650.97443470078,1395853723.0,116650.97443470078,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,11
year_12,building_codes,SENS_W20_F13,"FL_ipsl6_ssp245cal_03989,FL_ipsl6_ssp245cal_01893,FL_ipsl6_ssp245cal_03535,FL_ipsl6_ssp245cal_02840,FL_ipsl6_ssp245cal_00711,FL_ipsl6_ssp245cal_03399","{""FL_ipsl6_ssp245cal_03989"": 0.9816579686854537, ""FL_ipsl6_ssp245cal_01893"": 0.854712741863065, ""FL_ipsl6_ssp245cal_03535"": 0.9408337708591721, ""FL_ipsl6_ssp245cal_02840"": 0.8692071538949533, ""FL_ipsl6_ssp245cal_00711"": 0.9140064429778398, ""FL_ipsl6_ssp245cal_03399"": 0.8922614482740803}",2632208460.745332,2270002754.5837936,362205706.16153795,352955310.7689618,704348093.5631922,0.0,708008614.8695635,50690184.46531753,352955310.7689618,704348093.5631922,77508752.6277645,237610211.73277354,26.8978929833348,1.9257663373274085,13.409094151647075,26.758826440507306,2.9446282003750284,9.027028644436932,708008614.8695635,50690184.46531753,77508752.6277645,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,77508752.6277645,77508752.6277645,1395853723.0,77508752.6277645,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0000002,0.0,7,9464500000.0,9464500000.0,12
year_13,building_codes,SENS_W20_F13,"FL_ipsl6_ssp245cal_02945,FL_ipsl6_ssp245cal_00222,FL_ipsl6_ssp245cal_03474,FL_ipsl6_ssp245cal_02864","{""FL_ipsl6_ssp245cal_02945"": 0.5615120359098229, ""FL_ipsl6_ssp245cal_00222"": 0.7034735661483944, ""FL_ipsl6_ssp245cal_03474"": 0.8010117487463155, ""FL_ipsl6_ssp245cal_02864"": 0.9728847129264611}",1875239167.4685426,1501339891.4998202,373899275.96872234,268498834.97370905,511237206.47907495,0.0,404321924.2761523,17013947.470919978,268498834.97370905,511237206.47907495,14322445.30474184,310969924.78804666,21.561085715906948,0.907294800901997,14.318111504473638,27.262506849684335,0.7637663266214869,16.582947401202,404321924.2761523,17013947.470919978,14322445.30474184,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,14322445.30474184,14322445.30474184,1395853723.0,14322445.30474184,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,761335871.7470725,0.0,7,9464500000.0,9464500000.0,13
year_14,building_codes,SENS_W20_F13,"FL_ipsl6_ssp245cal_03195,FL_ipsl6_ssp245cal_03199","{""FL_ipsl6_ssp245cal_03195"": 0.6775399606840959, ""FL_ipsl6_ssp245cal_03199"": 0.8616120677417679}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,14
year_15,building_codes,SENS_W20_F13,"FL_ipsl6_ssp245cal_00460,FL_ipsl6_ssp245cal_00401,FL_ipsl6_ssp245cal_03287,FL_ipsl6_ssp245cal_01287","{""FL_ipsl6_ssp245cal_00460"": 0.8338169012363772, ""FL_ipsl6_ssp245cal_00401"": 0.9922972701824723, ""FL_ipsl6_ssp245cal_03287"": 0.9259139333381107, ""FL_ipsl6_ssp245cal_01287"": 0.898871925711523}",1467714581.4507887,1333227789.3337526,134486792.11703616,172607982.77535802,436115838.6059409,0.0,419656501.7762169,38201908.30948654,172607982.77535802,436115838.6059409,17026458.907193266,99977050.2346282,28.592514313062146,2.602815887522571,11.760323495917072,29.713940579295357,1.1600660729529007,6.811750152117729,419656501.7762169,38201908.30948654,17026458.907193266,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,17026458.907193266,17026458.907193266,1395853723.0,17026458.907193266,0.0,False,4097.865665319562,4097.865665319562,0.0,1.0,4097.865665319562,0.0,797858410.0857035,0.0,7,9464500000.0,9464500000.0,15
year_16,building_codes,SENS_W20_F13,"FL_ipsl6_ssp245cal_03563,FL_ipsl6_ssp245cal_02328,FL_ipsl6_ssp245cal_00669","{""FL_ipsl6_ssp245cal_03563"": 0.7181868532789635, ""FL_ipsl6_ssp245cal_02328"": 0.9549908626591286, ""FL_ipsl6_ssp245cal_00669"": 0.9603946096712974}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,16
year_17,building_codes,SENS_W20_F13,"FL_ipsl6_ssp245cal_01353,FL_ipsl6_ssp245cal_02772,FL_ipsl6_ssp245cal_01047,FL_ipsl6_ssp245cal_02637","{""FL_ipsl6_ssp245cal_01353"": 0.653391014723866, ""FL_ipsl6_ssp245cal_02772"": 0.9166252485117776, ""FL_ipsl6_ssp245cal_01047"": 0.9510521182379923, ""FL_ipsl6_ssp245cal_02637"": 0.914907814154535}",2401413466.527936,2283869364.106633,117544102.42130274,170372791.43156883,764756886.2307816,0.0,852300985.9937023,39664827.62925381,170372791.43156883,764756886.2307816,4690655.75564829,97572713.3508851,35.491638481814405,1.651728375064161,7.09468793301559,31.84611466914521,0.19532895192889196,4.063136761365788,852300985.9937023,39664827.62925381,4690655.75564829,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,4690655.75564829,4690655.75564829,1395853723.0,4690655.75564829,0.0,False,88216.71074417217,88216.71074417217,0.0,1.0,88216.71074417217,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,17
year_18,building_codes,SENS_W20_F13,"FL_ipsl6_ssp245cal_03767,FL_ipsl6_ssp245cal_00836,FL_ipsl6_ssp245cal_03389,FL_ipsl6_ssp245cal_02068,FL_ipsl6_ssp245cal_03384","{""FL_ipsl6_ssp245cal_03767"": 0.9744524667149073, ""FL_ipsl6_ssp245cal_00836"": 0.5221768777793091, ""FL_ipsl6_ssp245cal_03389"": 0.7630451553205472, ""FL_ipsl6_ssp245cal_02068"": 0.7117916378384527, ""FL_ipsl6_ssp245cal_03384"": 0.967457810481946}",2416057122.9176054,1273672447.8829732,1142384675.034632,190056315.2226839,381513269.7097801,0.0,389266710.0203397,58101663.35357495,190056315.2226839,381513269.7097801,128341147.81347379,865533519.466656,16.111651762201106,2.4048133134953362,7.866383349130995,15.790738807080382,5.312008006602524,35.824215878697714,389266710.0203397,58101663.35357495,128341147.81347379,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,128341147.81347379,128341147.81347379,1395853723.0,128341147.81347379,0.0,False,38502.31020636477,38502.31020636477,0.0,1.0,38502.31020636477,0.0,787368373.3739147,0.0,7,9464500000.0,9464500000.0,18
year_19,building_codes,SENS_W20_F13,"FL_ipsl6_ssp245cal_03477,FL_ipsl6_ssp245cal_02948,FL_ipsl6_ssp245cal_00461","{""FL_ipsl6_ssp245cal_03477"": 0.9141958318917907, ""FL_ipsl6_ssp245cal_02948"": 0.8742172701925255, ""FL_ipsl6_ssp245cal_00461"": 0.8364719415382016}",444200293287.9131,388327567816.87854,55872725471.03452,41087166194.681274,74068703094.92734,0.0,137061517339.65654,58444667624.237686,41087166194.681274,74068703094.92734,16520604270.66427,32088666889.135757,30.85579172520237,13.157278035914343,9.249693621442567,16.674618232842754,3.7191790551016743,7.22391843814861,137061517339.65654,58444667624.237686,16520604270.66427,44,24,20,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;American Strategic Ins Corp.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;First Floridian Auto & Home;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,22333792580.821682,20,36.25029427340291,13195661244.080877,257593631.66111696,1,0.9811320754716981,49698997298.0522,299521080.0,53146088558.37767,539937478.65,359958319.1,539937478.65,359958319.1,13079604270.66427,16520604270.66427,3441000000.0,1395853723.0,1395853723.0,0.0,True,18905903912.849422,17000000000.0,1905903912.8494225,0.8991900137843146,12933361539.189657,4066638460.810344,2650663736.6395893,0.0,15,9464500000.0,9464500000.0,19
year_20,building_codes,SENS_W20_F13,"FL_ipsl6_ssp245cal_03974,FL_ipsl6_ssp245cal_03272,FL_ipsl6_ssp245cal_03518","{""FL_ipsl6_ssp245cal_03974"": 0.9030805816734065, ""FL_ipsl6_ssp245cal_03272"": 0.7788736963359852, ""FL_ipsl6_ssp245cal_03518"": 0.6974770353017747}",1500832189.3431942,1121344185.2072928,379488004.13590145,196394584.72922894,318167697.5789297,0.0,319881538.58349884,62631527.27417683,196394584.72922894,318167697.5789297,63125207.42392698,267029356.1743073,21.313611265459855,4.173119934320313,13.085712454979836,21.199418551794835,4.206013695078883,17.792086155292733,319881538.58349884,62631527.27417683,63125207.42392698,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,63125207.42392698,63125207.42392698,1395853723.0,63125207.42392698,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,722513065.8576758,0.0,7,9464500000.0,9464500000.0,20
year_21,building_codes,SENS_W20_F13,"FL_ipsl6_ssp245cal_01313,FL_ipsl6_ssp245cal_03904,FL_ipsl6_ssp245cal_01169,FL_ipsl6_ssp245cal_02054","{""FL_ipsl6_ssp245cal_01313"": 0.8441929725680316, ""FL_ipsl6_ssp245cal_03904"": 0.8500508077388762, ""FL_ipsl6_ssp245cal_01169"": 0.6637902782701514, ""FL_ipsl6_ssp245cal_02054"": 0.8159666721411533}",865978675.0053575,736122686.1293246,129855988.87603292,129576669.12939276,173155049.69718298,0.0,273858594.76447386,12307835.312410193,129576669.12939276,173155049.69718298,4878464.766803392,108096245.55534524,31.624173050540715,1.4212630943058786,14.963032332013384,19.995301812265957,0.5633469862030045,12.48255282437255,273858594.76447386,12307835.312410193,4878464.766803392,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,4878464.766803392,4878464.766803392,1395853723.0,4878464.766803392,0.0,False,26217.51716621823,26217.51716621823,0.0,1.0,26217.51716621823,0.0,687332860.1537681,0.0,6,9464500000.0,9464500000.0,21
