scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_2727,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_03385,FL_cnrm6_ssp245cal_02260,FL_cnrm6_ssp245cal_00188","{""FL_cnrm6_ssp245cal_03385"": 0.9692557790140675, ""FL_cnrm6_ssp245cal_02260"": 0.9901469222434093, ""FL_cnrm6_ssp245cal_00188"": 0.8551590428963791}",57482563.10684668,49156733.64968172,8325829.4571649665,2235183.997752298,7451326.949419269,0.0,9624854.757910207,351327.7547909135,2235183.997752298,7451326.949419269,182318.39263415904,4813179.28166482,16.743955449620167,0.6111901345419777,3.888455693246685,12.962760438446333,0.317171647853057,8.3732857783642,9624854.757910207,351327.7547909135,182318.39263415904,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,351327.7547909135,0.0,539937478.65,359958319.1,0.0,182318.39263415904,182318.39263415904,1395853723.0,182318.39263415904,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2727
year_2728,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_03607,FL_cnrm6_ssp245cal_00671,FL_cnrm6_ssp245cal_00393,FL_cnrm6_ssp245cal_03649","{""FL_cnrm6_ssp245cal_03607"": 0.7369593920216791, ""FL_cnrm6_ssp245cal_00671"": 0.900517473382138, ""FL_cnrm6_ssp245cal_00393"": 0.9023529438515002, ""FL_cnrm6_ssp245cal_03649"": 0.9028520620650943}",15505668975.628483,12231664391.22288,3274004584.405603,1278951688.54778,1476518283.3688526,0.0,2044940915.9853234,92254868.58719638,1278951688.54778,1476518283.3688526,100902280.15016243,1863500470.493199,13.188343690294968,0.5949750941555688,8.248284485874246,9.52244166755795,0.6507444490705865,12.01818814410532,2044940915.9853234,92254868.58719638,100902280.15016243,1,0,1,Castle Key Indemnity Co.,,2524044.0886250697,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,45102244.50962261,0.0,539937478.65,359958319.1,0.0,100902280.15016243,100902280.15016243,1395853723.0,100902280.15016243,0.0,False,4593225.813328605,4593225.813328605,0.0,1.0,4593225.813328605,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,2728
year_2729,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_02923,FL_cnrm6_ssp245cal_03790,FL_cnrm6_ssp245cal_01347,FL_cnrm6_ssp245cal_03014","{""FL_cnrm6_ssp245cal_02923"": 0.7985939782753095, ""FL_cnrm6_ssp245cal_03790"": 0.9662021106041778, ""FL_cnrm6_ssp245cal_01347"": 0.8248693589818509, ""FL_cnrm6_ssp245cal_03014"": 0.8827801219174267}",1986097.5831108543,1918971.6766675636,67125.90644329067,77980.75842485986,504662.30795384734,0.0,168890.81645219884,16054.78783611948,77980.75842485986,504662.30795384734,5439.475238736025,34836.06862723838,8.503651476563535,0.8083584599590835,3.9263306641115507,25.409743823532942,0.2738775418182673,1.753995821931072,168890.81645219884,16054.78783611948,5439.475238736025,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,16054.78783611948,0.0,539937478.65,359958319.1,0.0,5439.475238736025,5439.475238736025,1395853723.0,5439.475238736025,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2729
year_2730,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_01644,FL_cnrm6_ssp245cal_02243,FL_cnrm6_ssp245cal_01063","{""FL_cnrm6_ssp245cal_01644"": 0.9330484977020242, ""FL_cnrm6_ssp245cal_02243"": 0.752424394492843, ""FL_cnrm6_ssp245cal_01063"": 0.9138799390722362}",16352262.640502164,15257454.09074948,1094808.5497526836,572452.2658226863,2571353.324516031,0.0,1528365.157893259,1430810.8880678162,572452.2658226863,2571353.324516031,433741.2512410182,223143.878610592,9.346505688501615,8.749926047077466,3.5007526383829335,15.724755534118959,2.652484618041203,1.3646055198373417,1528365.157893259,1430810.8880678162,433741.2512410182,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1430810.8880678162,0.0,539937478.65,359958319.1,0.0,433741.2512410182,433741.2512410182,1395853723.0,433741.2512410182,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2730
year_2731,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_02193,FL_cnrm6_ssp245cal_01843,FL_cnrm6_ssp245cal_03139","{""FL_cnrm6_ssp245cal_02193"": 0.5311499477703666, ""FL_cnrm6_ssp245cal_01843"": 0.9151355526331262, ""FL_cnrm6_ssp245cal_03139"": 0.9661929558479426}",1365750861.2605333,741970654.2614533,623780206.9990802,50018461.78464597,102499596.26167923,0.0,129687364.9730227,14582838.685233416,50018461.78464597,102499596.26167923,53677606.10247943,320590518.09696865,9.495682459487996,1.0677524795242699,3.6623415883099595,7.504999569766056,3.9302633902743542,23.47357246409323,129687364.9730227,14582838.685233416,53677606.10247943,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,652935.91945537,0.0,539937478.65,359958319.1,0.0,53677606.10247943,53677606.10247943,1395853723.0,53677606.10247943,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,137810610.97476834,0.0,4,9464500000.0,9464500000.0,2731
year_2732,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_02872,FL_cnrm6_ssp245cal_02027,FL_cnrm6_ssp245cal_00419,FL_cnrm6_ssp245cal_01412","{""FL_cnrm6_ssp245cal_02872"": 0.9792960644209605, ""FL_cnrm6_ssp245cal_02027"": 0.9078240195157696, ""FL_cnrm6_ssp245cal_00419"": 0.9415843595021892, ""FL_cnrm6_ssp245cal_01412"": 0.7049442718619059}",6199216749.580245,6069437214.009777,129779535.57046762,449844866.7606911,1357215218.650875,0.0,512173079.16022474,108541721.03212017,449844866.7606911,1357215218.650875,11107338.820532847,66760382.52174774,8.261899847184798,1.75089411157417,7.256479083283393,21.893333843227428,0.17917326122344304,1.0769164108718758,512173079.16022474,108541721.03212017,11107338.820532847,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,11107338.820532847,11107338.820532847,1395853723.0,11107338.820532847,0.0,False,60562.35100792954,60562.35100792954,0.0,1.0,60562.35100792954,0.0,960714800.1923449,0.0,7,9464500000.0,9464500000.0,2732
year_2733,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_03517,FL_cnrm6_ssp245cal_02262,FL_cnrm6_ssp245cal_03812","{""FL_cnrm6_ssp245cal_03517"": 0.948028924106363, ""FL_cnrm6_ssp245cal_02262"": 0.897396698739943, ""FL_cnrm6_ssp245cal_03812"": 0.9856945487589497}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2733
year_2734,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_00115,FL_cnrm6_ssp245cal_02116,FL_cnrm6_ssp245cal_03520","{""FL_cnrm6_ssp245cal_00115"": 0.8214284886335681, ""FL_cnrm6_ssp245cal_02116"": 0.9063936850011117, ""FL_cnrm6_ssp245cal_03520"": 0.98630261011894}",6127657257.501207,6043001602.257774,84655655.24343252,439646242.4060028,1071306938.8007162,0.0,781014119.5558797,125233340.14051116,439646242.4060028,1071306938.8007162,5463592.934416228,45329800.21164329,12.745721353781606,2.043739309786069,7.174785141055455,17.483140681363494,0.08916283507417029,0.7397574359458919,781014119.5558797,125233340.14051116,5463592.934416228,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,5463592.934416228,5463592.934416228,1395853723.0,5463592.934416228,0.0,False,87063.64825927623,87063.64825927623,0.0,1.0,87063.64825927623,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,2734
year_2735,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_02428,FL_cnrm6_ssp245cal_02238","{""FL_cnrm6_ssp245cal_02428"": 0.7921739597853659, ""FL_cnrm6_ssp245cal_02238"": 0.8141546549585639}",77695501832.37323,61989874657.6349,15705627174.738323,1814430944.0834384,14004370979.92652,0.0,7458621815.790601,1518526123.253405,1814430944.0834384,14004370979.92652,2055266552.3918135,7368109752.451181,9.599811623435363,1.9544582214419575,2.335310154760366,18.024686950527354,2.6452838374427614,9.483315737309681,7458621815.790601,1518526123.253405,2055266552.3918135,13,9,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,189460934.2629203,4,25.91661852436198,197387792.63405323,0.0,0,1.0,183586220.06634748,413638980.0,433261951.365576,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2055266552.3918135,2055266552.3918135,1395853723.0,1395853723.0,0.0,False,47936135.54884748,47936135.54884748,0.0,1.0,47936135.54884748,0.0,1544322399.104408,0.0,11,9464500000.0,9464500000.0,2735
year_2736,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_02156,FL_cnrm6_ssp245cal_03074,FL_cnrm6_ssp245cal_03935","{""FL_cnrm6_ssp245cal_02156"": 0.9534993359473285, ""FL_cnrm6_ssp245cal_03074"": 0.7969969192001418, ""FL_cnrm6_ssp245cal_03935"": 0.9357205815634739}",58335817282.32348,54794700045.51236,3541117236.8111196,3182666586.066885,8954695747.76435,0.0,7917367836.638873,1863149847.7348385,3182666586.066885,8954695747.76435,373043624.5515938,1751626717.5350778,13.572052652184134,3.193835167711617,5.455767544429818,15.350253351944968,0.6394761262128248,3.002660799381384,7917367836.638873,1863149847.7348385,373043624.5515938,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,208056834.74251917,4,25.563137285625935,252220857.7557999,0.0,0,1.0,256930069.67251146,417542580.0,753234797.408224,539937478.65,359958319.1,539937478.65,359958319.1,0.0,373043624.5515938,373043624.5515938,1395853723.0,373043624.5515938,0.0,False,110769272.6649537,110769272.6649537,0.0,1.0,110769272.6649537,0.0,1550000000.0,0.0,10,9464500000.0,9464500000.0,2736
year_2737,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_03543,FL_cnrm6_ssp245cal_01140,FL_cnrm6_ssp245cal_00469,FL_cnrm6_ssp245cal_00563","{""FL_cnrm6_ssp245cal_03543"": 0.9703162539234098, ""FL_cnrm6_ssp245cal_01140"": 0.7687157827114766, ""FL_cnrm6_ssp245cal_00469"": 0.9624094638323596, ""FL_cnrm6_ssp245cal_00563"": 0.8488573975404206}",381083752.30360997,323485762.22538054,57597990.07822941,27647420.432994448,58665942.987182,0.0,41228225.251496874,1852716.2184789223,27647420.432994448,58665942.987182,1563635.0386037081,32995159.00833394,10.818678309499347,0.4861703516036707,7.254945997006902,15.394501243506904,0.41031270138170517,8.658243446193069,41228225.251496874,1852716.2184789223,1563635.0386037081,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1852716.2184789223,0.0,539937478.65,359958319.1,0.0,1563635.0386037081,1563635.0386037081,1395853723.0,1563635.0386037081,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2737
year_2738,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_03063,FL_cnrm6_ssp245cal_03792","{""FL_cnrm6_ssp245cal_03063"": 0.6846733853092661, ""FL_cnrm6_ssp245cal_03792"": 0.9758422226108887}",27038180.976261538,26384998.61923051,653182.3570310271,2222385.2186643165,2973249.2533506444,0.0,5031137.863684331,327227.1119929116,2222385.2186643165,2973249.2533506444,28797.533324713688,363111.8808939026,18.60753083982045,1.210240852667582,8.219433180861847,10.996484031085673,0.10650691830932262,1.3429597250373486,5031137.863684331,327227.1119929116,28797.533324713688,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,327227.1119929116,0.0,539937478.65,359958319.1,0.0,28797.533324713688,28797.533324713688,1395853723.0,28797.533324713688,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2738
year_2739,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_03244,FL_cnrm6_ssp245cal_03948,FL_cnrm6_ssp245cal_03569","{""FL_cnrm6_ssp245cal_03244"": 0.8855158041644697, ""FL_cnrm6_ssp245cal_03948"": 0.8844096006901165, ""FL_cnrm6_ssp245cal_03569"": 0.8587866725249899}",213136.10406410528,183038.44560415295,30097.65845995234,12015.086885750221,31597.825455491657,0.0,27018.219349001673,2584.246551417639,12015.086885750221,31597.825455491657,2602.2054481807286,15456.389627790675,12.676509907901554,1.2124865295653386,5.637283715262256,14.825186748270452,1.2209125523839262,7.251887096116683,27018.219349001673,2584.246551417639,2602.2054481807286,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2584.246551417639,0.0,539937478.65,359958319.1,0.0,2602.2054481807286,2602.2054481807286,1395853723.0,2602.2054481807286,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2739
year_2740,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_02611,FL_cnrm6_ssp245cal_01729,FL_cnrm6_ssp245cal_03566","{""FL_cnrm6_ssp245cal_02611"": 0.8184035083613708, ""FL_cnrm6_ssp245cal_01729"": 0.9695818761014786, ""FL_cnrm6_ssp245cal_03566"": 0.6890229350183282}",1427723787.7209377,1361140723.3823516,66583064.33858621,59222831.171241954,275904902.21882653,0.0,180610545.72702757,28718010.235844754,59222831.171241954,275904902.21882653,6597450.388598775,33352388.214552954,12.650244205522029,2.0114542100392576,4.14805942722148,19.324809503892272,0.46209571104297587,2.336053268944483,180610545.72702757,28718010.235844754,6597450.388598775,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,6597450.388598775,6597450.388598775,1395853723.0,6597450.388598775,0.0,False,30538.115720876944,30538.115720876944,0.0,1.0,30538.115720876944,0.0,422314223.8514894,0.0,6,9464500000.0,9464500000.0,2740
year_2741,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_03056,FL_cnrm6_ssp245cal_01049","{""FL_cnrm6_ssp245cal_03056"": 0.8643435571894184, ""FL_cnrm6_ssp245cal_01049"": 0.44299840669877105}",3039044193.7895565,1722891389.0679271,1316152804.7216294,197071479.18417653,281078706.63884604,0.0,198853521.82739362,12152847.976754708,197071479.18417653,281078706.63884604,33808771.952812485,755882910.8801651,6.54329154652509,0.3998904656138163,6.484653286283308,9.248918038547938,1.1124804312455363,24.872389563299237,198853521.82739362,12152847.976754708,33808771.952812485,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,33808771.952812485,33808771.952812485,1395853723.0,33808771.952812485,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,429025479.21659315,0.0,6,9464500000.0,9464500000.0,2741
year_2742,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_02341,FL_cnrm6_ssp245cal_00139","{""FL_cnrm6_ssp245cal_02341"": 0.9327533606868696, ""FL_cnrm6_ssp245cal_00139"": 0.9371557537224144}",574906808785.7224,536246287289.95416,38660521495.76827,38281397297.07892,94570318717.76157,0.0,65509215833.98792,16137583067.15323,38281397297.07892,94570318717.76157,6591110342.454409,16605202555.006556,11.394753868431627,2.806991119349916,6.658713501399329,16.449677977811103,1.1464658692033387,2.888329430308695,65509215833.98792,16137583067.15323,6591110342.454409,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8067306167.497543,13,35.89838321723671,4686069187.643796,56173080.85569838,1,0.9811320754716981,17433583649.989906,303407340.0,10552796766.838856,539937478.65,359958319.1,539937478.65,359958319.1,3150110342.4544086,6591110342.454409,3441000000.0,1395853723.0,1395853723.0,0.0,True,32378998004.986565,17000000000.0,15378998004.986565,0.5250316886699797,12511523336.886845,4488476663.113158,2433864911.092162,0.0,14,9464500000.0,9464500000.0,2742
year_2743,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_03366,FL_cnrm6_ssp245cal_00600,FL_cnrm6_ssp245cal_00997","{""FL_cnrm6_ssp245cal_03366"": 0.896391526040326, ""FL_cnrm6_ssp245cal_00600"": 0.5350822888400062, ""FL_cnrm6_ssp245cal_00997"": 0.87514445861047}",3540311420.4914937,3173505156.8723645,366806263.6191291,299191052.26111925,645380647.6898658,0.0,254120279.8538086,70710082.94415228,299191052.26111925,645380647.6898658,40846868.68167692,179236889.48980054,7.1779075248281305,1.9972842653016032,8.45098119135472,18.229488060128592,1.1537648480654348,5.062743589515,254120279.8538086,70710082.94415228,40846868.68167692,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,40846868.68167692,40846868.68167692,1395853723.0,40846868.68167692,0.0,False,7065.72045796814,7065.72045796814,0.0,1.0,7065.72045796814,0.0,714999999.9999999,0.0,6,9464500000.0,9464500000.0,2743
year_2744,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_01831,FL_cnrm6_ssp245cal_01283,FL_cnrm6_ssp245cal_03845","{""FL_cnrm6_ssp245cal_01831"": 0.8800341266160709, ""FL_cnrm6_ssp245cal_01283"": 0.7864940958375627, ""FL_cnrm6_ssp245cal_03845"": 0.91735155483198}",95984251229.63806,75996950023.24753,19987301206.39054,4154673672.418623,18742696153.351467,0.0,6572466828.479787,928943355.049134,4154673672.418623,18742696153.351467,2064835887.2802663,9927544836.554058,6.8474429338990745,0.9678080967956695,4.328495163731341,19.52684519933421,2.1512236234882307,10.342889285871333,6572466828.479787,928943355.049134,2064835887.2802663,9,6,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Edison Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Edison Insurance Co.,146117450.7726015,3,22.600436402091265,221495494.12333775,0.0,0,1.0,0.0,380857136.69085336,0.0,539937478.65,252529088.28872573,539937478.65,359958319.1,0.0,2064835887.2802663,2064835887.2802663,1395853723.0,1395853723.0,0.0,False,82212596.72452463,82212596.72452463,0.0,1.0,82212596.72452463,0.0,1413087078.8556643,0.0,10,9464500000.0,9464500000.0,2744
year_2745,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_01338,FL_cnrm6_ssp245cal_01082","{""FL_cnrm6_ssp245cal_01338"": 0.9554770587062784, ""FL_cnrm6_ssp245cal_01082"": 0.6054083891046895}",1442102491.8210711,890087229.3992902,552015262.421781,43173414.054059505,120419343.6172668,0.0,180096275.8257955,12345858.262594312,43173414.054059505,120419343.6172668,64330257.904268414,266878899.54880008,12.488451885161915,0.8561013057403499,2.993782640201987,8.350262502161174,4.460865872510412,18.506236627591452,180096275.8257955,12345858.262594312,64330257.904268414,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,64330257.904268414,64330257.904268414,1395853723.0,64330257.904268414,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,354768536.35355926,0.0,6,9464500000.0,9464500000.0,2745
year_2746,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_01159,FL_cnrm6_ssp245cal_01506","{""FL_cnrm6_ssp245cal_01159"": 0.9039327777146853, ""FL_cnrm6_ssp245cal_01506"": 0.7452473291824224}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2746
year_2747,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_00159,FL_cnrm6_ssp245cal_01449,FL_cnrm6_ssp245cal_00723","{""FL_cnrm6_ssp245cal_00159"": 0.7610917799703427, ""FL_cnrm6_ssp245cal_01449"": 0.8362371165114261, ""FL_cnrm6_ssp245cal_00723"": 0.5998494922101817}",695626050.5681137,581708322.6973109,113917727.87080278,36594542.56634673,90673310.08274247,0.0,91060373.25075348,14355103.179081753,36594542.56634673,90673310.08274247,11481824.059406254,56868812.6630754,13.090420230292555,2.0636235758218118,5.2606630439530235,13.034777810389663,1.6505741914106173,8.175198817903812,91060373.25075348,14355103.179081753,11481824.059406254,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,6071361.224325669,0.0,539937478.65,359958319.1,0.0,11481824.059406254,11481824.059406254,1395853723.0,11481824.059406254,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,60830952.85967046,0.0,2,9464500000.0,9464500000.0,2747
year_2748,building_codes,SENS_W60_F40,"FL_cnrm6_ssp245cal_02736,FL_cnrm6_ssp245cal_01243,FL_cnrm6_ssp245cal_00084","{""FL_cnrm6_ssp245cal_02736"": 0.7562872896204008, ""FL_cnrm6_ssp245cal_01243"": 0.7885137585436953, ""FL_cnrm6_ssp245cal_00084"": 0.8589193373951127}",77792056332.85678,58835726873.98368,18956329458.8731,2933771749.2713866,9670604428.720728,0.0,9731615846.937813,1198298724.663546,2933771749.2713866,9670604428.720728,1137570635.4896626,10236227039.834194,12.50978095410945,1.5403870024161124,3.771299908461552,12.43135210019662,1.4623223618388792,13.158447690385518,9731615846.937813,1198298724.663546,1137570635.4896626,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,309263333.4995946,4,28.09578743922402,379246870.9053699,0.0,0,1.0,773227087.846595,389573760.0,176489737.03966975,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1137570635.4896626,1137570635.4896626,1395853723.0,1137570635.4896626,0.0,False,216179566.9269519,216179566.9269519,0.0,1.0,216179566.9269519,0.0,1676264793.225532,0.0,12,9464500000.0,9464500000.0,2748
