scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_2465,baseline,,FL_miroc6_ssp585cal_00330,"{""FL_miroc6_ssp585cal_00330"": 0.8239503558304493}",578153029.5570289,476369394.42796624,101783635.1290627,66532590.3549647,185598569.31946707,0.0,186108356.09801704,38129878.65551746,66532590.3549647,185598569.31946707,13984201.461598411,87799433.66746429,32.19015495613854,6.595118715322124,11.507782015073216,32.10197989651106,2.4187716308107685,15.186192786144307,186108356.09801704,38129878.65551746,13984201.461598411,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,13984201.461598411,13984201.461598411,1395853723.0,13984201.461598411,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,481952939.014138,0.0,6,9464500000.0,9464500000.0,2465
year_2466,baseline,,"FL_miroc6_ssp585cal_03678,FL_miroc6_ssp585cal_02789","{""FL_miroc6_ssp585cal_03678"": 0.962118083517368, ""FL_miroc6_ssp585cal_02789"": 0.9054226327007244}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2466
year_2467,baseline,,"FL_miroc6_ssp585cal_01887,FL_miroc6_ssp585cal_03019,FL_miroc6_ssp585cal_03262","{""FL_miroc6_ssp585cal_01887"": 0.8407438327412665, ""FL_miroc6_ssp585cal_03019"": 0.805813513480449, ""FL_miroc6_ssp585cal_03262"": 0.7382392427894312}",3412023.7649203665,2868637.937523435,543385.8273969316,690057.0935215924,1376331.8919753009,0.0,757728.4507136167,44520.50131292505,690057.0935215924,1376331.8919753009,20879.325208632035,522506.5021882996,22.2075959289604,1.3048121695589692,20.224275710392003,40.33769946521527,0.6119337568306573,15.313682969042697,757728.4507136167,44520.50131292505,20879.325208632035,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,44520.50131292505,0.0,539937478.65,359958319.1,0.0,20879.325208632035,20879.325208632035,1395853723.0,20879.325208632035,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2467
year_2468,baseline,,"FL_miroc6_ssp585cal_02375,FL_miroc6_ssp585cal_03246","{""FL_miroc6_ssp585cal_02375"": 0.9724417621263, ""FL_miroc6_ssp585cal_03246"": 0.8157353208088998}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2468
year_2469,baseline,,"FL_miroc6_ssp585cal_01522,FL_miroc6_ssp585cal_00195,FL_miroc6_ssp585cal_00813","{""FL_miroc6_ssp585cal_01522"": 0.9768137333100616, ""FL_miroc6_ssp585cal_00195"": 0.753741488569296, ""FL_miroc6_ssp585cal_00813"": 0.8522344325671353}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2469
year_2470,baseline,,FL_miroc6_ssp585cal_03516,"{""FL_miroc6_ssp585cal_03516"": 0.6112467415278903}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2470
year_2471,baseline,,"FL_miroc6_ssp585cal_01124,FL_miroc6_ssp585cal_02721,FL_miroc6_ssp585cal_01445","{""FL_miroc6_ssp585cal_01124"": 0.9556067202577901, ""FL_miroc6_ssp585cal_02721"": 0.9687850464454691, ""FL_miroc6_ssp585cal_01445"": 0.859340366382358}",132366209.54487905,113747627.00694034,18618582.537938714,21605076.42979078,34681899.455153644,0.0,56504928.33571259,955722.7862833105,21605076.42979078,34681899.455153644,3791672.646183965,14826909.89175475,42.68833301942855,0.7220292773884037,16.32219922597809,26.201475115440754,2.8645321636247276,11.201431198139472,56504928.33571259,955722.7862833105,3791672.646183965,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,955722.7862833105,0.0,539937478.65,359958319.1,0.0,3791672.646183965,3791672.646183965,1395853723.0,3791672.646183965,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2471
year_2472,baseline,,"FL_miroc6_ssp585cal_03137,FL_miroc6_ssp585cal_03059","{""FL_miroc6_ssp585cal_03137"": 0.9595267536186065, ""FL_miroc6_ssp585cal_03059"": 0.8611634426132723}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2472
year_2473,baseline,,"FL_miroc6_ssp585cal_02252,FL_miroc6_ssp585cal_02348","{""FL_miroc6_ssp585cal_02252"": 0.8479471369962598, ""FL_miroc6_ssp585cal_02348"": 0.8698448832538785}",13861402.404678436,11774194.981606,2087207.4230724373,1731932.9410567267,4979353.427568882,0.0,4865701.0465652775,197207.5664151142,1731932.9410567267,4979353.427568882,93738.30497833544,1993469.1180941018,35.102516358106946,1.4227100596152784,12.494644412546402,35.92243614461603,0.6762541209156249,14.381438904199731,4865701.0465652775,197207.5664151142,93738.30497833544,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,197207.5664151142,0.0,539937478.65,359958319.1,0.0,93738.30497833544,93738.30497833544,1395853723.0,93738.30497833544,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2473
year_2474,baseline,,"FL_miroc6_ssp585cal_03748,FL_miroc6_ssp585cal_03926","{""FL_miroc6_ssp585cal_03748"": 0.9162264151799039, ""FL_miroc6_ssp585cal_03926"": 0.8094061000937723}",5649682633.69618,4582783639.141106,1066898994.5550749,926534908.5268275,1446848149.6056461,0.0,2120573596.7744288,88826984.2342026,926534908.5268275,1446848149.6056461,50650388.61836225,1016248605.9367126,37.53438439403259,1.5722473277421867,16.399769130406224,25.609370356066847,0.8965174134962931,17.98771137825585,2120573596.7744288,88826984.2342026,50650388.61836225,1,0,1,Castle Key Indemnity Co.,,3530158.96116345,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,44999547.01394658,0.0,539937478.65,359958319.1,0.0,50650388.61836225,50650388.61836225,1395853723.0,50650388.61836225,0.0,False,249899.24044800003,249899.24044800003,0.0,1.0,249899.24044800003,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,2474
year_2475,baseline,,"FL_miroc6_ssp585cal_01610,FL_miroc6_ssp585cal_03481","{""FL_miroc6_ssp585cal_01610"": 0.7106688436238756, ""FL_miroc6_ssp585cal_03481"": 0.7605559964660936}",1097745417.430365,780133466.3986462,317611951.0317188,132398900.19925576,315519047.94387424,0.0,305386077.77265686,26829440.482859306,132398900.19925576,315519047.94387424,42422132.58841276,275189818.443306,27.819389898936098,2.4440494177295182,12.060984094944256,28.742460950777694,3.8644782218918974,25.06863741572053,305386077.77265686,26829440.482859306,42422132.58841276,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,42422132.58841276,42422132.58841276,1395853723.0,42422132.58841276,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,715000000.0,0.0,6,9464500000.0,9464500000.0,2475
year_2476,baseline,,"FL_miroc6_ssp585cal_03337,FL_miroc6_ssp585cal_02037","{""FL_miroc6_ssp585cal_03337"": 0.9220606405610329, ""FL_miroc6_ssp585cal_02037"": 0.710358602870636}",1676491327.0606687,1420428581.4178185,256062745.64285016,143444775.38462734,582234083.9868748,0.0,645672446.7340131,49077275.312303066,143444775.38462734,582234083.9868748,40564993.919912696,215497751.72293746,38.51331863828053,2.9273802089002436,8.55624917762765,34.72932275812513,2.419636371816717,12.854092845249717,645672446.7340131,49077275.312303066,40564993.919912696,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,40564993.919912696,40564993.919912696,1395853723.0,40564993.919912696,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1034749722.0463163,0.0,7,9464500000.0,9464500000.0,2476
year_2477,baseline,,"FL_miroc6_ssp585cal_00852,FL_miroc6_ssp585cal_01915","{""FL_miroc6_ssp585cal_00852"": 0.6858026584086876, ""FL_miroc6_ssp585cal_01915"": 0.9262236750021884}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2477
year_2478,baseline,,"FL_miroc6_ssp585cal_00548,FL_miroc6_ssp585cal_03986","{""FL_miroc6_ssp585cal_00548"": 0.9611282244945127, ""FL_miroc6_ssp585cal_03986"": 0.9180676362128932}",6773677.189768571,6218693.806080026,554983.3836885459,812406.0371165246,2675159.571465171,0.0,2577632.3221274917,153495.87537083827,812406.0371165246,2675159.571465171,61269.41590435262,493713.9677841932,38.05366346688214,2.2660642228816132,11.993574750559986,39.493461180965575,0.9045222290323809,7.288714149678299,2577632.3221274917,153495.87537083827,61269.41590435262,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,153495.87537083827,0.0,539937478.65,359958319.1,0.0,61269.41590435262,61269.41590435262,1395853723.0,61269.41590435262,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2478
year_2479,baseline,,"FL_miroc6_ssp585cal_00687,FL_miroc6_ssp585cal_03513,FL_miroc6_ssp585cal_02962","{""FL_miroc6_ssp585cal_00687"": 0.8851125908475813, ""FL_miroc6_ssp585cal_03513"": 0.9657950932674819, ""FL_miroc6_ssp585cal_02962"": 0.7658416840071505}",26071799.091947477,25180015.635658458,891783.456289019,3442101.4160159724,9309569.638130734,0.0,11741616.883879906,686727.697631843,3442101.4160159724,9309569.638130734,83709.90068313618,808073.5556058828,45.03569869678236,2.633986612162662,13.202393144702846,35.707430873100286,0.32107450808406535,3.0994161651677654,11741616.883879906,686727.697631843,83709.90068313618,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,686727.697631843,0.0,539937478.65,359958319.1,0.0,83709.90068313618,83709.90068313618,1395853723.0,83709.90068313618,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2479
year_2480,baseline,,FL_miroc6_ssp585cal_02991,"{""FL_miroc6_ssp585cal_02991"": 0.8780047251095017}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2480
year_2481,baseline,,"FL_miroc6_ssp585cal_00581,FL_miroc6_ssp585cal_02124","{""FL_miroc6_ssp585cal_00581"": 0.7447744975629348, ""FL_miroc6_ssp585cal_02124"": 0.786794409771387}",5091984.953752541,3792380.5355290724,1299604.4182234684,288163.75008663745,1495148.656775068,0.0,1887813.556788039,121254.57187932845,288163.75008663745,1495148.656775068,268368.2380675231,1031236.1801559451,37.074217106568895,2.3812829963287663,5.659163424555586,29.36278622884024,5.27040516625543,20.252145077451082,1887813.556788039,121254.57187932845,268368.2380675231,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,121254.57187932845,0.0,539937478.65,359958319.1,0.0,268368.2380675231,268368.2380675231,1395853723.0,268368.2380675231,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2481
year_2482,baseline,,"FL_miroc6_ssp585cal_01205,FL_miroc6_ssp585cal_01198","{""FL_miroc6_ssp585cal_01205"": 0.7606322434857876, ""FL_miroc6_ssp585cal_01198"": 0.5237187827977114}",40.1585451758242,30.545884312212515,9.612660863611683,5.6341207851681885,7.245225272193288,0.0,15.51117958150653,2.1553586733445065,5.6341207851681885,7.245225272193288,1.0698107596196893,8.542850103991995,38.62485434568082,5.3671233953018085,14.029693457520914,18.04155315007521,2.663967917502462,21.27280773391877,15.51117958150653,2.1553586733445065,1.0698107596196893,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2.1553586733445065,0.0,539937478.65,359958319.1,0.0,1.0698107596196893,1.0698107596196893,1395853723.0,1.0698107596196893,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2482
year_2483,baseline,,"FL_miroc6_ssp585cal_01555,FL_miroc6_ssp585cal_03006","{""FL_miroc6_ssp585cal_01555"": 0.7652589358508958, ""FL_miroc6_ssp585cal_03006"": 0.9131409331899817}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2483
year_2484,baseline,,"FL_miroc6_ssp585cal_00012,FL_miroc6_ssp585cal_00694,FL_miroc6_ssp585cal_03145","{""FL_miroc6_ssp585cal_00012"": 0.8191056669704386, ""FL_miroc6_ssp585cal_00694"": 0.8321386038885726, ""FL_miroc6_ssp585cal_03145"": 0.6258842822459838}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2484
year_2485,baseline,,"FL_miroc6_ssp585cal_03025,FL_miroc6_ssp585cal_01225,FL_miroc6_ssp585cal_02077","{""FL_miroc6_ssp585cal_03025"": 0.8642262949120588, ""FL_miroc6_ssp585cal_01225"": 0.9465910457033785, ""FL_miroc6_ssp585cal_02077"": 0.9403230859663593}",474965.2751631661,449597.87648949435,25367.39867367175,85439.95337134131,93651.60047849918,0.0,249080.1934210222,21426.12921863165,85439.95337134131,93651.60047849918,3964.9244126948943,21402.474260976855,52.44176920838161,4.511093829179632,17.988673665035808,19.717567867740815,0.8347819556561926,4.506113474005948,249080.1934210222,21426.12921863165,3964.9244126948943,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,21426.12921863165,0.0,539937478.65,359958319.1,0.0,3964.9244126948943,3964.9244126948943,1395853723.0,3964.9244126948943,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2485
year_2486,baseline,,"FL_miroc6_ssp585cal_00350,FL_miroc6_ssp585cal_03035","{""FL_miroc6_ssp585cal_00350"": 0.7650441951627952, ""FL_miroc6_ssp585cal_03035"": 0.42197443694225883}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2486
year_2487,baseline,,"FL_miroc6_ssp585cal_03915,FL_miroc6_ssp585cal_00415","{""FL_miroc6_ssp585cal_03915"": 0.6586724853816104, ""FL_miroc6_ssp585cal_00415"": 0.4981219322453306}",896291.5704309023,590362.5963223091,305928.9741085932,69255.99865347629,205046.00408235827,0.0,132191.04384426965,183869.5497422049,69255.99865347629,205046.00408235827,202004.9016039041,103924.0725046891,14.748665301037844,20.51447941809913,7.726949682253586,22.877154136770482,22.537855790252266,11.594895671586695,132191.04384426965,183869.5497422049,202004.9016039041,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,183869.5497422049,0.0,539937478.65,359958319.1,0.0,202004.9016039041,202004.9016039041,1395853723.0,202004.9016039041,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2487
year_2488,baseline,,"FL_miroc6_ssp585cal_02091,FL_miroc6_ssp585cal_02205,FL_miroc6_ssp585cal_01997","{""FL_miroc6_ssp585cal_02091"": 0.6892355858256156, ""FL_miroc6_ssp585cal_02205"": 0.6970358755929346, ""FL_miroc6_ssp585cal_01997"": 0.9671565254138108}",9238108.236919412,6439301.592091946,2798806.6448274665,1298062.7644542884,2578953.9526811335,0.0,2470932.940219665,91351.93473685926,1298062.7644542884,2578953.9526811335,152655.2274154607,2646151.4174120063,26.74717460383031,0.9888597577995248,14.051175101701851,27.916472577952007,1.6524511674953692,28.643866791220944,2470932.940219665,91351.93473685926,152655.2274154607,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,91351.93473685926,0.0,539937478.65,359958319.1,0.0,152655.2274154607,152655.2274154607,1395853723.0,152655.2274154607,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2488
year_2489,baseline,,"FL_miroc6_ssp585cal_01520,FL_miroc6_ssp585cal_03672,FL_miroc6_ssp585cal_03060","{""FL_miroc6_ssp585cal_01520"": 0.9284309981679555, ""FL_miroc6_ssp585cal_03672"": 0.7968805563393743, ""FL_miroc6_ssp585cal_03060"": 0.8429980814558609}",52525396.105522424,44278808.14466455,8246587.960857877,11959788.756485479,19582169.299189184,0.0,10319936.680556368,2416913.4084335216,11959788.756485479,19582169.299189184,3072302.801233598,5174285.159624279,19.647518049790296,4.601418718628972,22.76953558324151,37.281335793925315,5.849175882579554,9.851015971834363,10319936.680556368,2416913.4084335216,3072302.801233598,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2416913.4084335216,0.0,539937478.65,359958319.1,0.0,3072302.801233598,3072302.801233598,1395853723.0,3072302.801233598,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2489
year_2490,baseline,,"FL_miroc6_ssp585cal_01213,FL_miroc6_ssp585cal_03912","{""FL_miroc6_ssp585cal_01213"": 0.9200419792872152, ""FL_miroc6_ssp585cal_03912"": 0.7571099780144086}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2490
year_2491,baseline,,"FL_miroc6_ssp585cal_03215,FL_miroc6_ssp585cal_00929,FL_miroc6_ssp585cal_02681","{""FL_miroc6_ssp585cal_03215"": 0.9415727339509135, ""FL_miroc6_ssp585cal_00929"": 0.5213477593434536, ""FL_miroc6_ssp585cal_02681"": 0.8608984112538908}",1438607749.8219998,1238495126.2392943,200112623.58270556,223783359.02750137,569248502.4439952,0.0,403937649.2828279,41525615.48496972,223783359.02750137,569248502.4439952,21655579.56603422,178457044.01667136,28.07837295001417,2.8865140960145474,15.555550778535029,39.569403300825314,1.5053150915330245,12.404843783077911,403937649.2828279,41525615.48496972,21655579.56603422,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,21655579.56603422,21655579.56603422,1395853723.0,21655579.56603422,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,785463264.7677978,0.0,7,9464500000.0,9464500000.0,2491
year_2492,baseline,,"FL_miroc6_ssp585cal_01385,FL_miroc6_ssp585cal_00018","{""FL_miroc6_ssp585cal_01385"": 0.9431041274799864, ""FL_miroc6_ssp585cal_00018"": 0.7726196625280043}",5870825609.688621,5536799864.2125435,334025745.47607666,545039720.675375,1952961427.4485748,0.0,2540727526.8435845,498071189.2450095,545039720.675375,1952961427.4485748,44729547.69593534,289296197.78014123,43.2771759162906,8.483835534529298,9.283868350235037,33.26553294694367,0.7618953562871666,4.927691895714222,2540727526.8435845,498071189.2450095,44729547.69593534,1,0,1,Castle Key Indemnity Co.,,9998196.524790242,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,319117951.27854145,0.0,539937478.65,359958319.1,0.0,44729547.69593534,44729547.69593534,1395853723.0,44729547.69593534,0.0,False,5058715.369592735,5058715.369592735,0.0,1.0,5058715.369592735,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,2492
year_2493,baseline,,"FL_miroc6_ssp585cal_01221,FL_miroc6_ssp585cal_01101","{""FL_miroc6_ssp585cal_01221"": 0.8866735711291766, ""FL_miroc6_ssp585cal_01101"": 0.8060138743778664}",1026618.9181718436,910275.8623642005,116343.05580764308,191592.85502165445,254794.63357710553,0.0,443342.0598250236,20546.313940416894,191592.85502165445,254794.63357710553,27278.718284897892,89064.33752274519,43.18467660955508,2.0013574245256303,18.66250968400566,24.81881339483128,2.657141593832558,8.675501293249779,443342.0598250236,20546.313940416894,27278.718284897892,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,20546.313940416894,0.0,539937478.65,359958319.1,0.0,27278.718284897892,27278.718284897892,1395853723.0,27278.718284897892,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2493
year_2494,baseline,,"FL_miroc6_ssp585cal_00544,FL_miroc6_ssp585cal_02317","{""FL_miroc6_ssp585cal_00544"": 0.9231172416209263, ""FL_miroc6_ssp585cal_02317"": 0.9455130248666811}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2494
year_2495,baseline,,"FL_miroc6_ssp585cal_01845,FL_miroc6_ssp585cal_01416","{""FL_miroc6_ssp585cal_01845"": 0.8705512499235087, ""FL_miroc6_ssp585cal_01416"": 0.8787215824628208}",8809.564100633881,7741.154107316661,1068.4099933172201,701.2075899209655,3375.7704852137513,0.0,3343.1208416835116,321.05519049843264,701.2075899209655,3375.7704852137513,99.04160638050631,969.3683869367138,37.948765722051576,3.64439360257713,7.9596173194370765,38.3193816022163,1.1242509305696509,11.003590823148267,3343.1208416835116,321.05519049843264,99.04160638050631,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,321.05519049843264,0.0,539937478.65,359958319.1,0.0,99.04160638050631,99.04160638050631,1395853723.0,99.04160638050631,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2495
year_2496,baseline,,FL_miroc6_ssp585cal_02992,"{""FL_miroc6_ssp585cal_02992"": 0.8432424758288771}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2496
