scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_11,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_00417,FL_miroc6_ssp245cal_03605","{""FL_miroc6_ssp245cal_00417"": 0.9822579283693215, ""FL_miroc6_ssp245cal_03605"": 0.9763994505523251}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,11
year_12,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_03024,FL_miroc6_ssp245cal_01101","{""FL_miroc6_ssp245cal_03024"": 0.689854346868228, ""FL_miroc6_ssp245cal_01101"": 0.7910092552022683}",10129429344.464808,8012472361.389107,2116956983.0757008,983636061.9300103,2640073957.813508,0.0,2653259325.184462,133008544.1833059,983636061.9300103,2640073957.813508,85200100.61465356,1756552474.6612062,26.19357157206814,1.313090201433588,9.710675976702626,26.063402665977108,0.8411145161026358,17.341080281300037,2653259325.184462,133008544.1833059,85200100.61465356,1,0,1,Castle Key Indemnity Co.,,13772196.057760641,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,80970278.395466,0.0,539937478.65,359958319.1,0.0,85200100.61465356,85200100.61465356,1395853723.0,85200100.61465356,0.0,False,254327.89264674456,254327.89264674456,0.0,1.0,254327.89264674456,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,12
year_13,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_03261,FL_miroc6_ssp245cal_03470,FL_miroc6_ssp245cal_01724","{""FL_miroc6_ssp245cal_03261"": 0.7473393440100722, ""FL_miroc6_ssp245cal_03470"": 0.8861194652692197, ""FL_miroc6_ssp245cal_01724"": 0.9800754995600325}",76292743.92422375,74772649.11433925,1520094.809884509,4689445.3655889025,18616992.108172514,0.0,11012718.795947788,25498963.0217622,4689445.3655889025,18616992.108172514,836355.7585738774,486126.7260256456,14.434818082943709,33.42252711095112,6.146646619823506,24.40204815108429,1.096245482276232,0.6371860560009236,11012718.795947788,25498963.0217622,836355.7585738774,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,25498963.0217622,0.0,539937478.65,359958319.1,0.0,836355.7585738774,836355.7585738774,1395853723.0,836355.7585738774,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,13
year_14,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_02691,FL_miroc6_ssp245cal_01016","{""FL_miroc6_ssp245cal_02691"": 0.9629938486745883, ""FL_miroc6_ssp245cal_01016"": 0.9171256977836528}",390385144.41279113,358042630.08695775,32342514.3258334,49947436.94883036,129186343.51015304,0.0,97476713.28559282,9823610.324990023,49947436.94883036,129186343.51015304,3519958.360962167,24618029.102512892,24.969370551283447,2.5163893825331094,12.794400008217579,33.09202344378968,0.901662988804764,6.306087579111853,97476713.28559282,9823610.324990023,3519958.360962167,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3909261.1069389167,0.0,539937478.65,359958319.1,0.0,3519958.360962167,3519958.360962167,1395853723.0,3519958.360962167,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,64600647.2211657,0.0,2,9464500000.0,9464500000.0,14
year_15,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_01286,FL_miroc6_ssp245cal_00898,FL_miroc6_ssp245cal_02642","{""FL_miroc6_ssp245cal_01286"": 0.847848352291224, ""FL_miroc6_ssp245cal_00898"": 0.8806956072737386, ""FL_miroc6_ssp245cal_02642"": 0.8685111579526458}",257724459.5097595,226976799.3772437,30747660.132515796,23731250.658451404,95085500.47272928,0.0,55679910.271229744,7084778.099384551,23731250.658451404,95085500.47272928,1742907.312980915,25007557.002307825,21.60443381165429,2.748973889735237,9.207993181397185,36.894247699112384,0.6762677148673638,9.703214452317376,55679910.271229744,7084778.099384551,1742907.312980915,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,6772704.477603903,0.0,539937478.65,359958319.1,0.0,1742907.312980915,1742907.312980915,1395853723.0,1742907.312980915,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,2764688.370614297,0.0,1,9464500000.0,9464500000.0,15
year_16,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_03402,FL_miroc6_ssp245cal_03539","{""FL_miroc6_ssp245cal_03402"": 0.9007430229325952, ""FL_miroc6_ssp245cal_03539"": 0.9285713332057975}",79874146.7684972,71946080.41441795,7928066.354079247,1838880.1558429713,20314735.627522893,0.0,34217834.40414334,1185414.144025147,1838880.1558429713,20314735.627522893,231205.3318205136,6666212.396228432,42.83968691811935,1.4841024185972034,2.302221970736889,25.433430527154172,0.2894620364341748,8.345894968430038,34217834.40414334,1185414.144025147,231205.3318205136,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1185414.144025147,0.0,539937478.65,359958319.1,0.0,231205.3318205136,231205.3318205136,1395853723.0,231205.3318205136,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,16
year_17,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_02841,FL_miroc6_ssp245cal_00711","{""FL_miroc6_ssp245cal_02841"": 0.8886191660499447, ""FL_miroc6_ssp245cal_00711"": 0.8706459922186083}",3781894816.3133287,3360664217.760959,421230598.5523695,372336144.48498917,1061155729.1453397,0.0,1124117029.8149004,130922470.7635385,372336144.48498917,1061155729.1453397,52512008.41741154,313958612.32314986,29.723646066674945,3.4618221056492655,9.845227394450657,28.058837717220726,1.3885105474350912,8.301622006219713,1124117029.8149004,130922470.7635385,52512008.41741154,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,17205171.82609979,0.0,539937478.65,359958319.1,0.0,52512008.41741154,52512008.41741154,1395853723.0,52512008.41741154,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,17
year_18,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_00858,FL_miroc6_ssp245cal_03467","{""FL_miroc6_ssp245cal_00858"": 0.7034735661483944, ""FL_miroc6_ssp245cal_03467"": 0.8010117487463155}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,18
year_19,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_00712,FL_miroc6_ssp245cal_00034","{""FL_miroc6_ssp245cal_00712"": 0.9728847129264611, ""FL_miroc6_ssp245cal_00034"": 0.9442205845761165}",51837212622.44567,49034413010.39523,2802799612.050435,15157660659.74386,16046488713.053888,0.0,6293736073.333811,1729644962.1846251,15157660659.74386,16046488713.053888,810532055.5597069,1627903606.924171,12.141347412280814,3.3366858954828977,29.240886793323735,30.955539276249027,1.56361041528831,3.140415011858264,6293736073.333811,1729644962.1846251,810532055.5597069,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Edison Insurance Co.;Safe Harbor Insurance Co.,153172402.11638376,4,23.21308469537616,99655313.16497838,0.0,0,1.0,0.0,277232094.21618843,593479128.8530848,539937478.65,359958319.1,539937478.65,359958319.1,0.0,810532055.5597069,810532055.5597069,1395853723.0,810532055.5597069,0.0,False,43896865.46339593,43896865.46339593,0.0,1.0,43896865.46339593,0.0,1399809124.8358326,0.0,10,9464500000.0,9464500000.0,19
year_20,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_00222,FL_miroc6_ssp245cal_03474,FL_miroc6_ssp245cal_02864","{""FL_miroc6_ssp245cal_00222"": 0.8616120677417679, ""FL_miroc6_ssp245cal_03474"": 0.8338169012363772, ""FL_miroc6_ssp245cal_02864"": 0.9922972701824723}",17975939463.309814,14988642140.109695,2987297323.200118,2205481800.775703,4052466850.490061,0.0,4389001227.614858,1343963833.2071354,2205481800.775703,4052466850.490061,812376828.3699276,1786571842.8141751,24.415976903867108,7.476459497153194,12.26907670265162,22.543838995238257,4.519245461568488,9.938684130866688,4389001227.614858,1343963833.2071354,812376828.3699276,2,0,2,ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,,74351965.99041587,2,0.0,0.0,0.0,0,1.0,0.0,0.0,187802404.23511195,539937478.65,359958319.1,539937478.65,359958319.1,0.0,812376828.3699276,812376828.3699276,1395853723.0,812376828.3699276,0.0,False,16550529.500783095,16550529.500783095,0.0,1.0,16550529.500783095,0.0,1187183798.2335145,0.0,9,9464500000.0,9464500000.0,20
year_21,building_codes,SENS_W20_F13,FL_miroc6_ssp245cal_03662,"{""FL_miroc6_ssp245cal_03662"": 0.9259139333381107}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,21
year_22,building_codes,SENS_W20_F13,FL_miroc6_ssp245cal_03200,"{""FL_miroc6_ssp245cal_03200"": 0.8674281027399016}",4205666130.0268097,3648112991.92662,557553138.1001898,609238258.5047395,1324776974.206936,0.0,872887058.7887163,111588102.04090403,609238258.5047395,1324776974.206936,64890206.0567926,420181024.09037244,20.755025049578816,2.653280089073373,14.486129894025987,31.499813186513947,1.5429233812332828,9.990831680395274,872887058.7887163,111588102.04090403,64890206.0567926,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,64890206.0567926,64890206.0567926,1395853723.0,64890206.0567926,0.0,False,188748.2261255199,188748.2261255199,0.0,1.0,188748.2261255199,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,22
year_23,building_codes,SENS_W20_F13,FL_miroc6_ssp245cal_03195,"{""FL_miroc6_ssp245cal_03195"": 0.7717144383252036}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,23
year_24,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_01630,FL_miroc6_ssp245cal_01288","{""FL_miroc6_ssp245cal_01630"": 0.841726677875238, ""FL_miroc6_ssp245cal_01288"": 0.5587874858541236}",25295.71995067116,21292.06775868492,4003.65219198624,1487.5436526725982,8254.426542990715,0.0,6375.875963974732,915.808047309891,1487.5436526725982,8254.426542990715,322.8959342248157,3160.281472803213,25.20535480471891,3.6204071245878584,5.880614015230391,32.63171223862203,1.2764844600370762,12.493344640777314,6375.875963974732,915.808047309891,322.8959342248157,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,915.808047309891,0.0,539937478.65,359958319.1,0.0,322.8959342248157,322.8959342248157,1395853723.0,322.8959342248157,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,24
year_25,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_00401,FL_miroc6_ssp245cal_00460","{""FL_miroc6_ssp245cal_00401"": 0.9662149151189876, ""FL_miroc6_ssp245cal_00460"": 0.9408195652331419}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,25
year_26,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_02045,FL_miroc6_ssp245cal_00301","{""FL_miroc6_ssp245cal_02045"": 0.914907814154535, ""FL_miroc6_ssp245cal_00301"": 0.9896913472157304}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,26
year_27,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_01729,FL_miroc6_ssp245cal_03562,FL_miroc6_ssp245cal_00669","{""FL_miroc6_ssp245cal_01729"": 0.9778674803679387, ""FL_miroc6_ssp245cal_03562"": 0.9585162474914712, ""FL_miroc6_ssp245cal_00669"": 0.9365303780245593}",1941743060.1102517,1896810294.0726144,44932766.0376373,268504994.71522456,644757672.4405898,0.0,563181196.7544523,41004371.347824834,268504994.71522456,644757672.4405898,6949234.231093839,32142272.22165062,29.003899039169223,2.111730032164844,13.828039364795202,33.20509730077164,0.35788639464478184,1.6553308664754847,563181196.7544523,41004371.347824834,6949234.231093839,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,6949234.231093839,6949234.231093839,1395853723.0,6949234.231093839,0.0,False,101979.0253140451,101979.0253140451,0.0,1.0,101979.0253140451,0.0,944185568.102277,0.0,7,9464500000.0,9464500000.0,27
year_28,building_codes,SENS_W20_F13,"FL_miroc6_ssp245cal_01354,FL_miroc6_ssp245cal_01047","{""FL_miroc6_ssp245cal_01354"": 0.967457810481946, ""FL_miroc6_ssp245cal_01047"": 0.9141958318917907}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,28
