scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_11,building_codes,SENS_W20_F13,"FL_canesm_ssp245cal_01765,FL_canesm_ssp245cal_00126","{""FL_canesm_ssp245cal_01765"": 0.9192649074923438, ""FL_canesm_ssp245cal_00126"": 0.6397976976019587}",9873978.102348637,9076801.566836946,797176.5355116902,2856267.729760444,2303144.187806632,0.0,2015765.0677149813,86264.2681875,2856267.729760444,2303144.187806632,33951.27657845238,659592.3093167181,20.41492341607998,0.8736526179552806,28.92722365954051,23.32539290581172,0.34384597804988737,6.680107070116215,2015765.0677149813,86264.2681875,33951.27657845238,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,86264.2681875,0.0,539937478.65,359958319.1,0.0,33951.27657845238,33951.27657845238,1395853723.0,33951.27657845238,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,11
year_12,building_codes,SENS_W20_F13,FL_canesm_ssp245cal_01388,"{""FL_canesm_ssp245cal_01388"": 0.929610269509386}",54574228.73862678,50732763.48598172,3841465.252645062,3401011.9211584516,13106095.906382216,0.0,22500796.576083336,1578306.3851613738,3401011.9211584516,13106095.906382216,485780.8934482537,2856293.8763529505,41.22971060909859,2.892036079374354,6.2319010268509185,24.015173845427025,0.8901287378238762,5.233777814859545,22500796.576083336,1578306.3851613738,485780.8934482537,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1578306.3851613738,0.0,539937478.65,359958319.1,0.0,485780.8934482537,485780.8934482537,1395853723.0,485780.8934482537,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,12
year_13,building_codes,SENS_W20_F13,"FL_canesm_ssp245cal_03420,FL_canesm_ssp245cal_03741","{""FL_canesm_ssp245cal_03420"": 0.8602016735882505, ""FL_canesm_ssp245cal_03741"": 0.8356649915710548}",3087137206.8420305,2651683037.6169043,435454169.2251262,464546529.93701077,1077814851.3709242,0.0,470623363.7297926,108361685.0557963,464546529.93701077,1077814851.3709242,65752491.10477173,313092636.121088,15.24465328870867,3.5101026548361376,15.047809631118275,34.91308546254958,2.1298856091994978,10.141843887831742,470623363.7297926,108361685.0557963,65752491.10477173,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,65752491.10477173,65752491.10477173,1395853723.0,65752491.10477173,0.0,False,24490.880531066658,24490.880531066658,0.0,1.0,24490.880531066658,0.0,918985048.785589,0.0,7,9464500000.0,9464500000.0,13
year_14,building_codes,SENS_W20_F13,"FL_canesm_ssp245cal_03604,FL_canesm_ssp245cal_03798","{""FL_canesm_ssp245cal_03604"": 0.8948397812272728, ""FL_canesm_ssp245cal_03798"": 0.7177975896158469}",150427169.67989978,129583162.37229875,20844007.30760104,24735185.66383812,40397286.98334896,0.0,36503897.76823333,2030159.482418601,24735185.66383812,40397286.98334896,2222354.7726934915,15911931.58491941,24.266824833513446,1.349596277546577,16.44329659095039,26.855046910283576,1.477362618350483,10.577830865779813,36503897.76823333,2030159.482418601,2222354.7726934915,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2030159.482418601,0.0,539937478.65,359958319.1,0.0,2222354.7726934915,2222354.7726934915,1395853723.0,2222354.7726934915,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,14
year_15,building_codes,SENS_W20_F13,"FL_canesm_ssp245cal_01101,FL_canesm_ssp245cal_02679","{""FL_canesm_ssp245cal_01101"": 0.966824690619206, ""FL_canesm_ssp245cal_02679"": 0.9602982790181169}",3728780.2736872802,3580741.279658599,148038.9940286816,549661.0479308,1053813.803093159,0.0,1230694.508757097,30423.66394582361,549661.0479308,1053813.803093159,43789.93680945205,85003.98799550094,33.00528372351905,0.8159146346196084,14.741041509191867,28.26162245411886,1.174376970358446,2.279672755065372,1230694.508757097,30423.66394582361,43789.93680945205,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,30423.66394582361,0.0,539937478.65,359958319.1,0.0,43789.93680945205,43789.93680945205,1395853723.0,43789.93680945205,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,15
year_16,building_codes,SENS_W20_F13,"FL_canesm_ssp245cal_02830,FL_canesm_ssp245cal_03260,FL_canesm_ssp245cal_01723","{""FL_canesm_ssp245cal_02830"": 0.7443117961705181, ""FL_canesm_ssp245cal_03260"": 0.8985707400418422, ""FL_canesm_ssp245cal_01723"": 0.869536567007382}",2071695162.9784539,1861564655.7386541,210130507.23979974,309199063.2859798,606878805.6373571,0.0,520865978.3619504,52307877.30563599,309199063.2859798,606878805.6373571,20308313.08196224,162505228.2166635,25.14201836592151,2.5248829190889994,14.9249305019107,29.293827416426165,0.9802751604036761,7.844070455956054,520865978.3619504,52307877.30563599,20308313.08196224,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,20308313.08196224,20308313.08196224,1395853723.0,20308313.08196224,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,913173855.6675863,0.0,7,9464500000.0,9464500000.0,16
year_17,building_codes,SENS_W20_F13,"FL_canesm_ssp245cal_01864,FL_canesm_ssp245cal_02690","{""FL_canesm_ssp245cal_01864"": 0.6992503048383876, ""FL_canesm_ssp245cal_02690"": 0.9816579686854537}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,17
year_18,building_codes,SENS_W20_F13,"FL_canesm_ssp245cal_02642,FL_canesm_ssp245cal_01286","{""FL_canesm_ssp245cal_02642"": 0.8685111579526458, ""FL_canesm_ssp245cal_01286"": 0.9408337708591721}",481823.3107247144,453315.64231698366,28507.668407730744,33661.4038989717,158213.0648813057,0.0,159124.43847255653,11653.606600752984,33661.4038989717,158213.0648813057,7963.37962670769,16838.291888018055,33.02547529990115,2.418647321821084,6.98625474312177,32.83632430388976,1.6527593101981521,3.4947026250538693,159124.43847255653,11653.606600752984,7963.37962670769,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,11653.606600752984,0.0,539937478.65,359958319.1,0.0,7963.37962670769,7963.37962670769,1395853723.0,7963.37962670769,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,18
year_19,building_codes,SENS_W20_F13,"FL_canesm_ssp245cal_01445,FL_canesm_ssp245cal_03540","{""FL_canesm_ssp245cal_01445"": 0.8692071538949533, ""FL_canesm_ssp245cal_03540"": 0.9140064429778398}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,19
year_20,building_codes,SENS_W20_F13,FL_canesm_ssp245cal_01895,"{""FL_canesm_ssp245cal_01895"": 0.8706459922186083}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,20
year_21,building_codes,SENS_W20_F13,FL_canesm_ssp245cal_02841,"{""FL_canesm_ssp245cal_02841"": 0.8472721395334926}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,21
year_22,building_codes,SENS_W20_F13,"FL_canesm_ssp245cal_03989,FL_canesm_ssp245cal_00711","{""FL_canesm_ssp245cal_03989"": 0.8010117487463155, ""FL_canesm_ssp245cal_00711"": 0.9728847129264611}",26943187390.315334,21581809648.316162,5361377741.999173,2932321608.6693063,7388056377.775341,0.0,6157499726.022808,787570006.1854794,2932321608.6693063,7388056377.775341,616609032.942227,4047789602.5970545,22.853642506439705,2.92307660105786,10.883350830731045,27.420869961476647,2.2885526645739978,15.023425194496562,6157499726.022808,787570006.1854794,616609032.942227,10,7,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Safe Harbor Insurance Co.,122358772.1114267,3,22.460619522324382,106265761.87324166,0.0,0,1.0,5.960464477539063e-08,222882562.51469922,0.0,539937478.65,123041798.25079381,539937478.65,359958319.1,0.0,616609032.942227,616609032.942227,1395853723.0,616609032.942227,0.0,False,54899719.79394847,54899719.79394847,0.0,1.0,54899719.79394847,0.0,1372295231.0168028,0.0,10,9464500000.0,9464500000.0,22
year_23,building_codes,SENS_W20_F13,FL_canesm_ssp245cal_03467,"{""FL_canesm_ssp245cal_03467"": 0.9442205845761165}",70873040.53863038,66919783.76807237,3953256.770558009,15010716.435367856,11622003.221221257,0.0,22446531.668988273,4456575.688880505,15010716.435367856,11622003.221221257,367686.95488967764,3071646.4354957906,31.671467032310353,6.288111325563045,21.179726905022576,16.398341503193326,0.518796642694149,4.334012499183728,22446531.668988273,4456575.688880505,367686.95488967764,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4456575.688880505,0.0,539937478.65,359958319.1,0.0,367686.95488967764,367686.95488967764,1395853723.0,367686.95488967764,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,23
year_24,building_codes,SENS_W20_F13,FL_canesm_ssp245cal_03384,"{""FL_canesm_ssp245cal_03384"": 0.8616120677417679}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,24
year_25,building_codes,SENS_W20_F13,"FL_canesm_ssp245cal_00712,FL_canesm_ssp245cal_00034,FL_canesm_ssp245cal_02948","{""FL_canesm_ssp245cal_00712"": 0.8338169012363772, ""FL_canesm_ssp245cal_00034"": 0.9922972701824723, ""FL_canesm_ssp245cal_02948"": 0.9259139333381107}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,25
year_26,building_codes,SENS_W20_F13,"FL_canesm_ssp245cal_02581,FL_canesm_ssp245cal_00222","{""FL_canesm_ssp245cal_02581"": 0.8674281027399016, ""FL_canesm_ssp245cal_00222"": 0.7717144383252036}",586619948.0201267,452703083.69671226,133916864.32341444,76427120.22153008,162017373.17614633,0.0,108943066.56474668,14774906.994946795,76427120.22153008,162017373.17614633,15145375.346730478,101362296.61464009,18.571319801250414,2.518650626323378,13.028387541111695,27.618797097330823,2.581803669965012,17.27904019574227,108943066.56474668,14774906.994946795,15145375.346730478,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3582722.842081945,0.0,539937478.65,359958319.1,0.0,15145375.346730478,15145375.346730478,1395853723.0,15145375.346730478,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,93717973.55969347,0.0,2,9464500000.0,9464500000.0,26
year_27,building_codes,SENS_W20_F13,"FL_canesm_ssp245cal_03661,FL_canesm_ssp245cal_03200","{""FL_canesm_ssp245cal_03661"": 0.8083993308434784, ""FL_canesm_ssp245cal_03200"": 0.7857745863810914}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,27
