scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_11,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_00417,FL_miroc6_ssp245cal_03605","{""FL_miroc6_ssp245cal_00417"": 0.9822579283693215, ""FL_miroc6_ssp245cal_03605"": 0.9763994505523251}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,11
year_12,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_03024,FL_miroc6_ssp245cal_01101","{""FL_miroc6_ssp245cal_03024"": 0.689854346868228, ""FL_miroc6_ssp245cal_01101"": 0.7910092552022683}",10129429344.464808,8012472361.389107,2116956983.0757008,737727046.4475076,1980055468.3601308,0.0,1989944493.8883462,99756408.13747942,737727046.4475076,1980055468.3601308,71489739.59620355,1473888858.0490584,19.645178679051103,0.9848176510751909,7.2830069825269685,19.547551999482828,0.7057627548907173,14.550561615343712,1989944493.8883462,99756408.13747942,71489739.59620355,1,0,1,Castle Key Indemnity Co.,,877990.9438563287,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,47716669.12234947,0.0,539937478.65,359958319.1,0.0,71489739.59620355,71489739.59620355,1395853723.0,71489739.59620355,0.0,False,249899.24044800003,249899.24044800003,0.0,1.0,249899.24044800003,0.0,1090000000.0000002,0.0,7,9464500000.0,9464500000.0,12
year_13,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_03261,FL_miroc6_ssp245cal_03470,FL_miroc6_ssp245cal_01724","{""FL_miroc6_ssp245cal_03261"": 0.7473393440100722, ""FL_miroc6_ssp245cal_03470"": 0.8861194652692197, ""FL_miroc6_ssp245cal_01724"": 0.9800754995600325}",76292743.92422375,74772649.11433925,1520094.809884509,3517084.024191676,13962744.081129383,0.0,8259539.096960839,19124222.266321648,3517084.024191676,13962744.081129383,701769.7744355523,407899.4367801394,10.826113562207778,25.066895333213342,4.609984964867628,18.301536113313215,0.9198381632892522,0.5346503688283611,8259539.096960839,19124222.266321648,701769.7744355523,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,19124222.266321648,0.0,539937478.65,359958319.1,0.0,701769.7744355523,701769.7744355523,1395853723.0,701769.7744355523,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,13
year_14,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_02691,FL_miroc6_ssp245cal_01016","{""FL_miroc6_ssp245cal_02691"": 0.9629938486745883, ""FL_miroc6_ssp245cal_01016"": 0.9171256977836528}",390385144.41279113,358042630.08695775,32342514.3258334,37460577.711622775,96889757.63261478,0.0,73107534.96419461,7367707.743742517,37460577.711622775,96889757.63261478,2953528.2798877945,20656507.177970584,18.72702791346258,1.8872920368998323,9.595800006163186,24.81901758284226,0.7565677952039973,5.291314865231784,73107534.96419461,7367707.743742517,2953528.2798877945,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5493148.572771577,0.0,539937478.65,359958319.1,0.0,2953528.2798877945,2953528.2798877945,1395853723.0,2953528.2798877945,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,20475242.707937125,0.0,1,9464500000.0,9464500000.0,14
year_15,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_01286,FL_miroc6_ssp245cal_00898,FL_miroc6_ssp245cal_02642","{""FL_miroc6_ssp245cal_01286"": 0.847848352291224, ""FL_miroc6_ssp245cal_00898"": 0.8806956072737386, ""FL_miroc6_ssp245cal_02642"": 0.8685111579526458}",257724459.5097595,226976799.3772437,30747660.132515796,17798437.993838552,71314125.35454695,0.0,41759932.7034223,5313583.574538412,17798437.993838552,71314125.35454695,1462439.469512722,20983352.42722381,16.203325358740713,2.061730417301427,6.905994886047889,27.670685774334284,0.5674430251185927,8.14177764389849,41759932.7034223,5313583.574538412,1462439.469512722,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5313583.574538412,0.0,539937478.65,359958319.1,0.0,1462439.469512722,1462439.469512722,1395853723.0,1462439.469512722,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,15
year_16,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_03402,FL_miroc6_ssp245cal_03539","{""FL_miroc6_ssp245cal_03402"": 0.9007430229325952, ""FL_miroc6_ssp245cal_03539"": 0.9285713332057975}",79874146.7684972,71946080.41441795,7928066.354079247,1379160.1168822283,15236051.720642166,0.0,25663375.803107496,889060.6080188601,1379160.1168822283,15236051.720642166,193999.87612525857,5593488.56235259,32.1297651885895,1.1130768139479024,1.7266664780526666,19.075072895365626,0.24288193861718116,7.002877387303363,25663375.803107496,889060.6080188601,193999.87612525857,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,889060.6080188601,0.0,539937478.65,359958319.1,0.0,193999.87612525857,193999.87612525857,1395853723.0,193999.87612525857,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,16
year_17,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_02841,FL_miroc6_ssp245cal_00711","{""FL_miroc6_ssp245cal_02841"": 0.8886191660499447, ""FL_miroc6_ssp245cal_00711"": 0.8706459922186083}",3781894816.3133287,3360664217.760959,421230598.5523695,279252108.3637418,795866796.8590046,0.0,843087772.3611751,98191853.07265386,279252108.3637418,795866796.8590046,44061800.16633382,263436536.77689588,22.2927345500062,2.596366579236949,7.383920545837991,21.04412828791554,1.1650720685374902,6.96572880981654,843087772.3611751,98191853.07265386,44061800.16633382,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,44061800.16633382,44061800.16633382,1395853723.0,44061800.16633382,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,17
year_18,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_00858,FL_miroc6_ssp245cal_03467","{""FL_miroc6_ssp245cal_00858"": 0.7034735661483944, ""FL_miroc6_ssp245cal_03467"": 0.8010117487463155}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,18
year_19,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_00712,FL_miroc6_ssp245cal_00034","{""FL_miroc6_ssp245cal_00712"": 0.9728847129264611, ""FL_miroc6_ssp245cal_00034"": 0.9442205845761165}",51837212622.44567,49034413010.39523,2802799612.050435,11368245494.807896,12034866534.790413,0.0,4720302055.000358,1297233721.6384687,11368245494.807896,12034866534.790413,680101609.8374552,1365942106.959362,9.10601055921061,2.5025144216121733,21.9306650949928,23.216654457186763,1.3119949461614553,2.635060872019004,4720302055.000358,1297233721.6384687,680101609.8374552,5,2,3,First Protective Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.;Kin Interinsurance Network,91521799.88720989,3,5.910840904483838,20723347.076619893,0.0,0,1.0,0.0,21257454.49447786,161824216.5425136,539937478.65,359958319.1,539937478.65,359958319.1,0.0,680101609.8374552,680101609.8374552,1395853723.0,680101609.8374552,0.0,False,13703674.803352462,13703674.803352462,0.0,1.0,13703674.803352462,0.0,1207356843.6268744,0.0,10,9464500000.0,9464500000.0,19
year_20,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_00222,FL_miroc6_ssp245cal_03474,FL_miroc6_ssp245cal_02864","{""FL_miroc6_ssp245cal_00222"": 0.8616120677417679, ""FL_miroc6_ssp245cal_03474"": 0.8338169012363772, ""FL_miroc6_ssp245cal_02864"": 0.9922972701824723}",17975939463.309814,14988642140.109695,2987297323.200118,1654111350.5817773,3039350137.8675456,0.0,3291750920.7111435,1007972874.9053514,1654111350.5817773,3039350137.8675456,681649522.6552267,1499077523.28086,18.311982677900335,5.607344622864894,9.201807526988715,16.907879246428696,3.7920105597068923,8.339355650037568,3291750920.7111435,1007972874.9053514,681649522.6552267,1,0,1,Castle Key Indemnity Co.,,36548076.02041038,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,539937478.65,212201389.1858554,539937478.65,359958319.1,0.0,681649522.6552267,681649522.6552267,1395853723.0,681649522.6552267,0.0,False,5179664.318191957,5179664.318191957,0.0,1.0,5179664.318191957,0.0,1103475944.6430707,0.0,8,9464500000.0,9464500000.0,20
year_21,building_codes,SENS_W40_F27,FL_miroc6_ssp245cal_03662,"{""FL_miroc6_ssp245cal_03662"": 0.9259139333381107}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,21
year_22,building_codes,SENS_W40_F27,FL_miroc6_ssp245cal_03200,"{""FL_miroc6_ssp245cal_03200"": 0.8674281027399016}",4205666130.0268097,3648112991.92662,557553138.1001898,456928693.87855464,993582730.6552018,0.0,654665294.0915371,83691076.53067799,456928693.87855464,993582730.6552018,54448103.93271103,352565686.8804275,15.566268787184109,1.9899600668050292,10.864597420519491,23.624859889885457,1.2946368601152831,8.383111639871899,654665294.0915371,83691076.53067799,54448103.93271103,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,54448103.93271103,54448103.93271103,1395853723.0,54448103.93271103,0.0,False,82446.47605955412,82446.47605955412,0.0,1.0,82446.47605955412,0.0,1078356370.622215,0.0,7,9464500000.0,9464500000.0,22
year_23,building_codes,SENS_W40_F27,FL_miroc6_ssp245cal_03195,"{""FL_miroc6_ssp245cal_03195"": 0.7717144383252036}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,23
year_24,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_01630,FL_miroc6_ssp245cal_01288","{""FL_miroc6_ssp245cal_01630"": 0.841726677875238, ""FL_miroc6_ssp245cal_01288"": 0.5587874858541236}",25295.71995067116,21292.06775868492,4003.65219198624,1115.6577395044483,6190.819907243035,0.0,4781.906972981047,686.8560354824181,1115.6577395044483,6190.819907243035,270.9356689472591,2651.730431202696,18.904016103539174,2.7153053434408934,4.410460511422792,24.47378417896652,1.0710731676173166,10.48292136524993,4781.906972981047,686.8560354824181,270.9356689472591,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,686.8560354824181,0.0,539937478.65,359958319.1,0.0,270.9356689472591,270.9356689472591,1395853723.0,270.9356689472591,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,24
year_25,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_00401,FL_miroc6_ssp245cal_00460","{""FL_miroc6_ssp245cal_00401"": 0.9662149151189876, ""FL_miroc6_ssp245cal_00460"": 0.9408195652331419}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,25
year_26,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_02045,FL_miroc6_ssp245cal_00301","{""FL_miroc6_ssp245cal_02045"": 0.914907814154535, ""FL_miroc6_ssp245cal_00301"": 0.9896913472157304}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,26
year_27,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_01729,FL_miroc6_ssp245cal_03562,FL_miroc6_ssp245cal_00669","{""FL_miroc6_ssp245cal_01729"": 0.9778674803679387, ""FL_miroc6_ssp245cal_03562"": 0.9585162474914712, ""FL_miroc6_ssp245cal_00669"": 0.9365303780245593}",1941743060.1102517,1896810294.0726144,44932766.0376373,201378746.03641832,483568254.3304422,0.0,422385897.5658393,30753278.510868624,201378746.03641832,483568254.3304422,5830966.65367644,26969952.55379879,21.752924279376916,1.5837975241236326,10.371029523596397,24.90382297557872,0.3002954805640124,1.3889557845139122,422385897.5658393,30753278.510868624,5830966.65367644,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,5830966.65367644,5830966.65367644,1395853723.0,5830966.65367644,0.0,False,58703.735543207,58703.735543207,0.0,1.0,58703.735543207,0.0,793139176.0767078,0.0,7,9464500000.0,9464500000.0,27
year_28,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_01354,FL_miroc6_ssp245cal_01047","{""FL_miroc6_ssp245cal_01354"": 0.967457810481946, ""FL_miroc6_ssp245cal_01047"": 0.9141958318917907}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,28
year_29,building_codes,SENS_W40_F27,"FL_miroc6_ssp245cal_03919,FL_miroc6_ssp245cal_03821","{""FL_miroc6_ssp245cal_03919"": 0.8742172701925255, ""FL_miroc6_ssp245cal_03821"": 0.8364719415382016}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,29
