scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_2761,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_00890,FL_ipsl6_ssp245cal_02876,FL_ipsl6_ssp245cal_03268,FL_ipsl6_ssp245cal_01948,FL_ipsl6_ssp245cal_00957","{""FL_ipsl6_ssp245cal_00890"": 0.6848151844887927, ""FL_ipsl6_ssp245cal_02876"": 0.7362281313391053, ""FL_ipsl6_ssp245cal_03268"": 0.8857490148740476, ""FL_ipsl6_ssp245cal_01948"": 0.9335946341349249, ""FL_ipsl6_ssp245cal_00957"": 0.9621299465573935}",15195754357.80579,13487872431.034187,1707881926.7716033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27374505.703791037,314201879.6505296,0.0,0.0,0.0,0.0,0.1801457503143254,2.0676951749297636,0.0,0.0,27374505.703791037,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,27374505.703791037,27374505.703791037,1395853723.0,27374505.703791037,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2761
year_2762,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_03227,FL_ipsl6_ssp245cal_03825,FL_ipsl6_ssp245cal_02952","{""FL_ipsl6_ssp245cal_03227"": 0.8488246828018621, ""FL_ipsl6_ssp245cal_03825"": 0.8974781897871363, ""FL_ipsl6_ssp245cal_02952"": 0.7792940668844596}",5663854440.80838,4807619449.155092,856234991.6532884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22298554.766433552,148948443.5642241,0.0,0.0,0.0,0.0,0.3936992908181264,2.6298070531446296,0.0,0.0,22298554.766433552,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,22298554.766433552,22298554.766433552,1395853723.0,22298554.766433552,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2762
year_2763,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_01170,FL_ipsl6_ssp245cal_03328,FL_ipsl6_ssp245cal_00082,FL_ipsl6_ssp245cal_01335","{""FL_ipsl6_ssp245cal_01170"": 0.5455982101783102, ""FL_ipsl6_ssp245cal_03328"": 0.9708993562107011, ""FL_ipsl6_ssp245cal_00082"": 0.8308315447539026, ""FL_ipsl6_ssp245cal_01335"": 0.7691344983373701}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2763
year_2764,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_02905,FL_ipsl6_ssp245cal_00076,FL_ipsl6_ssp245cal_03381,FL_ipsl6_ssp245cal_00431","{""FL_ipsl6_ssp245cal_02905"": 0.9526142161829291, ""FL_ipsl6_ssp245cal_00076"": 0.7851672653242094, ""FL_ipsl6_ssp245cal_03381"": 0.8378877719873769, ""FL_ipsl6_ssp245cal_00431"": 0.8832233742700729}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2764
year_2765,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_03318,FL_ipsl6_ssp245cal_02400,FL_ipsl6_ssp245cal_03401","{""FL_ipsl6_ssp245cal_03318"": 0.9648743554716784, ""FL_ipsl6_ssp245cal_02400"": 0.8635248725573411, ""FL_ipsl6_ssp245cal_03401"": 0.9212970413950431}",34828578226.81997,32087466076.36506,2741112150.4549103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77212111.0817104,471010319.0092715,0.0,0.0,0.0,0.0,0.22169182611724506,1.3523673459818897,0.0,0.0,77212111.0817104,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,77212111.0817104,77212111.0817104,1395853723.0,77212111.0817104,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2765
year_2766,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_00805,FL_ipsl6_ssp245cal_00186,FL_ipsl6_ssp245cal_00606,FL_ipsl6_ssp245cal_02658,FL_ipsl6_ssp245cal_01841","{""FL_ipsl6_ssp245cal_00805"": 0.8371522638727452, ""FL_ipsl6_ssp245cal_00186"": 0.6107173065003245, ""FL_ipsl6_ssp245cal_00606"": 0.9764804066697497, ""FL_ipsl6_ssp245cal_02658"": 0.8379017869134531, ""FL_ipsl6_ssp245cal_01841"": 0.7656865732061554}",7359444183.26873,6160975358.868524,1198468824.4002063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9459313.030364465,230234451.84967682,0.0,0.0,0.0,0.0,0.12853298149702208,3.1284217410480744,0.0,0.0,9459313.030364465,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,9459313.030364465,9459313.030364465,1395853723.0,9459313.030364465,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2766
year_2767,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_03285,FL_ipsl6_ssp245cal_02163,FL_ipsl6_ssp245cal_00761","{""FL_ipsl6_ssp245cal_03285"": 0.8130788906656451, ""FL_ipsl6_ssp245cal_02163"": 0.9082005759357976, ""FL_ipsl6_ssp245cal_00761"": 0.9342672722478101}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2767
year_2768,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_00317,FL_ipsl6_ssp245cal_00740,FL_ipsl6_ssp245cal_02799,FL_ipsl6_ssp245cal_03257,FL_ipsl6_ssp245cal_01800,FL_ipsl6_ssp245cal_03648","{""FL_ipsl6_ssp245cal_00317"": 0.804545297411931, ""FL_ipsl6_ssp245cal_00740"": 0.8456528198778545, ""FL_ipsl6_ssp245cal_02799"": 0.7736476322938525, ""FL_ipsl6_ssp245cal_03257"": 0.9597544761631154, ""FL_ipsl6_ssp245cal_01800"": 0.893781982260264, ""FL_ipsl6_ssp245cal_03648"": 0.9551780037640674}",161315273295.07788,143875214294.04144,17440059001.036438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911580283.4592959,2576431516.7479906,0.0,0.0,0.0,0.0,0.5650923591046666,1.5971404716496884,0.0,0.0,911580283.4592959,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,911580283.4592959,911580283.4592959,1395853723.0,911580283.4592959,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2768
year_2769,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_02235,FL_ipsl6_ssp245cal_02117","{""FL_ipsl6_ssp245cal_02235"": 0.7850681405945753, ""FL_ipsl6_ssp245cal_02117"": 0.6508724236442257}",206126237.77639914,134163075.41388214,71963162.36251701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3489737.5155385,10902894.956964899,0.0,0.0,0.0,0.0,1.6930098531774906,5.289426069471127,0.0,0.0,3489737.5155385,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,3489737.5155385,3489737.5155385,1395853723.0,3489737.5155385,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2769
year_2770,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_02157,FL_ipsl6_ssp245cal_02590,FL_ipsl6_ssp245cal_01093,FL_ipsl6_ssp245cal_03899,FL_ipsl6_ssp245cal_02450,FL_ipsl6_ssp245cal_02252","{""FL_ipsl6_ssp245cal_02157"": 0.8629699878052283, ""FL_ipsl6_ssp245cal_02590"": 0.7027270911918607, ""FL_ipsl6_ssp245cal_01093"": 0.8554819493437733, ""FL_ipsl6_ssp245cal_03899"": 0.6728071480409209, ""FL_ipsl6_ssp245cal_02450"": 0.8778908170369158, ""FL_ipsl6_ssp245cal_02252"": 0.679062253506328}",3504071986.6377935,2454531193.478301,1049540793.1594927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49680427.83440532,160227730.7974932,0.0,0.0,0.0,0.0,1.417791301772724,4.5726152718464546,0.0,0.0,49680427.83440532,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,49680427.83440532,49680427.83440532,1395853723.0,49680427.83440532,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2770
year_2771,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_01415,FL_ipsl6_ssp245cal_03516,FL_ipsl6_ssp245cal_02141,FL_ipsl6_ssp245cal_03686","{""FL_ipsl6_ssp245cal_01415"": 0.8574351532023085, ""FL_ipsl6_ssp245cal_03516"": 0.7882078028373489, ""FL_ipsl6_ssp245cal_02141"": 0.8677011564625298, ""FL_ipsl6_ssp245cal_03686"": 0.8896745701304276}",497285544.6259993,392721145.0019779,104564399.62402134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5656273.139378491,15256606.785425771,0.0,0.0,0.0,0.0,1.13742963182903,3.067977131106843,0.0,0.0,5656273.139378491,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,5656273.139378491,5656273.139378491,1395853723.0,5656273.139378491,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2771
year_2772,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_01244,FL_ipsl6_ssp245cal_00214,FL_ipsl6_ssp245cal_01433,FL_ipsl6_ssp245cal_00403","{""FL_ipsl6_ssp245cal_01244"": 0.7994234153221136, ""FL_ipsl6_ssp245cal_00214"": 0.8734254920483134, ""FL_ipsl6_ssp245cal_01433"": 0.9193585706150482, ""FL_ipsl6_ssp245cal_00403"": 0.8043970714067767}",77200761761.15987,62100066671.049286,15100695090.11058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477219859.7460129,2542919158.2761025,0.0,0.0,0.0,0.0,0.6181543405263455,3.2939042313381157,0.0,0.0,477219859.7460129,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,477219859.7460129,477219859.7460129,1395853723.0,477219859.7460129,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2772
year_2773,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_03870,FL_ipsl6_ssp245cal_02243,FL_ipsl6_ssp245cal_03547,FL_ipsl6_ssp245cal_02184","{""FL_ipsl6_ssp245cal_03870"": 0.7483342846555286, ""FL_ipsl6_ssp245cal_02243"": 0.9576243326327253, ""FL_ipsl6_ssp245cal_03547"": 0.9495737376222939, ""FL_ipsl6_ssp245cal_02184"": 0.8066533435920868}",38065445778.615204,36398047658.556145,1667398120.0590618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42956567.07030468,290523056.9415076,0.0,0.0,0.0,0.0,0.112849242118786,0.7632198993048982,0.0,0.0,42956567.07030468,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,42956567.07030468,42956567.07030468,1395853723.0,42956567.07030468,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2773
year_2774,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_00384,FL_ipsl6_ssp245cal_02454,FL_ipsl6_ssp245cal_02665","{""FL_ipsl6_ssp245cal_00384"": 0.8373252987148181, ""FL_ipsl6_ssp245cal_02454"": 0.8046061730348639, ""FL_ipsl6_ssp245cal_02665"": 0.8661434377217253}",1127584001.2082207,942336420.9454303,185247580.26279038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11062439.66795197,25987076.384606097,0.0,0.0,0.0,0.0,0.9810745501974508,2.304668774721937,0.0,0.0,11062439.66795197,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,11062439.66795197,11062439.66795197,1395853723.0,11062439.66795197,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2774
year_2775,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_01530,FL_ipsl6_ssp245cal_02723,FL_ipsl6_ssp245cal_01371,FL_ipsl6_ssp245cal_03256","{""FL_ipsl6_ssp245cal_01530"": 0.7584947649512604, ""FL_ipsl6_ssp245cal_02723"": 0.8851319470571665, ""FL_ipsl6_ssp245cal_01371"": 0.8988915440482617, ""FL_ipsl6_ssp245cal_03256"": 0.5828513723489572}",613160708.2030197,410936437.6844525,202224270.51856726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4660205.394878854,35784648.70883458,0.0,0.0,0.0,0.0,0.7600300104904705,5.8360961865459515,0.0,0.0,4660205.394878854,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,4660205.394878854,4660205.394878854,1395853723.0,4660205.394878854,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2775
year_2776,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_00774,FL_ipsl6_ssp245cal_01988,FL_ipsl6_ssp245cal_01678,FL_ipsl6_ssp245cal_00951,FL_ipsl6_ssp245cal_00141","{""FL_ipsl6_ssp245cal_00774"": 0.9627034846700749, ""FL_ipsl6_ssp245cal_01988"": 0.8804986938527603, ""FL_ipsl6_ssp245cal_01678"": 0.7096877117228673, ""FL_ipsl6_ssp245cal_00951"": 0.882923969762191, ""FL_ipsl6_ssp245cal_00141"": 0.8643466549700959}",16725762120.940248,15941885051.206415,783877069.7338341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27015341.14197575,129760072.80479106,0.0,0.0,0.0,0.0,0.16151934331382842,0.7758096274867774,0.0,0.0,27015341.14197575,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,27015341.14197575,27015341.14197575,1395853723.0,27015341.14197575,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2776
year_2777,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_03786,FL_ipsl6_ssp245cal_02234,FL_ipsl6_ssp245cal_03307,FL_ipsl6_ssp245cal_02069,FL_ipsl6_ssp245cal_00264","{""FL_ipsl6_ssp245cal_03786"": 0.7153764347834377, ""FL_ipsl6_ssp245cal_02234"": 0.8322320062954727, ""FL_ipsl6_ssp245cal_03307"": 0.7871305362454435, ""FL_ipsl6_ssp245cal_02069"": 0.9100906828380293, ""FL_ipsl6_ssp245cal_00264"": 0.6166781825538605}",109904047426.0898,78679156743.68686,31224890682.402943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138252892.2227197,4106725244.257868,0.0,0.0,0.0,0.0,1.9455633730511057,3.7366460475621976,0.0,0.0,2138252892.2227197,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2138252892.2227197,2138252892.2227197,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2777
year_2778,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_00596,FL_ipsl6_ssp245cal_03106,FL_ipsl6_ssp245cal_01933,FL_ipsl6_ssp245cal_03744,FL_ipsl6_ssp245cal_03643,FL_ipsl6_ssp245cal_00761","{""FL_ipsl6_ssp245cal_00596"": 0.9025710955434064, ""FL_ipsl6_ssp245cal_03106"": 0.845473769172957, ""FL_ipsl6_ssp245cal_01933"": 0.9233544033941211, ""FL_ipsl6_ssp245cal_03744"": 0.8199558602539319, ""FL_ipsl6_ssp245cal_03643"": 0.9271158794725578, ""FL_ipsl6_ssp245cal_00761"": 0.9757067660780969}",146649381528.40515,120375599094.04214,26273782434.362995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923362072.7897242,4331394414.082873,0.0,0.0,0.0,0.0,0.6296392546400711,2.9535715520517942,0.0,0.0,923362072.7897242,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,923362072.7897242,923362072.7897242,1395853723.0,923362072.7897242,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2778
year_2779,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_03543,FL_ipsl6_ssp245cal_02809,FL_ipsl6_ssp245cal_02032,FL_ipsl6_ssp245cal_01371","{""FL_ipsl6_ssp245cal_03543"": 0.9468049210149749, ""FL_ipsl6_ssp245cal_02809"": 0.6087459729290483, ""FL_ipsl6_ssp245cal_02032"": 0.7494917687599304, ""FL_ipsl6_ssp245cal_01371"": 0.7776745545668806}",6221740104.627358,3790675551.2086787,2431064553.4186797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63861392.69222449,422351517.9915114,0.0,0.0,0.0,0.0,1.0264233416745936,6.788318233951811,0.0,0.0,63861392.69222449,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,63861392.69222449,63861392.69222449,1395853723.0,63861392.69222449,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2779
year_2780,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_01283,FL_ipsl6_ssp245cal_01959,FL_ipsl6_ssp245cal_03296,FL_ipsl6_ssp245cal_02068","{""FL_ipsl6_ssp245cal_01283"": 0.961082016630575, ""FL_ipsl6_ssp245cal_01959"": 0.6177565257634098, ""FL_ipsl6_ssp245cal_03296"": 0.9110732239145362, ""FL_ipsl6_ssp245cal_02068"": 0.9208738008783299}",948276.3504656428,585803.903727261,362472.4467383817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6720.239162529596,65774.25018514672,0.0,0.0,0.0,0.0,0.7086794012346381,6.936190083497164,0.0,0.0,6720.239162529596,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,6720.239162529596,6720.239162529596,1395853723.0,6720.239162529596,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2780
year_2781,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_01693,FL_ipsl6_ssp245cal_03093,FL_ipsl6_ssp245cal_03435,FL_ipsl6_ssp245cal_00896","{""FL_ipsl6_ssp245cal_01693"": 0.9431922437323191, ""FL_ipsl6_ssp245cal_03093"": 0.8077506141289614, ""FL_ipsl6_ssp245cal_03435"": 0.975359153248492, ""FL_ipsl6_ssp245cal_00896"": 0.9227146433122728}",630653589.1611255,513576331.8280781,117077257.33304745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199908.2126853405,21215543.253924143,0.0,0.0,0.0,0.0,0.34882988862579617,3.3640565309624817,0.0,0.0,2199908.2126853405,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2199908.2126853405,2199908.2126853405,1395853723.0,2199908.2126853405,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2781
year_2782,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_01343,FL_ipsl6_ssp245cal_01654,FL_ipsl6_ssp245cal_03024,FL_ipsl6_ssp245cal_00338,FL_ipsl6_ssp245cal_01750,FL_ipsl6_ssp245cal_03340,FL_ipsl6_ssp245cal_03686","{""FL_ipsl6_ssp245cal_01343"": 0.974579489173113, ""FL_ipsl6_ssp245cal_01654"": 0.9747068138206721, ""FL_ipsl6_ssp245cal_03024"": 0.7567510869706561, ""FL_ipsl6_ssp245cal_00338"": 0.9794863236776691, ""FL_ipsl6_ssp245cal_01750"": 0.9243161762441692, ""FL_ipsl6_ssp245cal_03340"": 0.8874706801229224, ""FL_ipsl6_ssp245cal_03686"": 0.9417149142827321}",8855511.883416204,8315848.735130853,539663.1482853501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19335.1948884038,88597.4347686662,0.0,0.0,0.0,0.0,0.21834079320262662,1.0004778485429329,0.0,0.0,19335.1948884038,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,19335.1948884038,19335.1948884038,1395853723.0,19335.1948884038,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2782
year_2783,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_01588,FL_ipsl6_ssp245cal_00006,FL_ipsl6_ssp245cal_01623","{""FL_ipsl6_ssp245cal_01588"": 0.9218545850336064, ""FL_ipsl6_ssp245cal_00006"": 0.8143741450648655, ""FL_ipsl6_ssp245cal_01623"": 0.7913716178812378}",6674699.122132506,6153101.989457637,521597.132674869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9285.577070153484,95033.84946482029,0.0,0.0,0.0,0.0,0.1391160395434697,1.4237922597844055,0.0,0.0,9285.577070153484,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,9285.577070153484,9285.577070153484,1395853723.0,9285.577070153484,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2783
year_2784,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_00331,FL_ipsl6_ssp245cal_01568,FL_ipsl6_ssp245cal_02267","{""FL_ipsl6_ssp245cal_00331"": 0.9324668959140523, ""FL_ipsl6_ssp245cal_01568"": 0.5718459660779909, ""FL_ipsl6_ssp245cal_02267"": 0.8043043343310172}",3837590844.505124,3097448476.4806995,740142368.0244248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14913518.255684104,133114955.34920081,0.0,0.0,0.0,0.0,0.3886166832255739,3.4687115104988906,0.0,0.0,14913518.255684104,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,14913518.255684104,14913518.255684104,1395853723.0,14913518.255684104,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2784
year_2785,building_codes,SENS_W100_F80,"FL_ipsl6_ssp245cal_03729,FL_ipsl6_ssp245cal_03815,FL_ipsl6_ssp245cal_01752,FL_ipsl6_ssp245cal_00915,FL_ipsl6_ssp245cal_01146,FL_ipsl6_ssp245cal_03588,FL_ipsl6_ssp245cal_02451","{""FL_ipsl6_ssp245cal_03729"": 0.7642178889746242, ""FL_ipsl6_ssp245cal_03815"": 0.8050007560446862, ""FL_ipsl6_ssp245cal_01752"": 0.8726016473089842, ""FL_ipsl6_ssp245cal_00915"": 0.8913962808793304, ""FL_ipsl6_ssp245cal_01146"": 0.7121022481788704, ""FL_ipsl6_ssp245cal_03588"": 0.9315161822741838, ""FL_ipsl6_ssp245cal_02451"": 0.959947221671627}",48038070236.44996,42816013174.15555,5222057062.294408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84940122.37291487,959471290.0859663,0.0,0.0,0.0,0.0,0.1768183483533538,1.9973143911970594,0.0,0.0,84940122.37291487,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,84940122.37291487,84940122.37291487,1395853723.0,84940122.37291487,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2785
