scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1458,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_01799,FL_cnrm6_ssp245cal_01933,FL_cnrm6_ssp245cal_02728","{""FL_cnrm6_ssp245cal_01799"": 0.8936627724994568, ""FL_cnrm6_ssp245cal_01933"": 0.7731079751148873, ""FL_cnrm6_ssp245cal_02728"": 0.8745694258795303}",1559879383.8182456,1364222817.147239,195656566.67100677,93908421.49827735,216343843.86208507,0.0,64177286.86727164,34837292.91653772,93908421.49827735,216343843.86208507,34346618.90849359,69351361.42714001,4.114246750936576,2.2333324792884692,6.020236081869994,13.869267464290886,2.201876585125482,4.445943843259403,64177286.86727164,34837292.91653772,34346618.90849359,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,17938711.87882005,0.0,539937478.65,359958319.1,0.0,34346618.90849359,34346618.90849359,1395853723.0,34346618.90849359,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,48029159.56761873,0.0,2,9464500000.0,9464500000.0,1458
year_1459,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_03492,FL_cnrm6_ssp245cal_01396,FL_cnrm6_ssp245cal_00032,FL_cnrm6_ssp245cal_00038","{""FL_cnrm6_ssp245cal_03492"": 0.8970196028126992, ""FL_cnrm6_ssp245cal_01396"": 0.9410050897028452, ""FL_cnrm6_ssp245cal_00032"": 0.8631621240258013, ""FL_cnrm6_ssp245cal_00038"": 0.7175804503088286}",905199103.7757449,785185541.5587212,120013562.21702373,48652093.557984136,146805367.9298256,0.0,37272386.665617615,2825814.314188992,48652093.557984136,146805367.9298256,2707103.791608869,60900084.18341371,4.117589877204686,0.31217599557953857,5.374739475000327,16.218019584583608,0.2990616959646847,6.727810923518232,37272386.665617615,2825814.314188992,2707103.791608869,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2825814.314188992,0.0,539937478.65,359958319.1,0.0,2707103.791608869,2707103.791608869,1395853723.0,2707103.791608869,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1459
year_1460,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_02249,FL_cnrm6_ssp245cal_00604,FL_cnrm6_ssp245cal_03237,FL_cnrm6_ssp245cal_00205","{""FL_cnrm6_ssp245cal_02249"": 0.8155674830360501, ""FL_cnrm6_ssp245cal_00604"": 0.7758264441440164, ""FL_cnrm6_ssp245cal_03237"": 0.8600735865339159, ""FL_cnrm6_ssp245cal_00205"": 0.8918762173264143}",115854795717.47223,94482055615.47783,21372740101.994396,9633633364.38629,14228678641.133478,0.0,3288311034.9511995,1193993644.1723866,9633633364.38629,14228678641.133478,3457913370.9801674,7869638883.076861,2.838303770324878,1.0305949242568289,8.315265073600598,12.281475749896497,2.9846959286974726,6.792674256029982,3288311034.9511995,1193993644.1723866,3457913370.9801674,1,0,1,Castle Key Indemnity Co.,,37304204.06717159,1,0.0,0.0,0.0,0,1.0,0.0,0.0,3720013.3380260468,539937478.65,359958319.1,539937478.65,359958319.1,16913370.98016739,3457913370.9801674,3441000000.0,1395853723.0,1395853723.0,0.0,False,374848.86067200004,374848.86067200004,0.0,1.0,374848.86067200004,0.0,1089999999.9999998,0.0,7,9464500000.0,9464500000.0,1460
year_1461,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_01155,FL_cnrm6_ssp245cal_00046,FL_cnrm6_ssp245cal_00335","{""FL_cnrm6_ssp245cal_01155"": 0.8120567534902882, ""FL_cnrm6_ssp245cal_00046"": 0.8640094856143637, ""FL_cnrm6_ssp245cal_00335"": 0.8338734247248738}",514753147757.0893,444727423429.15137,70025724327.93793,25848981561.33156,55672021570.92647,0.0,45865120249.29055,6032103647.196856,25848981561.33156,55672021570.92647,2111519040.5625534,35002114853.244545,8.910119432807079,1.1718439553949827,5.0216267105819865,10.815285309765207,0.4102003163580408,6.799786461871614,45865120249.29055,6032103647.196856,2111519040.5625534,32,20,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,4879078496.886641,12,35.71378625186174,2200606960.471659,32203988.561755374,1,0.9811320754716981,10011213474.045834,305445900.0,4382669777.53609,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2111519040.5625534,2111519040.5625534,1395853723.0,1395853723.0,0.0,False,10638053136.882385,10638053136.882385,0.0,1.0,10031858737.947119,606194398.9352657,2242162340.0659122,0.0,14,9464500000.0,9464500000.0,1461
year_1462,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_01313,FL_cnrm6_ssp245cal_00314","{""FL_cnrm6_ssp245cal_01313"": 0.6164994695555269, ""FL_cnrm6_ssp245cal_00314"": 0.9824810371122955}",133600883064.27864,82454047674.92964,51146835389.349,3212661183.267532,12145492395.671038,0.0,8425885539.469337,952175184.0709919,3212661183.267532,12145492395.671038,3479036784.6652193,23628785971.689754,6.306758867316348,0.7127012653148985,2.40467062011996,9.09087733336878,2.60405223743272,17.686100143755315,8425885539.469337,952175184.0709919,3479036784.6652193,14,10,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,252717576.667719,4,26.28012393901976,306609630.1870383,0.0,0,1.0,373646900.53949785,409624680.0,0.0,539937478.65,301329429.2584692,539937478.65,359958319.1,38036784.66521931,3479036784.6652193,3441000000.0,1395853723.0,1395853723.0,0.0,False,20139145.925078914,20139145.925078914,0.0,1.0,20139145.925078914,0.0,1633959342.664218,0.0,11,9464500000.0,9464500000.0,1462
year_1463,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_00158,FL_cnrm6_ssp245cal_02375,FL_cnrm6_ssp245cal_00366","{""FL_cnrm6_ssp245cal_00158"": 0.5417741566550748, ""FL_cnrm6_ssp245cal_02375"": 0.9611168588610083, ""FL_cnrm6_ssp245cal_00366"": 0.9858273472822887}",17928218954.485065,10014921017.747805,7913297936.737262,762672942.212049,1366796179.4782062,0.0,768579968.4760423,106427215.1580438,762672942.212049,1366796179.4782062,528251684.82017463,3665796221.650575,4.286984504301629,0.5936296038565455,4.254036299691959,7.623714229216716,2.9464816675948895,20.447074140253683,768579968.4760423,106427215.1580438,528251684.82017463,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,528251684.82017463,528251684.82017463,1395853723.0,528251684.82017463,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1463
year_1464,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_03636,FL_cnrm6_ssp245cal_01076","{""FL_cnrm6_ssp245cal_03636"": 0.9725754479174366, ""FL_cnrm6_ssp245cal_01076"": 0.9399558101165872}",17195326.9863786,16718894.785785012,476432.20059358847,1023883.1683524065,2276493.6901491717,0.0,1645454.3968543562,69837.1803795708,1023883.1683524065,2276493.6901491717,11169.678167733699,241339.3881468682,9.56919515492677,0.40614046150383076,5.954426857735726,13.239025300027807,0.06495763748244995,1.403517294774603,1645454.3968543562,69837.1803795708,11169.678167733699,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,69837.1803795708,0.0,539937478.65,359958319.1,0.0,11169.678167733699,11169.678167733699,1395853723.0,11169.678167733699,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1464
year_1465,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_01448,FL_cnrm6_ssp245cal_01223","{""FL_cnrm6_ssp245cal_01448"": 0.8263182426563348, ""FL_cnrm6_ssp245cal_01223"": 0.8029479938433016}",25259911421.424206,20282395200.492065,4977516220.932141,974735764.3177059,1680735605.2810547,0.0,3091405999.2219167,337841191.3269434,974735764.3177059,1680735605.2810547,283394860.1569666,2354688736.9370685,12.23838812277045,1.3374599209417783,3.8588249501579144,6.653766821428906,1.1219154945911851,9.321840831713835,3091405999.2219167,337841191.3269434,283394860.1569666,1,0,1,Castle Key Indemnity Co.,,25956788.93572186,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,229914367.6238315,0.0,539937478.65,359958319.1,0.0,283394860.1569666,283394860.1569666,1395853723.0,283394860.1569666,0.0,False,17241852.938330624,17241852.938330624,0.0,1.0,17241852.938330624,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1465
year_1466,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_03173,FL_cnrm6_ssp245cal_02814","{""FL_cnrm6_ssp245cal_03173"": 0.9766800328969794, ""FL_cnrm6_ssp245cal_02814"": 0.8404496918413047}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1466
year_1467,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_03128,FL_cnrm6_ssp245cal_00568,FL_cnrm6_ssp245cal_00470","{""FL_cnrm6_ssp245cal_03128"": 0.726276758393415, ""FL_cnrm6_ssp245cal_00568"": 0.7765637726396569, ""FL_cnrm6_ssp245cal_00470"": 0.8667730992375311}",226467451608.82056,196295824064.50784,30171627544.312725,11993658815.017553,25420926093.063313,0.0,17960298142.061188,3513864169.210305,11993658815.017553,25420926093.063313,2192350950.4079723,13798611648.077774,7.930631097083296,1.5515978760956066,5.295974644398046,11.224979975035497,0.9680644767420449,6.092977842975975,17960298142.061188,3513864169.210305,2192350950.4079723,21,14,7,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,869029939.1373733,7,33.538670472629846,995954542.9060977,0.0,0,1.0,2742694912.873732,329466360.0,2408766971.5937095,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2192350950.4079723,2192350950.4079723,1395853723.0,1395853723.0,0.0,False,2809026756.985583,2809026756.985583,0.0,1.0,2809026756.985583,0.0,2044569447.2556014,0.0,13,9464500000.0,9464500000.0,1467
year_1468,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_03919,FL_cnrm6_ssp245cal_03007,FL_cnrm6_ssp245cal_02657","{""FL_cnrm6_ssp245cal_03919"": 0.8258177515217269, ""FL_cnrm6_ssp245cal_03007"": 0.9774246463223609, ""FL_cnrm6_ssp245cal_02657"": 0.9256161771218677}",1816347216.9142597,1661802800.94312,154544415.97113964,27088730.238074195,273222637.54601854,0.0,175961822.22312793,22267650.275715522,27088730.238074195,273222637.54601854,8726516.166297603,73182024.2984064,9.687675384118705,1.225957794212133,1.4913850163568652,15.042423331932572,0.48044317105420137,4.0290767985833265,175961822.22312793,22267650.275715522,8726516.166297603,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,8726516.166297603,8726516.166297603,1395853723.0,8726516.166297603,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,377917889.9953737,0.0,6,9464500000.0,9464500000.0,1468
year_1469,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_03007,FL_cnrm6_ssp245cal_01605","{""FL_cnrm6_ssp245cal_03007"": 0.8218404277700256, ""FL_cnrm6_ssp245cal_01605"": 0.7557241408410086}",13989631017.25835,10572301881.200294,3417329136.058056,922731174.872345,1347917321.876257,0.0,810194924.5797276,90847143.03175907,922731174.872345,1347917321.876257,322693006.26460534,1488491435.8461647,5.79139595304714,0.6493891291320352,6.5958221037711064,9.635117039279983,2.306658452010022,10.639962083416515,810194924.5797276,90847143.03175907,322693006.26460534,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,322693006.26460534,322693006.26460534,1395853723.0,322693006.26460534,0.0,False,144430.45787440648,144430.45787440648,0.0,1.0,144430.45787440648,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1469
year_1470,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_03839,FL_cnrm6_ssp245cal_01621","{""FL_cnrm6_ssp245cal_03839"": 0.9325593799336805, ""FL_cnrm6_ssp245cal_01621"": 0.8196404624058944}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1470
year_1471,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_01958,FL_cnrm6_ssp245cal_02033,FL_cnrm6_ssp245cal_00302","{""FL_cnrm6_ssp245cal_01958"": 0.9074421569540903, ""FL_cnrm6_ssp245cal_02033"": 0.9824943085591795, ""FL_cnrm6_ssp245cal_00302"": 0.6402440726737492}",21564968832.557625,21187459142.24396,377509690.3136654,940050188.3557296,2243800258.622362,0.0,2826675398.5057583,345711897.18933964,940050188.3557296,2243800258.622362,46433046.85110064,153647089.01514205,13.107718450481581,1.6031180006502141,4.359153939218741,10.404838866424855,0.21531701349365517,0.7124846328698328,2826675398.5057583,345711897.18933964,46433046.85110064,1,0,1,Castle Key Indemnity Co.,,19884975.11946916,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,226906498.04360396,0.0,539937478.65,359958319.1,0.0,46433046.85110064,46433046.85110064,1395853723.0,46433046.85110064,0.0,False,595688.1930090867,595688.1930090867,0.0,1.0,595688.1930090867,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1471
year_1472,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_00917,FL_cnrm6_ssp245cal_02295,FL_cnrm6_ssp245cal_01591","{""FL_cnrm6_ssp245cal_00917"": 0.8547478217750101, ""FL_cnrm6_ssp245cal_02295"": 0.8919245503561452, ""FL_cnrm6_ssp245cal_01591"": 0.9590942964609603}",6658751178.345373,5939103650.67915,719647527.6662233,249513152.28834125,819443428.9707592,0.0,578273784.4165753,134500729.52806935,249513152.28834125,819443428.9707592,102852735.32903768,278560454.33406067,8.684417977610481,2.019909228106813,3.7471463583107267,12.306262946656341,1.5446249991067462,4.183373832017551,578273784.4165753,134500729.52806935,102852735.32903768,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,102852735.32903768,102852735.32903768,1395853723.0,102852735.32903768,0.0,False,113506.38032092572,113506.38032092572,0.0,1.0,113506.38032092572,0.0,1052774513.9446447,0.0,7,9464500000.0,9464500000.0,1472
year_1473,building_codes,SENS_W70_F47,FL_cnrm6_ssp245cal_01528,"{""FL_cnrm6_ssp245cal_01528"": 0.844608078303787}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1473
year_1474,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_02850,FL_cnrm6_ssp245cal_03866,FL_cnrm6_ssp245cal_00132","{""FL_cnrm6_ssp245cal_02850"": 0.8035035285074744, ""FL_cnrm6_ssp245cal_03866"": 0.9367348922085397, ""FL_cnrm6_ssp245cal_00132"": 0.852495477551718}",28283328424.079556,24111597983.570774,4171730440.508782,1087781007.2274795,2747319153.420362,0.0,3213929944.195136,184449290.22825718,1087781007.2274795,2747319153.420362,147926416.00916362,2063090717.4604905,11.363337072658306,0.6521484581398231,3.846014835726958,9.713563807721368,0.5230162935251412,7.294370331972805,3213929944.195136,184449290.22825718,147926416.00916362,1,0,1,Castle Key Indemnity Co.,,30284301.67663797,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,125059384.4497622,0.0,539937478.65,359958319.1,0.0,147926416.00916362,147926416.00916362,1395853723.0,147926416.00916362,0.0,False,13128429.368230987,13128429.368230987,0.0,1.0,13128429.368230987,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1474
year_1475,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_02579,FL_cnrm6_ssp245cal_02759,FL_cnrm6_ssp245cal_01252","{""FL_cnrm6_ssp245cal_02579"": 0.8944971192571076, ""FL_cnrm6_ssp245cal_02759"": 0.945354240181866, ""FL_cnrm6_ssp245cal_01252"": 0.9046547595153976}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1475
year_1476,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_00583,FL_cnrm6_ssp245cal_00358,FL_cnrm6_ssp245cal_03694","{""FL_cnrm6_ssp245cal_00583"": 0.7135837494310078, ""FL_cnrm6_ssp245cal_00358"": 0.9647150385066676, ""FL_cnrm6_ssp245cal_03694"": 0.8717168835124682}",7875494051.663152,6891413871.254429,984080180.4087232,497877431.262286,1013399889.4757159,0.0,525211165.9127958,30935674.72553133,497877431.262286,1013399889.4757159,24724062.682734475,496838432.93388885,6.6689297518024455,0.39280932120059586,6.32185648285956,12.867762743871358,0.31393665617096406,6.308663680965719,525211165.9127958,30935674.72553133,24724062.682734475,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,24724062.682734475,24724062.682734475,1395853723.0,24724062.682734475,0.0,False,64318.30824396917,64318.30824396917,0.0,1.0,64318.30824396917,0.0,896146840.6383274,0.0,7,9464500000.0,9464500000.0,1476
year_1477,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_02182,FL_cnrm6_ssp245cal_00854","{""FL_cnrm6_ssp245cal_02182"": 0.8019070177862335, ""FL_cnrm6_ssp245cal_00854"": 0.9586355832957971}",5192126014.403477,4977356750.36296,214769264.04051656,140203186.78530905,743762397.3250356,0.0,505057419.1585704,104184021.83997339,140203186.78530905,743762397.3250356,18411434.987027742,95416274.95444603,9.727372135373653,2.006577297063987,2.70030400641994,14.324814060016347,0.3546030072450588,1.8377110780776842,505057419.1585704,104184021.83997339,18411434.987027742,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,18411434.987027742,18411434.987027742,1395853723.0,18411434.987027742,0.0,False,109785.53427933496,109785.53427933496,0.0,1.0,109785.53427933496,0.0,949241440.998544,0.0,7,9464500000.0,9464500000.0,1477
year_1478,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_01305,FL_cnrm6_ssp245cal_00536,FL_cnrm6_ssp245cal_01604","{""FL_cnrm6_ssp245cal_01305"": 0.7181043672308883, ""FL_cnrm6_ssp245cal_00536"": 0.909704909002077, ""FL_cnrm6_ssp245cal_01604"": 0.860300638222643}",103879446.4674682,94369058.03878321,9510388.42868499,3967557.239245908,7107593.219698838,0.0,15220066.343541952,2015500.609148274,3967557.239245908,7107593.219698838,596134.5390472851,4444371.32815576,14.651662923818526,1.9402304090823836,3.819386196371794,6.842155461354634,0.573871501359969,4.2783933485317505,15220066.343541952,2015500.609148274,596134.5390472851,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2015500.609148274,0.0,539937478.65,359958319.1,0.0,596134.5390472851,596134.5390472851,1395853723.0,596134.5390472851,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1478
year_1479,building_codes,SENS_W70_F47,"FL_cnrm6_ssp245cal_02533,FL_cnrm6_ssp245cal_01089,FL_cnrm6_ssp245cal_00268","{""FL_cnrm6_ssp245cal_02533"": 0.9617895428056403, ""FL_cnrm6_ssp245cal_01089"": 0.9862546965511333, ""FL_cnrm6_ssp245cal_00268"": 0.8979875133196944}",534668472250.6705,480301300876.8425,54367171373.827934,9805331110.3766,73551136630.05675,0.0,41391787339.319595,19342135183.299843,9805331110.3766,73551136630.05675,9481414594.271198,19333186233.85761,7.741579967317344,3.6175941143265318,1.8339086030454275,13.756400544891958,1.7733259180889187,3.615920376317525,41391787339.319595,19342135183.299843,9481414594.271198,29,19,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3925593530.300131,10,35.41856476294073,2394818484.036949,16196130.532213226,1,0.9811320754716981,7731502006.559596,308706120.0,13687538765.099669,539937478.65,359958319.1,539937478.65,359958319.1,6040414594.271198,9481414594.271198,3441000000.0,1395853723.0,1395853723.0,0.0,True,17545940159.763535,17000000000.0,545940159.7635345,0.9688851007815763,12618161506.974247,4381838493.02575,2125000000.0,0.0,13,9464500000.0,9464500000.0,1479
