scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_11,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_00126,FL_cnrm6_ssp245cal_01764,FL_cnrm6_ssp245cal_02868,FL_cnrm6_ssp245cal_01388","{""FL_cnrm6_ssp245cal_00126"": 0.9192649074923438, ""FL_cnrm6_ssp245cal_01764"": 0.6397976976019587, ""FL_cnrm6_ssp245cal_02868"": 0.912818918980074, ""FL_cnrm6_ssp245cal_01388"": 0.9822579283693215}",8371074797.858534,6735242435.75419,1635832362.1043437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17146827.696307667,146436408.51412666,0.0,0.0,0.0,0.0,0.20483424303763387,1.749314300137273,0.0,0.0,17146827.696307667,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,17146827.696307667,17146827.696307667,1395853723.0,17146827.696307667,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,11
year_12,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_03025,FL_cnrm6_ssp245cal_03797,FL_cnrm6_ssp245cal_03603","{""FL_cnrm6_ssp245cal_03025"": 0.8356649915710548, ""FL_cnrm6_ssp245cal_03797"": 0.689854346868228, ""FL_cnrm6_ssp245cal_03603"": 0.7910092552022683}",126245236491.94394,105498724488.9262,20746512003.017754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195816633.11500618,1878834567.1867688,0.0,0.0,0.0,0.0,0.15510813600282,1.488241948286629,0.0,0.0,195816633.11500618,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,195816633.11500618,195816633.11500618,1395853723.0,195816633.11500618,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,12
year_13,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_01723,FL_cnrm6_ssp245cal_02830,FL_cnrm6_ssp245cal_03469,FL_cnrm6_ssp245cal_03260","{""FL_cnrm6_ssp245cal_01723"": 0.7473393440100722, ""FL_cnrm6_ssp245cal_02830"": 0.8861194652692197, ""FL_cnrm6_ssp245cal_03469"": 0.9800754995600325, ""FL_cnrm6_ssp245cal_03260"": 0.6443363243912918}",410105171.4893197,361728952.1872855,48376219.30203422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708368.6357645127,3129253.294438909,0.0,0.0,0.0,0.0,0.41656842062256305,0.7630367798276847,0.0,0.0,1708368.6357645127,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1708368.6357645127,1708368.6357645127,1395853723.0,1708368.6357645127,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,13
year_14,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_02642,FL_cnrm6_ssp245cal_00898,FL_cnrm6_ssp245cal_01864","{""FL_cnrm6_ssp245cal_02642"": 0.786520243178773, ""FL_cnrm6_ssp245cal_00898"": 0.8686319745481839, ""FL_cnrm6_ssp245cal_01864"": 0.9566314485671172}",691131204390.6205,543589023380.41364,147542181010.20682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4438975357.399281,10315242743.621395,0.0,0.0,0.0,0.0,0.6422767962435126,1.4925158462084607,0.0,0.0,4438975357.399281,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,997975357.3992805,4438975357.399281,3441000000.0,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,14
year_15,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_01895,FL_cnrm6_ssp245cal_03538,FL_cnrm6_ssp245cal_01444,FL_cnrm6_ssp245cal_03401","{""FL_cnrm6_ssp245cal_01895"": 0.8155426126282449, ""FL_cnrm6_ssp245cal_03538"": 0.9202343931942999, ""FL_cnrm6_ssp245cal_01444"": 0.5133061602208053, ""FL_cnrm6_ssp245cal_03401"": 0.8086116701456517}",136054530342.91438,69914382345.86864,66140147997.045746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210141716.8169928,4403873082.88758,0.0,0.0,0.0,0.0,1.6244528655139305,3.236844132854655,0.0,0.0,2210141716.8169928,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2210141716.8169928,2210141716.8169928,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,15
year_16,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_03466,FL_cnrm6_ssp245cal_03384,FL_cnrm6_ssp245cal_00857","{""FL_cnrm6_ssp245cal_03466"": 0.8193732063874546, ""FL_cnrm6_ssp245cal_03384"": 0.7841669222251626, ""FL_cnrm6_ssp245cal_00857"": 0.8472721395334926}",627502994.2101743,514159140.3837189,113343853.82645547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295501.251695098,10038884.130950447,0.0,0.0,0.0,0.0,0.20645339761696593,1.5998145385084885,0.0,0.0,1295501.251695098,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1295501.251695098,1295501.251695098,1395853723.0,1295501.251695098,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,16
year_17,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_02945,FL_cnrm6_ssp245cal_00222,FL_cnrm6_ssp245cal_03474,FL_cnrm6_ssp245cal_02864","{""FL_cnrm6_ssp245cal_02945"": 0.7530423912595645, ""FL_cnrm6_ssp245cal_00222"": 0.9780396309028343, ""FL_cnrm6_ssp245cal_03474"": 0.9311731427976728, ""FL_cnrm6_ssp245cal_02864"": 0.7883452483831148}",1015736664.0946743,764892766.4198666,250843897.67480776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3396798.6054639556,21687591.162016813,0.0,0.0,0.0,0.0,0.33441724863712785,2.1351588387672265,0.0,0.0,3396798.6054639556,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,3396798.6054639556,3396798.6054639556,1395853723.0,3396798.6054639556,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,17
year_18,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_01630,FL_cnrm6_ssp245cal_03194,FL_cnrm6_ssp245cal_03199","{""FL_cnrm6_ssp245cal_01630"": 0.8719350543713326, ""FL_cnrm6_ssp245cal_03194"": 0.8616319231873051, ""FL_cnrm6_ssp245cal_03199"": 0.9635796928552764}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,18
year_19,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_00248,FL_cnrm6_ssp245cal_00460,FL_cnrm6_ssp245cal_00401","{""FL_cnrm6_ssp245cal_00248"": 0.9655335519907051, ""FL_cnrm6_ssp245cal_00460"": 0.7181868532789635, ""FL_cnrm6_ssp245cal_00401"": 0.9549908626591286}",61886530238.69446,44446092412.481384,17440437826.213078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485241130.8073012,1258802651.8140059,0.0,0.0,0.0,0.0,0.7840819786401677,2.0340494885701985,0.0,0.0,485241130.8073012,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,485241130.8073012,485241130.8073012,1395853723.0,485241130.8073012,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,19
year_20,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_03563,FL_cnrm6_ssp245cal_02328,FL_cnrm6_ssp245cal_00669","{""FL_cnrm6_ssp245cal_03563"": 0.8684509988413327, ""FL_cnrm6_ssp245cal_02328"": 0.9728875020888054, ""FL_cnrm6_ssp245cal_00669"": 0.7445744202144762}",90670287478.89963,87992115696.37413,2678171782.5254936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83980394.11831115,183836784.13423815,0.0,0.0,0.0,0.0,0.09262173580055615,0.20275306194106843,0.0,0.0,83980394.11831115,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,83980394.11831115,83980394.11831115,1395853723.0,83980394.11831115,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,20
year_21,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_02773,FL_cnrm6_ssp245cal_01047,FL_cnrm6_ssp245cal_01354","{""FL_cnrm6_ssp245cal_02773"": 0.9918625956511383, ""FL_cnrm6_ssp245cal_01047"": 0.49229786257495983, ""FL_cnrm6_ssp245cal_01354"": 0.9795574380891972}",69317084.42403865,68753023.27979606,564061.144242585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10282.736493391818,46123.37793086667,0.0,0.0,0.0,0.0,0.014834346508991137,0.06653969697962575,0.0,0.0,10282.736493391818,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,10282.736493391818,10282.736493391818,1395853723.0,10282.736493391818,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,21
year_22,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_03918,FL_cnrm6_ssp245cal_01742","{""FL_cnrm6_ssp245cal_03918"": 0.5221768777793091, ""FL_cnrm6_ssp245cal_01742"": 0.7630451553205472}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,22
year_23,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_00837,FL_cnrm6_ssp245cal_03385","{""FL_cnrm6_ssp245cal_00837"": 0.7117916378384527, ""FL_cnrm6_ssp245cal_03385"": 0.967457810481946}",178015645.7848858,126710048.0740937,51305597.71079209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875219.5963294504,3255340.174749757,0.0,0.0,0.0,0.0,1.0534015637004552,1.8286820579150171,0.0,0.0,1875219.5963294504,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1875219.5963294504,1875219.5963294504,1395853723.0,1875219.5963294504,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,23
year_24,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_02257,FL_cnrm6_ssp245cal_02091,FL_cnrm6_ssp245cal_02067","{""FL_cnrm6_ssp245cal_02257"": 0.8301155163522366, ""FL_cnrm6_ssp245cal_02091"": 0.8713915124517295, ""FL_cnrm6_ssp245cal_02067"": 0.8497644364315011}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,24
year_25,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_03477,FL_cnrm6_ssp245cal_02948,FL_cnrm6_ssp245cal_00461","{""FL_cnrm6_ssp245cal_03477"": 0.9609862142497153, ""FL_cnrm6_ssp245cal_02948"": 0.7449536454422594, ""FL_cnrm6_ssp245cal_00461"": 0.7903819857976535}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,25
year_26,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_03974,FL_cnrm6_ssp245cal_03272,FL_cnrm6_ssp245cal_03518","{""FL_cnrm6_ssp245cal_03974"": 0.8441929725680316, ""FL_cnrm6_ssp245cal_03272"": 0.8500508077388762, ""FL_cnrm6_ssp245cal_03518"": 0.6637902782701514}",6643590331.034286,4410026042.171983,2233564288.862303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63381845.303417005,159974583.5828132,0.0,0.0,0.0,0.0,0.954030007048156,2.407953766136391,0.0,0.0,63381845.303417005,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,63381845.303417005,63381845.303417005,1395853723.0,63381845.303417005,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,26
year_27,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_01314,FL_cnrm6_ssp245cal_01170","{""FL_cnrm6_ssp245cal_01314"": 0.8159666721411533, ""FL_cnrm6_ssp245cal_01170"": 0.8360809197568297}",71447.0902424443,59735.54892385206,11711.54131859225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.76822286844197,914.3859089907828,0.0,0.0,0.0,0.0,0.35938233733121944,1.2798084651004822,0.0,0.0,256.76822286844197,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,256.76822286844197,256.76822286844197,1395853723.0,256.76822286844197,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,27
year_28,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_02742,FL_cnrm6_ssp245cal_03902,FL_cnrm6_ssp245cal_02179","{""FL_cnrm6_ssp245cal_02742"": 0.7857000954800678, ""FL_cnrm6_ssp245cal_03902"": 0.7349769845485543, ""FL_cnrm6_ssp245cal_02179"": 0.8932662200989882}",823146816.0258968,648720722.4438845,174426093.58201233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815682.2390088899,16626927.119192336,0.0,0.0,0.0,0.0,0.09909316577897422,2.0199224239809537,0.0,0.0,815682.2390088899,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,815682.2390088899,815682.2390088899,1395853723.0,815682.2390088899,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,28
year_29,building_codes,SENS_W100_F90,"FL_cnrm6_ssp245cal_02640,FL_cnrm6_ssp245cal_02011,FL_cnrm6_ssp245cal_00812,FL_cnrm6_ssp245cal_02583","{""FL_cnrm6_ssp245cal_02640"": 0.8315595129381237, ""FL_cnrm6_ssp245cal_02011"": 0.7885301595074504, ""FL_cnrm6_ssp245cal_00812"": 0.9015749614461065, ""FL_cnrm6_ssp245cal_02583"": 0.7665933579273354}",129011730.23467942,116305384.82308753,12706345.411591893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159489.06050280397,1111145.480656385,0.0,0.0,0.0,0.0,0.12362368926661522,0.8612747682983171,0.0,0.0,159489.06050280397,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,159489.06050280397,159489.06050280397,1395853723.0,159489.06050280397,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,29
