scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_11,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_02690,FL_ipsl6_ssp245cal_01541,FL_ipsl6_ssp245cal_00899,FL_ipsl6_ssp245cal_01016,FL_ipsl6_ssp245cal_01864","{""FL_ipsl6_ssp245cal_02690"": 0.9204653664593923, ""FL_ipsl6_ssp245cal_01541"": 0.8306427495343965, ""FL_ipsl6_ssp245cal_00899"": 0.7001986971882944, ""FL_ipsl6_ssp245cal_01016"": 0.786520243178773, ""FL_ipsl6_ssp245cal_01864"": 0.8686319745481839}",3163225.730569464,2214886.5354572297,948339.1951122342,42145.160020668205,25583.405782972648,0.0,131349.43455920514,22410.653182876933,42145.160020668205,25583.405782972648,53632.63192400036,325703.0461208934,4.152388913944462,0.7084746740107739,1.3323475341445508,0.8087758497831566,1.695504415182696,10.296547697285526,131349.43455920514,22410.653182876933,53632.63192400036,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,22410.653182876933,0.0,539937478.65,359958319.1,0.0,53632.63192400036,53632.63192400036,1395853723.0,53632.63192400036,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,11
year_12,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_03989,FL_ipsl6_ssp245cal_01893,FL_ipsl6_ssp245cal_03535,FL_ipsl6_ssp245cal_02840,FL_ipsl6_ssp245cal_00711,FL_ipsl6_ssp245cal_03399","{""FL_ipsl6_ssp245cal_03989"": 0.9816579686854537, ""FL_ipsl6_ssp245cal_01893"": 0.854712741863065, ""FL_ipsl6_ssp245cal_03535"": 0.9408337708591721, ""FL_ipsl6_ssp245cal_02840"": 0.8692071538949533, ""FL_ipsl6_ssp245cal_00711"": 0.9140064429778398, ""FL_ipsl6_ssp245cal_03399"": 0.8922614482740803}",2632208460.745332,2270002754.5837936,362205706.16153795,44119413.846120216,88043511.69539902,0.0,88501076.8586954,6336273.05816469,44119413.846120216,88043511.69539902,35636208.10471931,109246074.35989588,3.3622366229168485,0.24072079216592598,1.676136768955884,3.3448533050634133,1.3538520461494385,4.150357997442267,88501076.8586954,6336273.05816469,35636208.10471931,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3685526.9980148114,0.0,539937478.65,359958319.1,0.0,35636208.10471931,35636208.10471931,1395853723.0,35636208.10471931,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,39674699.83372018,0.0,2,9464500000.0,9464500000.0,12
year_13,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_02945,FL_ipsl6_ssp245cal_00222,FL_ipsl6_ssp245cal_03474,FL_ipsl6_ssp245cal_02864","{""FL_ipsl6_ssp245cal_02945"": 0.5615120359098229, ""FL_ipsl6_ssp245cal_00222"": 0.7034735661483944, ""FL_ipsl6_ssp245cal_03474"": 0.8010117487463155, ""FL_ipsl6_ssp245cal_02864"": 0.9728847129264611}",1875239167.4685426,1501339891.4998202,373899275.96872234,33562354.37171362,63904650.809884354,0.0,50540240.53451903,2126743.433864997,33562354.37171362,63904650.809884354,6585032.324019237,142974678.0634697,2.695135714488368,0.1134118501127496,1.7897639380592043,3.4078133562105415,0.351156931779994,7.624343632736549,50540240.53451903,2126743.433864997,6585032.324019237,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2126743.433864997,0.0,539937478.65,359958319.1,0.0,6585032.324019237,6585032.324019237,1395853723.0,6585032.324019237,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,13
year_14,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_03195,FL_ipsl6_ssp245cal_03199","{""FL_ipsl6_ssp245cal_03195"": 0.6775399606840959, ""FL_ipsl6_ssp245cal_03199"": 0.8616120677417679}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,14
year_15,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_00460,FL_ipsl6_ssp245cal_00401,FL_ipsl6_ssp245cal_03287,FL_ipsl6_ssp245cal_01287","{""FL_ipsl6_ssp245cal_00460"": 0.8338169012363772, ""FL_ipsl6_ssp245cal_00401"": 0.9922972701824723, ""FL_ipsl6_ssp245cal_03287"": 0.9259139333381107, ""FL_ipsl6_ssp245cal_01287"": 0.898871925711523}",1467714581.4507887,1333227789.3337526,134486792.11703616,21575997.846919745,54514479.825742595,0.0,52457062.72202709,4775238.538685815,21575997.846919745,54514479.825742595,7828256.968824489,45966459.87798998,3.5740642891327665,0.3253519859403213,1.4700404369896334,3.714242572411918,0.533363711702483,3.1318391503989558,52457062.72202709,4775238.538685815,7828256.968824489,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4775238.538685815,0.0,539937478.65,359958319.1,0.0,7828256.968824489,7828256.968824489,1395853723.0,7828256.968824489,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,15
year_16,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_03563,FL_ipsl6_ssp245cal_02328,FL_ipsl6_ssp245cal_00669","{""FL_ipsl6_ssp245cal_03563"": 0.7181868532789635, ""FL_ipsl6_ssp245cal_02328"": 0.9549908626591286, ""FL_ipsl6_ssp245cal_00669"": 0.9603946096712974}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,16
year_17,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_01353,FL_ipsl6_ssp245cal_02772,FL_ipsl6_ssp245cal_01047,FL_ipsl6_ssp245cal_02637","{""FL_ipsl6_ssp245cal_01353"": 0.653391014723866, ""FL_ipsl6_ssp245cal_02772"": 0.9166252485117776, ""FL_ipsl6_ssp245cal_01047"": 0.9510521182379923, ""FL_ipsl6_ssp245cal_02637"": 0.914907814154535}",2401413466.527936,2283869364.106633,117544102.42130274,21296598.928946096,95594610.7788477,0.0,106537623.24921277,4958103.453656725,21296598.928946096,95594610.7788477,2156623.3359302487,44861017.632590845,4.436454810226801,0.20646604688302003,0.8868359916269484,3.980764333643151,0.08980641467995033,1.8681088558003625,106537623.24921277,4958103.453656725,2156623.3359302487,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1712246.5233470853,0.0,539937478.65,359958319.1,0.0,2156623.3359302487,2156623.3359302487,1395853723.0,2156623.3359302487,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,72991453.40573898,0.0,2,9464500000.0,9464500000.0,17
year_18,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_03767,FL_ipsl6_ssp245cal_00836,FL_ipsl6_ssp245cal_03389,FL_ipsl6_ssp245cal_02068,FL_ipsl6_ssp245cal_03384","{""FL_ipsl6_ssp245cal_03767"": 0.9744524667149073, ""FL_ipsl6_ssp245cal_00836"": 0.5221768777793091, ""FL_ipsl6_ssp245cal_03389"": 0.7630451553205472, ""FL_ipsl6_ssp245cal_02068"": 0.7117916378384527, ""FL_ipsl6_ssp245cal_03384"": 0.967457810481946}",2416057122.9176054,1273672447.8829732,1142384675.034632,23757039.40283548,47689158.7137225,0.0,48658338.752542436,7262707.919196866,23757039.40283548,47689158.7137225,59007424.282056905,397946445.7317959,2.013956470275137,0.3006016641869169,0.9832979186413743,1.9738423508850473,2.442302531771275,16.470903852274816,48658338.752542436,7262707.919196866,59007424.282056905,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,7262707.919196866,0.0,539937478.65,359958319.1,0.0,59007424.282056905,59007424.282056905,1395853723.0,59007424.282056905,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,18
year_19,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_03477,FL_ipsl6_ssp245cal_02948,FL_ipsl6_ssp245cal_00461","{""FL_ipsl6_ssp245cal_03477"": 0.9141958318917907, ""FL_ipsl6_ssp245cal_02948"": 0.8742172701925255, ""FL_ipsl6_ssp245cal_00461"": 0.8364719415382016}",444200293287.9131,388327567816.87854,55872725471.03452,5135895774.335158,9258587886.865915,0.0,17132689667.457062,7305583453.029707,5135895774.335158,9258587886.865915,7595680124.443343,14753410063.970465,3.856973965650295,1.6446597544892922,1.1562117026803207,2.0843272791053438,1.709967381655942,3.3213418106430392,17132689667.457062,7305583453.029707,7595680124.443343,18,13,5,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,657601091.7223988,5,30.561185967044747,448502347.77989054,0.0,0,1.0,1040834558.4339759,362347620.0,1726744272.868997,539937478.65,359958319.1,539937478.65,359958319.1,4154680124.443343,7595680124.443343,3441000000.0,1395853723.0,1395853723.0,0.0,False,10877255722.079823,10877255722.079823,0.0,1.0,6427887649.005177,4449368073.074646,1663352078.1531343,0.0,12,9464500000.0,9464500000.0,19
year_20,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_03974,FL_ipsl6_ssp245cal_03272,FL_ipsl6_ssp245cal_03518","{""FL_ipsl6_ssp245cal_03974"": 0.9030805816734065, ""FL_ipsl6_ssp245cal_03272"": 0.7788736963359852, ""FL_ipsl6_ssp245cal_03518"": 0.6974770353017747}",1500832189.3431942,1121344185.2072928,379488004.13590145,24549323.09115361,39770962.1973662,0.0,39985192.32293734,7828940.909272103,24549323.09115361,39770962.1973662,29023083.87306987,122772117.78129072,2.664201408182481,0.5216399917900392,1.6357140568724793,2.6499273189743535,1.9337994000362675,8.180269496686316,39985192.32293734,7828940.909272103,29023083.87306987,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,7828940.909272103,0.0,539937478.65,359958319.1,0.0,29023083.87306987,29023083.87306987,1395853723.0,29023083.87306987,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,20
year_21,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_01313,FL_ipsl6_ssp245cal_03904,FL_ipsl6_ssp245cal_01169,FL_ipsl6_ssp245cal_02054","{""FL_ipsl6_ssp245cal_01313"": 0.8441929725680316, ""FL_ipsl6_ssp245cal_03904"": 0.8500508077388762, ""FL_ipsl6_ssp245cal_01169"": 0.6637902782701514, ""FL_ipsl6_ssp245cal_02054"": 0.8159666721411533}",865978675.0053575,736122686.1293246,129855988.87603292,16197083.64117409,21644381.21214787,0.0,34232324.345559224,1538479.4140512736,16197083.64117409,21644381.21214787,2242972.306576272,49699423.243836895,3.953021631317589,0.17765788678823477,1.8703790415016723,2.4994127265332446,0.25901010859908247,5.739104746837954,34232324.345559224,1538479.4140512736,2242972.306576272,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1538479.4140512736,0.0,539937478.65,359958319.1,0.0,2242972.306576272,2242972.306576272,1395853723.0,2242972.306576272,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,21
year_22,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_02012,FL_ipsl6_ssp245cal_02641,FL_ipsl6_ssp245cal_00705","{""FL_ipsl6_ssp245cal_02012"": 0.9048501221088678, ""FL_ipsl6_ssp245cal_02641"": 0.7857000954800678, ""FL_ipsl6_ssp245cal_00705"": 0.7349769845485543}",11763079864.73853,10629876401.626202,1133203463.112328,201837808.75206757,430244830.2744157,0.0,379833919.6947283,51071081.44140835,201837808.75206757,430244830.2744157,60312072.51340346,392969312.7315278,3.229034607112831,0.4341641987359198,1.715858525768447,3.657586577849688,0.5127234806438516,3.340700881488598,379833919.6947283,51071081.44140835,60312072.51340346,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,60312072.51340346,60312072.51340346,1395853723.0,60312072.51340346,0.0,False,7323.992673546245,7323.992673546245,0.0,1.0,7323.992673546245,0.0,770905001.1361369,0.0,7,9464500000.0,9464500000.0,22
year_23,building_codes,SENS_W90_F60,"FL_ipsl6_ssp245cal_01875,FL_ipsl6_ssp245cal_03370,FL_ipsl6_ssp245cal_03310,FL_ipsl6_ssp245cal_03247,FL_ipsl6_ssp245cal_03358","{""FL_ipsl6_ssp245cal_01875"": 0.8932662200989882, ""FL_ipsl6_ssp245cal_03370"": 0.8315595129381237, ""FL_ipsl6_ssp245cal_03310"": 0.7885301595074504, ""FL_ipsl6_ssp245cal_03247"": 0.9015749614461065, ""FL_ipsl6_ssp245cal_03358"": 0.7665933579273354}",14203041252.177359,10888142139.715378,3314899112.461981,134375798.82788104,522780370.33891714,0.0,396974687.06018656,34683357.74455279,134375798.82788104,522780370.33891714,143849241.71770492,1182110403.2670877,2.79499777555972,0.24419669793774454,0.9461058124243702,3.680763584762339,1.0128059136324237,8.322938603630877,396974687.06018656,34683357.74455279,143849241.71770492,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,143849241.71770492,143849241.71770492,1395853723.0,143849241.71770492,0.0,False,45157.04876918734,45157.04876918734,0.0,1.0,45157.04876918734,0.0,771658044.8047392,0.0,7,9464500000.0,9464500000.0,23
