scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_358,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_00216,FL_ipsl6_ssp245cal_02410,FL_ipsl6_ssp245cal_01101,FL_ipsl6_ssp245cal_03819","{""FL_ipsl6_ssp245cal_00216"": 0.850931681276318, ""FL_ipsl6_ssp245cal_02410"": 0.8857511142582412, ""FL_ipsl6_ssp245cal_01101"": 0.8523192821695389, ""FL_ipsl6_ssp245cal_03819"": 0.9089688148079468}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,358
year_359,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_02938,FL_ipsl6_ssp245cal_02383,FL_ipsl6_ssp245cal_01922","{""FL_ipsl6_ssp245cal_02938"": 0.7942141311923617, ""FL_ipsl6_ssp245cal_02383"": 0.9687424924979487, ""FL_ipsl6_ssp245cal_01922"": 0.5458540075405252}",1458263157.767534,1208904139.4253874,249359018.3421466,219102896.84914333,254951590.3838364,0.0,218083228.31705612,33204768.10519664,219102896.84914333,254951590.3838364,38607112.25595179,143424971.13381523,14.954998153482899,2.277007954862555,15.024921646143044,17.483236069280096,2.6474722377993634,9.835328443282185,218083228.31705612,33204768.10519664,38607112.25595179,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,38607112.25595179,38607112.25595179,1395853723.0,38607112.25595179,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,588863989.2667582,0.0,6,9464500000.0,9464500000.0,359
year_360,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_00542,FL_ipsl6_ssp245cal_02247,FL_ipsl6_ssp245cal_01017","{""FL_ipsl6_ssp245cal_00542"": 0.9392929340998993, ""FL_ipsl6_ssp245cal_02247"": 0.8712065632092343, ""FL_ipsl6_ssp245cal_01017"": 0.8754026348931256}",100275065.34834823,87361995.63815142,12913069.710196804,14476033.251543468,26007272.05138323,0.0,10787666.686413582,1146225.393550568,14476033.251543468,26007272.05138323,939174.0067588364,8487366.88168483,10.75807495007659,1.1430811733392194,14.436323926845413,25.935931291628556,0.9365977508927217,8.464085116474708,10787666.686413582,1146225.393550568,939174.0067588364,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1146225.393550568,0.0,539937478.65,359958319.1,0.0,939174.0067588364,939174.0067588364,1395853723.0,939174.0067588364,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,360
year_361,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_01859,FL_ipsl6_ssp245cal_01187,FL_ipsl6_ssp245cal_02391","{""FL_ipsl6_ssp245cal_01859"": 0.960401194416376, ""FL_ipsl6_ssp245cal_01187"": 0.8904151053146272, ""FL_ipsl6_ssp245cal_02391"": 0.8661469230651303}",298359214.52045447,265663551.41881987,32695663.101634573,30404579.277051166,67474963.16727155,0.0,53076222.28014356,8442366.126825625,30404579.277051166,67474963.16727155,2357885.165692139,21509948.8985011,17.789369222415903,2.8295979195396512,10.190595026843635,22.615344150078432,0.7902840103269178,7.209413301705301,53076222.28014356,8442366.126825625,2357885.165692139,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,8233966.037363651,0.0,539937478.65,359958319.1,0.0,2357885.165692139,2357885.165692139,1395853723.0,2357885.165692139,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,1518588.406969182,0.0,1,9464500000.0,9464500000.0,361
year_362,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_02228,FL_ipsl6_ssp245cal_02469,FL_ipsl6_ssp245cal_02315,FL_ipsl6_ssp245cal_01232","{""FL_ipsl6_ssp245cal_02228"": 0.9067989652785782, ""FL_ipsl6_ssp245cal_02469"": 0.8051188875912801, ""FL_ipsl6_ssp245cal_02315"": 0.9360157211560586, ""FL_ipsl6_ssp245cal_01232"": 0.9633545266792193}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,362
year_363,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_02147,FL_ipsl6_ssp245cal_03805,FL_ipsl6_ssp245cal_01195,FL_ipsl6_ssp245cal_02127","{""FL_ipsl6_ssp245cal_02147"": 0.867641906866457, ""FL_ipsl6_ssp245cal_03805"": 0.6510384141934766, ""FL_ipsl6_ssp245cal_01195"": 0.8013794367083046, ""FL_ipsl6_ssp245cal_02127"": 0.8063565889522707}",12129922848.999783,8138280196.439531,3991642652.560251,1286184061.0168555,1973112654.6676326,0.0,1502015528.3396811,121655873.83954963,1286184061.0168555,1973112654.6676326,238784831.36104584,2675114305.0079374,12.382729445501257,1.0029402111950052,10.603398529636259,16.266489731468763,1.9685601823983219,22.05384435094345,1502015528.3396811,121655873.83954963,238784831.36104584,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,39970200.31252445,0.0,539937478.65,359958319.1,0.0,238784831.36104584,238784831.36104584,1395853723.0,238784831.36104584,0.0,False,315717.40009249427,315717.40009249427,0.0,1.0,315717.40009249427,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,363
year_364,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_02539,FL_ipsl6_ssp245cal_01707,FL_ipsl6_ssp245cal_00000","{""FL_ipsl6_ssp245cal_02539"": 0.7863869918677333, ""FL_ipsl6_ssp245cal_01707"": 0.9607635182084896, ""FL_ipsl6_ssp245cal_00000"": 0.7882783610607841}",39590519.52244534,31208349.84269819,8382169.679747155,1540948.082233587,9365159.284251193,0.0,7532649.741850643,286252.79728348943,1540948.082233587,9365159.284251193,234566.8885743279,5884416.9776410945,19.026397816224925,0.7230336978053598,3.892214855528647,23.655055294088108,0.5924824715708596,14.863197170991906,7532649.741850643,286252.79728348943,234566.8885743279,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,286252.79728348943,0.0,539937478.65,359958319.1,0.0,234566.8885743279,234566.8885743279,1395853723.0,234566.8885743279,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,364
year_365,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_01838,FL_ipsl6_ssp245cal_02008,FL_ipsl6_ssp245cal_00833,FL_ipsl6_ssp245cal_02059,FL_ipsl6_ssp245cal_03717","{""FL_ipsl6_ssp245cal_01838"": 0.9626938553669505, ""FL_ipsl6_ssp245cal_02008"": 0.9057423972693933, ""FL_ipsl6_ssp245cal_00833"": 0.7183197370004109, ""FL_ipsl6_ssp245cal_02059"": 0.5435687541504863, ""FL_ipsl6_ssp245cal_03717"": 0.7198257840740525}",374929550.8046824,289490257.1340101,85439293.6706723,31050217.75204827,67700832.7090576,0.0,67201509.08914265,7741594.730157515,31050217.75204827,67700832.7090576,6586509.935236927,55784174.44435385,17.923769664171104,2.0648131665115024,8.281613888637901,18.056947648900046,1.7567326771391607,14.878575008192493,67201509.08914265,7741594.730157515,6586509.935236927,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,6197977.667557305,0.0,539937478.65,359958319.1,0.0,6586509.935236927,6586509.935236927,1395853723.0,6586509.935236927,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,14943103.81930016,0.0,1,9464500000.0,9464500000.0,365
year_366,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_02648,FL_ipsl6_ssp245cal_02660,FL_ipsl6_ssp245cal_03119,FL_ipsl6_ssp245cal_03220","{""FL_ipsl6_ssp245cal_02648"": 0.8612347321885583, ""FL_ipsl6_ssp245cal_02660"": 0.9690345331359439, ""FL_ipsl6_ssp245cal_03119"": 0.911247739079387, ""FL_ipsl6_ssp245cal_03220"": 0.8744420709023762}",3400524305.395165,3063197814.107991,337326491.28717375,285893114.07847947,646093978.7217917,0.0,797674892.8258884,108256702.83863512,285893114.07847947,646093978.7217917,29091352.749967918,217156985.8896689,23.457408951917284,3.1835297476591604,8.407324530069978,18.999834163711736,0.8554960981696996,6.385985406577875,797674892.8258884,108256702.83863512,29091352.749967918,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,29091352.749967918,29091352.749967918,1395853723.0,29091352.749967918,0.0,False,123900.8822164484,123900.8822164484,0.0,1.0,123900.8822164484,0.0,1089999999.9999998,0.0,7,9464500000.0,9464500000.0,366
year_367,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_02284,FL_ipsl6_ssp245cal_03127,FL_ipsl6_ssp245cal_02289","{""FL_ipsl6_ssp245cal_02284"": 0.9323667118660768, ""FL_ipsl6_ssp245cal_03127"": 0.7611681126262622, ""FL_ipsl6_ssp245cal_02289"": 0.9443397925053896}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,367
year_368,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_02057,FL_ipsl6_ssp245cal_02073,FL_ipsl6_ssp245cal_02580,FL_ipsl6_ssp245cal_00797","{""FL_ipsl6_ssp245cal_02057"": 0.7563323683971697, ""FL_ipsl6_ssp245cal_02073"": 0.9311194285519008, ""FL_ipsl6_ssp245cal_02580"": 0.8198652769858159, ""FL_ipsl6_ssp245cal_00797"": 0.8309622075316883}",9766855844.044378,7386989212.319822,2379866631.7245555,1059683577.3366904,2090328720.8823574,0.0,1197473047.0223231,84708182.15052244,1059683577.3366904,2090328720.8823574,222771919.76793072,1514530721.3909948,12.260578697416905,0.8673024717793465,10.849792341133641,21.40226859350029,2.2808969777492143,15.506840129257396,1197473047.0223231,84708182.15052244,222771919.76793072,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,12686353.808818854,0.0,539937478.65,359958319.1,0.0,222771919.76793072,222771919.76793072,1395853723.0,222771919.76793072,0.0,False,182137.0919589493,182137.0919589493,0.0,1.0,182137.0919589493,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,368
year_369,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_01743,FL_ipsl6_ssp245cal_03510,FL_ipsl6_ssp245cal_00646","{""FL_ipsl6_ssp245cal_01743"": 0.5919546364240196, ""FL_ipsl6_ssp245cal_03510"": 0.8217040831870874, ""FL_ipsl6_ssp245cal_00646"": 0.9173940555777153}",22151197797.479443,20245388938.670177,1905808858.8092642,3120723337.9391413,4148442817.022662,0.0,4263458169.581809,614609038.6584927,3120723337.9391413,4148442817.022662,187318953.74224806,1203921513.1885147,19.247077329908286,2.7746085980435256,14.08828256815189,18.727848737347777,0.8456380348134621,5.4350176644872334,4263458169.581809,614609038.6584927,187318953.74224806,2,0,2,ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,,60978299.33153522,2,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,477257527.323212,0.0,539937478.65,359958319.1,0.0,187318953.74224806,187318953.74224806,1395853723.0,187318953.74224806,0.0,False,626504.2756704442,626504.2756704442,0.0,1.0,626504.2756704442,0.0,1178474619.67973,0.0,8,9464500000.0,9464500000.0,369
year_370,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_03576,FL_ipsl6_ssp245cal_00969,FL_ipsl6_ssp245cal_02066","{""FL_ipsl6_ssp245cal_03576"": 0.8463187117519031, ""FL_ipsl6_ssp245cal_00969"": 0.8327664393417401, ""FL_ipsl6_ssp245cal_02066"": 0.7857277406803371}",120621231.66933414,102060112.68108782,18561118.988246314,5929571.993475037,32833668.066637028,0.0,21555277.99112638,917549.5574142468,5929571.993475037,32833668.066637028,4230570.806091165,9319046.055328641,17.87021877725233,0.7606866094101722,4.91586092382982,27.220471563949733,3.5073185272130782,7.7258753922157535,21555277.99112638,917549.5574142468,4230570.806091165,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,917549.5574142468,0.0,539937478.65,359958319.1,0.0,4230570.806091165,4230570.806091165,1395853723.0,4230570.806091165,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,370
year_371,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_03412,FL_ipsl6_ssp245cal_02590,FL_ipsl6_ssp245cal_00551,FL_ipsl6_ssp245cal_03946,FL_ipsl6_ssp245cal_03774","{""FL_ipsl6_ssp245cal_03412"": 0.9530715505886037, ""FL_ipsl6_ssp245cal_02590"": 0.782428353596596, ""FL_ipsl6_ssp245cal_00551"": 0.9687664441770618, ""FL_ipsl6_ssp245cal_03946"": 0.9129373716928405, ""FL_ipsl6_ssp245cal_03774"": 0.8041009601192319}",3743998672.4691257,3036127286.155737,707871386.3133886,237482848.98538622,1136925750.961499,0.0,392148799.2365843,55118972.50997293,237482848.98538622,1136925750.961499,126507344.05543566,390238767.953338,10.474063522516328,1.472195300582801,6.343027061726198,30.366617363454058,3.378936669654465,10.423047711605621,392148799.2365843,55118972.50997293,126507344.05543566,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,126507344.05543566,126507344.05543566,1395853723.0,126507344.05543566,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,787267771.7465572,0.0,7,9464500000.0,9464500000.0,371
year_372,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_03933,FL_ipsl6_ssp245cal_00388,FL_ipsl6_ssp245cal_02413","{""FL_ipsl6_ssp245cal_03933"": 0.9335171430541351, ""FL_ipsl6_ssp245cal_00388"": 0.9492769754941327, ""FL_ipsl6_ssp245cal_02413"": 0.9332431614156613}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,372
year_373,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_01977,FL_ipsl6_ssp245cal_01767,FL_ipsl6_ssp245cal_00569,FL_ipsl6_ssp245cal_00443","{""FL_ipsl6_ssp245cal_01977"": 0.6742610708126546, ""FL_ipsl6_ssp245cal_01767"": 0.9400445551411061, ""FL_ipsl6_ssp245cal_00569"": 0.93648237903177, ""FL_ipsl6_ssp245cal_00443"": 0.8073635075706997}",341187918.29502696,275507196.5552178,65680721.73980914,31775393.027743105,68992001.74986176,0.0,58794982.60643035,5741940.5490954295,31775393.027743105,68992001.74986176,6592155.47796167,41354771.392099,17.232433932666407,1.682926106466157,9.313164776329144,20.221115124658084,1.9321186725789623,12.12081940027528,58794982.60643035,5741940.5490954295,6592155.47796167,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5338284.134114745,0.0,539937478.65,359958319.1,0.0,6592155.47796167,6592155.47796167,1395853723.0,6592155.47796167,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,4536923.155525781,0.0,1,9464500000.0,9464500000.0,373
year_374,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_02195,FL_ipsl6_ssp245cal_03522,FL_ipsl6_ssp245cal_02723","{""FL_ipsl6_ssp245cal_02195"": 0.9150603736590303, ""FL_ipsl6_ssp245cal_03522"": 0.8300217714566138, ""FL_ipsl6_ssp245cal_02723"": 0.9391100332235854}",68574859.23821785,62750136.31813903,5824722.920078818,7042868.069687036,12658947.030988857,0.0,17179499.396527145,768767.2936803779,7042868.069687036,12658947.030988857,152487.19236637233,4099560.539291164,25.052183245244986,1.1210628825497198,10.27033543768754,18.46004085405957,0.22236603043785588,5.978226692452931,17179499.396527145,768767.2936803779,152487.19236637233,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,768767.2936803779,0.0,539937478.65,359958319.1,0.0,152487.19236637233,152487.19236637233,1395853723.0,152487.19236637233,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,374
year_375,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_01859,FL_ipsl6_ssp245cal_00483,FL_ipsl6_ssp245cal_00058,FL_ipsl6_ssp245cal_01059","{""FL_ipsl6_ssp245cal_01859"": 0.8977434246019739, ""FL_ipsl6_ssp245cal_00483"": 0.8291942127675114, ""FL_ipsl6_ssp245cal_00058"": 0.9034116514320957, ""FL_ipsl6_ssp245cal_01059"": 0.9784993157760901}",612946421.9025764,599767083.0953696,13179338.807206813,54106817.939337194,216911553.47841427,0.0,85434405.73337297,3407472.7060973546,54106817.939337194,216911553.47841427,323162.9013648526,9297754.42789612,13.938315435170642,0.5559168932776556,8.827332374563905,35.388338315953305,0.052722862850191676,1.516895130741775,85434405.73337297,3407472.7060973546,323162.9013648526,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2301261.1389699043,0.0,539937478.65,359958319.1,0.0,323162.9013648526,323162.9013648526,1395853723.0,323162.9013648526,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,28841878.43947033,0.0,1,9464500000.0,9464500000.0,375
year_376,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_00287,FL_ipsl6_ssp245cal_02138,FL_ipsl6_ssp245cal_03844","{""FL_ipsl6_ssp245cal_00287"": 0.7983125513067052, ""FL_ipsl6_ssp245cal_02138"": 0.9103747655006786, ""FL_ipsl6_ssp245cal_03844"": 0.9269517844885393}",2296094249.9008675,2128368662.2994833,167725587.60138392,131239802.23083435,517485148.44617116,0.0,568263474.3320101,60032772.370674245,131239802.23083435,517485148.44617116,12624143.067367397,109815535.88164288,24.74913537876525,2.614560459496213,5.715784630204119,22.537626600846778,0.5498094456668073,4.782710286669813,568263474.3320101,60032772.370674245,12624143.067367397,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,12624143.067367397,12624143.067367397,1395853723.0,12624143.067367397,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,968296246.7026842,0.0,7,9464500000.0,9464500000.0,376
year_377,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_00143,FL_ipsl6_ssp245cal_03256,FL_ipsl6_ssp245cal_03655,FL_ipsl6_ssp245cal_00692","{""FL_ipsl6_ssp245cal_00143"": 0.9883774227778381, ""FL_ipsl6_ssp245cal_03256"": 0.7655579549230053, ""FL_ipsl6_ssp245cal_03655"": 0.7958292529967326, ""FL_ipsl6_ssp245cal_00692"": 0.8004481631664737}",68743861051.5137,54698583651.725945,14045277399.78775,3908545472.6900206,14445849096.638477,0.0,13675471683.480059,789283938.2270149,3908545472.6900206,14445849096.638477,676773153.8699851,9576279347.975073,19.893371530633473,1.148151887534451,5.685664745774352,21.014020562233735,0.9844852231428204,13.930377493343036,13675471683.480059,789283938.2270149,676773153.8699851,17,12,5,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,715232222.3668088,5,30.1173132839673,754928593.397429,0.0,0,1.0,1790774120.2532501,367249440.0,0.0,539937478.65,186919023.53263772,539937478.65,359958319.1,0.0,676773153.8699851,676773153.8699851,1395853723.0,676773153.8699851,0.0,False,683643546.9475316,683643546.9475316,0.0,1.0,683643546.9475316,0.0,1932410662.1787233,0.0,13,9464500000.0,9464500000.0,377
year_378,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_00282,FL_ipsl6_ssp245cal_00139,FL_ipsl6_ssp245cal_01280,FL_ipsl6_ssp245cal_01839","{""FL_ipsl6_ssp245cal_00282"": 0.7703135940000786, ""FL_ipsl6_ssp245cal_00139"": 0.8071807263154837, ""FL_ipsl6_ssp245cal_01280"": 0.9157650696334863, ""FL_ipsl6_ssp245cal_01839"": 0.9040967358887456}",246411191958.94852,222788139500.4063,23623052458.542206,15908061937.789309,74264706663.80875,0.0,36417280268.52544,7082834830.120247,15908061937.789309,74264706663.80875,2518012002.5767384,14726816292.159075,14.779069075154858,2.874396562028006,6.455900728908268,30.138528235430577,1.0218740401191813,5.976520861362712,36417280268.52544,7082834830.120247,2518012002.5767384,28,18,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2678704142.087428,10,35.166819401784345,1805951872.8695636,11078325.732689843,1,0.9811320754716981,6660299672.329687,311486220.0,3929437942.4445477,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2518012002.5767384,2518012002.5767384,1395853723.0,1395853723.0,0.0,False,13119375476.234074,13119375476.234074,0.0,1.0,11045588993.882992,2073786482.351081,2125000000.0,0.0,13,9464500000.0,9464500000.0,378
year_379,building_codes,SENS_W40_F27,"FL_ipsl6_ssp245cal_02477,FL_ipsl6_ssp245cal_02744,FL_ipsl6_ssp245cal_00349,FL_ipsl6_ssp245cal_01377","{""FL_ipsl6_ssp245cal_02477"": 0.8683136973363001, ""FL_ipsl6_ssp245cal_02744"": 0.9665928293539113, ""FL_ipsl6_ssp245cal_00349"": 0.921388916269401, ""FL_ipsl6_ssp245cal_01377"": 0.7371299019137922}",23473777.69467985,20386515.99101261,3087261.70366724,2447108.729532023,5638808.712597747,0.0,3680148.3366529862,465843.8158248091,2447108.729532023,5638808.712597747,330497.8216443984,1923203.2220326862,15.677699535712412,1.984528531725803,10.424861142340294,24.021735171649595,1.4079447541130254,8.19298558181611,3680148.3366529862,465843.8158248091,330497.8216443984,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,465843.8158248091,0.0,539937478.65,359958319.1,0.0,330497.8216443984,330497.8216443984,1395853723.0,330497.8216443984,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,379
