scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1006,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_00503,"{""FL_canesm_ssp245cal_00503"": 0.872737856371008}",22059527792.362366,19252184998.06301,2807342794.2993565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107898468.02844529,818524654.0903423,0.0,0.0,0.0,0.0,0.4891241056655927,3.710526634091137,0.0,0.0,107898468.02844529,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,107898468.02844529,107898468.02844529,1395853723.0,107898468.02844529,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1006
year_1007,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_01650,"{""FL_canesm_ssp245cal_01650"": 0.7842908062318076}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1007
year_1008,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_01126,"{""FL_canesm_ssp245cal_01126"": 0.8352227327856055}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1008
year_1009,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_01204,"{""FL_canesm_ssp245cal_01204"": 0.8033244632991664}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1009
year_1010,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_03066,"{""FL_canesm_ssp245cal_03066"": 0.7186618301299078}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1010
year_1011,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_02167,FL_canesm_ssp245cal_02915,FL_canesm_ssp245cal_01907","{""FL_canesm_ssp245cal_02167"": 0.9760624610382185, ""FL_canesm_ssp245cal_02915"": 0.9624770325187701, ""FL_canesm_ssp245cal_01907"": 0.40584250931131044}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1011
year_1012,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_03344,FL_canesm_ssp245cal_01904","{""FL_canesm_ssp245cal_03344"": 0.7105383265713483, ""FL_canesm_ssp245cal_01904"": 0.9281045583982802}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1012
year_1013,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_03396,FL_canesm_ssp245cal_02863,FL_canesm_ssp245cal_00999","{""FL_canesm_ssp245cal_03396"": 0.8352188206053399, ""FL_canesm_ssp245cal_02863"": 0.8917552557960133, ""FL_canesm_ssp245cal_00999"": 0.7643655845429992}",2049331547.4596922,1827502178.3157573,221829369.14393497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21065032.889404215,52138658.92809433,0.0,0.0,0.0,0.0,1.0278977511235787,2.544178807607988,0.0,0.0,21065032.889404215,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,21065032.889404215,21065032.889404215,1395853723.0,21065032.889404215,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1013
year_1014,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_03573,FL_canesm_ssp245cal_00838","{""FL_canesm_ssp245cal_03573"": 0.9364110454955682, ""FL_canesm_ssp245cal_00838"": 0.7016607222496244}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1014
year_1015,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_01351,FL_canesm_ssp245cal_03047","{""FL_canesm_ssp245cal_01351"": 0.9570497439551645, ""FL_canesm_ssp245cal_03047"": 0.863417947669473}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1015
year_1016,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_01017,FL_canesm_ssp245cal_01906","{""FL_canesm_ssp245cal_01017"": 0.8751291182366641, ""FL_canesm_ssp245cal_01906"": 0.8330072978753643}",21452801.869598977,18773971.58384801,2678830.2857509656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84051.53008607641,799962.4642117422,0.0,0.0,0.0,0.0,0.3917974472378214,3.728941650952264,0.0,0.0,84051.53008607641,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,84051.53008607641,84051.53008607641,1395853723.0,84051.53008607641,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1016
year_1017,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_00525,FL_canesm_ssp245cal_00583,FL_canesm_ssp245cal_03349","{""FL_canesm_ssp245cal_00525"": 0.7584930757856353, ""FL_canesm_ssp245cal_00583"": 0.9514079043286052, ""FL_canesm_ssp245cal_03349"": 0.7987478361712996}",3878628.8038217677,2941913.091241532,936715.7125802354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10533.77004435946,298582.41510711814,0.0,0.0,0.0,0.0,0.27158489706414074,7.69814360200989,0.0,0.0,10533.77004435946,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,10533.77004435946,10533.77004435946,1395853723.0,10533.77004435946,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1017
year_1018,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_01256,"{""FL_canesm_ssp245cal_01256"": 0.917860039257286}",592625.2063430367,543946.9951588769,48678.211184159816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0279425516555,13946.781748221081,0.0,0.0,0.0,0.0,0.35722880496686626,2.353389899542695,0.0,0.0,2117.0279425516555,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2117.0279425516555,2117.0279425516555,1395853723.0,2117.0279425516555,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1018
year_1019,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_03043,"{""FL_canesm_ssp245cal_03043"": 0.864207171843319}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1019
year_1020,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_03041,"{""FL_canesm_ssp245cal_03041"": 0.9158009683462259}",219458206.50330618,200980038.0272538,18478168.476052374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490888.8272733242,5606906.769823957,0.0,0.0,0.0,0.0,0.2236821466350263,2.554885897939519,0.0,0.0,490888.8272733242,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,490888.8272733242,490888.8272733242,1395853723.0,490888.8272733242,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1020
year_1021,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_00790,"{""FL_canesm_ssp245cal_00790"": 0.7991803439931384}",537862875.0047946,429849437.4674701,108013437.53732443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5123936.756264194,30520497.631052863,0.0,0.0,0.0,0.0,0.9526474115207372,5.674401236705694,0.0,0.0,5123936.756264194,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,5123936.756264194,5123936.756264194,1395853723.0,5123936.756264194,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1021
year_1022,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_02776,"{""FL_canesm_ssp245cal_02776"": 0.8281317985508944}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1022
year_1023,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_03057,FL_canesm_ssp245cal_03948","{""FL_canesm_ssp245cal_03057"": 0.8920534923310218, ""FL_canesm_ssp245cal_03948"": 0.8272493153429263}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1023
year_1024,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_01438,"{""FL_canesm_ssp245cal_01438"": 0.9671816653152381}",23985392.51404887,23198231.87497743,787160.6390714406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24699.18587687517,235063.8250167002,0.0,0.0,0.0,0.0,0.10297595030979048,0.980029094287355,0.0,0.0,24699.18587687517,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,24699.18587687517,24699.18587687517,1395853723.0,24699.18587687517,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1024
year_1025,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_03998,"{""FL_canesm_ssp245cal_03998"": 0.7681330271673896}",1354585912.0766177,1040502177.2017119,314083734.8749059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19413581.972666558,84234050.53605236,0.0,0.0,0.0,0.0,1.4331746550431046,6.218435448433037,0.0,0.0,19413581.972666558,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,19413581.972666558,19413581.972666558,1395853723.0,19413581.972666558,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1025
year_1026,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_01103,"{""FL_canesm_ssp245cal_01103"": 0.8709664873355463}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1026
year_1027,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_03220,FL_canesm_ssp245cal_01512","{""FL_canesm_ssp245cal_03220"": 0.7877024482617417, ""FL_canesm_ssp245cal_01512"": 0.7300753694281387}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1027
year_1028,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_00857,FL_canesm_ssp245cal_02398,FL_canesm_ssp245cal_03127","{""FL_canesm_ssp245cal_00857"": 0.861620360336079, ""FL_canesm_ssp245cal_02398"": 0.9696417064937835, ""FL_canesm_ssp245cal_03127"": 0.8395660859172793}",175269380.33382946,147578529.29572532,27690851.038104136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930744.9766288156,8207235.86594555,0.0,0.0,0.0,0.0,0.5310368387541841,4.682641001134091,0.0,0.0,930744.9766288156,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,930744.9766288156,930744.9766288156,1395853723.0,930744.9766288156,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1028
year_1029,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_03205,FL_canesm_ssp245cal_02050","{""FL_canesm_ssp245cal_03205"": 0.8855377102682618, ""FL_canesm_ssp245cal_02050"": 0.8056129562618725}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1029
year_1030,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_03131,FL_canesm_ssp245cal_01550","{""FL_canesm_ssp245cal_03131"": 0.9145196702421191, ""FL_canesm_ssp245cal_01550"": 0.8681107680414824}",8320637.058428588,7609386.2588784695,711250.7995501192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92528.61912186438,142184.14472967494,0.0,0.0,0.0,0.0,1.112037677789771,1.708813204220296,0.0,0.0,92528.61912186438,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,92528.61912186438,92528.61912186438,1395853723.0,92528.61912186438,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1030
year_1031,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_03184,"{""FL_canesm_ssp245cal_03184"": 0.9762572424278692}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1031
year_1032,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_01914,FL_canesm_ssp245cal_00077","{""FL_canesm_ssp245cal_01914"": 0.862622385483518, ""FL_canesm_ssp245cal_00077"": 0.8547289826567857}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1032
year_1033,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_01358,FL_canesm_ssp245cal_01458","{""FL_canesm_ssp245cal_01358"": 0.9932017136397915, ""FL_canesm_ssp245cal_01458"": 0.9224842694341765}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1033
year_1034,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_03295,FL_canesm_ssp245cal_00351,FL_canesm_ssp245cal_03242","{""FL_canesm_ssp245cal_03295"": 0.8868492741644591, ""FL_canesm_ssp245cal_00351"": 0.9004370078074255, ""FL_canesm_ssp245cal_03242"": 0.8788947451161936}",38539492.60134918,34178721.04017306,4360771.561176124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211209.5175669394,1227845.0976211815,0.0,0.0,0.0,0.0,0.5480339862065164,3.1859399663663384,0.0,0.0,211209.5175669394,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,211209.5175669394,211209.5175669394,1395853723.0,211209.5175669394,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1034
year_1035,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_03474,"{""FL_canesm_ssp245cal_03474"": 0.5643933604790031}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1035
year_1036,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_00872,"{""FL_canesm_ssp245cal_00872"": 0.919861709469694}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1036
year_1037,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_00883,"{""FL_canesm_ssp245cal_00883"": 0.9460559163866139}",5497007758.754631,5200476712.592939,296531046.1616916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18698830.17609994,79156415.05725831,0.0,0.0,0.0,0.0,0.3401637944992866,1.4399909647424531,0.0,0.0,18698830.17609994,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,18698830.17609994,18698830.17609994,1395853723.0,18698830.17609994,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1037
year_1038,building_codes,SENS_W100_F67,FL_canesm_ssp245cal_03880,"{""FL_canesm_ssp245cal_03880"": 0.9064424153850198}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1038
year_1039,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_03787,FL_canesm_ssp245cal_01491","{""FL_canesm_ssp245cal_03787"": 0.9661663833164528, ""FL_canesm_ssp245cal_01491"": 0.9369561906562113}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1039
year_1040,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_02478,FL_canesm_ssp245cal_02040","{""FL_canesm_ssp245cal_02478"": 0.9575374730845876, ""FL_canesm_ssp245cal_02040"": 0.9522291962541298}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1040
year_1041,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_02011,FL_canesm_ssp245cal_02200","{""FL_canesm_ssp245cal_02011"": 0.9857313851324012, ""FL_canesm_ssp245cal_02200"": 0.9719704385383605}",86421708.11205982,83999345.53291298,2422362.5791468387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291490.5243645012,507889.12675395556,0.0,0.0,0.0,0.0,0.3372885479034229,0.5876869803306763,0.0,0.0,291490.5243645012,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,291490.5243645012,291490.5243645012,1395853723.0,291490.5243645012,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1041
year_1042,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_01760,FL_canesm_ssp245cal_01501","{""FL_canesm_ssp245cal_01760"": 0.8987457111042121, ""FL_canesm_ssp245cal_01501"": 0.6238992305301988}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1042
year_1043,building_codes,SENS_W100_F67,"FL_canesm_ssp245cal_03053,FL_canesm_ssp245cal_00183","{""FL_canesm_ssp245cal_03053"": 0.9937667026140301, ""FL_canesm_ssp245cal_00183"": 0.8574125162928162}",27202467613.95049,26951691204.461647,250776409.4888434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25633940.193835583,57122274.93748272,0.0,0.0,0.0,0.0,0.09423387818202748,0.209989313279021,0.0,0.0,25633940.193835583,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,25633940.193835583,25633940.193835583,1395853723.0,25633940.193835583,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1043
