scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1576,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_00675,FL_miroc6_ssp245cal_02646","{""FL_miroc6_ssp245cal_00675"": 0.8723047276499666, ""FL_miroc6_ssp245cal_02646"": 0.862968003618507}",45779175588.414734,39505963764.83535,6273211823.579388,5984118989.065566,10248540805.689026,0.0,8987355246.01193,2434159594.618223,5984118989.065566,10248540805.689026,662737703.3954583,4355831755.468052,19.631972682981967,5.317176561899975,13.071705447181442,22.3869055612321,1.447683788266332,9.51487592225312,8987355246.01193,2434159594.618223,662737703.3954583,14,10,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,272282648.4143037,4,27.73228202456624,348848327.2889304,0.0,0,1.0,587347332.3357708,393588060.0,1300357815.2964997,539937478.65,359958319.1,539937478.65,359958319.1,0.0,662737703.3954583,662737703.3954583,1395853723.0,662737703.3954583,0.0,False,78350632.91921237,78350632.91921237,0.0,1.0,78350632.91921237,0.0,1690388781.111186,0.0,12,9464500000.0,9464500000.0,1576
year_1577,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_03374,FL_miroc6_ssp245cal_03424","{""FL_miroc6_ssp245cal_03374"": 0.7168078080656218, ""FL_miroc6_ssp245cal_03424"": 0.5099521592610599}",211702.162281866,151749.76290801694,59952.399373849075,14895.68192574551,50493.27890001458,0.0,39117.59913435081,1718.2740755009554,14895.68192574551,50493.27890001458,9798.683041890172,38163.23645718909,18.47765687072604,0.8116469180003928,7.036150110697969,23.851092665169123,4.628522890967896,18.026852463782355,39117.59913435081,1718.2740755009554,9798.683041890172,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1718.2740755009554,0.0,539937478.65,359958319.1,0.0,9798.683041890172,9798.683041890172,1395853723.0,9798.683041890172,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1577
year_1578,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_00279,FL_miroc6_ssp245cal_02205","{""FL_miroc6_ssp245cal_00279"": 0.9657093992000255, ""FL_miroc6_ssp245cal_02205"": 0.6546048979068084}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1578
year_1579,building_codes,SENS_W30_F20,FL_miroc6_ssp245cal_00403,"{""FL_miroc6_ssp245cal_00403"": 0.6345548867208346}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1579
year_1580,building_codes,SENS_W30_F20,FL_miroc6_ssp245cal_00589,"{""FL_miroc6_ssp245cal_00589"": 0.8221282393322265}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1580
year_1581,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_02863,FL_miroc6_ssp245cal_02260","{""FL_miroc6_ssp245cal_02863"": 0.8327319700948744, ""FL_miroc6_ssp245cal_02260"": 0.9187018075463889}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1581
year_1582,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_01935,FL_miroc6_ssp245cal_00441,FL_miroc6_ssp245cal_00300","{""FL_miroc6_ssp245cal_01935"": 0.6918403263149565, ""FL_miroc6_ssp245cal_00441"": 0.9458721896629533, ""FL_miroc6_ssp245cal_00300"": 0.7114336203559012}",83421534.30537002,73885661.58586095,9535872.719509069,11895746.841062037,23496267.03189253,0.0,11744199.99632716,4583749.240820931,11895746.841062037,23496267.03189253,1203522.9324139184,6425175.243193336,14.07813952850201,5.494683451927191,14.259803466952398,28.165709522774897,1.4427005478086072,7.702058343441105,11744199.99632716,4583749.240820931,1203522.9324139184,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4583749.240820931,0.0,539937478.65,359958319.1,0.0,1203522.9324139184,1203522.9324139184,1395853723.0,1203522.9324139184,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1582
year_1583,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_03642,FL_miroc6_ssp245cal_02999","{""FL_miroc6_ssp245cal_03642"": 0.9101949362299455, ""FL_miroc6_ssp245cal_02999"": 0.9148204848351051}",163817807674.29315,149863886241.22086,13953921433.072289,22854251883.3097,38153391241.8737,0.0,38739604317.40225,5157472926.268951,22854251883.3097,38153391241.8737,1177116550.7215328,9986020595.736298,23.64798117334432,3.148298099876403,13.951018028973456,23.290136636263178,0.7185522547474855,6.095808958444106,38739604317.40225,5157472926.268951,1177116550.7215328,29,19,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3787448737.5369086,10,35.26242124434198,2689244374.5368986,30162637.913673222,1,0.9811320754716981,10214295034.402708,310430460.0,4110509526.9441857,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1177116550.7215328,1177116550.7215328,1395853723.0,1177116550.7215328,0.0,False,5672169585.982499,5672169585.982499,0.0,1.0,5672169585.982499,0.0,2124999999.9999998,0.0,13,9464500000.0,9464500000.0,1583
year_1584,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_01364,FL_miroc6_ssp245cal_03422,FL_miroc6_ssp245cal_00203","{""FL_miroc6_ssp245cal_01364"": 0.8056711061968292, ""FL_miroc6_ssp245cal_03422"": 0.8670062332836934, ""FL_miroc6_ssp245cal_00203"": 0.8824741162796871}",8132911.50321544,6820971.988901735,1311939.5143137043,614844.3034456996,1864217.5319774174,0.0,2009741.5439375592,285877.0128705383,614844.3034456996,1864217.5319774174,136547.14989920997,913004.4615517537,24.711218647134977,3.5150636123055503,7.559953200063887,22.92189618982547,1.678945477830719,11.226046922935124,2009741.5439375592,285877.0128705383,136547.14989920997,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,285877.0128705383,0.0,539937478.65,359958319.1,0.0,136547.14989920997,136547.14989920997,1395853723.0,136547.14989920997,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1584
year_1585,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_00399,FL_miroc6_ssp245cal_00567","{""FL_miroc6_ssp245cal_00399"": 0.9769013424345676, ""FL_miroc6_ssp245cal_00567"": 0.8355956724687633}",124572453912.41183,121694997457.40341,2877456455.008415,12644450717.165112,33084741721.79707,0.0,35214877944.632706,4242427836.5874934,12644450717.165112,33084741721.79707,333974807.4875213,1967990356.5192108,28.268591360809708,3.4055906449192914,10.1502782678228,26.558633696867922,0.26809683601668666,1.5797957692179083,35214877944.632706,4242427836.5874934,333974807.4875213,27,17,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3299788282.8988147,10,34.45361965929429,2340262345.742752,23241115.038250968,1,0.9811320754716981,8695226687.702963,319362300.0,3207177030.1977634,539937478.65,359958319.1,539937478.65,359958319.1,0.0,333974807.4875213,333974807.4875213,1395853723.0,333974807.4875213,0.0,False,5293469597.007925,5293469597.007925,0.0,1.0,5293469597.007925,0.0,2125000000.0,0.0,13,9464500000.0,9464500000.0,1585
year_1586,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_01899,FL_miroc6_ssp245cal_03950","{""FL_miroc6_ssp245cal_01899"": 0.9606459625978602, ""FL_miroc6_ssp245cal_03950"": 0.7742437237721733}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1586
year_1587,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_00948,FL_miroc6_ssp245cal_02619","{""FL_miroc6_ssp245cal_00948"": 0.940594374076179, ""FL_miroc6_ssp245cal_02619"": 0.9209733415253389}",3643616.437765694,3427165.1226539006,216451.3151117934,427237.91952156764,841260.6861825379,0.0,1062137.1837573599,68379.79639626516,427237.91952156764,841260.6861825379,12354.065605652459,160806.98648378227,29.15063102549494,1.876701281932859,11.725655727460563,23.088618150444184,0.3390605409944881,4.413389532911178,1062137.1837573599,68379.79639626516,12354.065605652459,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,68379.79639626516,0.0,539937478.65,359958319.1,0.0,12354.065605652459,12354.065605652459,1395853723.0,12354.065605652459,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1587
year_1588,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_00587,FL_miroc6_ssp245cal_00709","{""FL_miroc6_ssp245cal_00587"": 0.9569090460115601, ""FL_miroc6_ssp245cal_00709"": 0.6089271654694955}",420540477620.6837,402330767033.6331,18209710587.050587,40976532779.143005,113948716502.246,0.0,104609706876.15572,22096580765.998463,40976532779.143005,113948716502.246,3103928367.243203,11463840102.397266,24.875062554741966,5.254329117381416,9.74377853256322,27.095778543587596,0.7380807633083215,2.725977810092598,104609706876.15572,22096580765.998463,3103928367.243203,42,24,18,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;American Strategic Ins Corp.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,15954693727.317059,19,37.927433985368395,7314422387.526235,147094858.2304075,1,0.9811320754716981,32790012987.30784,280999920.0,16405336392.539696,539937478.65,359958319.1,539937478.65,359958319.1,0.0,3103928367.243203,3103928367.243203,1395853723.0,1395853723.0,0.0,True,41051236719.54736,17000000000.000002,24051236719.547363,0.4141166346860657,12382315093.864998,4617684906.135006,2602295711.9080067,0.0,15,9464500000.0,9464500000.0,1588
year_1589,building_codes,SENS_W30_F20,FL_miroc6_ssp245cal_03571,"{""FL_miroc6_ssp245cal_03571"": 0.8340228070080375}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1589
year_1590,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_00279,FL_miroc6_ssp245cal_02065","{""FL_miroc6_ssp245cal_00279"": 0.8999037113466989, ""FL_miroc6_ssp245cal_02065"": 0.8988259001271236}",97967613.3239475,88055828.2292031,9911785.094744397,19091953.4075187,25072088.052370716,0.0,12393301.245780589,5081737.054772171,19091953.4075187,25072088.052370716,2866556.5156540866,5062871.560141432,12.650406420333946,5.187160207698942,19.48802543998671,25.592220940879056,2.9260246507948526,5.167903339035257,12393301.245780589,5081737.054772171,2866556.5156540866,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5081737.054772171,0.0,539937478.65,359958319.1,0.0,2866556.5156540866,2866556.5156540866,1395853723.0,2866556.5156540866,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1590
year_1591,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_03367,FL_miroc6_ssp245cal_02002,FL_miroc6_ssp245cal_00223","{""FL_miroc6_ssp245cal_03367"": 0.9456490835132805, ""FL_miroc6_ssp245cal_02002"": 0.727617243141315, ""FL_miroc6_ssp245cal_00223"": 0.9933781314506559}",7470211.070416134,7196761.361830343,273449.7085857911,568632.1802466781,1362451.7684385423,0.0,2917141.17238924,189507.83220677957,568632.1802466781,1362451.7684385423,68766.66316621992,149993.103702413,39.050317921294535,2.5368470906702627,7.611996165658569,18.238464155774462,0.9205451160349774,2.0078830743675025,2917141.17238924,189507.83220677957,68766.66316621992,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,189507.83220677957,0.0,539937478.65,359958319.1,0.0,68766.66316621992,68766.66316621992,1395853723.0,68766.66316621992,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1591
year_1592,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_02478,FL_miroc6_ssp245cal_02801","{""FL_miroc6_ssp245cal_02478"": 0.7142365701216842, ""FL_miroc6_ssp245cal_02801"": 0.9234933666498434}",2284971583.6092377,1632010266.7025747,652961316.9066627,170226122.70566276,495286837.49234426,0.0,427133388.5990831,49760837.894712,170226122.70566276,495286837.49234426,51323178.64620639,471045874.8791238,18.69315976019284,2.1777442770693907,7.449813552463584,21.67584231879206,2.246118902062608,20.61495548820266,427133388.5990831,49760837.894712,51323178.64620639,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,51323178.64620639,51323178.64620639,1395853723.0,51323178.64620639,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,816894226.4937952,0.0,7,9464500000.0,9464500000.0,1592
year_1593,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_00140,FL_miroc6_ssp245cal_01620","{""FL_miroc6_ssp245cal_00140"": 0.8518919288270065, ""FL_miroc6_ssp245cal_01620"": 0.5988847408469901}",1843931843.9006016,1551921744.1805148,292010099.72008675,117318237.67316306,570605338.4185016,0.0,336384718.63340175,62036926.201294,117318237.67316306,570605338.4185016,35181109.26666909,198426970.50940037,18.242795673066905,3.364382821767578,6.362395554978397,30.945034129431765,1.9079397854666884,10.761079438253722,336384718.63340175,62036926.201294,35181109.26666909,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,35181109.26666909,35181109.26666909,1395853723.0,35181109.26666909,0.0,False,39490.58923274158,39490.58923274158,0.0,1.0,39490.58923274158,0.0,738421644.8346959,0.0,7,9464500000.0,9464500000.0,1593
year_1594,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_01454,FL_miroc6_ssp245cal_02143","{""FL_miroc6_ssp245cal_01454"": 0.9502934828051682, ""FL_miroc6_ssp245cal_02143"": 0.9042574977218333}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1594
year_1595,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_02421,FL_miroc6_ssp245cal_01516","{""FL_miroc6_ssp245cal_02421"": 0.8835584537771497, ""FL_miroc6_ssp245cal_01516"": 0.9701150846448858}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1595
year_1596,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_01396,FL_miroc6_ssp245cal_01131","{""FL_miroc6_ssp245cal_01396"": 0.8056611640661983, ""FL_miroc6_ssp245cal_01131"": 0.6602724920771217}",4342314923.771925,2867111096.102566,1475203827.6693597,280338055.73355424,563973251.816911,0.0,963567257.2792785,199099202.44205272,280338055.73355424,563973251.816911,212992529.77455413,967170532.3609338,22.19017446211114,4.585093571912247,6.455958645441597,12.987847765933546,4.905045661440408,22.273154972389868,963567257.2792785,199099202.44205272,212992529.77455413,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,12423605.247279666,0.0,539937478.65,359958319.1,0.0,212992529.77455413,212992529.77455413,1395853723.0,212992529.77455413,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1596
year_1597,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_02218,FL_miroc6_ssp245cal_03673,FL_miroc6_ssp245cal_00219","{""FL_miroc6_ssp245cal_02218"": 0.8090490011761382, ""FL_miroc6_ssp245cal_03673"": 0.7855293761552048, ""FL_miroc6_ssp245cal_00219"": 0.7110138731902064}",226995510.84110874,161450957.69058827,65544553.15052047,19370108.324913487,54779364.92645029,0.0,35926171.805440105,2940025.32660789,19370108.324913487,54779364.92645029,7898028.379035271,44537614.14138112,15.82682039495818,1.2951909558536756,8.533256121735414,24.132356064430937,3.4793764642172578,19.62048235066479,35926171.805440105,2940025.32660789,7898028.379035271,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2940025.32660789,0.0,539937478.65,359958319.1,0.0,7898028.379035271,7898028.379035271,1395853723.0,7898028.379035271,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1597
year_1598,building_codes,SENS_W30_F20,"FL_miroc6_ssp245cal_00232,FL_miroc6_ssp245cal_00817,FL_miroc6_ssp245cal_03757","{""FL_miroc6_ssp245cal_00232"": 0.7232539324137387, ""FL_miroc6_ssp245cal_00817"": 0.9384069402256009, ""FL_miroc6_ssp245cal_03757"": 0.7441512620955779}",127985134154.78705,92565751567.94962,35419382586.83743,19736219834.741383,21043454621.850613,0.0,17845364442.658527,6170987198.314214,19736219834.741383,21043454621.850613,8254204127.362467,20081301942.107475,13.943310338743006,4.821643731568804,15.420712698454587,16.44210850019531,6.449345997777925,15.690339409122986,17845364442.658527,6170987198.314214,8254204127.362467,20,14,6,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,884211863.2397765,6,33.63270213261762,1004033467.8670652,0.0,0,1.0,2816686617.9413958,328427940.0,3521655896.45492,539937478.65,359958319.1,539937478.65,359958319.1,4813204127.362467,8254204127.362467,3441000000.0,1395853723.0,1395853723.0,0.0,False,4224952629.0603666,4224952629.0603666,0.0,1.0,2733224654.9392533,1491727974.1211133,2051501040.7537346,0.0,13,9464500000.0,9464500000.0,1598
