scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1563,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_02816,FL_cnrm6_ssp245cal_03973,FL_cnrm6_ssp245cal_02615","{""FL_cnrm6_ssp245cal_02816"": 0.7358351669335838, ""FL_cnrm6_ssp245cal_03973"": 0.7605943568549443, ""FL_cnrm6_ssp245cal_02615"": 0.7387520900831277}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1563
year_1564,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_02649,FL_cnrm6_ssp245cal_00596,FL_cnrm6_ssp245cal_01961","{""FL_cnrm6_ssp245cal_02649"": 0.70333363292499, ""FL_cnrm6_ssp245cal_00596"": 0.8764787305881285, ""FL_cnrm6_ssp245cal_01961"": 0.9408454165380139}",2351896229.540494,1654758662.4955442,697137567.0449497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37771977.10001962,101655536.30897029,0.0,0.0,0.0,0.0,1.6060222651659843,4.322279828172157,0.0,0.0,37771977.10001962,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,37771977.10001962,37771977.10001962,1395853723.0,37771977.10001962,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1564
year_1565,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_00353,FL_cnrm6_ssp245cal_00441,FL_cnrm6_ssp245cal_00694,FL_cnrm6_ssp245cal_03568","{""FL_cnrm6_ssp245cal_00353"": 0.9764144356055524, ""FL_cnrm6_ssp245cal_00441"": 0.7964742663337907, ""FL_cnrm6_ssp245cal_00694"": 0.994775610625689, ""FL_cnrm6_ssp245cal_03568"": 0.8428846701622986}",182245410409.48166,153625651131.23645,28619759278.245213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352832658.7629576,4371119196.886084,0.0,0.0,0.0,0.0,0.7423137053072113,2.398479713187152,0.0,0.0,1352832658.7629576,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1352832658.7629576,1352832658.7629576,1395853723.0,1352832658.7629576,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1565
year_1566,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_00019,FL_cnrm6_ssp245cal_03692,FL_cnrm6_ssp245cal_01885","{""FL_cnrm6_ssp245cal_00019"": 0.8278539938157515, ""FL_cnrm6_ssp245cal_03692"": 0.6659984806612443, ""FL_cnrm6_ssp245cal_01885"": 0.7847494836308314}",27606025182.647125,18391424762.66241,9214600419.984713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352619765.2339897,1490300318.762952,0.0,0.0,0.0,0.0,1.2773289993796102,5.3984603321297415,0.0,0.0,352619765.2339897,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,352619765.2339897,352619765.2339897,1395853723.0,352619765.2339897,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1566
year_1567,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_02764,FL_cnrm6_ssp245cal_00667,FL_cnrm6_ssp245cal_00978","{""FL_cnrm6_ssp245cal_02764"": 0.9015418062208747, ""FL_cnrm6_ssp245cal_00667"": 0.9401308825188127, ""FL_cnrm6_ssp245cal_00978"": 0.9548453547384371}",1.89999025873026,1.7862395187172266,0.11375074001303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00804874065013186,0.014701407352474799,0.0,0.0,0.0,0.0,0.4236201008478188,0.7737622487759263,0.0,0.0,0.00804874065013186,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.00804874065013186,0.00804874065013186,1395853723.0,0.00804874065013186,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1567
year_1568,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_03051,FL_cnrm6_ssp245cal_00244,FL_cnrm6_ssp245cal_02804","{""FL_cnrm6_ssp245cal_03051"": 0.8704676543624501, ""FL_cnrm6_ssp245cal_00244"": 0.6013331708946473, ""FL_cnrm6_ssp245cal_02804"": 0.9087570398154775}",89339381.45346217,53726475.002974465,35612906.4504877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230899.85170659062,6891681.438390949,0.0,0.0,0.0,0.0,0.2584524852870946,7.7140465114826196,0.0,0.0,230899.85170659062,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,230899.85170659062,230899.85170659062,1395853723.0,230899.85170659062,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1568
year_1569,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_03146,FL_cnrm6_ssp245cal_01783,FL_cnrm6_ssp245cal_01065","{""FL_cnrm6_ssp245cal_03146"": 0.977262114320017, ""FL_cnrm6_ssp245cal_01783"": 0.9169027351724572, ""FL_cnrm6_ssp245cal_01065"": 0.7846434643860608}",1068822365.8105719,1028931853.4519545,39890512.358617455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5267937.234146404,2710165.2375770854,0.0,0.0,0.0,0.0,0.49287303509515484,0.2535655431875019,0.0,0.0,5267937.234146404,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,5267937.234146404,5267937.234146404,1395853723.0,5267937.234146404,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1569
year_1570,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_01760,FL_cnrm6_ssp245cal_01773","{""FL_cnrm6_ssp245cal_01760"": 0.8698828984622977, ""FL_cnrm6_ssp245cal_01773"": 0.9020120397680946}",28183435277.989063,24516870958.345856,3666564319.643208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82965514.61265436,650347349.315987,0.0,0.0,0.0,0.0,0.2943768699390931,2.307551733496096,0.0,0.0,82965514.61265436,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,82965514.61265436,82965514.61265436,1395853723.0,82965514.61265436,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1570
year_1571,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_00764,FL_cnrm6_ssp245cal_01636","{""FL_cnrm6_ssp245cal_00764"": 0.8147572135715808, ""FL_cnrm6_ssp245cal_01636"": 0.9882689091520555}",307198212374.01416,279898605472.1395,27299606901.874634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395086645.6665783,4064834734.7083473,0.0,0.0,0.0,0.0,0.454132410109229,1.3231960900082995,0.0,0.0,1395086645.6665783,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1395086645.6665783,1395086645.6665783,1395853723.0,1395086645.6665783,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1571
year_1572,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_01262,FL_cnrm6_ssp245cal_00429,FL_cnrm6_ssp245cal_01386","{""FL_cnrm6_ssp245cal_01262"": 0.9014111568078088, ""FL_cnrm6_ssp245cal_00429"": 0.7758938370719911, ""FL_cnrm6_ssp245cal_01386"": 0.8735791414195653}",2063350690.1272168,1630065498.6209311,433285191.50628567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888189.060273361,82768849.24098374,0.0,0.0,0.0,0.0,0.1884405340729371,4.0113805974436945,0.0,0.0,3888189.060273361,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,3888189.060273361,3888189.060273361,1395853723.0,3888189.060273361,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1572
year_1573,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_01347,FL_cnrm6_ssp245cal_03348,FL_cnrm6_ssp245cal_00644","{""FL_cnrm6_ssp245cal_01347"": 0.9213296360584068, ""FL_cnrm6_ssp245cal_03348"": 0.8964587336026099, ""FL_cnrm6_ssp245cal_00644"": 0.7860608829689096}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1573
year_1574,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_00436,FL_cnrm6_ssp245cal_03677,FL_cnrm6_ssp245cal_00087","{""FL_cnrm6_ssp245cal_00436"": 0.7860733474328322, ""FL_cnrm6_ssp245cal_03677"": 0.7314112239332996, ""FL_cnrm6_ssp245cal_00087"": 0.7897677072113216}",3915645157.1410375,2875381202.813996,1040263954.3270416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10154427.171604803,197898363.6938035,0.0,0.0,0.0,0.0,0.2593296063379486,5.054042328960591,0.0,0.0,10154427.171604803,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,10154427.171604803,10154427.171604803,1395853723.0,10154427.171604803,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1574
year_1575,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_01269,FL_cnrm6_ssp245cal_00034,FL_cnrm6_ssp245cal_02572","{""FL_cnrm6_ssp245cal_01269"": 0.7644692728040512, ""FL_cnrm6_ssp245cal_00034"": 0.8037902342072611, ""FL_cnrm6_ssp245cal_02572"": 0.8274453378561474}",11980315.040035125,9913055.825924946,2067259.2141101782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82877.30817273677,330574.5346492989,0.0,0.0,0.0,0.0,0.6917790383289769,2.7593142045480774,0.0,0.0,82877.30817273677,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,82877.30817273677,82877.30817273677,1395853723.0,82877.30817273677,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1575
year_1576,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_01924,FL_cnrm6_ssp245cal_01039,FL_cnrm6_ssp245cal_01186","{""FL_cnrm6_ssp245cal_01924"": 0.9571566754769802, ""FL_cnrm6_ssp245cal_01039"": 0.7182729209261404, ""FL_cnrm6_ssp245cal_01186"": 0.8996548600922593}",1901365974.7718313,1765068672.2122512,136297302.55958003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983833.9404688906,24275626.57144711,0.0,0.0,0.0,0.0,0.15693106850862618,1.2767466596934474,0.0,0.0,2983833.9404688906,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2983833.9404688906,2983833.9404688906,1395853723.0,2983833.9404688906,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1576
year_1577,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_00069,FL_cnrm6_ssp245cal_00473,FL_cnrm6_ssp245cal_02193,FL_cnrm6_ssp245cal_02100","{""FL_cnrm6_ssp245cal_00069"": 0.8681059755328694, ""FL_cnrm6_ssp245cal_00473"": 0.9122085223530005, ""FL_cnrm6_ssp245cal_02193"": 0.9328205656141396, ""FL_cnrm6_ssp245cal_02100"": 0.8401746088874646}",1327703690.456133,1238509307.4992704,89194382.95686248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554052.5004517683,15284824.090920724,0.0,0.0,0.0,0.0,0.19236615208731725,1.1512225356298904,0.0,0.0,2554052.5004517683,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2554052.5004517683,2554052.5004517683,1395853723.0,2554052.5004517683,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1577
year_1578,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_01707,FL_cnrm6_ssp245cal_03843,FL_cnrm6_ssp245cal_01200","{""FL_cnrm6_ssp245cal_01707"": 0.9695878202211883, ""FL_cnrm6_ssp245cal_03843"": 0.9574126615344727, ""FL_cnrm6_ssp245cal_01200"": 0.88786850619291}",284083975.564362,275444362.627219,8639612.93714294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527745.6064540439,1200176.980974544,0.0,0.0,0.0,0.0,0.1857709874010398,0.42247260817519516,0.0,0.0,527745.6064540439,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,527745.6064540439,527745.6064540439,1395853723.0,527745.6064540439,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1578
year_1579,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_00845,FL_cnrm6_ssp245cal_01642","{""FL_cnrm6_ssp245cal_00845"": 0.9915693568015812, ""FL_cnrm6_ssp245cal_01642"": 0.995303016056889}",167980121721.3455,166567144009.07077,1412977712.2747104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28109853.805176888,254485688.64976507,0.0,0.0,0.0,0.0,0.016734035859199477,0.1514975022294124,0.0,0.0,28109853.805176888,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,28109853.805176888,28109853.805176888,1395853723.0,28109853.805176888,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1579
year_1580,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_03533,FL_cnrm6_ssp245cal_03251","{""FL_cnrm6_ssp245cal_03533"": 0.8525797250851369, ""FL_cnrm6_ssp245cal_03251"": 0.7244441792999653}",221148992.05499807,160210100.05229762,60938892.00270045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531427.7894901877,11656350.611049898,0.0,0.0,0.0,0.0,0.24030305747811215,5.27081335652258,0.0,0.0,531427.7894901877,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,531427.7894901877,531427.7894901877,1395853723.0,531427.7894901877,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1580
year_1581,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_00070,FL_cnrm6_ssp245cal_01893,FL_cnrm6_ssp245cal_03480","{""FL_cnrm6_ssp245cal_00070"": 0.5941772564401475, ""FL_cnrm6_ssp245cal_01893"": 0.9813596493765593, ""FL_cnrm6_ssp245cal_03480"": 0.7589473778358881}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1581
year_1582,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_01728,FL_cnrm6_ssp245cal_00944,FL_cnrm6_ssp245cal_00948","{""FL_cnrm6_ssp245cal_01728"": 0.9396849262037046, ""FL_cnrm6_ssp245cal_00944"": 0.6965282255804638, ""FL_cnrm6_ssp245cal_00948"": 0.8157650065237788}",94045809872.68034,69039396408.59778,25006413464.082565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965496358.3152294,4035786334.501282,0.0,0.0,0.0,0.0,1.0266234717126927,4.2912984001785395,0.0,0.0,965496358.3152294,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,965496358.3152294,965496358.3152294,1395853723.0,965496358.3152294,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1582
year_1583,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_00882,FL_cnrm6_ssp245cal_02371,FL_cnrm6_ssp245cal_02313,FL_cnrm6_ssp245cal_01679","{""FL_cnrm6_ssp245cal_00882"": 0.760184956845503, ""FL_cnrm6_ssp245cal_02371"": 0.9228154581701968, ""FL_cnrm6_ssp245cal_02313"": 0.9585226979592868, ""FL_cnrm6_ssp245cal_01679"": 0.8296235096372111}",236067494018.44434,191839912837.39008,44227581181.05427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113761258.9719775,7731754977.238875,0.0,0.0,0.0,0.0,0.47179780664124704,3.275230674764049,0.0,0.0,1113761258.9719775,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1113761258.9719775,1113761258.9719775,1395853723.0,1113761258.9719775,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1583
year_1584,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_01182,FL_cnrm6_ssp245cal_01092","{""FL_cnrm6_ssp245cal_01182"": 0.8021494362806779, ""FL_cnrm6_ssp245cal_01092"": 0.9510772313139885}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1584
year_1585,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_02653,FL_cnrm6_ssp245cal_01837,FL_cnrm6_ssp245cal_01276","{""FL_cnrm6_ssp245cal_02653"": 0.7683339755763247, ""FL_cnrm6_ssp245cal_01837"": 0.7064001628322104, ""FL_cnrm6_ssp245cal_01276"": 0.9153266080987151}",374362802935.7547,342051337815.4932,32311465120.261463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792786967.2766888,4669506056.775601,0.0,0.0,0.0,0.0,0.4788902511728317,1.2473210533090668,0.0,0.0,1792786967.2766888,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1792786967.2766888,1792786967.2766888,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1585
year_1586,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_02222,FL_cnrm6_ssp245cal_03820,FL_cnrm6_ssp245cal_00711","{""FL_cnrm6_ssp245cal_02222"": 0.953689946236793, ""FL_cnrm6_ssp245cal_03820"": 0.8992079866522014, ""FL_cnrm6_ssp245cal_00711"": 0.9363742566717969}",5371887460.574407,5123115063.46531,248772397.10909697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15072858.954431921,34681620.46738746,0.0,0.0,0.0,0.0,0.2805877648229847,0.6456133104411501,0.0,0.0,15072858.954431921,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,15072858.954431921,15072858.954431921,1395853723.0,15072858.954431921,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1586
year_1587,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_01184,FL_cnrm6_ssp245cal_02888,FL_cnrm6_ssp245cal_03372","{""FL_cnrm6_ssp245cal_01184"": 0.9705268527175388, ""FL_cnrm6_ssp245cal_02888"": 0.8255289986059933, ""FL_cnrm6_ssp245cal_03372"": 0.9711160959509152}",321335071186.1911,311858399947.0539,9476671239.137201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107069423.83646831,1788264823.9909716,0.0,0.0,0.0,0.0,0.033320179911027856,0.5565109396212771,0.0,0.0,107069423.83646831,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,107069423.83646831,107069423.83646831,1395853723.0,107069423.83646831,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1587
year_1588,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_02485,FL_cnrm6_ssp245cal_02781","{""FL_cnrm6_ssp245cal_02485"": 0.5569371588783851, ""FL_cnrm6_ssp245cal_02781"": 0.9639592476312346}",332762.3583406013,185328.33486038516,147434.02348021613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5348.909364199083,24137.895331844138,0.0,0.0,0.0,0.0,1.6074262097650382,7.253793804147049,0.0,0.0,5348.909364199083,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,5348.909364199083,5348.909364199083,1395853723.0,5348.909364199083,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1588
year_1589,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_00138,FL_cnrm6_ssp245cal_03923","{""FL_cnrm6_ssp245cal_00138"": 0.8545115986967783, ""FL_cnrm6_ssp245cal_03923"": 0.7096580193228098}",2033099232.2194147,1443492569.9373107,589606662.2821039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36120567.62834716,81800764.82807359,0.0,0.0,0.0,0.0,1.7766259047236204,4.0234516609785205,0.0,0.0,36120567.62834716,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,36120567.62834716,36120567.62834716,1395853723.0,36120567.62834716,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1589
year_1590,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_03420,FL_cnrm6_ssp245cal_00290,FL_cnrm6_ssp245cal_01962,FL_cnrm6_ssp245cal_02305","{""FL_cnrm6_ssp245cal_03420"": 0.927928672022789, ""FL_cnrm6_ssp245cal_00290"": 0.5308709524276296, ""FL_cnrm6_ssp245cal_01962"": 0.9835289347799248, ""FL_cnrm6_ssp245cal_02305"": 0.9229486846802298}",176100907358.8941,162532115056.0199,13568792302.874195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301948968.87817895,2411809491.6966596,0.0,0.0,0.0,0.0,0.17146360765921903,1.3695610816935688,0.0,0.0,301948968.87817895,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,301948968.87817895,301948968.87817895,1395853723.0,301948968.87817895,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1590
year_1591,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_01172,FL_cnrm6_ssp245cal_03973,FL_cnrm6_ssp245cal_01113,FL_cnrm6_ssp245cal_01310","{""FL_cnrm6_ssp245cal_01172"": 0.8747729019861349, ""FL_cnrm6_ssp245cal_03973"": 0.7464597476970883, ""FL_cnrm6_ssp245cal_01113"": 0.7336866480213576, ""FL_cnrm6_ssp245cal_01310"": 0.9181998662061124}",188629494404.29697,165007970220.2242,23621524184.072765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580182874.3694518,3144121962.4451,0.0,0.0,0.0,0.0,0.8377178125614778,1.666824147715829,0.0,0.0,1580182874.3694518,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1580182874.3694518,1580182874.3694518,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1591
year_1592,building_codes,SENS_W100_F80,"FL_cnrm6_ssp245cal_01413,FL_cnrm6_ssp245cal_03260,FL_cnrm6_ssp245cal_00720","{""FL_cnrm6_ssp245cal_01413"": 0.9912652519452225, ""FL_cnrm6_ssp245cal_03260"": 0.811836377009362, ""FL_cnrm6_ssp245cal_00720"": 0.9116692254482892}",2924105.492345173,2373895.208898682,550210.2834464909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17969.867791999586,92072.18889729856,0.0,0.0,0.0,0.0,0.6145423904521141,3.148730069360644,0.0,0.0,17969.867791999586,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,17969.867791999586,17969.867791999586,1395853723.0,17969.867791999586,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1592
