scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1476,baseline,,"FL_ipsl6_20thcal_01677,FL_ipsl6_20thcal_02529","{""FL_ipsl6_20thcal_01677"": 0.8721367736602565, ""FL_ipsl6_20thcal_02529"": 0.7530397217161692}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1476
year_1477,baseline,,"FL_ipsl6_20thcal_00230,FL_ipsl6_20thcal_00568","{""FL_ipsl6_20thcal_00230"": 0.788899908678509, ""FL_ipsl6_20thcal_00568"": 0.9425656525975296}",776440970.6719676,731845288.2858747,44595682.38609285,135966226.8268197,393421297.14164615,0.0,174229631.16606677,28228133.15134223,135966226.8268197,393421297.14164615,6285455.184036929,38310227.202055916,22.43952054916428,3.6355800656568023,17.51146989437565,50.66982707019715,0.8095213186132112,4.934081101992916,174229631.16606677,28228133.15134223,6285455.184036929,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,6285455.184036929,6285455.184036929,1395853723.0,6285455.184036929,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,394831057.2696361,0.0,6.0,9464500000.0,9464500000.0,1477
year_1478,baseline,,FL_ipsl6_20thcal_02884,"{""FL_ipsl6_20thcal_02884"": 0.7347040773103829}",212311708.2321781,155986277.69891363,56325430.53326446,31065139.727170076,73691873.99546482,0.0,45262213.12869961,5967050.847579131,31065139.727170076,73691873.99546482,8385416.603662755,47940013.9296017,21.318755100967927,2.810514265682292,14.631854260810767,34.7092841035773,3.949578039517585,22.58001422944412,45262213.12869961,5967050.847579131,8385416.603662755,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5967050.847579131,0.0,539937478.65,359958319.1,0.0,8385416.603662755,8385416.603662755,1395853723.0,8385416.603662755,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1478
year_1479,baseline,,"FL_ipsl6_20thcal_01894,FL_ipsl6_20thcal_01120","{""FL_ipsl6_20thcal_01894"": 0.9762157716858153, ""FL_ipsl6_20thcal_01120"": 0.8093533233670694}",137569092.96141893,134297118.24544924,3271974.715969681,22275144.37933231,40355120.06268901,0.0,58097928.88996706,13568924.913460867,22275144.37933231,40355120.06268901,671381.4548612585,2600593.261108422,42.231817946390436,9.863352749782434,16.191968631776433,29.334437840632233,0.4880321883415678,1.8903906430768975,58097928.88996706,13568924.913460867,671381.4548612585,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11360000.496752806,0.0,539937478.65,359958319.1,0.0,671381.4548612585,671381.4548612585,1395853723.0,671381.4548612585,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,11666853.803427935,0.0,1.0,9464500000.0,9464500000.0,1479
year_1480,baseline,,"FL_ipsl6_20thcal_00060,FL_ipsl6_20thcal_00692,FL_ipsl6_20thcal_01879","{""FL_ipsl6_20thcal_00060"": 0.8046769864755524, ""FL_ipsl6_20thcal_00692"": 0.9127482831225266, ""FL_ipsl6_20thcal_01879"": 0.9734127209620087}",167560389.69651988,150887015.1561757,16673374.540344168,33621915.3383348,73656036.29881898,0.0,37153202.66859434,6455860.850427607,33621915.3383348,73656036.29881898,3018267.968046868,13655106.572297297,22.173022356826127,3.852856192397416,20.065550933147,43.95790462902508,1.801301592526408,8.149364296077968,37153202.66859434,6455860.850427607,3018267.968046868,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6455860.850427607,0.0,539937478.65,359958319.1,0.0,3018267.968046868,3018267.968046868,1395853723.0,3018267.968046868,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1480
year_1481,baseline,,"FL_ipsl6_20thcal_02843,FL_ipsl6_20thcal_02734","{""FL_ipsl6_20thcal_02843"": 0.9148960175006371, ""FL_ipsl6_20thcal_02734"": 0.9713141862647962}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1481
year_1482,baseline,,"FL_ipsl6_20thcal_02918,FL_ipsl6_20thcal_01790,FL_ipsl6_20thcal_03542","{""FL_ipsl6_20thcal_02918"": 0.8811324849521607, ""FL_ipsl6_20thcal_01790"": 0.8554873380054233, ""FL_ipsl6_20thcal_03542"": 0.9249339529936458}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1482
year_1483,baseline,,FL_ipsl6_20thcal_02932,"{""FL_ipsl6_20thcal_02932"": 0.9470788721804326}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1483
year_1484,baseline,,FL_ipsl6_20thcal_01462,"{""FL_ipsl6_20thcal_01462"": 0.649702925222136}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1484
year_1485,baseline,,"FL_ipsl6_20thcal_02695,FL_ipsl6_20thcal_01541","{""FL_ipsl6_20thcal_02695"": 0.688863446932826, ""FL_ipsl6_20thcal_01541"": 0.9434454289503253}",14120446.605421724,13321870.804622263,798575.8007994611,1978302.3320016074,4740816.753958634,0.0,6388062.941764665,214688.77689735874,1978302.3320016074,4740816.753958634,28605.07268740097,769970.7281120601,45.2398080618207,1.520410670402778,14.010196612634143,33.57412755017492,0.20257909318829684,5.452878011779175,6388062.941764665,214688.77689735874,28605.07268740097,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,214688.77689735874,0.0,539937478.65,359958319.1,0.0,28605.07268740097,28605.07268740097,1395853723.0,28605.07268740097,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1485
year_1486,baseline,,FL_ipsl6_20thcal_02291,"{""FL_ipsl6_20thcal_02291"": 0.8140123107134593}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1486
year_1487,baseline,,"FL_ipsl6_20thcal_00050,FL_ipsl6_20thcal_00740","{""FL_ipsl6_20thcal_00050"": 0.8918359808182652, ""FL_ipsl6_20thcal_00740"": 0.7756394105465725}",837780.955148586,649815.9262185937,187965.0289299922,91412.71716225601,229607.02116901643,0.0,311868.6686084094,16927.519278911954,91412.71716225601,229607.02116901643,34249.22978317002,153715.7991468222,37.225561967220585,2.0205185108212143,10.911290904917188,27.406569671698268,4.088088846218245,18.3479700991245,311868.6686084094,16927.519278911954,34249.22978317002,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16927.519278911954,0.0,539937478.65,359958319.1,0.0,34249.22978317002,34249.22978317002,1395853723.0,34249.22978317002,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1487
year_1488,baseline,,"FL_ipsl6_20thcal_03042,FL_ipsl6_20thcal_03828,FL_ipsl6_20thcal_01670","{""FL_ipsl6_20thcal_03042"": 0.5187479074474699, ""FL_ipsl6_20thcal_03828"": 0.7674756875029076, ""FL_ipsl6_20thcal_01670"": 0.9752328710897309}",28511717.557353757,14790393.820610547,13721323.73674321,905091.0124463204,7327393.977586691,0.0,5977066.720656595,580842.1099209425,905091.0124463204,7327393.977586691,1289773.0764085038,12431550.660334704,20.963544930722655,2.0372049097095917,3.174452786387395,25.699588117927348,4.523659698206588,43.60154955704642,5977066.720656595,580842.1099209425,1289773.0764085038,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,580842.1099209425,0.0,539937478.65,359958319.1,0.0,1289773.0764085038,1289773.0764085038,1395853723.0,1289773.0764085038,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1488
year_1489,baseline,,"FL_ipsl6_20thcal_01613,FL_ipsl6_20thcal_03568","{""FL_ipsl6_20thcal_01613"": 0.637293862329981, ""FL_ipsl6_20thcal_03568"": 0.9567525993960767}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1489
year_1490,baseline,,FL_ipsl6_20thcal_00009,"{""FL_ipsl6_20thcal_00009"": 0.9673134527979619}",24654517.303901237,23848646.260303807,805871.04359743,2714876.9799511116,15238154.341291513,0.0,4506471.00487673,1389143.934184452,2714876.9799511116,15238154.341291513,261269.27503100774,544601.7685664223,18.278479961007566,5.63443979479022,11.011681739644198,61.806743784354225,1.0597217208128649,2.2089329993909335,4506471.00487673,1389143.934184452,261269.27503100774,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1389143.934184452,0.0,539937478.65,359958319.1,0.0,261269.27503100774,261269.27503100774,1395853723.0,261269.27503100774,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1490
year_1491,baseline,,"FL_ipsl6_20thcal_02568,FL_ipsl6_20thcal_03921","{""FL_ipsl6_20thcal_02568"": 0.9904495254120153, ""FL_ipsl6_20thcal_03921"": 0.6391579534318379}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1491
year_1492,baseline,,"FL_ipsl6_20thcal_00164,FL_ipsl6_20thcal_03966","{""FL_ipsl6_20thcal_00164"": 0.5659789481005834, ""FL_ipsl6_20thcal_03966"": 0.856789421100753}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1492
year_1493,baseline,,"FL_ipsl6_20thcal_02994,FL_ipsl6_20thcal_00212,FL_ipsl6_20thcal_03623","{""FL_ipsl6_20thcal_02994"": 0.9271595638225939, ""FL_ipsl6_20thcal_00212"": 0.8535279142849416, ""FL_ipsl6_20thcal_03623"": 0.8703147200164879}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1493
year_1494,baseline,,FL_ipsl6_20thcal_03349,"{""FL_ipsl6_20thcal_03349"": 0.7865440184258427}",317410874.0158143,249657624.34045738,67753249.67535694,14070019.538780525,75302425.44463369,0.0,146823726.60557452,13461452.75146867,14070019.538780525,75302425.44463369,14941181.68414448,52812067.99121245,46.25667821268762,4.241018141929813,4.432746541027298,23.723958946939515,4.707205362913959,16.638392794501804,146823726.60557452,13461452.75146867,14941181.68414448,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,14941181.68414448,14941181.68414448,1395853723.0,14941181.68414448,0.0,False,4035.5287175436483,4035.5287175436483,0.0,1.0,4035.5287175436483,0.0,206425896.78521585,0.0,6.0,9464500000.0,9464500000.0,1494
year_1495,baseline,,"FL_ipsl6_20thcal_00910,FL_ipsl6_20thcal_03299","{""FL_ipsl6_20thcal_00910"": 0.7566451908406434, ""FL_ipsl6_20thcal_03299"": 0.9312525283754987}",30029932.312764928,22722003.86572362,7307928.447041308,6382241.919947767,6501717.427810896,0.0,8806768.857457502,1031275.6605074531,6382241.919947767,6501717.427810896,950404.7873431784,6357523.65969813,29.32663572376411,3.434159124191849,21.252934750155415,21.65078948595295,3.164858240253797,21.170622675681873,8806768.857457502,1031275.6605074531,950404.7873431784,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1031275.6605074531,0.0,539937478.65,359958319.1,0.0,950404.7873431784,950404.7873431784,1395853723.0,950404.7873431784,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1495
year_1496,baseline,,"FL_ipsl6_20thcal_00615,FL_ipsl6_20thcal_02657,FL_ipsl6_20thcal_00968","{""FL_ipsl6_20thcal_00615"": 0.8530778740058339, ""FL_ipsl6_20thcal_02657"": 0.9055244558113552, ""FL_ipsl6_20thcal_00968"": 0.9249535809970264}",1163298897.1213639,992656042.3247179,170642854.79664597,159808799.63639918,486945719.6151172,0.0,307563805.88258606,38337717.190615356,159808799.63639918,486945719.6151172,21267092.217361037,149375762.57928494,26.438932130312054,3.2956033299338445,13.73755275035963,41.85903733082586,1.8281709258031127,12.840703532765488,307563805.88258606,38337717.190615356,21267092.217361037,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,21267092.217361037,21267092.217361037,1395853723.0,21267092.217361037,0.0,False,20814.34474778665,20814.34474778665,0.0,1.0,20814.34474778665,0.0,715000000.0,0.0,6.0,9464500000.0,9464500000.0,1496
year_1497,baseline,,"FL_ipsl6_20thcal_02155,FL_ipsl6_20thcal_02327","{""FL_ipsl6_20thcal_02155"": 0.803837292927721, ""FL_ipsl6_20thcal_02327"": 0.9539741315036075}",120456135.38578747,114872903.20742798,5583232.178359497,34330596.19467874,46181346.20090447,0.0,30167887.09361907,4193073.718225683,34330596.19467874,46181346.20090447,528946.78193556,5054285.396423938,25.04470776602597,3.480996384946632,28.500496122283348,38.33872475901578,0.4391198341549733,4.195955133573287,30167887.09361907,4193073.718225683,528946.78193556,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4193073.718225683,0.0,539937478.65,359958319.1,0.0,528946.78193556,528946.78193556,1395853723.0,528946.78193556,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1497
year_1498,baseline,,"FL_ipsl6_20thcal_00891,FL_ipsl6_20thcal_03953,FL_ipsl6_20thcal_00437","{""FL_ipsl6_20thcal_00891"": 0.8742423888759516, ""FL_ipsl6_20thcal_03953"": 0.9482776243347374, ""FL_ipsl6_20thcal_00437"": 0.9506036286373993}",140208.21823834706,133282.44102215712,6925.777216189939,17636.99410742413,79220.97203359999,0.0,34838.883906945455,1585.5909741875378,17636.99410742413,79220.97203359999,1448.2259881926175,5477.551227997322,24.847961371081023,1.1308830495885136,12.579144310529722,56.50237413254068,1.0329109137744727,3.9067262224855854,34838.883906945455,1585.5909741875378,1448.2259881926175,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1585.5909741875378,0.0,539937478.65,359958319.1,0.0,1448.2259881926175,1448.2259881926175,1395853723.0,1448.2259881926175,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1498
year_1499,baseline,,"FL_ipsl6_20thcal_02268,FL_ipsl6_20thcal_01475","{""FL_ipsl6_20thcal_02268"": 0.9714631919548161, ""FL_ipsl6_20thcal_01475"": 0.9219921279090134}",36359273.569160014,35319654.16245085,1039619.406709161,2953764.3553460045,9701400.61906115,0.0,20946624.935429443,1717864.2526142492,2953764.3553460045,9701400.61906115,202990.229225549,836629.1774836121,57.610130454301476,4.724693548529375,8.123826648317285,26.682052931029652,0.5582901122582536,2.301006305563932,20946624.935429443,1717864.2526142492,202990.229225549,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1717864.2526142492,0.0,539937478.65,359958319.1,0.0,202990.229225549,202990.229225549,1395853723.0,202990.229225549,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1499
year_1500,baseline,,FL_ipsl6_20thcal_01504,"{""FL_ipsl6_20thcal_01504"": 0.9063015506594411}",391875734.47610927,355157585.82150525,36718148.654604,87119757.69269757,248388525.12645054,0.0,14772927.152514705,4876375.849842397,87119757.69269757,248388525.12645054,13416091.762132257,23302056.892471753,3.769798906345741,1.2443679005441675,22.231475446972038,63.384512812082164,3.423557669389241,5.946287264666643,14772927.152514705,4876375.849842397,13416091.762132257,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4876375.849842397,0.0,539937478.65,359958319.1,0.0,13416091.762132257,13416091.762132257,1395853723.0,13416091.762132257,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1500
year_1501,baseline,,FL_ipsl6_20thcal_01656,"{""FL_ipsl6_20thcal_01656"": 0.8378845086598122}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1501
year_1502,baseline,,"FL_ipsl6_20thcal_03213,FL_ipsl6_20thcal_01273","{""FL_ipsl6_20thcal_03213"": 0.9673909674343866, ""FL_ipsl6_20thcal_01273"": 0.907664310719338}",1212939847.1560094,1173387052.1799688,39552794.97604053,149985533.37295407,430052238.48296154,0.0,541590619.8885708,51758660.43548243,149985533.37295407,430052238.48296154,2307143.827945061,37245651.14809546,44.65106997337444,4.267207525322991,12.365455197520838,35.45536404722037,0.19021090232583596,3.0706923542355096,541590619.8885708,51758660.43548243,2307143.827945061,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2307143.827945061,2307143.827945061,1395853723.0,2307143.827945061,0.0,False,82056.49135684318,82056.49135684318,0.0,1.0,82056.49135684318,0.0,933349280.3240533,0.0,7.0,9464500000.0,9464500000.0,1502
year_1503,baseline,,FL_ipsl6_20thcal_02662,"{""FL_ipsl6_20thcal_02662"": 0.8597727144233714}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1503
year_1504,baseline,,FL_ipsl6_20thcal_00122,"{""FL_ipsl6_20thcal_00122"": 0.7936246306797846}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1504
year_1505,baseline,,"FL_ipsl6_20thcal_03205,FL_ipsl6_20thcal_02736","{""FL_ipsl6_20thcal_03205"": 0.9562555215598952, ""FL_ipsl6_20thcal_02736"": 0.8787536070930956}",939925558.2195296,825963047.6541508,113962510.56537877,112526522.40823796,340883199.4167202,0.0,343570642.27949196,28982683.54970066,112526522.40823796,340883199.4167202,15479791.128771616,98482719.43660714,36.55296308042805,3.083508400878215,11.971854730856908,36.267042260500304,1.646916715201838,10.47771481213467,343570642.27949196,28982683.54970066,15479791.128771616,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,15479791.128771616,15479791.128771616,1395853723.0,15479791.128771616,0.0,False,18619.25303671111,18619.25303671111,0.0,1.0,18619.25303671111,0.0,715000000.0,0.0,6.0,9464500000.0,9464500000.0,1505
year_1506,baseline,,"FL_ipsl6_20thcal_00079,FL_ipsl6_20thcal_03656","{""FL_ipsl6_20thcal_00079"": 0.7768480772445765, ""FL_ipsl6_20thcal_03656"": 0.9024767630812383}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1506
year_1507,baseline,,FL_ipsl6_20thcal_03782,"{""FL_ipsl6_20thcal_03782"": 0.9360634602148282}",9710868.691923723,9089989.349453961,620879.3424697604,1052402.1671633017,6097240.372613541,0.0,1796317.4302384888,144029.37943862844,1052402.1671633017,6097240.372613541,110448.12496434312,510431.21750541724,18.498009675822715,1.4831770875288834,10.837363788458568,62.78779546967262,1.1373660634109897,5.25628791510619,1796317.4302384888,144029.37943862844,110448.12496434312,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,144029.37943862844,0.0,539937478.65,359958319.1,0.0,110448.12496434312,110448.12496434312,1395853723.0,110448.12496434312,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1507
year_1508,baseline,,"FL_ipsl6_20thcal_03421,FL_ipsl6_20thcal_03021","{""FL_ipsl6_20thcal_03421"": 0.6993410330502648, ""FL_ipsl6_20thcal_03021"": 0.7392443526606048}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1508
year_1509,baseline,,"FL_ipsl6_20thcal_00804,FL_ipsl6_20thcal_01956","{""FL_ipsl6_20thcal_00804"": 0.7591508623924028, ""FL_ipsl6_20thcal_01956"": 0.7125933256119343}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,1509
