scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_2673,baseline,,FL_ecearth6_20thcal_03740,"{""FL_ecearth6_20thcal_03740"": 0.6966367836979908}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2673
year_2674,baseline,,FL_ecearth6_20thcal_00112,"{""FL_ecearth6_20thcal_00112"": 0.7474031764809688}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2674
year_2675,baseline,,"FL_ecearth6_20thcal_02873,FL_ecearth6_20thcal_02878,FL_ecearth6_20thcal_02270","{""FL_ecearth6_20thcal_02873"": 0.8774321863612403, ""FL_ecearth6_20thcal_02878"": 0.7030827574928177, ""FL_ecearth6_20thcal_02270"": 0.9103602982790177}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2675
year_2676,baseline,,FL_ecearth6_20thcal_02054,"{""FL_ecearth6_20thcal_02054"": 0.9057964978966907}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2676
year_2677,baseline,,"FL_ecearth6_20thcal_01157,FL_ecearth6_20thcal_02547","{""FL_ecearth6_20thcal_01157"": 0.9288468812771352, ""FL_ecearth6_20thcal_02547"": 0.9207402081699716}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2677
year_2678,baseline,,FL_ecearth6_20thcal_02128,"{""FL_ecearth6_20thcal_02128"": 0.9251749298140195}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2678
year_2679,baseline,,FL_ecearth6_20thcal_01800,"{""FL_ecearth6_20thcal_01800"": 0.9547430439049962}",22887893.75335686,21852057.35065408,1035836.4027027795,5752071.901039674,9251750.997696714,0.0,6049455.5625701,798778.8893475939,5752071.901039674,9251750.997696714,46529.372150336756,989307.0305524428,26.43080935170304,3.489962413996442,25.13150385537789,40.42202876942228,0.20329250324098744,4.322403106259377,6049455.5625701,798778.8893475939,46529.372150336756,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,798778.8893475939,0.0,539937478.65,359958319.1,0.0,46529.372150336756,46529.372150336756,1395853723.0,46529.372150336756,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2679
year_2680,baseline,,"FL_ecearth6_20thcal_01933,FL_ecearth6_20thcal_02728","{""FL_ecearth6_20thcal_01933"": 0.9382012889860067, ""FL_ecearth6_20thcal_02728"": 0.9191148378148021}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2680
year_2681,baseline,,FL_ecearth6_20thcal_03185,"{""FL_ecearth6_20thcal_03185"": 0.9237429786408442}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2681
year_2682,baseline,,FL_ecearth6_20thcal_00032,"{""FL_ecearth6_20thcal_00032"": 0.9852351282007492}",11278531394.341206,11112005324.219934,166526070.12127164,2728678749.6994405,3024645547.761991,0.0,5015270058.403232,343410968.3552696,2728678749.6994405,3024645547.761991,24741649.876877796,141784420.24439386,44.46740345041333,3.044819900289232,24.193564341794577,26.81772512757779,0.21936942862340625,1.2571177513016594,5015270058.403232,343410968.3552696,24741649.876877796,6.0,3,3.0,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network,90589955.9529233,3.0,13.812836302273293,22802226.261840552,0.0,0.0,1.0,0.0,48424549.89799982,0.0,273293946.3706826,0.0,539937478.65,359958319.1,0.0,24741649.876877796,24741649.876877796,1395853723.0,24741649.876877796,0.0,False,20206218.322886847,20206218.322886847,0.0,1.0,20206218.322886847,0.0,1245599232.1288536,0.0,10.0,9464500000.0,9464500000.0,2682
year_2683,baseline,,"FL_ecearth6_20thcal_01397,FL_ecearth6_20thcal_00038","{""FL_ecearth6_20thcal_01397"": 0.6801637344866687, ""FL_ecearth6_20thcal_00038"": 0.8492566893218662}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2683
year_2684,baseline,,FL_ecearth6_20thcal_02577,"{""FL_ecearth6_20thcal_02577"": 0.9537221757838434}",276460499.02780014,263666508.6510806,12793990.376719508,69582192.27695061,92857174.12679248,0.0,87069120.488743,14158021.758594489,69582192.27695061,92857174.12679248,2704649.713331196,10089340.663388312,31.4942354495235,5.121173479894065,25.168945481051747,33.587863167914996,0.978313257352264,3.6494691642634103,87069120.488743,14158021.758594489,2704649.713331196,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6821561.549211789,0.0,539937478.65,359958319.1,0.0,2704649.713331196,2704649.713331196,1395853723.0,2704649.713331196,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,52454284.49467498,0.0,2.0,9464500000.0,9464500000.0,2684
year_2685,baseline,,"FL_ecearth6_20thcal_03355,FL_ecearth6_20thcal_02251,FL_ecearth6_20thcal_00875","{""FL_ecearth6_20thcal_03355"": 0.8750291834859769, ""FL_ecearth6_20thcal_02251"": 0.9492156162168413, ""FL_ecearth6_20thcal_00875"": 0.8972907067091821}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2685
year_2686,baseline,,FL_ecearth6_20thcal_03237,"{""FL_ecearth6_20thcal_03237"": 0.7503154283005168}",243040.9696928641,182357.38926967423,60683.58042318988,23982.303815534466,61892.66130431693,0.0,92850.54909547951,3631.875054343334,23982.303815534466,61892.66130431693,12644.020638406106,48039.55978478377,38.203661387961326,1.4943468415769612,9.867597156907907,25.46593744360548,5.202423547924704,19.766033622023627,92850.54909547951,3631.875054343334,12644.020638406106,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3631.875054343334,0.0,539937478.65,359958319.1,0.0,12644.020638406106,12644.020638406106,1395853723.0,12644.020638406106,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2686
year_2687,baseline,,FL_ecearth6_20thcal_01156,"{""FL_ecearth6_20thcal_01156"": 0.9552559484657397}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2687
year_2688,baseline,,FL_ecearth6_20thcal_02098,"{""FL_ecearth6_20thcal_02098"": 0.9885880276954165}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2688
year_2689,baseline,,"FL_ecearth6_20thcal_00046,FL_ecearth6_20thcal_01156,FL_ecearth6_20thcal_03579","{""FL_ecearth6_20thcal_00046"": 0.861728133073789, ""FL_ecearth6_20thcal_01156"": 0.94214891047451, ""FL_ecearth6_20thcal_03579"": 0.8580321071172354}",772.9906124996683,663.2507640249328,109.73984847473548,113.01988004615792,414.2988509825197,0.0,107.66165325049536,28.270379745759755,113.01988004615792,414.2988509825197,14.463712028970136,95.27613644576535,13.927937999446478,3.6572733599364233,14.621119353659218,53.59687999868142,1.871136828194837,12.32565246008162,107.66165325049536,28.270379745759755,14.463712028970136,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.270379745759755,0.0,539937478.65,359958319.1,0.0,14.463712028970136,14.463712028970136,1395853723.0,14.463712028970136,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2689
year_2690,baseline,,"FL_ecearth6_20thcal_01313,FL_ecearth6_20thcal_02399","{""FL_ecearth6_20thcal_01313"": 0.8706747703328757, ""FL_ecearth6_20thcal_02399"": 0.7039307843073395}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2690
year_2691,baseline,,"FL_ecearth6_20thcal_00158,FL_ecearth6_20thcal_02782","{""FL_ecearth6_20thcal_00158"": 0.7658818503700509, ""FL_ecearth6_20thcal_02782"": 0.8123172988836286}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2691
year_2692,baseline,,"FL_ecearth6_20thcal_02564,FL_ecearth6_20thcal_02374,FL_ecearth6_20thcal_02279","{""FL_ecearth6_20thcal_02564"": 0.8215170773838518, ""FL_ecearth6_20thcal_02374"": 0.8234865257107415, ""FL_ecearth6_20thcal_02279"": 0.5835509808726378}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2692
year_2693,baseline,,"FL_ecearth6_20thcal_01448,FL_ecearth6_20thcal_01223,FL_ecearth6_20thcal_02219","{""FL_ecearth6_20thcal_01448"": 0.8418468679946741, ""FL_ecearth6_20thcal_01223"": 0.9028928511996167, ""FL_ecearth6_20thcal_02219"": 0.9726110629449595}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2693
year_2694,baseline,,"FL_ecearth6_20thcal_02850,FL_ecearth6_20thcal_02814","{""FL_ecearth6_20thcal_02850"": 0.8561318385216278, ""FL_ecearth6_20thcal_02814"": 0.8368466520603904}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2694
year_2695,baseline,,"FL_ecearth6_20thcal_02662,FL_ecearth6_20thcal_03127,FL_ecearth6_20thcal_00470","{""FL_ecearth6_20thcal_02662"": 0.8666925157167548, ""FL_ecearth6_20thcal_03127"": 0.838891596062992, ""FL_ecearth6_20thcal_00470"": 0.9483057536595659}",21402432.45042449,17954320.717966974,3448111.732457514,1554262.7357439431,5471605.702874936,0.0,9821482.29111166,1106969.9882364348,1554262.7357439431,5471605.702874936,319639.95759881154,3128471.7748587024,45.88956098266701,5.17216905508551,7.262084528682236,25.56534503986445,1.4934749044960631,14.617365489204726,9821482.29111166,1106969.9882364348,319639.95759881154,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1106969.9882364348,0.0,539937478.65,359958319.1,0.0,319639.95759881154,319639.95759881154,1395853723.0,319639.95759881154,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2695
year_2696,baseline,,"FL_ecearth6_20thcal_03007,FL_ecearth6_20thcal_03919","{""FL_ecearth6_20thcal_03007"": 0.8987715099298944, ""FL_ecearth6_20thcal_03919"": 0.9054158517509004}",73566687.11925068,66119642.46270906,7447044.656541621,9312778.967531588,22732177.826327685,0.0,31867666.712745365,2207018.956104433,9312778.967531588,22732177.826327685,2068933.1705049002,5378111.486036722,43.31806685964841,3.0000249331968463,12.658962000607271,30.90009719953694,2.812323419092102,7.310525587918441,31867666.712745365,2207018.956104433,2068933.1705049002,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2207018.956104433,0.0,539937478.65,359958319.1,0.0,2068933.1705049002,2068933.1705049002,1395853723.0,2068933.1705049002,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2696
year_2697,baseline,,"FL_ecearth6_20thcal_03008,FL_ecearth6_20thcal_01264","{""FL_ecearth6_20thcal_03008"": 0.9013396017081051, ""FL_ecearth6_20thcal_01264"": 0.857726776298627}",39606486.87665312,35698895.10645981,3907591.770193309,7960900.942962247,9560407.155544795,0.0,14369145.151045002,3808441.8569077705,7960900.942962247,9560407.155544795,1428224.7920056544,2479366.9781876546,36.2797770875134,9.615702268086638,20.099992629376498,24.13848818583397,3.606037557568762,6.2600022716207375,14369145.151045002,3808441.8569077705,1428224.7920056544,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3808441.8569077705,0.0,539937478.65,359958319.1,0.0,1428224.7920056544,1428224.7920056544,1395853723.0,1428224.7920056544,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2697
year_2698,baseline,,"FL_ecearth6_20thcal_03840,FL_ecearth6_20thcal_02946","{""FL_ecearth6_20thcal_03840"": 0.8528897244010328, ""FL_ecearth6_20thcal_02946"": 0.9532095428146955}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2698
year_2699,baseline,,"FL_ecearth6_20thcal_02293,FL_ecearth6_20thcal_01959","{""FL_ecearth6_20thcal_02293"": 0.9566984796682397, ""FL_ecearth6_20thcal_01959"": 0.8825926149199501}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2699
year_2700,baseline,,"FL_ecearth6_20thcal_00302,FL_ecearth6_20thcal_03947","{""FL_ecearth6_20thcal_00302"": 0.8414228837034538, ""FL_ecearth6_20thcal_03947"": 0.701086320352065}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2700
year_2701,baseline,,"FL_ecearth6_20thcal_02295,FL_ecearth6_20thcal_00918","{""FL_ecearth6_20thcal_02295"": 0.8014809858411261, ""FL_ecearth6_20thcal_00918"": 0.9365103569671362}",25309473.77178078,23702584.316660795,1606889.4551199845,1848275.7624168727,10067768.239608016,0.0,10716411.635375414,1070128.6792604912,1848275.7624168727,10067768.239608016,229463.08175815854,1377426.373361826,42.341503154142444,4.228174354433433,7.302703244970816,39.77865494316694,0.90662920860094,5.442335094685415,10716411.635375414,1070128.6792604912,229463.08175815854,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1070128.6792604912,0.0,539937478.65,359958319.1,0.0,229463.08175815854,229463.08175815854,1395853723.0,229463.08175815854,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2701
year_2702,baseline,,"FL_ecearth6_20thcal_03039,FL_ecearth6_20thcal_03286","{""FL_ecearth6_20thcal_03039"": 0.884312930554258, ""FL_ecearth6_20thcal_03286"": 0.8138599350114216}",693527011.6358407,613294904.0782272,80232107.55761345,148525997.88956407,262085333.22604147,0.0,164049981.62844726,38633591.334174424,148525997.88956407,262085333.22604147,10482491.941057106,69749615.61655636,23.654447321597207,5.570596485210913,21.41603649138796,37.79021275722971,1.5114756549037323,10.057231289670474,164049981.62844726,38633591.334174424,10482491.941057106,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,10482491.941057106,10482491.941057106,1395853723.0,10482491.941057106,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,395734291.85048676,0.0,6.0,9464500000.0,9464500000.0,2702
year_2703,baseline,,FL_ecearth6_20thcal_02852,"{""FL_ecearth6_20thcal_02852"": 0.9371657214523773}",1016630.3396799844,952751.105736568,63879.23394341634,134569.64691137942,371627.2372739323,0.0,399608.9036308805,46945.3179203758,134569.64691137942,371627.2372739323,14798.397512121792,49080.83643129455,39.30719830343345,4.617737252967808,13.23683168394712,36.554804904889366,1.4556320950228618,4.8277957597394,399608.9036308805,46945.3179203758,14798.397512121792,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46945.3179203758,0.0,539937478.65,359958319.1,0.0,14798.397512121792,14798.397512121792,1395853723.0,14798.397512121792,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2703
year_2704,baseline,,FL_ecearth6_20thcal_00132,"{""FL_ecearth6_20thcal_00132"": 0.8446565033952499}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2704
year_2705,baseline,,"FL_ecearth6_20thcal_03865,FL_ecearth6_20thcal_02043","{""FL_ecearth6_20thcal_03865"": 0.8627597702458292, ""FL_ecearth6_20thcal_02043"": 0.4346030387824841}",6339148.188206552,2755013.0658870456,3584135.122319506,245423.5251883804,1464273.840512651,0.0,339978.8461696262,705336.8540163881,245423.5251883804,1464273.840512651,2366604.42126757,1217530.701051936,5.363162937287506,11.126681899132876,3.871553683584335,23.09890535824369,37.33316134919258,19.206534772559014,339978.8461696262,705336.8540163881,2366604.42126757,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,705336.8540163881,0.0,539937478.65,359958319.1,0.0,2366604.42126757,2366604.42126757,1395853723.0,2366604.42126757,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2705
year_2706,baseline,,"FL_ecearth6_20thcal_02579,FL_ecearth6_20thcal_02759,FL_ecearth6_20thcal_01252","{""FL_ecearth6_20thcal_02579"": 0.923250247451635, ""FL_ecearth6_20thcal_02759"": 0.9674882065355261, ""FL_ecearth6_20thcal_01252"": 0.9122683532591962}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2706
year_2707,baseline,,"FL_ecearth6_20thcal_00358,FL_ecearth6_20thcal_00584","{""FL_ecearth6_20thcal_00358"": 0.6617566020233514, ""FL_ecearth6_20thcal_00584"": 0.9375165457019482}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2707
