scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_11,building_codes,SENS_W30_F20,"FL_canesm_ssp245cal_01765,FL_canesm_ssp245cal_00126","{""FL_canesm_ssp245cal_01765"": 0.9192649074923438, ""FL_canesm_ssp245cal_00126"": 0.6397976976019587}",9873978.102348637,9076801.566836946,797176.5355116902,2499234.263540388,2015251.1643308026,0.0,1763794.4342506086,75481.23466406249,2499234.263540388,2015251.1643308026,31219.564669841275,606521.6637395109,17.86305798906998,0.7644460407108704,25.311320702097944,20.409718792585256,0.31618020970104593,6.142627190911462,1763794.4342506086,75481.23466406249,31219.564669841275,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,75481.23466406249,0.0,539937478.65,359958319.1,0.0,31219.564669841275,31219.564669841275,1395853723.0,31219.564669841275,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,11
year_12,building_codes,SENS_W30_F20,FL_canesm_ssp245cal_01388,"{""FL_canesm_ssp245cal_01388"": 0.929610269509386}",54574228.73862678,50732763.48598172,3841465.252645062,2975885.4310136447,11467833.918084439,0.0,19688197.00407292,1381018.087016202,2975885.4310136447,11467833.918084439,446695.07443517586,2626477.127680874,36.07599678296127,2.5305315694525596,5.4529133984945535,21.013277114748647,0.8185091842058633,4.81266925504326,19688197.00407292,1381018.087016202,446695.07443517586,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1381018.087016202,0.0,539937478.65,359958319.1,0.0,446695.07443517586,446695.07443517586,1395853723.0,446695.07443517586,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,12
year_13,building_codes,SENS_W30_F20,"FL_canesm_ssp245cal_03420,FL_canesm_ssp245cal_03741","{""FL_canesm_ssp245cal_03420"": 0.8602016735882505, ""FL_canesm_ssp245cal_03741"": 0.8356649915710548}",3087137206.8420305,2651683037.6169043,435454169.2251262,406478213.6948843,943087994.9495585,0.0,411795443.26356834,94816474.42382175,406478213.6948843,943087994.9495585,60462060.785997,287901274.59410393,13.339071627620081,3.0713398229816202,13.166833427228486,30.548949779730876,1.9585155027121819,9.325833460075165,411795443.26356834,94816474.42382175,60462060.785997,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,60462060.785997,60462060.785997,1395853723.0,60462060.785997,0.0,False,12988.015392683319,12988.015392683319,0.0,1.0,12988.015392683319,0.0,846611917.6873901,0.0,7,9464500000.0,9464500000.0,13
year_14,building_codes,SENS_W30_F20,"FL_canesm_ssp245cal_03604,FL_canesm_ssp245cal_03798","{""FL_canesm_ssp245cal_03604"": 0.8948397812272728, ""FL_canesm_ssp245cal_03798"": 0.7177975896158469}",150427169.67989978,129583162.37229875,20844007.30760104,21643287.455858346,35347626.11043034,0.0,31940910.54720415,1776389.5471162754,21643287.455858346,35347626.11043034,2043544.6185687273,14631661.2275121,21.233471729324258,1.1808967428532549,14.387884517081586,23.498166046498127,1.3584943617015934,9.726741026004424,31940910.54720415,1776389.5471162754,2043544.6185687273,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1776389.5471162754,0.0,539937478.65,359958319.1,0.0,2043544.6185687273,2043544.6185687273,1395853723.0,2043544.6185687273,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,14
year_15,building_codes,SENS_W30_F20,"FL_canesm_ssp245cal_01101,FL_canesm_ssp245cal_02679","{""FL_canesm_ssp245cal_01101"": 0.966824690619206, ""FL_canesm_ssp245cal_02679"": 0.9602982790181169}",3728780.2736872802,3580741.279658599,148038.9940286816,480953.4169394499,922087.0777065138,0.0,1076857.6951624597,26620.705952595654,480953.4169394499,922087.0777065138,40266.60856041568,78164.5866625296,28.879623258079167,0.7139253052921574,12.89841132054288,24.72891964735399,1.079886869295123,2.0962508092555145,1076857.6951624597,26620.705952595654,40266.60856041568,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,26620.705952595654,0.0,539937478.65,359958319.1,0.0,40266.60856041568,40266.60856041568,1395853723.0,40266.60856041568,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,15
year_16,building_codes,SENS_W30_F20,"FL_canesm_ssp245cal_02830,FL_canesm_ssp245cal_03260,FL_canesm_ssp245cal_01723","{""FL_canesm_ssp245cal_02830"": 0.7443117961705181, ""FL_canesm_ssp245cal_03260"": 0.8985707400418422, ""FL_canesm_ssp245cal_01723"": 0.869536567007382}",2071695162.9784539,1861564655.7386541,210130507.23979974,270549180.37523234,531018954.93268734,0.0,455757731.0667066,45769392.64243148,270549180.37523234,531018954.93268734,18674310.879965276,149430094.91187453,21.99926607018132,2.209272554202874,13.059314189171861,25.632098989372892,0.9014024463482078,7.2129383503044195,455757731.0667066,45769392.64243148,18674310.879965276,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,18674310.879965276,18674310.879965276,1395853723.0,18674310.879965276,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,841527123.7091383,0.0,7,9464500000.0,9464500000.0,16
year_17,building_codes,SENS_W30_F20,"FL_canesm_ssp245cal_01864,FL_canesm_ssp245cal_02690","{""FL_canesm_ssp245cal_01864"": 0.6992503048383876, ""FL_canesm_ssp245cal_02690"": 0.9816579686854537}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,17
year_18,building_codes,SENS_W30_F20,"FL_canesm_ssp245cal_02642,FL_canesm_ssp245cal_01286","{""FL_canesm_ssp245cal_02642"": 0.8685111579526458, ""FL_canesm_ssp245cal_01286"": 0.9408337708591721}",481823.3107247144,453315.64231698366,28507.668407730744,29453.728411600237,138436.43177114247,0.0,139233.88366348698,10196.90577565886,29453.728411600237,138436.43177114247,7322.647932604773,15483.486793579823,28.897290887413508,2.116316406593448,6.112972900231547,28.73178376590354,1.5197786760442782,3.213519655221949,139233.88366348698,10196.90577565886,7322.647932604773,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,10196.90577565886,0.0,539937478.65,359958319.1,0.0,7322.647932604773,7322.647932604773,1395853723.0,7322.647932604773,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,18
year_19,building_codes,SENS_W30_F20,"FL_canesm_ssp245cal_01445,FL_canesm_ssp245cal_03540","{""FL_canesm_ssp245cal_01445"": 0.8692071538949533, ""FL_canesm_ssp245cal_03540"": 0.9140064429778398}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,19
year_20,building_codes,SENS_W30_F20,FL_canesm_ssp245cal_01895,"{""FL_canesm_ssp245cal_01895"": 0.8706459922186083}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,20
year_21,building_codes,SENS_W30_F20,FL_canesm_ssp245cal_02841,"{""FL_canesm_ssp245cal_02841"": 0.8472721395334926}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,21
year_22,building_codes,SENS_W30_F20,"FL_canesm_ssp245cal_03989,FL_canesm_ssp245cal_00711","{""FL_canesm_ssp245cal_03989"": 0.8010117487463155, ""FL_canesm_ssp245cal_00711"": 0.9728847129264611}",26943187390.315334,21581809648.316162,5361377741.999173,2565781407.585642,6464549330.553422,0.0,5387812260.269956,689123755.4122941,2565781407.585642,6464549330.553422,566996811.9008985,3722105381.6984406,19.996937193134737,2.5576920259256264,9.52293197688966,23.993261216292062,2.104416243286435,13.81464385700833,5387812260.269956,689123755.4122941,566996811.9008985,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,98084347.25486368,3,14.68401597065834,36184917.15438253,0.0,0,1.0,0.0,80696820.76764306,0.0,539937478.65,24910708.11274934,539937478.65,359958319.1,0.0,566996811.9008985,566996811.9008985,1395853723.0,566996811.9008985,0.0,False,32748074.626697857,32748074.626697857,0.0,1.0,32748074.626697857,0.0,1279508327.139702,0.0,10,9464500000.0,9464500000.0,22
year_23,building_codes,SENS_W30_F20,FL_canesm_ssp245cal_03467,"{""FL_canesm_ssp245cal_03467"": 0.9442205845761165}",70873040.53863038,66919783.76807237,3953256.770558009,13134376.880946873,10169252.8185686,0.0,19640715.210364737,3899503.7277704407,13134376.880946873,10169252.8185686,338102.94702499086,2824502.469421416,27.712533653271553,5.502097409867663,18.532261041894753,14.348548815294162,0.4770543840865737,3.985298849824116,19640715.210364737,3899503.7277704407,338102.94702499086,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3899503.7277704407,0.0,539937478.65,359958319.1,0.0,338102.94702499086,338102.94702499086,1395853723.0,338102.94702499086,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,23
year_24,building_codes,SENS_W30_F20,FL_canesm_ssp245cal_03384,"{""FL_canesm_ssp245cal_03384"": 0.8616120677417679}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,24
year_25,building_codes,SENS_W30_F20,"FL_canesm_ssp245cal_00712,FL_canesm_ssp245cal_00034,FL_canesm_ssp245cal_02948","{""FL_canesm_ssp245cal_00712"": 0.8338169012363772, ""FL_canesm_ssp245cal_00034"": 0.9922972701824723, ""FL_canesm_ssp245cal_02948"": 0.9259139333381107}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,25
year_26,building_codes,SENS_W30_F20,"FL_canesm_ssp245cal_02581,FL_canesm_ssp245cal_00222","{""FL_canesm_ssp245cal_02581"": 0.8674281027399016, ""FL_canesm_ssp245cal_00222"": 0.7717144383252036}",586619948.0201267,452703083.69671226,133916864.32341444,66873730.19383883,141765201.529128,0.0,95325183.2441533,12928043.620578444,66873730.19383883,141765201.529128,13926781.928028027,93206709.53070351,16.249904826094106,2.203819298032955,11.399839098472734,24.166447460164463,2.374072340197712,15.88877259378599,95325183.2441533,12928043.620578444,13926781.928028027,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4985570.589831284,0.0,539937478.65,359958319.1,0.0,13926781.928028027,13926781.928028027,1395853723.0,13926781.928028027,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,66506453.72946349,0.0,2,9464500000.0,9464500000.0,26
year_27,building_codes,SENS_W30_F20,"FL_canesm_ssp245cal_03661,FL_canesm_ssp245cal_03200","{""FL_canesm_ssp245cal_03661"": 0.8083993308434784, ""FL_canesm_ssp245cal_03200"": 0.7857745863810914}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,27
