scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_4918,baseline,,"FL_cnrm6_ssp585_2cal_03523,FL_cnrm6_ssp585_2cal_00369,FL_cnrm6_ssp585_2cal_03580,FL_cnrm6_ssp585_2cal_00653","{""FL_cnrm6_ssp585_2cal_03523"": 0.7472899215753476, ""FL_cnrm6_ssp585_2cal_00369"": 0.9817725087537283, ""FL_cnrm6_ssp585_2cal_03580"": 0.6897507285674122, ""FL_cnrm6_ssp585_2cal_00653"": 0.9051252086301147}",29301427037.136776,26521460260.148514,2779966776.9882636,4085834072.911476,9606974862.080952,0.0,11557955230.321123,1270696094.8349638,4085834072.911476,9606974862.080952,210723053.25333035,2569243723.7349334,39.44502503469375,4.3366355270836365,13.944147046944403,32.78671325428971,0.7191562820003916,8.768322854988124,11557955230.321123,1270696094.8349638,210723053.25333035,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,389741509.4687315,4,28.09578743922402,512911405.93881524,0.0,0,1.0,1189218246.546323,389573760.0,261631541.54108477,539937478.65,359958319.1,539937478.65,359958319.1,0.0,210723053.25333035,210723053.25333035,1395853723.0,210723053.25333035,0.0,False,141333085.88747612,141333085.88747612,0.0,1.0,141333085.88747612,0.0,1933018147.1722875,0.0,13,9464500000.0,9464500000.0,4918
year_4919,baseline,,"FL_cnrm6_ssp585_2cal_01600,FL_cnrm6_ssp585_2cal_00451","{""FL_cnrm6_ssp585_2cal_01600"": 0.6923034650618766, ""FL_cnrm6_ssp585_2cal_00451"": 0.9801070301752856}",268029.9607204314,185558.0705471533,82471.8901732781,36315.471058999276,79467.42883809535,0.0,65952.71347164757,3822.4571784111336,36315.471058999276,79467.42883809535,3165.1672322186923,79306.7229410594,24.606470595441955,1.4261305594855296,13.549034205499929,29.64871114576024,1.1809005320566082,29.588752961755745,65952.71347164757,3822.4571784111336,3165.1672322186923,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3822.4571784111336,0.0,539937478.65,359958319.1,0.0,3165.1672322186923,3165.1672322186923,1395853723.0,3165.1672322186923,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,4919
year_4920,baseline,,"FL_cnrm6_ssp585_2cal_02796,FL_cnrm6_ssp585_2cal_03017,FL_cnrm6_ssp585_2cal_03845","{""FL_cnrm6_ssp585_2cal_02796"": 0.9163197426033448, ""FL_cnrm6_ssp585_2cal_03017"": 0.9758876894407752, ""FL_cnrm6_ssp585_2cal_03845"": 0.8411943473281954}",298727652409.85284,273738540865.7015,24989111544.151333,53139738750.63178,142232460527.43607,0.0,67553688150.27237,10812653437.36133,53139738750.63178,142232460527.43607,3284423594.902347,21704687949.24899,22.613804783491904,3.6195689786784198,17.788690910249024,47.612753416042594,1.0994708954483177,7.265711016089754,67553688150.27237,10812653437.36133,3284423594.902347,36,22,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8572711623.98255,14,35.89838321723671,4353823745.61907,94150992.13840389,1,0.9811320754716981,19135179564.283524,303407340.0,7150604941.914508,539937478.65,359958319.1,539937478.65,359958319.1,0.0,3284423594.902347,3284423594.902347,1395853723.0,1395853723.0,0.0,False,13291046256.196308,13291046256.196308,0.0,1.0,10666035158.937218,2625011097.2590904,2400291195.7980366,0.0,14,9464500000.0,9464500000.0,4920
year_4921,baseline,,"FL_cnrm6_ssp585_2cal_01679,FL_cnrm6_ssp585_2cal_02000,FL_cnrm6_ssp585_2cal_02515","{""FL_cnrm6_ssp585_2cal_01679"": 0.8315560558387117, ""FL_cnrm6_ssp585_2cal_02000"": 0.8825266142269353, ""FL_cnrm6_ssp585_2cal_02515"": 0.6610405632743146}",1699392.861733257,1499759.4285068738,199633.43322638323,531054.081703209,740757.6023669193,0.0,221595.2493776002,6352.495059145258,531054.081703209,740757.6023669193,36213.50478726592,163419.92843911733,13.039671659653152,0.3738096823983464,31.24963589417296,43.58954418646907,2.1309672179233927,9.616371359383074,221595.2493776002,6352.495059145258,36213.50478726592,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,6352.495059145258,0.0,539937478.65,359958319.1,0.0,36213.50478726592,36213.50478726592,1395853723.0,36213.50478726592,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,4921
year_4922,baseline,,"FL_cnrm6_ssp585_2cal_03157,FL_cnrm6_ssp585_2cal_01984","{""FL_cnrm6_ssp585_2cal_03157"": 0.7696716609827985, ""FL_cnrm6_ssp585_2cal_01984"": 0.5452212879936158}",43139186.13300341,33203009.04443484,9936177.088568568,4760668.522733527,13855037.521451194,0.0,13526666.409383954,1060636.5908661624,4760668.522733527,13855037.521451194,1619430.1494626822,8316746.939105887,31.35586834596179,2.4586383887635,11.035601154031513,32.11705820952303,3.7539654653422994,19.278868436377852,13526666.409383954,1060636.5908661624,1619430.1494626822,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1060636.5908661624,0.0,539937478.65,359958319.1,0.0,1619430.1494626822,1619430.1494626822,1395853723.0,1619430.1494626822,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,4922
year_4923,baseline,,"FL_cnrm6_ssp585_2cal_01567,FL_cnrm6_ssp585_2cal_00486,FL_cnrm6_ssp585_2cal_01029","{""FL_cnrm6_ssp585_2cal_01567"": 0.8485988972994263, ""FL_cnrm6_ssp585_2cal_00486"": 0.7925951187668652, ""FL_cnrm6_ssp585_2cal_01029"": 0.899269237418932}",137038294.70748842,122502169.86527032,14536124.842218088,30327977.64142532,47800252.64765459,0.0,38610232.35277969,5763707.223410705,30327977.64142532,47800252.64765459,1745782.9367069665,12790341.905511124,28.17477584290885,4.205909914242204,22.131023817948936,34.88094532238992,1.2739380188825196,9.33340708362755,38610232.35277969,5763707.223410705,1745782.9367069665,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5763707.223410705,0.0,539937478.65,359958319.1,0.0,1745782.9367069665,1745782.9367069665,1395853723.0,1745782.9367069665,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,4923
year_4924,baseline,,"FL_cnrm6_ssp585_2cal_02541,FL_cnrm6_ssp585_2cal_02107,FL_cnrm6_ssp585_2cal_00337","{""FL_cnrm6_ssp585_2cal_02541"": 0.9583707940729885, ""FL_cnrm6_ssp585_2cal_02107"": 0.8479657743099966, ""FL_cnrm6_ssp585_2cal_00337"": 0.7946025136937477}",778926479.4429619,631660629.4911562,147265849.95180574,106601075.37764403,241821736.0809069,0.0,260400714.68911937,22837103.34348594,106601075.37764403,241821736.0809069,19840802.35579476,127425047.59601098,33.43071798962865,2.9318689178236137,13.685640197246634,31.04551488015175,2.547198340205821,16.35905967494354,260400714.68911937,22837103.34348594,19840802.35579476,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,19840802.35579476,19840802.35579476,1395853723.0,19840802.35579476,0.0,False,35422.542651158365,35422.542651158365,0.0,1.0,35422.542651158365,0.0,681475636.0652106,0.0,6,9464500000.0,9464500000.0,4924
year_4925,baseline,,"FL_cnrm6_ssp585_2cal_00430,FL_cnrm6_ssp585_2cal_00501,FL_cnrm6_ssp585_2cal_00199,FL_cnrm6_ssp585_2cal_02339","{""FL_cnrm6_ssp585_2cal_00430"": 0.9237486233920073, ""FL_cnrm6_ssp585_2cal_00501"": 0.9312877275419202, ""FL_cnrm6_ssp585_2cal_00199"": 0.8861098267471134, ""FL_cnrm6_ssp585_2cal_02339"": 0.804135252919938}",1980624203.5527878,1806395838.0180087,174228365.53477898,207762190.02815172,871128751.1512613,0.0,641065237.0540452,86439659.78455043,207762190.02815172,871128751.1512613,14001870.95056248,160226494.58421654,32.36682839198473,4.364263530128401,10.489732966782581,43.98253588887055,0.7069423328992103,8.089696889334522,641065237.0540452,86439659.78455043,14001870.95056248,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,14001870.95056248,14001870.95056248,1395853723.0,14001870.95056248,0.0,False,68436.53322519534,68436.53322519534,0.0,1.0,68436.53322519534,0.0,1067504896.8385953,0.0,7,9464500000.0,9464500000.0,4925
year_4926,baseline,,"FL_cnrm6_ssp585_2cal_03878,FL_cnrm6_ssp585_2cal_00346","{""FL_cnrm6_ssp585_2cal_03878"": 0.9093970009970609, ""FL_cnrm6_ssp585_2cal_00346"": 0.8327749370781686}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,4926
year_4927,baseline,,"FL_cnrm6_ssp585_2cal_02056,FL_cnrm6_ssp585_2cal_00215,FL_cnrm6_ssp585_2cal_02861","{""FL_cnrm6_ssp585_2cal_02056"": 0.9761206603365087, ""FL_cnrm6_ssp585_2cal_00215"": 0.9439208885862715, ""FL_cnrm6_ssp585_2cal_02861"": 0.8958737331847584}",227556264338.10602,222107854525.45343,5448409812.652578,28412872001.9628,93319778096.8594,0.0,87963929766.82741,12411274659.803835,28412872001.9628,93319778096.8594,794430383.0828638,4653979429.569715,38.655903419177896,5.454156446057228,12.486086500236526,41.009540373805606,0.34911382703246036,2.045199433690286,87963929766.82741,12411274659.803835,794430383.0828638,38,23,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,11685199936.618753,15,36.189312511589605,4974404127.961806,108296934.97934785,1,0.9811320754716981,25123264571.70988,300194520.0,8100588772.286406,539937478.65,359958319.1,539937478.65,359958319.1,0.0,794430383.0828638,794430383.0828638,1395853723.0,794430383.0828638,0.0,True,21173468969.649895,17000000000.0,4173468969.6498947,0.8028915821194837,13708435817.851074,3291564182.1489215,2601489384.7869496,0.0,15,9464500000.0,9464500000.0,4927
year_4928,baseline,,"FL_cnrm6_ssp585_2cal_03457,FL_cnrm6_ssp585_2cal_02630,FL_cnrm6_ssp585_2cal_01267,FL_cnrm6_ssp585_2cal_01868","{""FL_cnrm6_ssp585_2cal_03457"": 0.8791820415687875, ""FL_cnrm6_ssp585_2cal_02630"": 0.6515183131107111, ""FL_cnrm6_ssp585_2cal_01267"": 0.7491042995443465, ""FL_cnrm6_ssp585_2cal_01868"": 0.9386264094177024}",136896871848.48572,98816896895.36337,38079974953.12235,16929877885.88813,54142606826.138985,0.0,22473620815.877174,5270791367.45907,16929877885.88813,54142606826.138985,12622716579.814583,25457258373.307762,16.41646044385182,3.850191239791556,12.366884397932573,39.54992257680129,9.22060264005529,18.59593870156746,22473620815.877174,5270791367.45907,12622716579.814583,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,1680761326.325345,9,34.45361965929429,1487100212.2867184,5847516.410923056,1,0.9811320754716981,4647051498.595467,319362300.0,4144353641.3869367,539937478.65,359958319.1,539937478.65,359958319.1,9181716579.814583,12622716579.814583,3441000000.0,1395853723.0,1395853723.0,0.0,False,2384150473.36703,2384150473.36703,0.0,1.0,2384150473.36703,0.0,2118291611.9326937,0.0,13,9464500000.0,9464500000.0,4928
year_4929,baseline,,"FL_cnrm6_ssp585_2cal_02917,FL_cnrm6_ssp585_2cal_01418,FL_cnrm6_ssp585_2cal_01200","{""FL_cnrm6_ssp585_2cal_02917"": 0.8607947202688644, ""FL_cnrm6_ssp585_2cal_01418"": 0.7841904877248129, ""FL_cnrm6_ssp585_2cal_01200"": 0.967839786889493}",3940455099.986707,3090067510.8316865,850387589.1550208,905112928.7682307,866546771.3125744,0.0,1206990448.0005193,111417362.75036258,905112928.7682307,866546771.3125744,98561318.05025896,751826271.1047618,30.630737246684802,2.827525245770176,22.969756177942084,21.99103274430148,2.501267380272686,19.07968120502878,1206990448.0005193,111417362.75036258,98561318.05025896,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,19291922.122691557,0.0,539937478.65,359958319.1,0.0,98561318.05025896,98561318.05025896,1395853723.0,98561318.05025896,0.0,False,151696.36527792603,151696.36527792603,0.0,1.0,151696.36527792603,0.0,1090000000.0000005,0.0,7,9464500000.0,9464500000.0,4929
year_4930,baseline,,"FL_cnrm6_ssp585_2cal_01752,FL_cnrm6_ssp585_2cal_00839","{""FL_cnrm6_ssp585_2cal_01752"": 0.961767582233204, ""FL_cnrm6_ssp585_2cal_00839"": 0.9727988222047741}",11236235119.382402,10915206981.912834,321028137.4695691,1510757946.4631913,4074977732.5699034,0.0,4676532065.473597,652939237.4061421,1510757946.4631913,4074977732.5699034,34674948.2798258,286353189.1897433,41.620097975758995,5.811014369749419,13.445410588259655,36.26639785723783,0.3085993476588242,2.5484798613352853,4676532065.473597,652939237.4061421,34674948.2798258,4,1,3,Universal P&C Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.,76341551.76035045,3,7.901995397789455,3511542.275345385,0.0,0,1.0,0.0,3511542.2753453855,0.0,519270660.82863134,0.0,539937478.65,359958319.1,0.0,34674948.2798258,34674948.2798258,1395853723.0,34674948.2798258,0.0,False,5080282.975393349,5080282.975393349,0.0,1.0,5080282.975393349,0.0,1192399087.0281296,0.0,10,9464500000.0,9464500000.0,4930
year_4931,baseline,,"FL_cnrm6_ssp585_2cal_01090,FL_cnrm6_ssp585_2cal_01346,FL_cnrm6_ssp585_2cal_00501","{""FL_cnrm6_ssp585_2cal_01090"": 0.7690278174605005, ""FL_cnrm6_ssp585_2cal_01346"": 0.8936270228647119, ""FL_cnrm6_ssp585_2cal_00501"": 0.835849540555692}",3183053540.9083915,2765605343.9876976,417448196.9206937,461003215.02285236,1305856012.9131417,0.0,895961299.4507514,102784816.60095237,461003215.02285236,1305856012.9131417,41045447.41506735,376402749.5056263,28.147855131430138,3.22912622360789,14.483049345481309,41.02526068538803,1.2894991205002995,11.825209493592343,895961299.4507514,102784816.60095237,41045447.41506735,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,41045447.41506735,41045447.41506735,1395853723.0,41045447.41506735,0.0,False,78181.41047951355,78181.41047951355,0.0,1.0,78181.41047951355,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,4931
year_4932,baseline,,"FL_cnrm6_ssp585_2cal_03843,FL_cnrm6_ssp585_2cal_00445","{""FL_cnrm6_ssp585_2cal_03843"": 0.9828858682346828, ""FL_cnrm6_ssp585_2cal_00445"": 0.9366608154443957}",835927492.7291104,790616931.6690037,45310561.06010667,141843199.15919113,290502931.75527984,0.0,255238947.8542237,103031852.90030913,141843199.15919113,290502931.75527984,15758224.794805288,29552336.265301388,30.5336228410107,12.325453319394235,16.96836153768622,34.75216861295647,1.8851186175679329,3.5352750713844605,255238947.8542237,103031852.90030913,15758224.794805288,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,15758224.794805288,15758224.794805288,1395853723.0,15758224.794805288,0.0,False,10716.505554792748,10716.505554792748,0.0,1.0,10716.505554792748,0.0,715000000.0000002,0.0,6,9464500000.0,9464500000.0,4932
year_4933,baseline,,"FL_cnrm6_ssp585_2cal_03649,FL_cnrm6_ssp585_2cal_02991","{""FL_cnrm6_ssp585_2cal_03649"": 0.8646328852772823, ""FL_cnrm6_ssp585_2cal_02991"": 0.824172258453798}",5607357852.919857,4847815990.484523,759541862.435334,833282067.5985833,1895322312.7106652,0.0,2000312806.7817593,118898803.39351644,833282067.5985833,1895322312.7106652,50402122.22417962,709139740.2111541,35.67300071173732,2.1204069102100127,14.860511660847141,33.800630571914276,0.8988568867231166,12.646593258568146,2000312806.7817593,118898803.39351644,50402122.22417962,1,0,1,Castle Key Indemnity Co.,,2077940.3094180748,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,57735847.53221722,0.0,539937478.65,359958319.1,0.0,50402122.22417962,50402122.22417962,1395853723.0,50402122.22417962,0.0,False,286946.15430416365,286946.15430416365,0.0,1.0,286946.15430416365,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,4933
year_4934,baseline,,"FL_cnrm6_ssp585_2cal_03332,FL_cnrm6_ssp585_2cal_02743","{""FL_cnrm6_ssp585_2cal_03332"": 0.7351222445094502, ""FL_cnrm6_ssp585_2cal_02743"": 0.7190495118780913}",126109951892.76773,90679299351.46422,35430652541.30352,18001727080.6987,34952314872.51428,0.0,34169335657.97886,3555921740.272364,18001727080.6987,34952314872.51428,2751437723.2615724,32679214818.041943,27.094876451172787,2.81969954543793,14.274628457558771,27.71574673363963,2.181776839944512,25.913271972246356,34169335657.97886,3555921740.272364,2751437723.2615724,29,18,11,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3271569093.1094694,11,35.166819401784345,1927425116.0115247,16547391.46053356,1,0.9811320754716981,7372053049.107404,311486220.0,2531389647.7745275,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2751437723.2615724,2751437723.2615724,1395853723.0,1395853723.0,0.0,False,6627135420.7108135,6627135420.7108135,0.0,1.0,6627135420.7108135,0.0,2125000000.0,0.0,13,9464500000.0,9464500000.0,4934
year_4935,baseline,,"FL_cnrm6_ssp585_2cal_00537,FL_cnrm6_ssp585_2cal_00127,FL_cnrm6_ssp585_2cal_01242","{""FL_cnrm6_ssp585_2cal_00537"": 0.7845700583991091, ""FL_cnrm6_ssp585_2cal_00127"": 0.9037049237686751, ""FL_cnrm6_ssp585_2cal_01242"": 0.8588574817321015}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,4935
