scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1561,baseline,,FL_cnrm6_20thcal_03731,"{""FL_cnrm6_20thcal_03731"": 0.7900969387760037}",39302965.6923429,31053152.878338423,8249812.814004474,8884573.30255457,13582723.230873806,0.0,8273817.514841169,312038.8300688765,8884573.30255457,13582723.230873806,258466.40772248898,7991346.406281984,21.051382177129433,0.7939320215972117,22.605350883955012,34.55902879491872,0.6576257113667227,20.332680411032896,8273817.514841169,312038.8300688765,258466.40772248898,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,312038.8300688765,0.0,539937478.65,359958319.1,0.0,258466.40772248898,258466.40772248898,1395853723.0,258466.40772248898,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1561
year_1562,baseline,,"FL_cnrm6_20thcal_02103,FL_cnrm6_20thcal_02660","{""FL_cnrm6_20thcal_02103"": 0.9613521291271864, ""FL_cnrm6_20thcal_02660"": 0.9762029391823723}",86140618.58183055,82961801.38700548,3178817.1948250686,17372827.29952585,29933987.244362764,0.0,29387223.34350116,6267763.4996156795,17372827.29952585,29933987.244362764,1097926.4090796001,2080890.7857454687,34.115407838155164,7.276199779853595,20.16798530767721,34.75014196226898,1.274574558617325,2.4156905534277024,29387223.34350116,6267763.4996156795,1097926.4090796001,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,6267763.4996156795,0.0,539937478.65,359958319.1,0.0,1097926.4090796001,1097926.4090796001,1395853723.0,1097926.4090796001,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1562
year_1563,baseline,,"FL_cnrm6_20thcal_01171,FL_cnrm6_20thcal_02483","{""FL_cnrm6_20thcal_01171"": 0.8390590310785074, ""FL_cnrm6_20thcal_02483"": 0.820428888612569}",77990774.48421651,65438863.67178908,12551910.812427435,15942926.408142231,27601089.311754275,0.0,21017491.001062162,877356.9508304083,15942926.408142231,27601089.311754275,489986.2830767026,12061924.52935073,26.94868866229249,1.124949657998286,20.442067043928,35.39019774363195,0.6282618506062717,15.465835041542993,21017491.001062162,877356.9508304083,489986.2830767026,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,877356.9508304083,0.0,539937478.65,359958319.1,0.0,489986.2830767026,489986.2830767026,1395853723.0,489986.2830767026,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1563
year_1564,baseline,,"FL_cnrm6_20thcal_01647,FL_cnrm6_20thcal_00142","{""FL_cnrm6_20thcal_01647"": 0.8891192106558737, ""FL_cnrm6_20thcal_00142"": 0.798694541024289}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1564
year_1565,baseline,,"FL_cnrm6_20thcal_01586,FL_cnrm6_20thcal_03195","{""FL_cnrm6_20thcal_01586"": 0.9169276750181312, ""FL_cnrm6_20thcal_03195"": 0.9317838992825798}",50025055027.17177,46612540835.04373,3412514192.1280327,8654996834.18489,17315087887.14318,0.0,18681572114.62209,1960883999.0935698,8654996834.18489,17315087887.14318,184710290.28214067,3227803901.845892,37.344430914618584,3.9198037823816283,17.301323965528503,34.61283126572926,0.36923555642630046,6.452374515315711,18681572114.62209,1960883999.0935698,184710290.28214067,19,14,5,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,801748201.426328,5,33.538670472629846,833502867.5462606,0.0,0,1.0,2112171931.3835788,329466360.0,927124793.865117,539937478.65,359958319.1,539937478.65,359958319.1,0.0,184710290.28214067,184710290.28214067,1395853723.0,184710290.28214067,0.0,False,4675706131.230496,4675706131.230496,0.0,1.0,4675706131.230496,0.0,2009447877.5378096,0.0,13,9464500000.0,9464500000.0,1565
year_1566,baseline,,"FL_cnrm6_20thcal_02867,FL_cnrm6_20thcal_00497","{""FL_cnrm6_20thcal_02867"": 0.9937855255361656, ""FL_cnrm6_20thcal_00497"": 0.9911163132753308}",73837805.36657578,73174055.61204116,663749.7545346129,14065468.968663882,30138454.471561275,0.0,24081989.52270667,4888142.649109335,14065468.968663882,30138454.471561275,229633.30196352312,434116.4525710898,32.614714648070894,6.62010825598299,19.049142778329255,40.817104898954746,0.310996922001519,0.5879324966605814,24081989.52270667,4888142.649109335,229633.30196352312,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4888142.649109335,0.0,539937478.65,359958319.1,0.0,229633.30196352312,229633.30196352312,1395853723.0,229633.30196352312,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1566
year_1567,baseline,,FL_cnrm6_20thcal_00049,"{""FL_cnrm6_20thcal_00049"": 0.8064674258568592}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1567
year_1568,baseline,,"FL_cnrm6_20thcal_01062,FL_cnrm6_20thcal_00130,FL_cnrm6_20thcal_03648","{""FL_cnrm6_20thcal_01062"": 0.8126263933538869, ""FL_cnrm6_20thcal_00130"": 0.8656748210470051, ""FL_cnrm6_20thcal_03648"": 0.8996919479359723}",13497318.103124093,10970820.91918772,2526497.183936373,1827632.971581405,5081324.0727826385,0.0,3528136.7915775357,533727.0832461417,1827632.971581405,5081324.0727826385,467815.6761007715,2058681.5078356012,26.139539459775435,3.954319511241311,13.540711996395643,37.64691647599617,3.4659898546251995,15.252522701966239,3528136.7915775357,533727.0832461417,467815.6761007715,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,533727.0832461417,0.0,539937478.65,359958319.1,0.0,467815.6761007715,467815.6761007715,1395853723.0,467815.6761007715,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1568
year_1569,baseline,,"FL_cnrm6_20thcal_02088,FL_cnrm6_20thcal_03355","{""FL_cnrm6_20thcal_02088"": 0.890920293732542, ""FL_cnrm6_20thcal_03355"": 0.9567932055348094}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1569
year_1570,baseline,,FL_cnrm6_20thcal_02983,"{""FL_cnrm6_20thcal_02983"": 0.9694739387962891}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1570
year_1571,baseline,,"FL_cnrm6_20thcal_03689,FL_cnrm6_20thcal_01865,FL_cnrm6_20thcal_00186","{""FL_cnrm6_20thcal_03689"": 0.916737252765435, ""FL_cnrm6_20thcal_01865"": 0.7418490540733779, ""FL_cnrm6_20thcal_00186"": 0.9647827094972525}",11104739.069536183,10713660.24776712,391078.8217690632,1613157.7754314903,4101628.374098686,0.0,4986394.276736208,12479.821500736161,1613157.7754314903,4101628.374098686,38574.32309110285,352504.4986779603,44.90329980301354,0.11238284324007455,14.526750834307247,36.935837469164426,0.3473681177878771,3.17436093248685,4986394.276736208,12479.821500736161,38574.32309110285,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,12479.821500736161,0.0,539937478.65,359958319.1,0.0,38574.32309110285,38574.32309110285,1395853723.0,38574.32309110285,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1571
year_1572,baseline,,"FL_cnrm6_20thcal_01567,FL_cnrm6_20thcal_02166","{""FL_cnrm6_20thcal_01567"": 0.956941405710951, ""FL_cnrm6_20thcal_02166"": 0.9002739797293894}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1572
year_1573,baseline,,"FL_cnrm6_20thcal_03014,FL_cnrm6_20thcal_01812","{""FL_cnrm6_20thcal_03014"": 0.7718650630152543, ""FL_cnrm6_20thcal_01812"": 0.6643081581402599}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1573
year_1574,baseline,,"FL_cnrm6_20thcal_00249,FL_cnrm6_20thcal_03855","{""FL_cnrm6_20thcal_00249"": 0.9037990821142751, ""FL_cnrm6_20thcal_03855"": 0.798891641735573}",63256589.353602916,56204849.22625341,7051740.127349507,11746027.204674397,32955615.577750474,0.0,10920589.03995241,582617.4038761111,11746027.204674397,32955615.577750474,1025129.4314801092,6026610.695869398,17.263954872600802,0.9210382820662255,18.56885950491951,52.098312467542826,1.620589162260486,9.52724571061013,10920589.03995241,582617.4038761111,1025129.4314801092,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,582617.4038761111,0.0,539937478.65,359958319.1,0.0,1025129.4314801092,1025129.4314801092,1395853723.0,1025129.4314801092,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1574
year_1575,baseline,,"FL_cnrm6_20thcal_02704,FL_cnrm6_20thcal_00580","{""FL_cnrm6_20thcal_02704"": 0.6007539916861543, ""FL_cnrm6_20thcal_00580"": 0.9663835197752513}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1575
year_1576,baseline,,"FL_cnrm6_20thcal_01719,FL_cnrm6_20thcal_02938","{""FL_cnrm6_20thcal_01719"": 0.9853255202953718, ""FL_cnrm6_20thcal_02938"": 0.8587027275353375}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1576
year_1577,baseline,,FL_cnrm6_20thcal_03999,"{""FL_cnrm6_20thcal_03999"": 0.9094577949728838}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1577
year_1578,baseline,,FL_cnrm6_20thcal_03180,"{""FL_cnrm6_20thcal_03180"": 0.8658176263855618}",1526894359.625831,1322012050.1927395,204882309.4330914,191347961.32318914,579473532.5397589,0.0,502793080.6456335,48397475.68415792,191347961.32318914,579473532.5397589,19423503.27078916,185458806.16230226,32.92913340572194,3.16966759219792,12.531840209959217,37.95112143067712,1.2720921488994783,12.14614521254433,502793080.6456335,48397475.68415792,19423503.27078916,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,19423503.27078916,19423503.27078916,1395853723.0,19423503.27078916,0.0,False,6252.129992730402,6252.129992730402,0.0,1.0,6252.129992730402,0.0,891190556.3297915,0.0,7,9464500000.0,9464500000.0,1578
year_1579,baseline,,FL_cnrm6_20thcal_02528,"{""FL_cnrm6_20thcal_02528"": 0.9046795022028427}",14004725758.279926,12669788327.48801,1334937430.7919154,2916066021.999446,4294719535.086198,0.0,3974102174.412825,1484900595.9895415,2916066021.999446,4294719535.086198,356662568.6850767,978274862.1068387,28.376865373913102,10.602853791061442,20.822014456622963,30.666216598686752,2.5467301169693335,6.9853196627464085,3974102174.412825,1484900595.9895415,356662568.6850767,1,0,1,Castle Key Indemnity Co.,,55343292.091551796,1,0.0,0.0,0.0,0,1.0,0.0,0.0,287921179.80338335,539937478.65,359958319.1,539937478.65,359958319.1,0.0,356662568.6850767,356662568.6850767,1395853723.0,356662568.6850767,0.0,False,10901464.28333754,10901464.28333754,0.0,1.0,10901464.28333754,0.0,1157497397.9312449,0.0,8,9464500000.0,9464500000.0,1579
year_1580,baseline,,"FL_cnrm6_20thcal_02358,FL_cnrm6_20thcal_00564","{""FL_cnrm6_20thcal_02358"": 0.8951385875364617, ""FL_cnrm6_20thcal_00564"": 0.9602107712360727}",30080641222.25385,28883736802.82493,1196904419.4289198,5981794638.100938,12814032711.335333,0.0,9014502118.13795,1073407335.2507069,5981794638.100938,12814032711.335333,142460760.3313662,1054443659.0975537,29.967785764716233,3.568432359269633,19.88586145456091,42.59893469908956,0.4735961553438323,3.5053895670198334,9014502118.13795,1073407335.2507069,142460760.3313662,14,10,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,260830990.57801813,4,27.73228202456624,350861892.34988034,0.0,0,1.0,626317032.7376182,393588060.0,56883484.10605514,539937478.65,359958319.1,539937478.65,359958319.1,0.0,142460760.3313662,142460760.3313662,1395853723.0,142460760.3313662,0.0,False,55897760.07743423,55897760.07743423,0.0,1.0,55897760.07743423,0.0,1683955850.5241516,0.0,12,9464500000.0,9464500000.0,1580
year_1581,baseline,,FL_cnrm6_20thcal_01007,"{""FL_cnrm6_20thcal_01007"": 0.8060158184320826}",244878084.13317785,197375609.3986837,47502474.73449414,33059482.982256867,98419233.80563019,0.0,63452422.574281566,2444470.0365150557,33059482.982256867,98419233.80563019,2266481.481632576,45235993.25286157,25.911842131112365,0.998239611832973,13.500384527787038,40.191115572475866,0.9255550531014206,18.472863103690326,63452422.574281566,2444470.0365150557,2266481.481632576,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2225722.5853905147,0.0,539937478.65,359958319.1,0.0,2266481.481632576,2266481.481632576,1395853723.0,2266481.481632576,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,5896892.610796623,0.0,1,9464500000.0,9464500000.0,1581
year_1582,baseline,,FL_cnrm6_20thcal_02791,"{""FL_cnrm6_20thcal_02791"": 0.9256409662365284}",13057667.635800414,12086712.087197741,970955.5486026715,2312770.7671523034,5486252.120226814,0.0,3904246.521023159,383442.67879546434,2312770.7671523034,5486252.120226814,155312.51131841145,815643.0372842602,29.90002985157031,2.936532690908547,17.71197453985843,42.015559541315554,1.189435323752526,6.24646805259462,3904246.521023159,383442.67879546434,155312.51131841145,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,383442.67879546434,0.0,539937478.65,359958319.1,0.0,155312.51131841145,155312.51131841145,1395853723.0,155312.51131841145,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1582
year_1583,baseline,,FL_cnrm6_20thcal_01630,"{""FL_cnrm6_20thcal_01630"": 0.6797865922450869}",25900242.85727775,17606637.830268994,8293605.027008759,2974328.7353599123,9185105.263463298,0.0,3649020.6350545636,1798183.1963912207,2974328.7353599123,9185105.263463298,3315713.057637137,4977891.9693716215,14.088750654433419,6.942727163988527,11.48378705076177,35.46339435532497,12.801860877939411,19.21947989755191,3649020.6350545636,1798183.1963912207,3315713.057637137,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1798183.1963912207,0.0,539937478.65,359958319.1,0.0,3315713.057637137,3315713.057637137,1395853723.0,3315713.057637137,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1583
year_1584,baseline,,FL_cnrm6_20thcal_03978,"{""FL_cnrm6_20thcal_03978"": 0.9519124028435919}",17119869610.95718,16296616217.735237,823253393.2219427,4206383742.266759,7473527356.208136,0.0,4093688795.8284626,523016323.4318807,4206383742.266759,7473527356.208136,144155538.26219636,679097854.9597462,23.911915738005334,3.055025156833765,24.570185625564342,43.65411376395575,0.8420364263167804,3.966723289324033,4093688795.8284626,523016323.4318807,144155538.26219636,2,0,2,ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,,51575336.44196732,2,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,399385216.6762162,0.0,539937478.65,359958319.1,0.0,144155538.26219636,144155538.26219636,1395853723.0,144155538.26219636,0.0,False,5504851.778875545,5504851.778875545,0.0,1.0,5504851.778875545,0.0,1130000043.598384,0.0,8,9464500000.0,9464500000.0,1584
year_1585,baseline,,"FL_cnrm6_20thcal_00379,FL_cnrm6_20thcal_03755,FL_cnrm6_20thcal_03533","{""FL_cnrm6_20thcal_00379"": 0.9487566061342134, ""FL_cnrm6_20thcal_03755"": 0.8116920284701573, ""FL_cnrm6_20thcal_03533"": 0.981691616562781}",34594520.88804222,32816791.827005018,1777729.0610372021,3815503.870908108,18688064.45962243,0.0,9774737.57479947,538485.921675003,3815503.870908108,18688064.45962243,82070.04726889062,1695659.0137683114,28.255161002036484,1.5565641837263702,11.02921437546764,54.0203014231715,0.23723423583316214,4.901524779764835,9774737.57479947,538485.921675003,82070.04726889062,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,538485.921675003,0.0,539937478.65,359958319.1,0.0,82070.04726889062,82070.04726889062,1395853723.0,82070.04726889062,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1585
year_1586,baseline,,"FL_cnrm6_20thcal_03794,FL_cnrm6_20thcal_01540","{""FL_cnrm6_20thcal_03794"": 0.8865371008788261, ""FL_cnrm6_20thcal_01540"": 0.9932231174414932}",57344075.26787277,51079727.12757948,6264348.140293291,6066762.361662765,22348983.174889453,0.0,21260459.205113377,1403522.3859138952,6066762.361662765,22348983.174889453,1795028.9576832603,4469319.182610029,37.075249894254775,2.4475455909918975,10.579580075749675,38.97348256204343,3.130277974312251,7.793863902647989,21260459.205113377,1403522.3859138952,1795028.9576832603,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1403522.3859138952,0.0,539937478.65,359958319.1,0.0,1795028.9576832603,1795028.9576832603,1395853723.0,1795028.9576832603,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1586
year_1587,baseline,,"FL_cnrm6_20thcal_00234,FL_cnrm6_20thcal_02040","{""FL_cnrm6_20thcal_00234"": 0.7276688810725892, ""FL_cnrm6_20thcal_02040"": 0.8311126231200605}",69162586.46983753,57481898.662714675,11680687.807122855,10101985.467188878,39336947.891946666,0.0,6128738.903312452,1914226.4002666767,10101985.467188878,39336947.891946666,4269291.39352776,7411396.413595094,8.861350068198005,2.767719511330724,14.60614182148097,56.87605091099635,6.172833624997005,10.715904062996943,6128738.903312452,1914226.4002666767,4269291.39352776,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1914226.4002666767,0.0,539937478.65,359958319.1,0.0,4269291.39352776,4269291.39352776,1395853723.0,4269291.39352776,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1587
year_1588,baseline,,"FL_cnrm6_20thcal_01115,FL_cnrm6_20thcal_03091","{""FL_cnrm6_20thcal_01115"": 0.8016128807864443, ""FL_cnrm6_20thcal_03091"": 0.90476531500028}",343332.99682931526,275220.1526573906,68112.84417192469,33500.97861763462,124173.18797428203,0.0,56813.866255867244,60732.119809606695,33500.97861763462,124173.18797428203,38984.15406626381,29128.690105660888,16.547744254279095,17.688984271965882,9.757576151146727,36.166983401252736,11.354619109227189,8.48409281212838,56813.866255867244,60732.119809606695,38984.15406626381,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,60732.119809606695,0.0,539937478.65,359958319.1,0.0,38984.15406626381,38984.15406626381,1395853723.0,38984.15406626381,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1588
year_1589,baseline,,FL_cnrm6_20thcal_00584,"{""FL_cnrm6_20thcal_00584"": 0.7835121522841203}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1589
year_1590,baseline,,"FL_cnrm6_20thcal_02496,FL_cnrm6_20thcal_01151","{""FL_cnrm6_20thcal_02496"": 0.8844938411615978, ""FL_cnrm6_20thcal_01151"": 0.9824055065727954}",1119235751.16601,1099543365.098627,19692386.067382887,162563225.82266974,358033106.69826055,0.0,495218240.76072395,83728791.81697261,162563225.82266974,358033106.69826055,2885265.9430361446,16807120.12434674,44.24610634933793,7.480889681172595,14.524484734633683,31.98906989213531,0.2577889367838992,1.5016604059365717,495218240.76072395,83728791.81697261,2885265.9430361446,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2885265.9430361446,2885265.9430361446,1395853723.0,2885265.9430361446,0.0,False,110974.86259594517,110974.86259594517,0.0,1.0,110974.86259594517,0.0,918947032.5776966,0.0,7,9464500000.0,9464500000.0,1590
year_1591,baseline,,"FL_cnrm6_20thcal_00949,FL_cnrm6_20thcal_00802","{""FL_cnrm6_20thcal_00949"": 0.9135599052368604, ""FL_cnrm6_20thcal_00802"": 0.9062538320041693}",376285.0057764242,343758.89421916154,32526.111557262648,47040.16439070543,173321.2398357761,0.0,113754.32363159263,9643.166361087377,47040.16439070543,173321.2398357761,6716.642050468838,25809.469506793812,30.230894637130877,2.5627293708368013,12.501206178450571,46.061160337267786,1.784987960551274,6.85902151576269,113754.32363159263,9643.166361087377,6716.642050468838,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,9643.166361087377,0.0,539937478.65,359958319.1,0.0,6716.642050468838,6716.642050468838,1395853723.0,6716.642050468838,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1591
