scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_11,building_codes,SENS_W50_F33,"FL_ipsl6_ssp245cal_02690,FL_ipsl6_ssp245cal_01541,FL_ipsl6_ssp245cal_00899,FL_ipsl6_ssp245cal_01016,FL_ipsl6_ssp245cal_01864","{""FL_ipsl6_ssp245cal_02690"": 0.9204653664593923, ""FL_ipsl6_ssp245cal_01541"": 0.8306427495343965, ""FL_ipsl6_ssp245cal_00899"": 0.7001986971882944, ""FL_ipsl6_ssp245cal_01016"": 0.786520243178773, ""FL_ipsl6_ssp245cal_01864"": 0.8686319745481839}",3163225.730569464,2214886.5354572297,948339.1951122342,210725.80010334105,127917.02891486326,0.0,656747.1727960256,112053.26591438468,210725.80010334105,127917.02891486326,89834.65847270058,545552.6022524964,20.761944569722306,3.54237337005387,6.661737670722754,4.0438792489157835,2.839969895431015,17.246717392953254,656747.1727960256,112053.26591438468,89834.65847270058,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,112053.26591438468,0.0,539937478.65,359958319.1,0.0,89834.65847270058,89834.65847270058,1395853723.0,89834.65847270058,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,11
year_12,building_codes,SENS_W50_F33,"FL_ipsl6_ssp245cal_03989,FL_ipsl6_ssp245cal_01893,FL_ipsl6_ssp245cal_03535,FL_ipsl6_ssp245cal_02840,FL_ipsl6_ssp245cal_00711,FL_ipsl6_ssp245cal_03399","{""FL_ipsl6_ssp245cal_03989"": 0.9816579686854537, ""FL_ipsl6_ssp245cal_01893"": 0.854712741863065, ""FL_ipsl6_ssp245cal_03535"": 0.9408337708591721, ""FL_ipsl6_ssp245cal_02840"": 0.8692071538949533, ""FL_ipsl6_ssp245cal_00711"": 0.9140064429778398, ""FL_ipsl6_ssp245cal_03399"": 0.8922614482740803}",2632208460.745332,2270002754.5837936,362205706.16153795,220597069.23060113,440217558.4769951,0.0,442505384.2934772,31681365.290823452,220597069.23060113,440217558.4769951,59690648.57540484,182987174.55282557,16.81118311458425,1.20360396082963,8.380683844779423,16.724266525317066,2.267702177300309,6.9518496457157966,442505384.2934772,31681365.290823452,59690648.57540484,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,59690648.57540484,59690648.57540484,1395853723.0,59690648.57540484,0.0,False,84880.47828860089,84880.47828860089,0.0,1.0,84880.47828860089,0.0,814186749.5843005,0.0,7,9464500000.0,9464500000.0,12
year_13,building_codes,SENS_W50_F33,"FL_ipsl6_ssp245cal_02945,FL_ipsl6_ssp245cal_00222,FL_ipsl6_ssp245cal_03474,FL_ipsl6_ssp245cal_02864","{""FL_ipsl6_ssp245cal_02945"": 0.5615120359098229, ""FL_ipsl6_ssp245cal_00222"": 0.7034735661483944, ""FL_ipsl6_ssp245cal_03474"": 0.8010117487463155, ""FL_ipsl6_ssp245cal_02864"": 0.9728847129264611}",1875239167.4685426,1501339891.4998202,373899275.96872234,167811771.85856813,319523254.04942185,0.0,252701202.67259517,10633717.169324987,167811771.85856813,319523254.04942185,11029929.142732222,239482585.7563117,13.47567857244184,0.5670592505637481,8.948819690296022,17.03906678105271,0.5881878607314899,12.770775584833718,252701202.67259517,10633717.169324987,11029929.142732222,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,11029929.142732222,11029929.142732222,1395853723.0,11029929.142732222,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,625004759.5257607,0.0,6,9464500000.0,9464500000.0,13
year_14,building_codes,SENS_W50_F33,"FL_ipsl6_ssp245cal_03195,FL_ipsl6_ssp245cal_03199","{""FL_ipsl6_ssp245cal_03195"": 0.6775399606840959, ""FL_ipsl6_ssp245cal_03199"": 0.8616120677417679}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,14
year_15,building_codes,SENS_W50_F33,"FL_ipsl6_ssp245cal_00460,FL_ipsl6_ssp245cal_00401,FL_ipsl6_ssp245cal_03287,FL_ipsl6_ssp245cal_01287","{""FL_ipsl6_ssp245cal_00460"": 0.8338169012363772, ""FL_ipsl6_ssp245cal_00401"": 0.9922972701824723, ""FL_ipsl6_ssp245cal_03287"": 0.9259139333381107, ""FL_ipsl6_ssp245cal_01287"": 0.898871925711523}",1467714581.4507887,1333227789.3337526,134486792.11703616,107879989.23459876,272572399.128713,0.0,262285313.61013553,23876192.693429083,107879989.23459876,272572399.128713,13112330.422781019,76993820.2956332,17.870321445663837,1.6267599297016069,7.350202184948169,18.571212862059593,0.8933842171016589,5.245830576918251,262285313.61013553,23876192.693429083,13112330.422781019,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,13112330.422781019,13112330.422781019,1395853723.0,13112330.422781019,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,687323012.6071291,0.0,6,9464500000.0,9464500000.0,15
year_16,building_codes,SENS_W50_F33,"FL_ipsl6_ssp245cal_03563,FL_ipsl6_ssp245cal_02328,FL_ipsl6_ssp245cal_00669","{""FL_ipsl6_ssp245cal_03563"": 0.7181868532789635, ""FL_ipsl6_ssp245cal_02328"": 0.9549908626591286, ""FL_ipsl6_ssp245cal_00669"": 0.9603946096712974}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,16
year_17,building_codes,SENS_W50_F33,"FL_ipsl6_ssp245cal_01353,FL_ipsl6_ssp245cal_02772,FL_ipsl6_ssp245cal_01047,FL_ipsl6_ssp245cal_02637","{""FL_ipsl6_ssp245cal_01353"": 0.653391014723866, ""FL_ipsl6_ssp245cal_02772"": 0.9166252485117776, ""FL_ipsl6_ssp245cal_01047"": 0.9510521182379923, ""FL_ipsl6_ssp245cal_02637"": 0.914907814154535}",2401413466.527936,2283869364.106633,117544102.42130274,106482994.6447305,477973053.89423865,0.0,532688116.24606395,24790517.268283628,106482994.6447305,477973053.89423865,3612344.0876831654,75142204.53458965,22.18227405113401,1.0323302344151002,4.4341799581347425,19.903821668215766,0.15042574458891678,3.129082333465606,532688116.24606395,24790517.268283628,3612344.0876831654,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,3612344.0876831654,3612344.0876831654,1395853723.0,3612344.0876831654,0.0,False,27655.197154809866,27655.197154809866,0.0,1.0,27655.197154809866,0.0,897478633.5143476,0.0,7,9464500000.0,9464500000.0,17
year_18,building_codes,SENS_W50_F33,"FL_ipsl6_ssp245cal_03767,FL_ipsl6_ssp245cal_00836,FL_ipsl6_ssp245cal_03389,FL_ipsl6_ssp245cal_02068,FL_ipsl6_ssp245cal_03384","{""FL_ipsl6_ssp245cal_03767"": 0.9744524667149073, ""FL_ipsl6_ssp245cal_00836"": 0.5221768777793091, ""FL_ipsl6_ssp245cal_03389"": 0.7630451553205472, ""FL_ipsl6_ssp245cal_02068"": 0.7117916378384527, ""FL_ipsl6_ssp245cal_03384"": 0.967457810481946}",2416057122.9176054,1273672447.8829732,1142384675.034632,118785197.01417743,238445793.56861252,0.0,243291693.76271227,36313539.59598435,118785197.01417743,238445793.56861252,98837435.67244531,666560296.600758,10.06978235137569,1.503008320934585,4.9164895932068715,9.869211754425237,4.090856740716886,27.588763952560306,243291693.76271227,36313539.59598435,98837435.67244531,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,98837435.67244531,98837435.67244531,1395853723.0,98837435.67244531,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,673815700.0760899,0.0,6,9464500000.0,9464500000.0,18
year_19,building_codes,SENS_W50_F33,"FL_ipsl6_ssp245cal_03477,FL_ipsl6_ssp245cal_02948,FL_ipsl6_ssp245cal_00461","{""FL_ipsl6_ssp245cal_03477"": 0.9141958318917907, ""FL_ipsl6_ssp245cal_02948"": 0.8742172701925255, ""FL_ipsl6_ssp245cal_00461"": 0.8364719415382016}",444200293287.9131,388327567816.87854,55872725471.03452,25679478871.67579,46292939434.32959,0.0,85663448337.28531,36527917265.14855,25679478871.67579,46292939434.32959,12722764208.442598,24711961857.150528,19.284869828251473,8.223298772446466,5.781058513401603,10.421636395526722,2.864195364273703,5.563247532827091,85663448337.28531,36527917265.14855,12722764208.442598,36,23,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,12474142493.123005,13,36.189312511589605,7765936605.133441,144763272.12238678,1,0.9811320754716981,27678959966.2171,300194520.0,30777658858.41657,539937478.65,359958319.1,539937478.65,359958319.1,9281764208.442598,12722764208.442598,3441000000.0,1395853723.0,1395853723.0,0.0,False,15768885225.905247,15768885225.905247,0.0,1.0,11246327814.824175,4522557411.081073,2574999999.9999995,0.0,14,9464500000.0,9464500000.0,19
year_20,building_codes,SENS_W50_F33,"FL_ipsl6_ssp245cal_03974,FL_ipsl6_ssp245cal_03272,FL_ipsl6_ssp245cal_03518","{""FL_ipsl6_ssp245cal_03974"": 0.9030805816734065, ""FL_ipsl6_ssp245cal_03272"": 0.7788736963359852, ""FL_ipsl6_ssp245cal_03518"": 0.6974770353017747}",1500832189.3431942,1121344185.2072928,379488004.13590145,122746615.45576806,198854810.98683104,0.0,199925961.61468673,39144704.54636053,122746615.45576806,198854810.98683104,48613665.48739204,205643297.28366193,13.321007040912406,2.6081999589501965,8.178570284362397,13.249636594871768,3.2391139950607486,13.701951406949576,199925961.61468673,39144704.54636053,48613665.48739204,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,48613665.48739204,48613665.48739204,1395853723.0,48613665.48739204,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,541282664.6441889,0.0,6,9464500000.0,9464500000.0,20
year_21,building_codes,SENS_W50_F33,"FL_ipsl6_ssp245cal_01313,FL_ipsl6_ssp245cal_03904,FL_ipsl6_ssp245cal_01169,FL_ipsl6_ssp245cal_02054","{""FL_ipsl6_ssp245cal_01313"": 0.8441929725680316, ""FL_ipsl6_ssp245cal_03904"": 0.8500508077388762, ""FL_ipsl6_ssp245cal_01169"": 0.6637902782701514, ""FL_ipsl6_ssp245cal_02054"": 0.8159666721411533}",865978675.0053575,736122686.1293246,129855988.87603292,80985418.20587046,108221906.06073937,0.0,171161621.72779614,7692397.070256369,80985418.20587046,108221906.06073937,3756978.613515255,83246533.9334268,19.765108156587946,0.8882894339411741,9.351895207508365,12.497063632666224,0.4338419319034631,9.613000450953574,171161621.72779614,7692397.070256369,3756978.613515255,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,3756978.613515255,3756978.613515255,1395853723.0,3756978.613515255,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,299270093.9902626,0.0,6,9464500000.0,9464500000.0,21
year_22,building_codes,SENS_W50_F33,"FL_ipsl6_ssp245cal_02012,FL_ipsl6_ssp245cal_02641,FL_ipsl6_ssp245cal_00705","{""FL_ipsl6_ssp245cal_02012"": 0.9048501221088678, ""FL_ipsl6_ssp245cal_02641"": 0.7857000954800678, ""FL_ipsl6_ssp245cal_00705"": 0.7349769845485543}",11763079864.73853,10629876401.626202,1133203463.112328,1009189043.7603382,2151224151.3720794,0.0,1899169598.4736419,255355407.20704183,1009189043.7603382,2151224151.3720794,101022721.45995077,658223598.825309,16.14517303556416,2.1708209936795995,8.57929262884224,18.28793288924845,0.8588118300784512,5.595673976493401,1899169598.4736419,255355407.20704183,101022721.45995077,1,0,1,Castle Key Indemnity Co.,,1448245.8542995527,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,126140182.58936939,0.0,539937478.65,359958319.1,0.0,101022721.45995077,101022721.45995077,1395853723.0,101022721.45995077,0.0,False,464641.0508020837,464641.0508020837,0.0,1.0,464641.0508020837,0.0,1090000000.0000002,0.0,7,9464500000.0,9464500000.0,22
