scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_11,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_00417,FL_miroc6_ssp245cal_03605","{""FL_miroc6_ssp245cal_00417"": 0.9822579283693215, ""FL_miroc6_ssp245cal_03605"": 0.9763994505523251}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,11
year_12,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_03024,FL_miroc6_ssp245cal_01101","{""FL_miroc6_ssp245cal_03024"": 0.689854346868228, ""FL_miroc6_ssp245cal_01101"": 0.7910092552022683}",10129429344.464808,8012472361.389107,2116956983.0757008,122954507.74125126,330009244.7266883,0.0,331657415.6480577,16626068.022913234,122954507.74125126,330009244.7266883,39172460.05271428,807610333.1775663,3.274196446508517,0.16413627517919846,1.2138344970878279,3.2579253332471367,0.3867193177483383,7.972910474160938,331657415.6480577,16626068.022913234,39172460.05271428,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,39172460.05271428,39172460.05271428,1395853723.0,39172460.05271428,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,715000000.0,0.0,6,9464500000.0,9464500000.0,12
year_13,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_03261,FL_miroc6_ssp245cal_03470,FL_miroc6_ssp245cal_01724","{""FL_miroc6_ssp245cal_03261"": 0.7473393440100722, ""FL_miroc6_ssp245cal_03470"": 0.8861194652692197, ""FL_miroc6_ssp245cal_01724"": 0.9800754995600325}",76292743.92422375,74772649.11433925,1520094.809884509,586180.6706986127,2327124.0135215637,0.0,1376589.8494934726,3187370.3777202736,586180.6706986127,2327124.0135215637,384531.3832523575,223506.54070144627,1.8043522603679627,4.1778158888688885,0.7683308274779381,3.0502560188855354,0.5040209113913712,0.2929591062073212,1376589.8494934726,3187370.3777202736,384531.3832523575,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3187370.3777202736,0.0,539937478.65,359958319.1,0.0,384531.3832523575,384531.3832523575,1395853723.0,384531.3832523575,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,13
year_14,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_02691,FL_miroc6_ssp245cal_01016","{""FL_miroc6_ssp245cal_02691"": 0.9629938486745883, ""FL_miroc6_ssp245cal_01016"": 0.9171256977836528}",390385144.41279113,358042630.08695775,32342514.3258334,6243429.618603794,16148292.938769123,0.0,12184589.160699101,1227951.2906237526,6243429.618603794,16148292.938769123,1618371.6602124905,11318634.07012087,3.1211713189104304,0.3145486728166386,1.5993000010271972,4.136502930473708,0.4145576960021904,2.899350611085909,12184589.160699101,1227951.2906237526,1618371.6602124905,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1227951.2906237526,0.0,539937478.65,359958319.1,0.0,1618371.6602124905,1618371.6602124905,1395853723.0,1618371.6602124905,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,14
year_15,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_01286,FL_miroc6_ssp245cal_00898,FL_miroc6_ssp245cal_02642","{""FL_miroc6_ssp245cal_01286"": 0.847848352291224, ""FL_miroc6_ssp245cal_00898"": 0.8806956072737386, ""FL_miroc6_ssp245cal_02642"": 0.8685111579526458}",257724459.5097595,226976799.3772437,30747660.132515796,2966406.3323064246,11885687.559091154,0.0,6959988.783903716,885597.2624230685,2966406.3323064246,11885687.559091154,801336.6956234092,11497727.357382908,2.7005542264567852,0.3436217362169045,1.1509991476746477,4.611780962389046,0.31092768499648915,4.461248024053966,6959988.783903716,885597.2624230685,801336.6956234092,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,885597.2624230685,0.0,539937478.65,359958319.1,0.0,801336.6956234092,801336.6956234092,1395853723.0,801336.6956234092,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,15
year_16,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_03402,FL_miroc6_ssp245cal_03539","{""FL_miroc6_ssp245cal_03402"": 0.9007430229325952, ""FL_miroc6_ssp245cal_03539"": 0.9285713332057975}",79874146.7684972,71946080.41441795,7928066.354079247,229860.01948037135,2539341.953440361,0.0,4277229.300517916,148176.7680031433,229860.01948037135,2539341.953440361,106301.30198644305,3064925.239645256,5.354960864764916,0.18551280232465037,0.287777746342111,3.1791788158942706,0.133085993762839,3.8371930889333514,4277229.300517916,148176.7680031433,106301.30198644305,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,148176.7680031433,0.0,539937478.65,359958319.1,0.0,106301.30198644305,106301.30198644305,1395853723.0,106301.30198644305,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,16
year_17,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_02841,FL_miroc6_ssp245cal_00711","{""FL_miroc6_ssp245cal_02841"": 0.8886191660499447, ""FL_miroc6_ssp245cal_00711"": 0.8706459922186083}",3781894816.3133287,3360664217.760959,421230598.5523695,46542018.06062362,132644466.14316744,0.0,140514628.72686246,16365308.845442306,46542018.06062362,132644466.14316744,24143452.14593634,144348787.27501142,3.7154557583343655,0.432727763206158,1.2306534243063316,3.50735471465259,0.6383956539931455,3.816837704009063,140514628.72686246,16365308.845442306,24143452.14593634,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,24143452.14593634,24143452.14593634,1395853723.0,24143452.14593634,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,189399687.8615238,0.0,6,9464500000.0,9464500000.0,17
year_18,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_00858,FL_miroc6_ssp245cal_03467","{""FL_miroc6_ssp245cal_00858"": 0.7034735661483944, ""FL_miroc6_ssp245cal_03467"": 0.8010117487463155}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,18
year_19,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_00712,FL_miroc6_ssp245cal_00034","{""FL_miroc6_ssp245cal_00712"": 0.9728847129264611, ""FL_miroc6_ssp245cal_00034"": 0.9442205845761165}",51837212622.44567,49034413010.39523,2802799612.050435,1894707582.467982,2005811089.1317353,0.0,786717009.166726,216205620.27307805,1894707582.467982,2005811089.1317353,372658416.3492906,748461428.4708831,1.517668426535101,0.41708573693536205,3.655110849165466,3.869442409531127,0.7189013403624415,1.4438689709693169,786717009.166726,216205620.27307805,372658416.3492906,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,372658416.3492906,372658416.3492906,1395853723.0,372658416.3492906,0.0,False,237185.162628806,237185.162628806,0.0,1.0,237185.162628806,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,19
year_20,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_00222,FL_miroc6_ssp245cal_03474,FL_miroc6_ssp245cal_02864","{""FL_miroc6_ssp245cal_00222"": 0.8616120677417679, ""FL_miroc6_ssp245cal_03474"": 0.8338169012363772, ""FL_miroc6_ssp245cal_02864"": 0.9922972701824723}",17975939463.309814,14988642140.109695,2987297323.200118,275685225.0969628,506558356.3112575,0.0,548625153.4518572,167995479.1508919,275685225.0969628,506558356.3112575,373506587.75628865,821412341.5237589,3.0519971129833885,0.9345574371441491,1.5336345878314521,2.8179798744047817,2.0778140053188454,4.569509945226065,548625153.4518572,167995479.1508919,373506587.75628865,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,373506587.75628865,373506587.75628865,1395853723.0,373506587.75628865,0.0,False,172287.90274388733,172287.90274388733,0.0,1.0,172287.90274388733,0.0,1056620632.6027493,0.0,7,9464500000.0,9464500000.0,20
year_21,building_codes,SENS_W90_F60,FL_miroc6_ssp245cal_03662,"{""FL_miroc6_ssp245cal_03662"": 0.9259139333381107}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,21
year_22,building_codes,SENS_W90_F60,FL_miroc6_ssp245cal_03200,"{""FL_miroc6_ssp245cal_03200"": 0.8674281027399016}",4205666130.0268097,3648112991.92662,557553138.1001898,76154782.31309243,165597121.775867,0.0,109110882.34858952,13948512.755112998,76154782.31309243,165597121.775867,29834577.49737591,193186677.7427,2.5943781311973515,0.33166001113417154,1.810766236753248,3.9374766483142434,0.7093900603371415,4.593485830066793,109110882.34858952,13948512.755112998,29834577.49737591,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3400434.2561635063,0.0,539937478.65,359958319.1,0.0,29834577.49737591,29834577.49737591,1395853723.0,29834577.49737591,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,93059395.10370252,0.0,2,9464500000.0,9464500000.0,22
year_23,building_codes,SENS_W90_F60,FL_miroc6_ssp245cal_03195,"{""FL_miroc6_ssp245cal_03195"": 0.7717144383252036}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,23
year_24,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_01630,FL_miroc6_ssp245cal_01288","{""FL_miroc6_ssp245cal_01630"": 0.841726677875238, ""FL_miroc6_ssp245cal_01288"": 0.5587874858541236}",25295.71995067116,21292.06775868492,4003.65219198624,185.9429565840747,1031.803317873839,0.0,796.9844954968411,114.47600591373632,185.9429565840747,1031.803317873839,148.4579007930187,1453.0029760014775,3.1506693505898618,0.4525508905734821,0.7350767519037985,4.078964029827752,0.5868894069135983,5.744066501506812,796.9844954968411,114.47600591373632,148.4579007930187,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,114.47600591373632,0.0,539937478.65,359958319.1,0.0,148.4579007930187,148.4579007930187,1395853723.0,148.4579007930187,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,24
year_25,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_00401,FL_miroc6_ssp245cal_00460","{""FL_miroc6_ssp245cal_00401"": 0.9662149151189876, ""FL_miroc6_ssp245cal_00460"": 0.9408195652331419}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,25
year_26,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_02045,FL_miroc6_ssp245cal_00301","{""FL_miroc6_ssp245cal_02045"": 0.914907814154535, ""FL_miroc6_ssp245cal_00301"": 0.9896913472157304}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,26
year_27,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_01729,FL_miroc6_ssp245cal_03562,FL_miroc6_ssp245cal_00669","{""FL_miroc6_ssp245cal_01729"": 0.9778674803679387, ""FL_miroc6_ssp245cal_03562"": 0.9585162474914712, ""FL_miroc6_ssp245cal_00669"": 0.9365303780245593}",1941743060.1102517,1896810294.0726144,44932766.0376373,33563124.339403056,80594709.05507371,0.0,70397649.59430653,5125546.418478103,33563124.339403056,80594709.05507371,3195050.221192571,14778056.19386235,3.625487379896152,0.2639662540206054,1.7285049205993996,4.150637162596453,0.1645454688021986,0.761071662747349,70397649.59430653,5125546.418478103,3195050.221192571,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4072030.863956377,0.0,539937478.65,359958319.1,0.0,3195050.221192571,3195050.221192571,1395853723.0,3195050.221192571,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,15523196.012784632,0.0,1,9464500000.0,9464500000.0,27
year_28,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_01354,FL_miroc6_ssp245cal_01047","{""FL_miroc6_ssp245cal_01354"": 0.967457810481946, ""FL_miroc6_ssp245cal_01047"": 0.9141958318917907}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,28
year_29,building_codes,SENS_W90_F60,"FL_miroc6_ssp245cal_03919,FL_miroc6_ssp245cal_03821","{""FL_miroc6_ssp245cal_03919"": 0.8742172701925255, ""FL_miroc6_ssp245cal_03821"": 0.8364719415382016}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,29
