scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_11,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_00126,FL_cnrm6_ssp245cal_01764,FL_cnrm6_ssp245cal_02868,FL_cnrm6_ssp245cal_01388","{""FL_cnrm6_ssp245cal_00126"": 0.9192649074923438, ""FL_cnrm6_ssp245cal_01764"": 0.6397976976019587, ""FL_cnrm6_ssp245cal_02868"": 0.912818918980074, ""FL_cnrm6_ssp245cal_01388"": 0.9822579283693215}",8371074797.858534,6735242435.75419,1635832362.1043437,52751204.012975946,338713360.00982356,0.0,259188430.81326488,22871248.73935446,52751204.012975946,338713360.00982356,68587310.78523068,585745634.0565068,3.0962383812359406,0.2732175890389287,0.6301604666878693,4.046235019862351,0.8193369721505356,6.997257200549094,259188430.81326488,22871248.73935446,68587310.78523068,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,68587310.78523068,68587310.78523068,1395853723.0,68587310.78523068,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,679119359.1052388,0.0,6,9464500000.0,9464500000.0,11
year_12,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_03025,FL_cnrm6_ssp245cal_03797,FL_cnrm6_ssp245cal_03603","{""FL_cnrm6_ssp245cal_03025"": 0.8356649915710548, ""FL_cnrm6_ssp245cal_03797"": 0.689854346868228, ""FL_cnrm6_ssp245cal_03603"": 0.7910092552022683}",126245236491.94394,105498724488.9262,20746512003.017754,1246259801.4626389,3942752387.070997,0.0,4781958484.722586,578901775.6363955,1246259801.4626389,3942752387.070997,783266532.4600248,7515338268.747076,3.7878328066879066,0.45855336147541437,0.9871737232177994,3.123090024329429,0.6204325440112802,5.952967793146517,4781958484.722586,578901775.6363955,783266532.4600248,5,2,3,First Protective Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.;Kin Interinsurance Network,68489597.29080744,3,5.910840904483838,23341329.62820384,0.0,0,1.0,0.0,27027186.46561262,0.0,461132445.19749004,0.0,539937478.65,359958319.1,0.0,783266532.4600248,783266532.4600248,1395853723.0,783266532.4600248,0.0,False,2903879.9326427956,2903879.9326427956,0.0,1.0,2903879.9326427956,0.0,1254825130.7791932,0.0,10,9464500000.0,9464500000.0,12
year_13,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_01723,FL_cnrm6_ssp245cal_02830,FL_cnrm6_ssp245cal_03469,FL_cnrm6_ssp245cal_03260","{""FL_cnrm6_ssp245cal_01723"": 0.7473393440100722, ""FL_cnrm6_ssp245cal_02830"": 0.8861194652692197, ""FL_cnrm6_ssp245cal_03469"": 0.9800754995600325, ""FL_cnrm6_ssp245cal_03260"": 0.6443363243912918}",410105171.4893197,361728952.1872855,48376219.30203422,7057691.811853065,12205084.360770762,0.0,12311302.044329436,4598817.001775274,7057691.811853065,12205084.360770762,6833474.543058052,12517013.177755637,3.0019865391163587,1.1213750329151946,1.7209467967016037,2.9760864308165926,1.6662736824902527,3.052147119310739,12311302.044329436,4598817.001775274,6833474.543058052,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4598817.001775274,0.0,539937478.65,359958319.1,0.0,6833474.543058052,6833474.543058052,1395853723.0,6833474.543058052,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,13
year_14,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_02642,FL_cnrm6_ssp245cal_00898,FL_cnrm6_ssp245cal_01864","{""FL_cnrm6_ssp245cal_02642"": 0.786520243178773, ""FL_cnrm6_ssp245cal_00898"": 0.8686319745481839, ""FL_cnrm6_ssp245cal_01864"": 0.9566314485671172}",691131204390.6205,543589023380.41364,147542181010.20682,15116640773.842655,27835918484.615456,0.0,8856634911.863821,2549708167.7194147,15116640773.842655,27835918484.615456,17755901429.597126,41260970974.485596,1.2814694019889947,0.36891810867771857,2.187231697514106,4.027588149367204,2.5691071849740514,5.970063384833845,8856634911.863821,2549708167.7194147,17755901429.597126,13,9,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,221720521.0530338,4,25.91661852436198,373597426.3540319,0.0,0,1.0,504782735.0514643,413638980.0,1397329781.8239117,539937478.65,359958319.1,539937478.65,359958319.1,14314901429.597126,17755901429.597126,3441000000.0,1395853723.0,1395853723.0,0.0,False,398923030.4329625,398923030.4329625,0.0,1.0,398923030.4329625,0.0,1604291194.1032357,0.0,11,9464500000.0,9464500000.0,14
year_15,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_01895,FL_cnrm6_ssp245cal_03538,FL_cnrm6_ssp245cal_01444,FL_cnrm6_ssp245cal_03401","{""FL_cnrm6_ssp245cal_01895"": 0.8155426126282449, ""FL_cnrm6_ssp245cal_03538"": 0.9202343931942999, ""FL_cnrm6_ssp245cal_01444"": 0.5133061602208053, ""FL_cnrm6_ssp245cal_03401"": 0.8086116701456517}",136054530342.91438,69914382345.86864,66140147997.045746,1044546492.766621,2859637740.25969,0.0,2401942158.1870437,685311843.3735083,1044546492.766621,2859637740.25969,8840566867.267973,17615492331.550327,1.7654260774214159,0.5037038029136078,0.7677410595104232,2.101832061785966,6.497811462055723,12.947376531418625,2401942158.1870437,685311843.3735083,8840566867.267973,1,0,1,Castle Key Indemnity Co.,,14995111.793750618,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,443145612.08444995,0.0,539937478.65,359958319.1,5399566867.267973,8840566867.267973,3441000000.0,1395853723.0,1395853723.0,0.0,False,2637681.1889056866,2637681.1889056866,0.0,1.0,2637681.1889056866,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,15
year_16,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_03466,FL_cnrm6_ssp245cal_03384,FL_cnrm6_ssp245cal_00857","{""FL_cnrm6_ssp245cal_03466"": 0.8193732063874546, ""FL_cnrm6_ssp245cal_03384"": 0.7841669222251626, ""FL_cnrm6_ssp245cal_00857"": 0.8472721395334926}",627502994.2101743,514159140.3837189,113343853.82645547,6800115.5317630125,27398555.25462938,0.0,15239571.486904133,1977671.7650753516,6800115.5317630125,27398555.25462938,5182005.006780393,40155536.5238018,2.428605381570471,0.31516531129299363,1.0836785791472094,4.3662827918638705,0.8258135904678641,6.399258154033956,15239571.486904133,1977671.7650753516,5182005.006780393,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1977671.7650753516,0.0,539937478.65,359958319.1,0.0,5182005.006780393,5182005.006780393,1395853723.0,5182005.006780393,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,16
year_17,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_02945,FL_cnrm6_ssp245cal_00222,FL_cnrm6_ssp245cal_03474,FL_cnrm6_ssp245cal_02864","{""FL_cnrm6_ssp245cal_02945"": 0.7530423912595645, ""FL_cnrm6_ssp245cal_00222"": 0.9780396309028343, ""FL_cnrm6_ssp245cal_03474"": 0.9311731427976728, ""FL_cnrm6_ssp245cal_02864"": 0.7883452483831148}",1015736664.0946743,764892766.4198666,250843897.67480776,15765098.695889104,39732808.18557926,0.0,18594774.360547867,2396595.3999703988,15765098.695889104,39732808.18557926,13587194.421855824,86750364.64806727,1.830668815831452,0.2359465287301097,1.5520852257450537,3.911723342289027,1.3376689945485118,8.540635355068908,18594774.360547867,2396595.3999703988,13587194.421855824,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2396595.3999703988,0.0,539937478.65,359958319.1,0.0,13587194.421855824,13587194.421855824,1395853723.0,13587194.421855824,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,17
year_18,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_01630,FL_cnrm6_ssp245cal_03194,FL_cnrm6_ssp245cal_03199","{""FL_cnrm6_ssp245cal_01630"": 0.8719350543713326, ""FL_cnrm6_ssp245cal_03194"": 0.8616319231873051, ""FL_cnrm6_ssp245cal_03199"": 0.9635796928552764}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,18
year_19,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_00248,FL_cnrm6_ssp245cal_00460,FL_cnrm6_ssp245cal_00401","{""FL_cnrm6_ssp245cal_00248"": 0.9655335519907051, ""FL_cnrm6_ssp245cal_00460"": 0.7181868532789635, ""FL_cnrm6_ssp245cal_00401"": 0.9549908626591286}",61886530238.69446,44446092412.481384,17440437826.213078,624464783.1091026,2065697835.9404657,0.0,1445359527.1174152,309087095.08115405,624464783.1091026,2065697835.9404657,1940964523.2292056,5035210607.256024,2.335499375296543,0.49944162952586707,1.0090479797470644,3.3378795482201573,3.136327914560672,8.136197954280796,1445359527.1174152,309087095.08115405,1940964523.2292056,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,117030566.17011414,0.0,539937478.65,359958319.1,0.0,1940964523.2292056,1940964523.2292056,1395853723.0,1395853723.0,0.0,False,249899.24044800003,249899.24044800003,0.0,1.0,249899.24044800003,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,19
year_20,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_03563,FL_cnrm6_ssp245cal_02328,FL_cnrm6_ssp245cal_00669","{""FL_cnrm6_ssp245cal_03563"": 0.8684509988413327, ""FL_cnrm6_ssp245cal_02328"": 0.9728875020888054, ""FL_cnrm6_ssp245cal_00669"": 0.7445744202144762}",90670287478.89963,87992115696.37413,2678171782.5254936,2736361476.3847666,4397720683.295695,0.0,1299064470.930429,366064939.0265211,2736361476.3847666,4397720683.295695,335921576.4732447,735347136.5369527,1.4327344790130299,0.40373197130505406,3.017925223873984,4.850233528066306,0.3704869432022247,0.8110122477642737,1299064470.930429,366064939.0265211,335921576.4732447,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,126387038.50618455,0.0,539937478.65,359958319.1,0.0,335921576.4732447,335921576.4732447,1395853723.0,335921576.4732447,0.0,False,350209.7358924386,350209.7358924386,0.0,1.0,350209.7358924386,0.0,1090000000.0000002,0.0,7,9464500000.0,9464500000.0,20
year_21,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_02773,FL_cnrm6_ssp245cal_01047,FL_cnrm6_ssp245cal_01354","{""FL_cnrm6_ssp245cal_02773"": 0.9918625956511383, ""FL_cnrm6_ssp245cal_01047"": 0.49229786257495983, ""FL_cnrm6_ssp245cal_01354"": 0.9795574380891972}",69317084.42403865,68753023.27979606,564061.144242585,1107883.9542452844,3930993.605052786,0.0,1815784.7254201807,20640.043261353265,1107883.9542452844,3930993.605052786,41130.945973567286,184493.51172346674,2.619534189165175,0.02977627151062841,1.5982841220902224,5.671031373745354,0.05933738603596457,0.26615878791850306,1815784.7254201807,20640.043261353265,41130.945973567286,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,20640.043261353265,0.0,539937478.65,359958319.1,0.0,41130.945973567286,41130.945973567286,1395853723.0,41130.945973567286,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,21
year_22,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_03918,FL_cnrm6_ssp245cal_01742","{""FL_cnrm6_ssp245cal_03918"": 0.5221768777793091, ""FL_cnrm6_ssp245cal_01742"": 0.7630451553205472}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,22
year_23,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_00837,FL_cnrm6_ssp245cal_03385","{""FL_cnrm6_ssp245cal_00837"": 0.7117916378384527, ""FL_cnrm6_ssp245cal_03385"": 0.967457810481946}",178015645.7848858,126710048.0740937,51305597.71079209,1626653.575040292,5496541.478838045,0.0,4399023.442303618,1148786.3112274113,1626653.575040292,5496541.478838045,7500878.385317803,13021360.698999032,2.471144276621281,0.6453288452047666,0.9137700048039268,3.08767325175455,4.213606254801822,7.314728231660071,4399023.442303618,1148786.3112274113,7500878.385317803,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1148786.3112274113,0.0,539937478.65,359958319.1,0.0,7500878.385317803,7500878.385317803,1395853723.0,7500878.385317803,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,23
year_24,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_02257,FL_cnrm6_ssp245cal_02091,FL_cnrm6_ssp245cal_02067","{""FL_cnrm6_ssp245cal_02257"": 0.8301155163522366, ""FL_cnrm6_ssp245cal_02091"": 0.8713915124517295, ""FL_cnrm6_ssp245cal_02067"": 0.8497644364315011}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,24
year_25,building_codes,SENS_W90_F60,"FL_cnrm6_ssp245cal_03477,FL_cnrm6_ssp245cal_02948,FL_cnrm6_ssp245cal_00461","{""FL_cnrm6_ssp245cal_03477"": 0.9609862142497153, ""FL_cnrm6_ssp245cal_02948"": 0.7449536454422594, ""FL_cnrm6_ssp245cal_00461"": 0.7903819857976535}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,25
