scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_6141,baseline,,"FL_cnrm6_ssp585cal_03286,FL_cnrm6_ssp585cal_03590,FL_cnrm6_ssp585cal_02542,FL_cnrm6_ssp585cal_00992","{""FL_cnrm6_ssp585cal_03286"": 0.7834458527112603, ""FL_cnrm6_ssp585cal_03590"": 0.8748114081229845, ""FL_cnrm6_ssp585cal_02542"": 0.7608770814823667, ""FL_cnrm6_ssp585cal_00992"": 0.8438346931066764}",1053879023783.0432,825635188531.9124,228243835251.1309,282312783169.4186,282972092441.7349,0.0,210595673454.37213,49754639466.38663,282312783169.4186,282972092441.7349,61978755030.51423,166265080220.61667,19.98290778180688,4.7210959079331065,26.787968713526354,26.850528955967622,5.881012301396131,15.7764863393699,210595673454.37213,49754639466.38663,61978755030.51423,48,32,16,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;American Bankers Ins Co. of FL;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;Voyager Indemnity Insurance Co;American Strategic Ins Corp.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;First Floridian Auto & Home;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;American Bankers Ins Co. of FL;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Chubb Custom Insurance Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,35006370947.62547,21,41.934865893097296,17164229104.05326,1136686899.9512367,3,0.9433962264150944,82270947858.05252,236744640.0,43534325458.4549,539937478.65,359958319.1,539937478.65,359958319.1,58537755030.51423,61978755030.51423,3441000000.0,1395853723.0,1395853723.0,0.0,True,43818607223.56964,17000000000.0,26818607223.56964,0.38796303847046626,11879504346.614052,5120495653.385948,2800000000.0,0.0,15,9464500000.0,9464500000.0,6141
year_6142,baseline,,"FL_cnrm6_ssp585cal_03009,FL_cnrm6_ssp585cal_00649,FL_cnrm6_ssp585cal_02850","{""FL_cnrm6_ssp585cal_03009"": 0.8425636491994261, ""FL_cnrm6_ssp585cal_00649"": 0.8652131011585473, ""FL_cnrm6_ssp585cal_02850"": 0.9429349595960632}",806132488.3997943,697477177.1610032,108655311.23879105,117668049.58966252,458673836.8938968,0.0,47713223.7396645,73422066.93777955,117668049.58966252,458673836.8938968,68952868.0966681,39702443.142122954,5.918781890849876,9.107940443329026,14.59661423933408,56.8980711600376,8.553540402960602,4.9250518634888305,47713223.7396645,73422066.93777955,68952868.0966681,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,18183487.205215696,0.0,539937478.65,359958319.1,0.0,68952868.0966681,68952868.0966681,1395853723.0,68952868.0966681,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,91135290.67744404,0.0,2,9464500000.0,9464500000.0,6142
year_6143,baseline,,"FL_cnrm6_ssp585cal_03868,FL_cnrm6_ssp585cal_00605,FL_cnrm6_ssp585cal_00517","{""FL_cnrm6_ssp585cal_03868"": 0.8335038598141549, ""FL_cnrm6_ssp585cal_00605"": 0.6446611516807093, ""FL_cnrm6_ssp585cal_00517"": 0.8202659871092041}",453217662.61677194,377758671.1270289,75458991.48974304,41564769.717553735,133888106.49291608,0.0,145697711.9309151,56608082.98564396,41564769.717553735,133888106.49291608,27511159.096248124,47947832.39349491,32.147403763942215,12.49026409491683,9.171039248022364,29.54167887453408,6.070186880494723,10.579427138089772,145697711.9309151,56608082.98564396,27511159.096248124,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,27511159.096248124,27511159.096248124,1395853723.0,27511159.096248124,0.0,False,3081.6721149778823,3081.6721149778823,0.0,1.0,3081.6721149778823,0.0,394223179.6662361,0.0,6,9464500000.0,9464500000.0,6143
year_6144,baseline,,"FL_cnrm6_ssp585cal_00245,FL_cnrm6_ssp585cal_01813,FL_cnrm6_ssp585cal_02616","{""FL_cnrm6_ssp585cal_00245"": 0.9710080113403259, ""FL_cnrm6_ssp585cal_01813"": 0.7181306231722404, ""FL_cnrm6_ssp585cal_02616"": 0.9661128118666413}",27787828110.2178,26754838980.200638,1032989130.017163,4030766892.8426323,11291298313.09034,0.0,9018154959.184086,2414618815.0835752,4030766892.8426323,11291298313.09034,297649636.5788862,735339493.4382766,32.45361574648592,8.68948377507669,14.505512546194598,40.63397206972949,1.0711511363834807,2.6462647261298073,9018154959.184086,2414618815.0835752,297649636.5788862,14,10,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,269276966.55815756,4,27.73228202456624,317630771.69526863,0.0,0,1.0,552794710.2612547,393588060.0,1281926262.2766743,539937478.65,359958319.1,539937478.65,359958319.1,0.0,297649636.5788862,297649636.5788862,1395853723.0,297649636.5788862,0.0,False,127055583.31698811,127055583.31698811,0.0,1.0,127055583.31698811,0.0,1624883965.4238772,0.0,12,9464500000.0,9464500000.0,6144
year_6145,baseline,,"FL_cnrm6_ssp585cal_00838,FL_cnrm6_ssp585cal_00017,FL_cnrm6_ssp585cal_00883","{""FL_cnrm6_ssp585cal_00838"": 0.9067709870491765, ""FL_cnrm6_ssp585cal_00017"": 0.9385887195959141, ""FL_cnrm6_ssp585cal_00883"": 0.8971365221618876}",5743063528.202299,5207643384.154125,535420144.04817367,990483464.7941167,2488136127.941181,0.0,1534731664.4382765,194292126.98055115,990483464.7941167,2488136127.941181,80454279.17901298,454965864.86916065,26.723222839199206,3.3830746608747457,17.246604707229473,43.32419649761424,1.400894814830594,7.922006480251745,1534731664.4382765,194292126.98055115,80454279.17901298,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,71792344.04975446,0.0,539937478.65,359958319.1,0.0,80454279.17901298,80454279.17901298,1395853723.0,80454279.17901298,0.0,False,217312.4029436927,217312.4029436927,0.0,1.0,217312.4029436927,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,6145
year_6146,baseline,,"FL_cnrm6_ssp585cal_03336,FL_cnrm6_ssp585cal_00607,FL_cnrm6_ssp585cal_00231,FL_cnrm6_ssp585cal_03698","{""FL_cnrm6_ssp585cal_03336"": 0.8739472212276752, ""FL_cnrm6_ssp585cal_00607"": 0.7382589933408642, ""FL_cnrm6_ssp585cal_00231"": 0.9150716117460846, ""FL_cnrm6_ssp585cal_03698"": 0.8131354191802075}",75110460024.14546,63054484618.02923,12055975406.116232,15055929229.584822,23709500258.829952,0.0,22560531144.72987,1728523984.8845773,15055929229.584822,23709500258.829952,2163894490.011474,9892080916.104757,30.03647046959561,2.3013092774680324,20.045049950093304,31.566176337101588,2.880949589865187,13.17004437587626,22560531144.72987,1728523984.8845773,2163894490.011474,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,1624040294.9006991,9,34.45361965929429,1468873406.9751387,8361349.254087463,1,0.9811320754716981,4897370046.906006,319362300.0,743742484.98077,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2163894490.011474,2163894490.011474,1395853723.0,1395853723.0,0.0,False,2093430946.5177546,2093430946.5177546,0.0,1.0,2093430946.5177546,0.0,2118405594.1600971,0.0,13,9464500000.0,9464500000.0,6146
year_6147,baseline,,"FL_cnrm6_ssp585cal_00065,FL_cnrm6_ssp585cal_03473,FL_cnrm6_ssp585cal_01913","{""FL_cnrm6_ssp585cal_00065"": 0.718819497904551, ""FL_cnrm6_ssp585cal_03473"": 0.9596795035311703, ""FL_cnrm6_ssp585cal_01913"": 0.8491615391043922}",27092904563.970787,19475399395.472218,7617505168.498568,3120675099.920448,9150050985.089516,0.0,6245549996.919726,959123313.542526,3120675099.920448,9150050985.089516,1902350871.933593,5715154296.564976,23.052345613859746,3.5401273100042805,11.518422074503022,33.77286832973093,7.021583335377833,21.09465333652418,6245549996.919726,959123313.542526,1902350871.933593,8,5,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.,140870194.00597078,3,17.034068560908114,104018473.31635445,0.0,0,1.0,0.0,218500678.10041028,0.0,539937478.65,273693439.3530891,539937478.65,359958319.1,0.0,1902350871.933593,1902350871.933593,1395853723.0,1395853723.0,0.0,False,19112801.37038256,19112801.37038256,0.0,1.0,19112801.37038256,0.0,1391648779.820881,0.0,10,9464500000.0,9464500000.0,6147
year_6148,baseline,,"FL_cnrm6_ssp585cal_01734,FL_cnrm6_ssp585cal_02692,FL_cnrm6_ssp585cal_00138,FL_cnrm6_ssp585cal_03987","{""FL_cnrm6_ssp585cal_01734"": 0.9554195542095768, ""FL_cnrm6_ssp585cal_02692"": 0.9638418444435805, ""FL_cnrm6_ssp585cal_00138"": 0.7656768435454614, ""FL_cnrm6_ssp585cal_03987"": 0.9685874881226588}",273816569.74198914,209689694.64274868,64126875.099240445,12398360.713446056,110187375.03944074,0.0,73714599.80634521,13389359.08351668,12398360.713446056,110187375.03944074,9479456.618810149,54647418.48043029,26.921161080866923,4.889900964040692,4.527980437826951,40.24131013812192,3.4619733304461513,19.957674048697367,73714599.80634521,13389359.08351668,9479456.618810149,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,9223019.886235103,0.0,539937478.65,359958319.1,0.0,9479456.618810149,9479456.618810149,1395853723.0,9479456.618810149,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,27103958.889861885,0.0,1,9464500000.0,9464500000.0,6148
year_6149,baseline,,"FL_cnrm6_ssp585cal_03196,FL_cnrm6_ssp585cal_00998,FL_cnrm6_ssp585cal_02612","{""FL_cnrm6_ssp585cal_03196"": 0.820700858619258, ""FL_cnrm6_ssp585cal_00998"": 0.9793340004686988, ""FL_cnrm6_ssp585cal_02612"": 0.9335765999026994}",793684341529.0112,775783715159.8572,17900626369.154045,125806532267.92847,356121151898.4602,0.0,253708416680.25766,40147614313.210846,125806532267.92847,356121151898.4602,3074025780.887634,14826600588.266413,31.96590929228808,5.0583855838541005,15.850953040797759,44.86936849634737,0.3873108766346085,1.868072710078086,253708416680.25766,40147614313.210846,3074025780.887634,52,32,20,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Stillwater P&C Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;American Bankers Ins Co. of FL;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;Federal Insurance Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;Voyager Indemnity Insurance Co;American Strategic Ins Corp.;American Modern P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;First Floridian Auto & Home;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.;Dover Bay Specialty Ins Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Stillwater P&C Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;American Bankers Ins Co. of FL;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;Federal Insurance Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Nationwide P&C Insurance Co.,44262710020.645355,23,40.48394656750212,20283401613.919003,1694570203.000911,3,0.9433962264150944,97847073413.77402,252767580.0,36817750977.57614,539937478.65,359958319.1,539937478.65,359958319.1,0.0,3074025780.887634,3074025780.887634,1395853723.0,1395853723.0,0.0,True,78736797401.57498,17000000000.0,61736797401.57498,0.21590921349386694,14719116215.6037,2280883784.396298,2799999999.9999995,0.0,15,9464500000.0,9464500000.0,6149
year_6150,baseline,,"FL_cnrm6_ssp585cal_01318,FL_cnrm6_ssp585cal_00822,FL_cnrm6_ssp585cal_03606","{""FL_cnrm6_ssp585cal_01318"": 0.9811057767995061, ""FL_cnrm6_ssp585cal_00822"": 0.9059740679451457, ""FL_cnrm6_ssp585cal_03606"": 0.763405470695937}",7326788272.768642,6638615447.349587,688172825.4190547,1167903469.481494,1395970050.301079,0.0,3699187040.051407,375554887.5156063,1167903469.481494,1395970050.301079,127965424.74547361,560207400.6735811,50.488521059085556,5.125777810605299,15.94018314712631,19.052960155672285,1.7465418677523503,7.646015959758181,3699187040.051407,375554887.5156063,127965424.74547361,2,0,2,ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,,36031556.88008837,2,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,274102130.30253136,0.0,539937478.65,359958319.1,0.0,127965424.74547361,127965424.74547361,1395853723.0,127965424.74547361,0.0,False,39811397.95835809,39811397.95835809,0.0,1.0,39811397.95835809,0.0,1120409924.1908484,0.0,8,9464500000.0,9464500000.0,6150
year_6151,baseline,,"FL_cnrm6_ssp585cal_03361,FL_cnrm6_ssp585cal_01147,FL_cnrm6_ssp585cal_01121","{""FL_cnrm6_ssp585cal_03361"": 0.5572605645728268, ""FL_cnrm6_ssp585cal_01147"": 0.7853553845843231, ""FL_cnrm6_ssp585cal_01121"": 0.972126297048303}",315854.18219169776,260299.6711185065,55554.51107319125,51702.45529553565,73614.27295565738,0.0,82945.09454935757,52037.84831795589,51702.45529553565,73614.27295565738,35514.505744480295,20040.005328710955,26.260565547622434,16.475276014035224,16.36908998221099,23.30641071295979,11.243956150286426,6.344701592885133,82945.09454935757,52037.84831795589,35514.505744480295,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,52037.84831795589,0.0,539937478.65,359958319.1,0.0,35514.505744480295,35514.505744480295,1395853723.0,35514.505744480295,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6151
year_6152,baseline,,"FL_cnrm6_ssp585cal_01472,FL_cnrm6_ssp585cal_03208,FL_cnrm6_ssp585cal_02844,FL_cnrm6_ssp585cal_00882","{""FL_cnrm6_ssp585cal_01472"": 0.7519384320643141, ""FL_cnrm6_ssp585cal_03208"": 0.8563382779072986, ""FL_cnrm6_ssp585cal_02844"": 0.8980842315682378, ""FL_cnrm6_ssp585cal_00882"": 0.9959139937324739}",102325719160.80687,81273156534.97336,21052562625.833508,14601859010.804228,36287807561.939415,0.0,27430148629.533306,2953341332.6963954,14601859010.804228,36287807561.939415,4224015591.9707413,16828547033.862766,26.806700069633806,2.8862160529310934,14.269979366435843,35.463036917348624,4.128009679885677,16.446057913764943,27430148629.533306,2953341332.6963954,4224015591.9707413,27,17,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2650582770.6887307,10,34.45361965929429,2022680359.795754,23127809.997870833,1,0.9811320754716981,6985844753.501647,319362300.0,1942953554.6987796,539937478.65,359958319.1,539937478.65,359958319.1,783015591.9707413,4224015591.9707413,3441000000.0,1395853723.0,1395853723.0,0.0,False,1248868196.6963778,1248868196.6963778,0.0,1.0,1248868196.6963778,0.0,2125000000.0,0.0,13,9464500000.0,9464500000.0,6152
year_6153,baseline,,"FL_cnrm6_ssp585cal_02593,FL_cnrm6_ssp585cal_01141,FL_cnrm6_ssp585cal_01070","{""FL_cnrm6_ssp585cal_02593"": 0.7641533228432111, ""FL_cnrm6_ssp585cal_01141"": 0.7783422063689999, ""FL_cnrm6_ssp585cal_01070"": 0.8526914308299564}",103066492.33454615,80221001.04638427,22845491.28816188,13191880.923415802,34528340.59021096,0.0,30762001.43634972,1738778.0964077937,13191880.923415802,34528340.59021096,970912.1626207919,21874579.12554109,29.846753042199747,1.6870449910761005,12.799388651547334,33.50103395207682,0.9420250370695487,21.223754326030463,30762001.43634972,1738778.0964077937,970912.1626207919,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1738778.0964077937,0.0,539937478.65,359958319.1,0.0,970912.1626207919,970912.1626207919,1395853723.0,970912.1626207919,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6153
year_6154,baseline,,"FL_cnrm6_ssp585cal_00083,FL_cnrm6_ssp585cal_01083,FL_cnrm6_ssp585cal_03659","{""FL_cnrm6_ssp585cal_00083"": 0.8706788491355898, ""FL_cnrm6_ssp585cal_01083"": 0.9152411135388274, ""FL_cnrm6_ssp585cal_03659"": 0.7978046375806793}",124468.9455475258,104345.4567022843,20123.4888452415,23517.075972166276,35940.425623576484,0.0,41116.4992496177,3771.4558569238325,23517.075972166276,35940.425623576484,2032.2639385075286,18091.224906733973,33.0335402688201,3.030037605230441,18.89393042474742,28.875014137444747,1.6327477746098138,14.534729789147468,41116.4992496177,3771.4558569238325,2032.2639385075286,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3771.4558569238325,0.0,539937478.65,359958319.1,0.0,2032.2639385075286,2032.2639385075286,1395853723.0,2032.2639385075286,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6154
year_6155,baseline,,"FL_cnrm6_ssp585cal_01845,FL_cnrm6_ssp585cal_00923,FL_cnrm6_ssp585cal_03925","{""FL_cnrm6_ssp585cal_01845"": 0.935096306092148, ""FL_cnrm6_ssp585cal_00923"": 0.7825441048506421, ""FL_cnrm6_ssp585cal_03925"": 0.8011096956322477}",412928350140.0436,331404904345.3539,81523445794.68968,72787275237.78418,148599448017.3813,0.0,89173361274.83041,20844819815.357975,72787275237.78418,148599448017.3813,19736563351.59129,61786882443.09838,21.595359399418204,5.048047635452617,17.627095648215622,35.98673909577392,4.779658104099097,14.96310011704053,89173361274.83041,20844819815.357975,19736563351.59129,38,23,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,10828836482.659857,15,36.189312511589605,7282226776.181034,115974476.0778853,1,0.9811320754716981,27638599809.095055,300194520.0,15528744027.40207,539937478.65,359958319.1,539937478.65,359958319.1,16295563351.59129,19736563351.59129,3441000000.0,1395853723.0,1395853723.0,0.0,True,38690206811.73096,17000000000.0,21690206811.730957,0.4393876745793347,12778615742.691792,4221384257.3082056,2584162046.0013056,0.0,15,9464500000.0,9464500000.0,6155
