scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1761,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_02174,FL_canesm_ssp245cal_00743,FL_canesm_ssp245cal_00767","{""FL_canesm_ssp245cal_02174"": 0.8059490080454402, ""FL_canesm_ssp245cal_00743"": 0.9113571046741097, ""FL_canesm_ssp245cal_00767"": 0.5977854162346624}",306337.57946558594,246892.4682973302,59445.11116825573,1268.9715997962514,9759.345431761561,0.0,12618.855190218812,1042.0746079563871,1268.9715997962514,9759.345431761561,4910.166182497924,18867.87828480437,4.119264509510305,0.34017197947908123,0.41423961174140184,3.1858139797236102,1.602861193544664,6.159178484637728,12618.855190218812,1042.0746079563871,4910.166182497924,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1042.0746079563871,0.0,539937478.65,359958319.1,0.0,4910.166182497924,4910.166182497924,1395853723.0,4910.166182497924,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1761
year_1762,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_00584,FL_canesm_ssp245cal_00606","{""FL_canesm_ssp245cal_00584"": 0.9890538070403472, ""FL_canesm_ssp245cal_00606"": 0.8562861299383864}",68477109.12489052,67727545.47509028,749563.6498002403,2101314.6453606505,3155459.8387686643,0.0,1448071.3604559428,67908.7029237689,2101314.6453606505,3155459.8387686643,13798.06115295812,286027.3987671379,2.1146794585251967,0.09916993253893801,3.0686380780593594,4.608050601279978,0.020149888523758822,0.41769782986234555,1448071.3604559428,67908.7029237689,13798.06115295812,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,67908.7029237689,0.0,539937478.65,359958319.1,0.0,13798.06115295812,13798.06115295812,1395853723.0,13798.06115295812,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1762
year_1763,building_codes,SENS_W90_F60,FL_canesm_ssp245cal_01146,"{""FL_canesm_ssp245cal_01146"": 0.8588635276892915}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1763
year_1764,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_02725,FL_canesm_ssp245cal_02856","{""FL_canesm_ssp245cal_02725"": 0.8805404017603853, ""FL_canesm_ssp245cal_02856"": 0.8782130984632311}",431493701.737551,378943420.77030385,52550280.967247106,8826055.907283459,16925179.0536576,0.0,11386050.640576676,757056.4755126442,8826055.907283459,16925179.0536576,1698240.789059167,19321871.59783968,2.638752453332924,0.17545017979731983,2.0454657557555183,3.9224625957465453,0.3935725555716441,4.477903505899119,11386050.640576676,757056.4755126442,1698240.789059167,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,757056.4755126442,0.0,539937478.65,359958319.1,0.0,1698240.789059167,1698240.789059167,1395853723.0,1698240.789059167,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1764
year_1765,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_02147,FL_canesm_ssp245cal_02319","{""FL_canesm_ssp245cal_02147"": 0.9000179104781038, ""FL_canesm_ssp245cal_02319"": 0.8434057717799953}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1765
year_1766,building_codes,SENS_W90_F60,FL_canesm_ssp245cal_03056,"{""FL_canesm_ssp245cal_03056"": 0.598388132748002}",4662788225.840075,2790157139.859811,1872631085.9802637,73023517.7837794,99356231.32458979,0.0,93740907.74608943,12895057.131522415,73023517.7837794,99356231.32458979,129927342.58810864,619125091.8039969,2.0104045735253298,0.27655249406483967,1.5660912365502737,2.130833023339575,2.7864731635908724,13.278001526489053,93740907.74608943,12895057.131522415,129927342.58810864,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5243837.8646296635,0.0,539937478.65,359958319.1,0.0,129927342.58810864,129927342.58810864,1395853723.0,129927342.58810864,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,63271929.75522368,0.0,2,9464500000.0,9464500000.0,1766
year_1767,building_codes,SENS_W90_F60,FL_canesm_ssp245cal_03429,"{""FL_canesm_ssp245cal_03429"": 0.9778267584293069}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1767
year_1768,building_codes,SENS_W90_F60,FL_canesm_ssp245cal_03788,"{""FL_canesm_ssp245cal_03788"": 0.8908783415091942}",843043211.3911638,751048937.984745,91994273.40641883,14621462.070635794,34914921.595316574,0.0,24640429.417865086,928080.7146570288,14621462.070635794,34914921.595316574,1434357.2732307354,35363352.0893368,2.92279554415772,0.11008696851084758,1.7343668596189643,4.141534042804407,0.17014042149320002,4.194725918139034,24640429.417865086,928080.7146570288,1434357.2732307354,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,928080.7146570288,0.0,539937478.65,359958319.1,0.0,1434357.2732307354,1434357.2732307354,1395853723.0,1434357.2732307354,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1768
year_1769,building_codes,SENS_W90_F60,FL_canesm_ssp245cal_00351,"{""FL_canesm_ssp245cal_00351"": 0.7490599270379611}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1769
year_1770,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_03300,FL_canesm_ssp245cal_00713","{""FL_canesm_ssp245cal_03300"": 0.7045015903679055, ""FL_canesm_ssp245cal_00713"": 0.7129288975076579}",54391000.34478756,38318546.24460413,16072454.100183427,1242117.443336931,1308355.191790042,0.0,1164073.5452450283,117308.44408841076,1242117.443336931,1308355.191790042,609341.9265089906,5819639.713564381,2.1401951386551117,0.2156762025790775,2.283681924331378,2.405462638113486,1.1202991720070201,10.69963721327676,1164073.5452450283,117308.44408841076,609341.9265089906,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,117308.44408841076,0.0,539937478.65,359958319.1,0.0,609341.9265089906,609341.9265089906,1395853723.0,609341.9265089906,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1770
year_1771,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_01393,FL_canesm_ssp245cal_02501","{""FL_canesm_ssp245cal_01393"": 0.8792469972054219, ""FL_canesm_ssp245cal_02501"": 0.9265265454643183}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1771
year_1772,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_00822,FL_canesm_ssp245cal_02499","{""FL_canesm_ssp245cal_00822"": 0.8146477979313695, ""FL_canesm_ssp245cal_02499"": 0.986259811131006}",11793222596.411413,9607322818.681028,2185899777.7303843,408917230.1944618,292295317.73741966,0.0,232366662.64674047,27153071.28948071,408917230.1944618,292295317.73741966,87216234.59251918,787143676.4996345,1.9703406829397747,0.2302430151512885,3.4673917739744193,2.478502507248213,0.7395453946494523,6.674542688095757,232366662.64674047,27153071.28948071,87216234.59251918,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,87216234.59251918,87216234.59251918,1395853723.0,87216234.59251918,0.0,False,31635.37876219755,31635.37876219755,0.0,1.0,31635.37876219755,0.0,613559201.8086636,0.0,6,9464500000.0,9464500000.0,1772
year_1773,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_00773,FL_canesm_ssp245cal_02121","{""FL_canesm_ssp245cal_00773"": 0.8976131080812771, ""FL_canesm_ssp245cal_02121"": 0.9585868492446094}",1553704.6984818084,1394625.7034447396,159078.9950370689,30213.976473145405,54026.21902973572,0.0,51671.74417189697,3550.6306696958372,30213.976473145405,54026.21902973572,4466.4439925270435,59165.154022300536,3.325712036681594,0.22852673826405434,1.9446408640373412,3.47725144182978,0.2874705854266514,3.8080050913222667,51671.74417189697,3550.6306696958372,4466.4439925270435,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3550.6306696958372,0.0,539937478.65,359958319.1,0.0,4466.4439925270435,4466.4439925270435,1395853723.0,4466.4439925270435,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1773
year_1774,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_03120,FL_canesm_ssp245cal_02114","{""FL_canesm_ssp245cal_03120"": 0.8893345598742358, ""FL_canesm_ssp245cal_02114"": 0.898389588601208}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1774
year_1775,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_01562,FL_canesm_ssp245cal_00573,FL_canesm_ssp245cal_00641","{""FL_canesm_ssp245cal_01562"": 0.8231185005932814, ""FL_canesm_ssp245cal_00573"": 0.9171617764851862, ""FL_canesm_ssp245cal_00641"": 0.8919948646948861}",2605944909.025736,2324489476.528739,281455432.4969971,31624686.88635137,117821089.9816756,0.0,75504765.47868074,7498405.30616612,31624686.88635137,117821089.9816756,15091663.159633797,97490509.83916508,2.897404516003722,0.2877422803603891,1.2135593034533736,4.521242547131376,0.5791244130819326,3.741080999122621,75504765.47868074,7498405.30616612,15091663.159633797,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5420326.887706104,0.0,539937478.65,359958319.1,0.0,15091663.159633797,15091663.159633797,1395853723.0,15091663.159633797,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,23003170.784846872,0.0,1,9464500000.0,9464500000.0,1775
year_1776,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_03593,FL_canesm_ssp245cal_00537","{""FL_canesm_ssp245cal_03593"": 0.9232891408094774, ""FL_canesm_ssp245cal_00537"": 0.9915747396264065}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1776
year_1777,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_01600,FL_canesm_ssp245cal_03264","{""FL_canesm_ssp245cal_01600"": 0.9631023231982528, ""FL_canesm_ssp245cal_03264"": 0.836561610199188}",8940150820.242933,7478986965.60602,1461163854.6369138,178609215.17366117,290904977.16126364,0.0,252847973.96893317,25536530.256743766,178609215.17366117,290904977.16126364,65051135.51125132,519414406.3435142,2.828229400743627,0.2856386963732437,1.9978322375640611,3.2539157673109456,0.7276290615137929,5.809906530518687,252847973.96893317,25536530.256743766,65051135.51125132,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,65051135.51125132,65051135.51125132,1395853723.0,65051135.51125132,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,670153512.6770309,0.0,6,9464500000.0,9464500000.0,1777
year_1778,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_02706,FL_canesm_ssp245cal_00448","{""FL_canesm_ssp245cal_02706"": 0.9555528791736602, ""FL_canesm_ssp245cal_00448"": 0.8652120298936515}",3126778.974654196,2987802.651770482,138976.32288371396,61485.70146972398,145545.81641686292,0.0,84564.25707328565,7184.490217175611,61485.70146972398,145545.81641686292,15223.057153041984,40367.4720004436,2.7045166210585125,0.22977288370599255,1.9664230176846431,4.654816269287453,0.4868606728022907,1.291024160251302,84564.25707328565,7184.490217175611,15223.057153041984,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,7184.490217175611,0.0,539937478.65,359958319.1,0.0,15223.057153041984,15223.057153041984,1395853723.0,15223.057153041984,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1778
year_1779,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_03526,FL_canesm_ssp245cal_02990","{""FL_canesm_ssp245cal_03526"": 0.9014618323300173, ""FL_canesm_ssp245cal_02990"": 0.9283983395985401}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1779
year_1780,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_00010,FL_canesm_ssp245cal_02794,FL_canesm_ssp245cal_03548","{""FL_canesm_ssp245cal_00010"": 0.8166556948812952, ""FL_canesm_ssp245cal_02794"": 0.9759735533750742, ""FL_canesm_ssp245cal_03548"": 0.92229047513502}",105906489385.63846,97676546415.36244,8229942970.276022,2176248410.375542,4129639848.2716665,0.0,2622327691.532485,839438691.3565474,2176248410.375542,4129639848.2716665,1017172367.5606014,2274804820.5498075,2.476078384567894,0.7926225259907258,2.0548773007205865,3.89932654007099,0.9604438533098386,2.147937141289365,2622327691.532485,839438691.3565474,1017172367.5606014,1,0,1,Castle Key Indemnity Co.,,18981545.548248835,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,539937478.65,35162160.45292771,539937478.65,359958319.1,0.0,1017172367.5606014,1017172367.5606014,1395853723.0,1017172367.5606014,0.0,False,347550.60558865184,347550.60558865184,0.0,1.0,347550.60558865184,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1780
year_1781,building_codes,SENS_W90_F60,FL_canesm_ssp245cal_02806,"{""FL_canesm_ssp245cal_02806"": 0.9578241893262782}",3525834916.306499,3377129970.409559,148704945.8969403,69962803.23827025,88329940.27044399,0.0,146133290.7554198,33286962.776821792,69962803.23827025,88329940.27044399,17972950.366069492,41509027.992706634,4.144643587241522,0.944087388291329,1.9842903850858689,2.5052205326440617,0.5097501951366776,1.1772822318121907,146133290.7554198,33286962.776821792,17972950.366069492,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,17972950.366069492,17972950.366069492,1395853723.0,17972950.366069492,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,302101267.66120785,0.0,6,9464500000.0,9464500000.0,1781
year_1782,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_00374,FL_canesm_ssp245cal_02738","{""FL_canesm_ssp245cal_00374"": 0.7339391329540229, ""FL_canesm_ssp245cal_02738"": 0.7695979892878506}",136283726.39302522,104883681.80472782,31400044.588297397,1332787.8802010186,3898467.838888907,0.0,4997349.402659714,259763.058723141,1332787.8802010186,3898467.838888907,1193239.6801273988,11366778.155191561,3.6668717057588984,0.19060460525860354,0.9779508643294835,2.860552717531522,0.8755555132725421,8.340524915213424,4997349.402659714,259763.058723141,1193239.6801273988,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,259763.058723141,0.0,539937478.65,359958319.1,0.0,1193239.6801273988,1193239.6801273988,1395853723.0,1193239.6801273988,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1782
year_1783,building_codes,SENS_W90_F60,FL_canesm_ssp245cal_00367,"{""FL_canesm_ssp245cal_00367"": 0.6036134393004456}",408400743.5731125,246516177.44102585,161884566.13208666,4048914.946139474,13059714.030720202,0.0,5983927.040181929,1559061.7270609743,4048914.946139474,13059714.030720202,11479489.046006,53274337.40682869,1.4652096340051541,0.3817480138308976,0.9914073394468811,3.197769405721523,2.810839408756102,13.044623019226076,5983927.040181929,1559061.7270609743,11479489.046006,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1559061.7270609743,0.0,539937478.65,359958319.1,0.0,11479489.046006,11479489.046006,1395853723.0,11479489.046006,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1783
year_1784,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_03517,FL_canesm_ssp245cal_02132","{""FL_canesm_ssp245cal_03517"": 0.919521725818405, ""FL_canesm_ssp245cal_02132"": 0.8953508608585178}",10718306518.39827,9855715707.648235,862590810.7500337,109300643.61857362,442026593.9189037,0.0,414261141.281201,19983191.946144834,109300643.61857362,442026593.9189037,98689362.14950396,246346962.15050954,3.864986885475894,0.18643982528250272,1.0197566512112342,4.1240338962144145,0.9207551769498377,2.298375790313966,414261141.281201,19983191.946144834,98689362.14950396,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,98689362.14950396,98689362.14950396,1395853723.0,98689362.14950396,0.0,False,36655.23430039673,36655.23430039673,0.0,1.0,36655.23430039673,0.0,774244333.227346,0.0,7,9464500000.0,9464500000.0,1784
year_1785,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_02452,FL_canesm_ssp245cal_00202","{""FL_canesm_ssp245cal_02452"": 0.5966068593379819, ""FL_canesm_ssp245cal_00202"": 0.7140370943958536}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1785
year_1786,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_03121,FL_canesm_ssp245cal_01485","{""FL_canesm_ssp245cal_03121"": 0.9029215988616669, ""FL_canesm_ssp245cal_01485"": 0.732058695121816}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1786
year_1787,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_00239,FL_canesm_ssp245cal_01997","{""FL_canesm_ssp245cal_00239"": 0.8969158560391538, ""FL_canesm_ssp245cal_01997"": 0.959512194370141}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1787
year_1788,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_00534,FL_canesm_ssp245cal_03938","{""FL_canesm_ssp245cal_00534"": 0.7991285969534658, ""FL_canesm_ssp245cal_03938"": 0.8106481513877594}",9448345231.049051,7550442868.020199,1897902363.0288532,131027487.8024252,375960579.2958782,0.0,227617377.97140673,20438841.732309636,131027487.8024252,375960579.2958782,128886928.84294419,630274016.3685973,2.4090713495884226,0.21632191915621088,1.3867770979816028,3.979115602808421,1.3641217132858074,6.670734408575562,227617377.97140673,20438841.732309636,128886928.84294419,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,128886928.84294419,128886928.84294419,1395853723.0,128886928.84294419,0.0,False,7908.284667903979,7908.284667903979,0.0,1.0,7908.284667903979,0.0,577224878.8148655,0.0,6,9464500000.0,9464500000.0,1788
year_1789,building_codes,SENS_W90_F60,FL_canesm_ssp245cal_03736,"{""FL_canesm_ssp245cal_03736"": 0.9537080621170307}",595.9276158845312,568.3409717072585,27.58664417727268,16.365996278944532,13.53123354910032,0.0,26.878840322771865,0.05802701990912973,16.365996278944532,13.53123354910032,0.41412737112309117,10.620530299785981,4.5104203272868615,0.009737259754777539,2.74630606850676,2.2706169656219077,0.06949289814475283,1.7821846171740177,26.878840322771865,0.05802701990912973,0.41412737112309117,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.05802701990912973,0.0,539937478.65,359958319.1,0.0,0.41412737112309117,0.41412737112309117,1395853723.0,0.41412737112309117,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1789
year_1790,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_00492,FL_canesm_ssp245cal_01879","{""FL_canesm_ssp245cal_00492"": 0.9476228883090091, ""FL_canesm_ssp245cal_01879"": 0.7432764901285642}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1790
year_1791,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_02002,FL_canesm_ssp245cal_02353","{""FL_canesm_ssp245cal_02002"": 0.9449348582500194, ""FL_canesm_ssp245cal_02353"": 0.9118304010086911}",16338158817.68524,15438495786.455713,899663031.2295272,306161271.15735924,375457126.3994022,0.0,795037892.1157986,67193288.97301124,306161271.15735924,375457126.3994022,98519303.59349622,261345908.8983147,4.866141289159277,0.4112659799847084,1.8739031403339952,2.2980381730222175,0.6030012603798048,1.5996044096194046,795037892.1157986,67193288.97301124,98519303.59349622,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,98519303.59349622,98519303.59349622,1395853723.0,98519303.59349622,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1791
year_1792,building_codes,SENS_W90_F60,"FL_canesm_ssp245cal_03180,FL_canesm_ssp245cal_03050","{""FL_canesm_ssp245cal_03180"": 0.804024794818352, ""FL_canesm_ssp245cal_03050"": 0.7039247398542199}",65179409.62626767,52405861.45114118,12773548.175126495,899653.0881803241,1777341.0873112965,0.0,2351353.5594970994,212238.41012539642,899653.0881803241,1777341.0873112965,613935.0840869333,4495484.185963664,3.607509753432149,0.32562186638748436,1.3802719192132094,2.726844409150674,0.9419156871889094,6.897092520077012,2351353.5594970994,212238.41012539642,613935.0840869333,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,212238.41012539642,0.0,539937478.65,359958319.1,0.0,613935.0840869333,613935.0840869333,1395853723.0,613935.0840869333,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1792
