scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_2889,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01479,FL_ipsl6_ssp245cal_01468,FL_ipsl6_ssp245cal_02167,FL_ipsl6_ssp245cal_03487,FL_ipsl6_ssp245cal_01489","{""FL_ipsl6_ssp245cal_01479"": 0.9395043396737783, ""FL_ipsl6_ssp245cal_01468"": 0.9477415424667704, ""FL_ipsl6_ssp245cal_02167"": 0.8395363980985762, ""FL_ipsl6_ssp245cal_03487"": 0.7569753337267635, ""FL_ipsl6_ssp245cal_01489"": 0.9303447659745959}",516624059.2372445,449846442.30393904,66777616.93330545,90215264.93168846,172664746.15045744,0.0,160147948.27108932,26818482.95070373,90215264.93168846,172664746.15045744,6921967.528414465,59855649.40489097,30.998933442537574,5.191102208886505,17.462459078054614,33.42173928279368,1.3398461424027008,11.585919845324899,160147948.27108932,26818482.95070373,6921967.528414465,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,6921967.528414465,6921967.528414465,1395853723.0,6921967.528414465,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,332865724.8871722,0.0,6,9464500000.0,9464500000.0,2889
year_2890,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_02254,FL_ipsl6_ssp245cal_02631,FL_ipsl6_ssp245cal_03480,FL_ipsl6_ssp245cal_01253,FL_ipsl6_ssp245cal_03611","{""FL_ipsl6_ssp245cal_02254"": 0.5175475094085901, ""FL_ipsl6_ssp245cal_02631"": 0.9900999759061422, ""FL_ipsl6_ssp245cal_03480"": 0.9574468874029306, ""FL_ipsl6_ssp245cal_01253"": 0.8017524479978502, ""FL_ipsl6_ssp245cal_03611"": 0.8962561149125201}",1646760.606768969,1475919.2636137404,170841.34315522845,207198.91034136916,619418.3949184145,0.0,600419.744442573,48882.21391138356,207198.91034136916,619418.3949184145,25368.574629275277,145472.76852595317,36.460657485645605,2.9683861582827777,12.582211979669852,37.61435586765377,1.5405138139082497,8.833874694839732,600419.744442573,48882.21391138356,25368.574629275277,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,48882.21391138356,0.0,539937478.65,359958319.1,0.0,25368.574629275277,25368.574629275277,1395853723.0,25368.574629275277,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2890
year_2891,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01749,FL_ipsl6_ssp245cal_00758,FL_ipsl6_ssp245cal_00359,FL_ipsl6_ssp245cal_00027,FL_ipsl6_ssp245cal_00068","{""FL_ipsl6_ssp245cal_01749"": 0.9171453078355242, ""FL_ipsl6_ssp245cal_00758"": 0.5704827381150094, ""FL_ipsl6_ssp245cal_00359"": 0.9630567913741187, ""FL_ipsl6_ssp245cal_00027"": 0.8896604016770506, ""FL_ipsl6_ssp245cal_00068"": 0.9105697865218353}",73220645079.63309,41791401399.112144,31429243680.520943,7227510826.690014,16693984886.643202,0.0,16813185882.205357,1056719803.5735748,7227510826.690014,16693984886.643202,9226122433.7304,22203121246.79055,22.962356947169372,1.4431992540140977,9.87086472514622,22.799559971763713,12.600438610853923,30.323580491052688,16813185882.205357,1056719803.5735748,9226122433.7304,17,12,5,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,678802384.6682417,5,30.1173132839673,782668439.8588085,0.0,0,1.0,1937415953.081441,367249440.0,73856740.64190328,539937478.65,359958319.1,539937478.65,359958319.1,5785122433.7304,9226122433.7304,3441000000.0,1395853723.0,1395853723.0,0.0,False,3987025692.409585,3987025692.409585,0.0,1.0,3987025692.409585,0.0,1809723082.4448357,0.0,13,9464500000.0,9464500000.0,2891
year_2892,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_00337,FL_ipsl6_ssp245cal_03474,FL_ipsl6_ssp245cal_00319","{""FL_ipsl6_ssp245cal_00337"": 0.8317888456331796, ""FL_ipsl6_ssp245cal_03474"": 0.9256279263150856, ""FL_ipsl6_ssp245cal_00319"": 0.9324601698848292}",1872113011.9384403,1732880085.0680673,139232926.870373,289595562.93777233,771979476.6624457,0.0,645947796.3516572,25357249.11619219,289595562.93777233,771979476.6624457,6476213.883147199,132756712.98722579,34.50367537816662,1.354472136804207,15.46891459495368,41.23573052158404,0.3459307126144878,7.0912766558769675,645947796.3516572,25357249.11619219,6476213.883147199,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,6476213.883147199,6476213.883147199,1395853723.0,6476213.883147199,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1011305045.4678493,0.0,7,9464500000.0,9464500000.0,2892
year_2893,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_00035,FL_ipsl6_ssp245cal_01990,FL_ipsl6_ssp245cal_02292,FL_ipsl6_ssp245cal_00759","{""FL_ipsl6_ssp245cal_00035"": 0.7051281773515405, ""FL_ipsl6_ssp245cal_01990"": 0.9706942307710412, ""FL_ipsl6_ssp245cal_02292"": 0.8617348497578704, ""FL_ipsl6_ssp245cal_00759"": 0.7030107641658938}",564959213.0159609,548402648.695541,16556564.32041992,122288025.00517516,229683945.41394588,0.0,164072019.3340505,32358658.942369536,122288025.00517516,229683945.41394588,1633680.8973435212,14922883.423076399,29.04139193662733,5.727609745423402,21.645460802799644,40.65496059225376,0.28916793632275317,2.6414089865731256,164072019.3340505,32358658.942369536,1633680.8973435212,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1633680.8973435212,1633680.8973435212,1395853723.0,1633680.8973435212,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,370722713.10568035,0.0,6,9464500000.0,9464500000.0,2893
year_2894,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_00436,FL_ipsl6_ssp245cal_03949,FL_ipsl6_ssp245cal_03979,FL_ipsl6_ssp245cal_00108,FL_ipsl6_ssp245cal_00063,FL_ipsl6_ssp245cal_01537,FL_ipsl6_ssp245cal_01827","{""FL_ipsl6_ssp245cal_00436"": 0.7805628516432473, ""FL_ipsl6_ssp245cal_03949"": 0.9100327832662166, ""FL_ipsl6_ssp245cal_03979"": 0.9219754594148156, ""FL_ipsl6_ssp245cal_00108"": 0.9854014171497718, ""FL_ipsl6_ssp245cal_00063"": 0.9280780673093243, ""FL_ipsl6_ssp245cal_01537"": 0.6886293887798245, ""FL_ipsl6_ssp245cal_01827"": 0.7132855783345938}",3322304317.9647527,3192171486.3900995,130132831.57465334,1068327368.0822314,1371038455.9338996,0.0,682654015.506926,70151646.86704169,1068327368.0822314,1371038455.9338996,20572537.072850227,109560294.5018031,20.54760642532351,2.1115358544281904,32.15621646414046,41.26769629501608,0.6192249446147362,3.297720016476993,682654015.506926,70151646.86704169,20572537.072850227,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,20572537.072850227,20572537.072850227,1395853723.0,20572537.072850227,0.0,False,169299.28565744555,169299.28565744555,0.0,1.0,169299.28565744555,0.0,1089999999.9999998,0.0,7,9464500000.0,9464500000.0,2894
year_2895,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_03120,FL_ipsl6_ssp245cal_02822,FL_ipsl6_ssp245cal_03057,FL_ipsl6_ssp245cal_03788","{""FL_ipsl6_ssp245cal_03120"": 0.9646440900969239, ""FL_ipsl6_ssp245cal_02822"": 0.9203202191962784, ""FL_ipsl6_ssp245cal_03057"": 0.7238545412831027, ""FL_ipsl6_ssp245cal_03788"": 0.9435512748341258}",3297038984.6817703,2739776167.804264,557262816.8775064,563027603.4893305,1151054771.1985912,0.0,944956556.2765257,80737236.839817,563027603.4893305,1151054771.1985912,56269755.6932561,500993061.1842502,28.660763814648462,2.4487801695681117,17.076765124864725,34.91177315604871,1.706675473195451,15.19524226167456,944956556.2765257,80737236.839817,56269755.6932561,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,56269755.6932561,56269755.6932561,1395853723.0,56269755.6932561,0.0,False,103064.30963995263,103064.30963995263,0.0,1.0,103064.30963995263,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,2895
year_2896,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_02256,FL_ipsl6_ssp245cal_01976,FL_ipsl6_ssp245cal_00567,FL_ipsl6_ssp245cal_03329","{""FL_ipsl6_ssp245cal_02256"": 0.7757609948861854, ""FL_ipsl6_ssp245cal_01976"": 0.8986536848549486, ""FL_ipsl6_ssp245cal_00567"": 0.9863364439673595, ""FL_ipsl6_ssp245cal_03329"": 0.7258038642719096}",122018055.0013929,94656847.74195784,27361207.25943505,16579030.87694609,55837241.976390794,0.0,21714780.363886785,525794.524734193,16579030.87694609,55837241.976390794,4198025.692392544,23163181.567042504,17.79636658168244,0.4309153466904474,13.587358753388449,45.76145880685721,3.4404955007229225,18.983405010658533,21714780.363886785,525794.524734193,4198025.692392544,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,525794.524734193,0.0,539937478.65,359958319.1,0.0,4198025.692392544,4198025.692392544,1395853723.0,4198025.692392544,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2896
year_2897,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01054,FL_ipsl6_ssp245cal_01249,FL_ipsl6_ssp245cal_00016","{""FL_ipsl6_ssp245cal_01054"": 0.8825468965297952, ""FL_ipsl6_ssp245cal_01249"": 0.4381491811616041, ""FL_ipsl6_ssp245cal_00016"": 0.7772637941632754}",28732784.906946354,22332953.413650412,6399831.493295941,4755599.424947307,6619888.7634736765,0.0,10880759.281464968,76705.9437644587,4755599.424947307,6619888.7634736765,636221.969891766,5763609.523404175,37.868794538027764,0.26696313640629554,16.55112597107706,23.039495770816394,2.214271856877872,20.059348726794603,10880759.281464968,76705.9437644587,636221.969891766,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,76705.9437644587,0.0,539937478.65,359958319.1,0.0,636221.969891766,636221.969891766,1395853723.0,636221.969891766,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2897
year_2898,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_02584,FL_ipsl6_ssp245cal_00330,FL_ipsl6_ssp245cal_00253","{""FL_ipsl6_ssp245cal_02584"": 0.964009382410333, ""FL_ipsl6_ssp245cal_00330"": 0.9723167185145796, ""FL_ipsl6_ssp245cal_00253"": 0.8915530566202006}",737115291.9817724,657177391.6478409,79937900.33393155,81765397.74111937,257029379.16015065,0.0,298933532.44514716,19449082.30142365,81765397.74111937,257029379.16015065,23504017.25418926,56433883.07974228,40.55451510732453,2.6385400646259543,11.09261992398623,34.86963056608335,3.1886487107054178,7.656045627274517,298933532.44514716,19449082.30142365,23504017.25418926,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,23504017.25418926,23504017.25418926,1395853723.0,23504017.25418926,0.0,False,39946.70829434452,39946.70829434452,0.0,1.0,39946.70829434452,0.0,715000000.0,0.0,6,9464500000.0,9464500000.0,2898
year_2899,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01702,FL_ipsl6_ssp245cal_03774","{""FL_ipsl6_ssp245cal_01702"": 0.8070891204871641, ""FL_ipsl6_ssp245cal_03774"": 0.8394052643638299}",3598076283.3246493,2903968222.9542155,694108060.3704337,423266848.76175743,961482286.7675194,0.0,1353707100.603135,165511986.82180384,423266848.76175743,961482286.7675194,95199958.22046328,598908102.1499703,37.62307950159132,4.600013279008902,11.763698583139979,26.722120684976208,2.645857139318286,16.6452308119653,1353707100.603135,165511986.82180384,95199958.22046328,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,46747880.60553165,0.0,539937478.65,359958319.1,0.0,95199958.22046328,95199958.22046328,1395853723.0,95199958.22046328,0.0,False,173717.71332839696,173717.71332839696,0.0,1.0,173717.71332839696,0.0,1089999999.9999995,0.0,7,9464500000.0,9464500000.0,2899
year_2900,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01094,FL_ipsl6_ssp245cal_00421,FL_ipsl6_ssp245cal_01064,FL_ipsl6_ssp245cal_02438","{""FL_ipsl6_ssp245cal_01094"": 0.8249256730150494, ""FL_ipsl6_ssp245cal_00421"": 0.7658651996334284, ""FL_ipsl6_ssp245cal_01064"": 0.6890544225497403, ""FL_ipsl6_ssp245cal_02438"": 0.9066963289901566}",936152404.7666583,645087278.7393886,291065126.0272697,140687329.9285532,240818115.9633966,0.0,226432664.27165037,37149168.57578838,140687329.9285532,240818115.9633966,37780428.647821665,253284697.37944815,24.187585602377435,3.968282128704037,15.028250657927902,25.724242627291225,4.035713464544127,27.055925519155284,226432664.27165037,37149168.57578838,37780428.647821665,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,37780428.647821665,37780428.647821665,1395853723.0,37780428.647821665,0.0,False,5343.126454209092,5343.126454209092,0.0,1.0,5343.126454209092,0.0,625745498.5423162,0.0,6,9464500000.0,9464500000.0,2900
year_2901,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_02169,FL_ipsl6_ssp245cal_02984,FL_ipsl6_ssp245cal_03033,FL_ipsl6_ssp245cal_00322","{""FL_ipsl6_ssp245cal_02169"": 0.9657507268121711, ""FL_ipsl6_ssp245cal_02984"": 0.959691321705062, ""FL_ipsl6_ssp245cal_03033"": 0.6693995961949158, ""FL_ipsl6_ssp245cal_00322"": 0.8698469146182116}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2901
year_2902,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_00644,FL_ipsl6_ssp245cal_01163,FL_ipsl6_ssp245cal_01409","{""FL_ipsl6_ssp245cal_00644"": 0.7768856134874484, ""FL_ipsl6_ssp245cal_01163"": 0.812469612030004, ""FL_ipsl6_ssp245cal_01409"": 0.629173880098419}",127375405.688639,103106540.72025043,24268864.968388572,21193310.543691605,45040752.03296574,0.0,34896408.04979041,1976070.093802659,21193310.543691605,45040752.03296574,1062734.6479200127,23206130.32046856,27.396503949194432,1.5513749166248276,16.63846362577819,35.360634801874525,0.8343326894030072,18.218690017125013,34896408.04979041,1976070.093802659,1062734.6479200127,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1976070.093802659,0.0,539937478.65,359958319.1,0.0,1062734.6479200127,1062734.6479200127,1395853723.0,1062734.6479200127,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2902
year_2903,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_03135,FL_ipsl6_ssp245cal_00107,FL_ipsl6_ssp245cal_03341","{""FL_ipsl6_ssp245cal_03135"": 0.8960576694862682, ""FL_ipsl6_ssp245cal_00107"": 0.8849327974020523, ""FL_ipsl6_ssp245cal_03341"": 0.9864006834729435}",748524.2417609128,670720.8876262596,77803.35413465326,139299.21823774447,334073.513876201,0.0,142141.62140310285,55206.53410921136,139299.21823774447,334073.513876201,4414.093653440983,73389.26048121227,18.98958156234364,7.37538359203134,18.609847278966047,44.63095451528581,0.5897061721149833,9.804526879258193,142141.62140310285,55206.53410921136,4414.093653440983,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,55206.53410921136,0.0,539937478.65,359958319.1,0.0,4414.093653440983,4414.093653440983,1395853723.0,4414.093653440983,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2903
year_2904,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01545,FL_ipsl6_ssp245cal_03455","{""FL_ipsl6_ssp245cal_01545"": 0.9408773773844423, ""FL_ipsl6_ssp245cal_03455"": 0.8783408067497398}",14062487437.18473,13231076299.400036,831411137.7846937,2103280663.6081376,4532581469.453487,0.0,5674210416.529074,921003749.8093376,2103280663.6081376,4532581469.453487,50629108.32848726,780782029.4562066,40.34997678664618,6.5493658495578355,14.956675858401395,32.23171924383882,0.3600295364148113,5.552232725140958,5674210416.529074,921003749.8093376,50629108.32848726,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,116837173.61120386,3,14.68401597065834,66413268.16040915,0.0,0,1.0,2.9802322387695312e-08,154432054.1670296,0.0,539937478.65,228828976.64534605,539937478.65,359958319.1,0.0,50629108.32848726,50629108.32848726,1395853723.0,50629108.32848726,0.0,False,942437.4755833067,942437.4755833067,0.0,1.0,942437.4755833067,0.0,1322623536.3923202,0.0,10,9464500000.0,9464500000.0,2904
year_2905,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01840,FL_ipsl6_ssp245cal_02037,FL_ipsl6_ssp245cal_02827","{""FL_ipsl6_ssp245cal_01840"": 0.749347565394285, ""FL_ipsl6_ssp245cal_02037"": 0.843182061121738, ""FL_ipsl6_ssp245cal_02827"": 0.8225339287081037}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2905
year_2906,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_00124,FL_ipsl6_ssp245cal_03154,FL_ipsl6_ssp245cal_02905,FL_ipsl6_ssp245cal_01467","{""FL_ipsl6_ssp245cal_00124"": 0.7533683668037973, ""FL_ipsl6_ssp245cal_03154"": 0.9862671554757115, ""FL_ipsl6_ssp245cal_02905"": 0.6478505612227746, ""FL_ipsl6_ssp245cal_01467"": 0.8833383830861485}",64739688.593295895,57187051.84350276,7552636.749793135,16710888.026109712,26016258.125875898,0.0,13826945.447077898,632960.2444392584,16710888.026109712,26016258.125875898,256816.70116146415,7295820.048631671,21.35775711548564,0.9777004773927881,25.81243189334742,40.185948822389,0.39669128279998983,11.269470408585173,13826945.447077898,632960.2444392584,256816.70116146415,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,632960.2444392584,0.0,539937478.65,359958319.1,0.0,256816.70116146415,256816.70116146415,1395853723.0,256816.70116146415,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2906
year_2907,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01084,FL_ipsl6_ssp245cal_02196","{""FL_ipsl6_ssp245cal_01084"": 0.7750954826229013, ""FL_ipsl6_ssp245cal_02196"": 0.5995652834106324}",375880782.4080893,225365067.83311632,150515714.574973,44208681.0756782,114291389.21802975,0.0,63054963.24933919,3810034.2900691675,44208681.0756782,114291389.21802975,16953356.38303505,133562358.19193794,16.775255932313446,1.0136283812277103,11.761357096378863,30.40628693114322,4.510301451014059,35.5331702079227,63054963.24933919,3810034.2900691675,16953356.38303505,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3418859.8791081747,0.0,539937478.65,359958319.1,0.0,16953356.38303505,16953356.38303505,1395853723.0,16953356.38303505,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,6864997.5394083625,0.0,1,9464500000.0,9464500000.0,2907
year_2908,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_01935,FL_ipsl6_ssp245cal_03625,FL_ipsl6_ssp245cal_03801,FL_ipsl6_ssp245cal_00498,FL_ipsl6_ssp245cal_02722,FL_ipsl6_ssp245cal_01231","{""FL_ipsl6_ssp245cal_01935"": 0.6793940385479577, ""FL_ipsl6_ssp245cal_03625"": 0.7980286349455178, ""FL_ipsl6_ssp245cal_03801"": 0.7692692118144935, ""FL_ipsl6_ssp245cal_00498"": 0.8795632034222799, ""FL_ipsl6_ssp245cal_02722"": 0.7229931493749271, ""FL_ipsl6_ssp245cal_01231"": 0.7700426036751625}",222298373.626087,171179218.41978616,51119155.20630086,22980934.57575319,84821468.39887281,0.0,57952042.246686965,5424773.198473183,22980934.57575319,84821468.39887281,8283126.063820994,42836029.14247987,26.069485485379285,2.440311690088127,10.337877961450074,38.15658523059878,3.726129853632433,19.2696097788513,57952042.246686965,5424773.198473183,8283126.063820994,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5135732.832616586,0.0,539937478.65,359958319.1,0.0,8283126.063820994,8283126.063820994,1395853723.0,8283126.063820994,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,3376815.4451601505,0.0,1,9464500000.0,9464500000.0,2908
year_2909,building_codes,SENS_W00_F00,"FL_ipsl6_ssp245cal_02400,FL_ipsl6_ssp245cal_00987,FL_ipsl6_ssp245cal_03465,FL_ipsl6_ssp245cal_01780,FL_ipsl6_ssp245cal_00551","{""FL_ipsl6_ssp245cal_02400"": 0.7447714477399707, ""FL_ipsl6_ssp245cal_00987"": 0.7734753131431975, ""FL_ipsl6_ssp245cal_03465"": 0.8399673247151418, ""FL_ipsl6_ssp245cal_01780"": 0.8398352173544412, ""FL_ipsl6_ssp245cal_00551"": 0.9579732307457729}",596760434.0010576,568838541.0865722,27921892.914485414,98043579.30349427,227558417.74936396,0.0,230789475.3049998,12447068.728714159,98043579.30349427,227558417.74936396,1729194.589684107,26192698.324801307,38.67372267924029,2.0857731209257917,16.42930290236375,38.13228974040204,0.289763612190322,4.3891479448778075,230789475.3049998,12447068.728714159,1729194.589684107,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1729194.589684107,1729194.589684107,1395853723.0,1729194.589684107,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,557946176.1348559,0.0,6,9464500000.0,9464500000.0,2909
