scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1854,baseline,,FL_era5_reanalcal_03067,"{""FL_era5_reanalcal_03067"": 0.9527545211258786}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1854
year_1855,baseline,,FL_era5_reanalcal_06239,"{""FL_era5_reanalcal_06239"": 0.9657185931408351}",161532.68197152237,155995.1143798045,5537.567591717865,26577.087911860373,88706.96356127442,0.0,17529.87792141766,23181.184985252065,26577.087911860373,88706.96356127442,3656.398865532391,1881.1687261854745,10.852217463032103,14.350770817597658,16.453071655521587,54.91579937793216,2.2635659984751575,1.1645746874413425,17529.87792141766,23181.184985252065,3656.398865532391,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,23181.184985252065,0.0,539937478.65,359958319.1,0.0,3656.398865532391,3656.398865532391,1395853723.0,3656.398865532391,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1855
year_1856,baseline,,"FL_era5_reanalcal_00937,FL_era5_reanalcal_02886","{""FL_era5_reanalcal_00937"": 0.8934406051131883, ""FL_era5_reanalcal_02886"": 0.8410475412608501}",55719577.87304277,46862813.97021509,8856763.90282768,16643919.845865533,16520501.587976957,0.0,11362411.414991139,2335981.1213814705,16643919.845865533,16520501.587976957,1783702.4887964283,7073061.4140312495,20.392134773311508,4.192388403774363,29.8708649297178,29.64936601928136,3.201213212455772,12.694032661459213,11362411.414991139,2335981.1213814705,1783702.4887964283,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2335981.1213814705,0.0,539937478.65,359958319.1,0.0,1783702.4887964283,1783702.4887964283,1395853723.0,1783702.4887964283,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1856
year_1857,baseline,,"FL_era5_reanalcal_06732,FL_era5_reanalcal_08345","{""FL_era5_reanalcal_06732"": 0.9826495326847271, ""FL_era5_reanalcal_08345"": 0.7761753474163986}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1857
year_1858,baseline,,"FL_era5_reanalcal_02383,FL_era5_reanalcal_04956,FL_era5_reanalcal_00533","{""FL_era5_reanalcal_02383"": 0.6296680734438609, ""FL_era5_reanalcal_04956"": 0.8622229777746064, ""FL_era5_reanalcal_00533"": 0.8773896151653048}",16062306.67895231,14092901.075713072,1969405.603239238,2338031.8277029814,7078607.635174548,0.0,1796814.305428009,2879447.3074075333,2338031.8277029814,7078607.635174548,1300398.519818869,669007.0834203691,11.18652719900134,17.926735959914755,14.55601536214401,44.06968299547037,8.095963710634924,4.165074772834596,1796814.305428009,2879447.3074075333,1300398.519818869,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2879447.3074075333,0.0,539937478.65,359958319.1,0.0,1300398.519818869,1300398.519818869,1395853723.0,1300398.519818869,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1858
year_1859,baseline,,"FL_era5_reanalcal_07253,FL_era5_reanalcal_04407,FL_era5_reanalcal_06470","{""FL_era5_reanalcal_07253"": 0.8977645100262408, ""FL_era5_reanalcal_04407"": 0.9199737713876097, ""FL_era5_reanalcal_06470"": 0.8367192593099951}",552532115.1908674,507992902.8958204,44539212.295047045,54397174.666955546,147261883.95854956,0.0,266605882.13437143,39727962.135943845,54397174.666955546,147261883.95854956,7309185.700912689,37230026.59413435,48.25165357895527,7.190163439136957,9.845070208844696,26.652185440420816,1.3228526451150797,6.738074687527179,266605882.13437143,39727962.135943845,7309185.700912689,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,7309185.700912689,7309185.700912689,1395853723.0,7309185.700912689,0.0,False,62683.807346092246,62683.807346092246,0.0,1.0,62683.807346092246,0.0,715000000.0,0.0,6,9464500000.0,9464500000.0,1859
year_1860,baseline,,"FL_era5_reanalcal_05095,FL_era5_reanalcal_05814","{""FL_era5_reanalcal_05095"": 0.8880171372975362, ""FL_era5_reanalcal_05814"": 0.9257724570144015}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1860
year_1861,baseline,,"FL_era5_reanalcal_07116,FL_era5_reanalcal_08767","{""FL_era5_reanalcal_07116"": 0.9466958396700295, ""FL_era5_reanalcal_08767"": 0.9286502752660925}",1328.259288935502,1257.4575428383116,70.80174609719029,237.3876310445092,475.1088577272787,0.0,416.70011149092835,128.26094257559538,237.3876310445092,475.1088577272787,26.553550956467745,44.24819514072254,31.3718951534592,9.656318133365865,17.872085143463007,35.769285536714904,1.9991240548935578,3.3312919781034678,416.70011149092835,128.26094257559538,26.553550956467745,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,128.26094257559538,0.0,539937478.65,359958319.1,0.0,26.553550956467745,26.553550956467745,1395853723.0,26.553550956467745,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1861
year_1862,baseline,,FL_era5_reanalcal_02200,"{""FL_era5_reanalcal_02200"": 0.9697975638617924}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1862
year_1863,baseline,,"FL_era5_reanalcal_08414,FL_era5_reanalcal_08515","{""FL_era5_reanalcal_08414"": 0.6973700761655777, ""FL_era5_reanalcal_08515"": 0.9757011678783346}",919110893.2682216,673927780.5887825,245183112.67943904,122587523.65733856,256085025.51609746,0.0,279957446.42112315,15297784.994223474,122587523.65733856,256085025.51609746,30147210.615475006,215035902.063964,30.459593991497165,1.6644112376719664,13.337620580410658,27.862255511464696,3.280040617109434,23.396078061846087,279957446.42112315,15297784.994223474,30147210.615475006,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,30147210.615475006,30147210.615475006,1395853723.0,30147210.615475006,0.0,False,10268.372672729967,10268.372672729967,0.0,1.0,10268.372672729967,0.0,705510462.8306934,0.0,6,9464500000.0,9464500000.0,1863
year_1864,baseline,,"FL_era5_reanalcal_02035,FL_era5_reanalcal_07020","{""FL_era5_reanalcal_02035"": 0.9703805019554962, ""FL_era5_reanalcal_07020"": 0.9316028279715729}",5466934720.291649,5303606424.291949,163328295.99969986,1747578205.7341661,1678258556.488846,0.0,1691821978.8943624,185947683.1745751,1747578205.7341661,1678258556.488846,17455871.16691065,145872424.8327892,30.94644559436238,3.4013152285208776,31.96632656409215,30.698346374242323,0.31929905989401347,2.6682671788882684,1691821978.8943624,185947683.1745751,17455871.16691065,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,77998317.01005876,0.0,539937478.65,359958319.1,0.0,17455871.16691065,17455871.16691065,1395853723.0,17455871.16691065,0.0,False,195185.61119521945,195185.61119521945,0.0,1.0,195185.61119521945,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1864
year_1865,baseline,,"FL_era5_reanalcal_07919,FL_era5_reanalcal_04798","{""FL_era5_reanalcal_07919"": 0.9266664339462607, ""FL_era5_reanalcal_04798"": 0.7025530857898137}",188408.6183214013,132367.05619109567,56041.56213030561,43055.42074561982,51106.379381824474,0.0,35375.96300387634,2829.293059775041,43055.42074561982,51106.379381824474,2466.81421905086,53574.747911254744,18.77619151345265,1.5016792145615252,22.852150357672446,27.12528749329473,1.3092894799763282,28.43540194104231,35375.96300387634,2829.293059775041,2466.81421905086,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2829.293059775041,0.0,539937478.65,359958319.1,0.0,2466.81421905086,2466.81421905086,1395853723.0,2466.81421905086,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1865
year_1866,baseline,,"FL_era5_reanalcal_05307,FL_era5_reanalcal_01259","{""FL_era5_reanalcal_05307"": 0.4865992946873259, ""FL_era5_reanalcal_01259"": 0.8755297826006391}",45549125131.36355,22164172162.54625,23384952968.8173,4024578203.98184,8699304477.695599,0.0,8845831861.405521,594457619.4632875,4024578203.98184,8699304477.695599,5176726599.537139,18208226369.280163,19.42042099797563,1.3050911905527787,8.835687167151878,19.09873011305229,11.36515044933898,39.974920081928445,8845831861.405521,594457619.4632875,5176726599.537139,14,10,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,241086720.92098755,4,26.28012393901976,340063905.9595485,0.0,0,1.0,511181915.26147354,409624680.0,0.0,524080320.8335091,0.0,539937478.65,359958319.1,1735726599.537139,5176726599.537139,3441000000.0,1395853723.0,1395853723.0,0.0,False,233360288.77821788,233360288.77821788,0.0,1.0,233360288.77821788,0.0,1690922876.5907621,0.0,11,9464500000.0,9464500000.0,1866
year_1867,baseline,,FL_era5_reanalcal_01808,"{""FL_era5_reanalcal_01808"": 0.8322954439920595}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1867
year_1868,baseline,,"FL_era5_reanalcal_03043,FL_era5_reanalcal_06874","{""FL_era5_reanalcal_03043"": 0.6933188994611666, ""FL_era5_reanalcal_06874"": 0.7459428227277473}",3463319923.9639316,2583438640.0909023,879881283.8730294,284046938.9162026,796098025.5936515,0.0,1438991574.5673265,64302101.01372223,284046938.9162026,796098025.5936515,40501617.4356951,839379666.4373341,41.54948448771471,1.8566607309013912,8.201579558122301,22.98655749603635,1.1694448773112218,24.236272849914045,1438991574.5673265,64302101.01372223,40501617.4356951,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,17668328.52661845,0.0,539937478.65,359958319.1,0.0,40501617.4356951,40501617.4356951,1395853723.0,40501617.4356951,0.0,False,320907.84410647897,320907.84410647897,0.0,1.0,320907.84410647897,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1868
year_1869,baseline,,FL_era5_reanalcal_08452,"{""FL_era5_reanalcal_08452"": 0.7801717273507013}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1869
year_1870,baseline,,"FL_era5_reanalcal_04352,FL_era5_reanalcal_08472","{""FL_era5_reanalcal_04352"": 0.9708767473683835, ""FL_era5_reanalcal_08472"": 0.6420171814619503}",878176.6183416592,852601.2588305164,25575.35951114279,160533.58811095505,344616.8309841277,0.0,331657.9637197921,15792.876015641552,160533.58811095505,344616.8309841277,5995.4841126600595,19579.87539848273,37.76665841389537,1.7983712713126747,18.28033048911109,39.24231456251921,0.6827196246675159,2.2296056384941325,331657.9637197921,15792.876015641552,5995.4841126600595,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,15792.876015641552,0.0,539937478.65,359958319.1,0.0,5995.4841126600595,5995.4841126600595,1395853723.0,5995.4841126600595,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1870
year_1871,baseline,,FL_era5_reanalcal_01423,"{""FL_era5_reanalcal_01423"": 0.8641196415523342}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1871
year_1872,baseline,,"FL_era5_reanalcal_05514,FL_era5_reanalcal_05375","{""FL_era5_reanalcal_05514"": 0.8803177479498875, ""FL_era5_reanalcal_05375"": 0.9821148039648723}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1872
year_1873,baseline,,"FL_era5_reanalcal_06755,FL_era5_reanalcal_04142","{""FL_era5_reanalcal_06755"": 0.7954668847443633, ""FL_era5_reanalcal_04142"": 0.6271049521017625}",6965472088.51667,5531509211.551739,1433962876.9649315,1112039800.746364,3114650897.548128,0.0,1214803952.8184276,90014560.43881837,1112039800.746364,3114650897.548128,391711088.8777656,1042251788.087166,17.440367822608355,1.2922966210318616,15.965031323285055,44.715575024454765,5.623611492515252,14.963117716104701,1214803952.8184276,90014560.43881837,391711088.8777656,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,14805380.664054696,0.0,539937478.65,359958319.1,0.0,391711088.8777656,391711088.8777656,1395853723.0,391711088.8777656,0.0,False,245438.90449734952,245438.90449734952,0.0,1.0,245438.90449734952,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1873
year_1874,baseline,,"FL_era5_reanalcal_05766,FL_era5_reanalcal_07001","{""FL_era5_reanalcal_05766"": 0.5327281338992611, ""FL_era5_reanalcal_07001"": 0.8909650270005438}",13813487383.70124,12307334159.791048,1506153223.9101932,619968935.2753952,5425170573.826256,0.0,4478392518.928703,1783802131.7606924,619968935.2753952,5425170573.826256,547777009.7908746,958376214.1193187,32.420433700274934,12.913481456286192,4.4881420459174315,39.27444549757582,3.9655229311405145,6.9379743688051025,4478392518.928703,1783802131.7606924,547777009.7908746,3,1,2,Kin Interinsurance Network;FL Farm Bureau General Ins Co.;Castle Key Indemnity Co.,Kin Interinsurance Network,43248505.93185715,2,1.6734723305307113,1392322.170589283,0.0,0,1.0,2.3283064365386963e-10,1392322.1705892829,566718207.5107105,539937478.65,359958319.1,539937478.65,359958319.1,0.0,547777009.7908746,547777009.7908746,1395853723.0,547777009.7908746,0.0,False,132254211.00756232,132254211.00756232,0.0,1.0,132254211.00756232,0.0,1206626628.967092,0.0,8,9464500000.0,9464500000.0,1874
year_1875,baseline,,"FL_era5_reanalcal_00316,FL_era5_reanalcal_05447","{""FL_era5_reanalcal_00316"": 0.7906098157490107, ""FL_era5_reanalcal_05447"": 0.8956319880962681}",2788204502.486988,2497205141.7813873,290999360.7056008,278450017.4708704,1198388597.0093925,0.0,902992467.8361794,117374059.46494569,278450017.4708704,1198388597.0093925,33486270.499715503,257513090.20588526,32.38616346221159,4.2096646555247945,9.986714289518648,42.9806564023718,1.2009976481225404,9.235803542250647,902992467.8361794,117374059.46494569,33486270.499715503,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,33486270.499715503,33486270.499715503,1395853723.0,33486270.499715503,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,1875
year_1876,baseline,,"FL_era5_reanalcal_04927,FL_era5_reanalcal_04661","{""FL_era5_reanalcal_04927"": 0.9182394941716188, ""FL_era5_reanalcal_04661"": 0.6851524991852693}",31354754709.561382,28791174104.382828,2563580605.178556,4390019656.3784275,18078972866.670296,0.0,5640862133.95711,681319447.3769917,4390019656.3784275,18078972866.670296,648720966.9182225,1914859638.2603333,17.990452121881773,2.1729382152341596,14.001129005929444,57.6594300741165,2.068971589563736,6.107078993274382,5640862133.95711,681319447.3769917,648720966.9182225,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,124255736.20096636,3,14.68401597065834,60685179.61498481,0.0,0,1.0,0.0,133678365.87490651,0.0,539937478.65,23291749.486345172,539937478.65,359958319.1,0.0,648720966.9182225,648720966.9182225,1395853723.0,648720966.9182225,0.0,False,33445711.282422822,33445711.282422822,0.0,1.0,33445711.282422822,0.0,1403691186.4120822,0.0,10,9464500000.0,9464500000.0,1876
year_1877,baseline,,"FL_era5_reanalcal_04927,FL_era5_reanalcal_03537","{""FL_era5_reanalcal_04927"": 0.8857344525960703, ""FL_era5_reanalcal_03537"": 0.835135970871128}",31394654195.925507,27805307995.239376,3589346200.686131,6106547063.429205,11962116669.041271,0.0,8839082786.771692,897561475.9972041,6106547063.429205,11962116669.041271,902154727.8591114,2687191472.8270197,28.15473848384944,2.858962772438157,19.450913602423853,38.10239983657393,2.8735934539333,8.559391850781308,8839082786.771692,897561475.9972041,902154727.8591114,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,202748940.53687248,4,28.09578743922402,388425495.51860297,0.0,0,1.0,445376344.6424787,389573760.0,0.0,539937478.65,249286135.87928736,539937478.65,359958319.1,0.0,902154727.8591114,902154727.8591114,1395853723.0,902154727.8591114,0.0,False,706172407.5839145,706172407.5839145,0.0,1.0,706172407.5839145,0.0,1585350003.4366198,0.0,11,9464500000.0,9464500000.0,1877
year_1878,baseline,,"FL_era5_reanalcal_07165,FL_era5_reanalcal_00623","{""FL_era5_reanalcal_07165"": 0.9407570036995592, ""FL_era5_reanalcal_00623"": 0.9629197082537807}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1878
year_1879,baseline,,"FL_era5_reanalcal_01816,FL_era5_reanalcal_05338","{""FL_era5_reanalcal_01816"": 0.6722947883006034, ""FL_era5_reanalcal_05338"": 0.8928824899569932}",118698009738.06601,90910044391.42215,27787965346.643867,9506826972.459682,41963638539.38081,0.0,37128797183.99983,2310781695.581809,9506826972.459682,41963638539.38081,7292127993.887128,20495837352.75674,31.2800503276617,1.9467737501926707,8.009255583508642,35.35327899093091,6.143429034723376,17.267212312982704,37128797183.99983,2310781695.581809,7292127993.887128,27,17,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2963277285.2776194,10,34.45361965929429,1983394172.3562284,14452072.319186874,1,0.9811320754716981,7449631756.178757,319362300.0,1324410407.4237695,539937478.65,359958319.1,539937478.65,359958319.1,3851127993.887128,7292127993.887128,3441000000.0,1395853723.0,1395853723.0,0.0,False,10312805081.603758,10312805081.603758,0.0,1.0,10312805081.603758,0.0,2124999999.9999998,0.0,13,9464500000.0,9464500000.0,1879
year_1880,baseline,,FL_era5_reanalcal_08159,"{""FL_era5_reanalcal_08159"": 0.928180402931905}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1880
year_1881,baseline,,"FL_era5_reanalcal_00226,FL_era5_reanalcal_02589","{""FL_era5_reanalcal_00226"": 0.46799450794256603, ""FL_era5_reanalcal_02589"": 0.8242152972998704}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1881
year_1882,baseline,,FL_era5_reanalcal_04787,"{""FL_era5_reanalcal_04787"": 0.8093472661679674}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1882
