scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_2211,penetration,MAJOR,"FL_era5_reanalcal_06793,FL_era5_reanalcal_08164","{""FL_era5_reanalcal_06793"": 0.9316679569759152, ""FL_era5_reanalcal_08164"": 0.8470686196558543}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,556278040.885593,370852027.2570621,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2211
year_2212,penetration,MAJOR,FL_era5_reanalcal_04366,"{""FL_era5_reanalcal_04366"": 0.9098863367886262}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,556278040.885593,370852027.2570621,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2212
year_2213,penetration,MAJOR,"FL_era5_reanalcal_01531,FL_era5_reanalcal_08466","{""FL_era5_reanalcal_01531"": 0.9938723628133007, ""FL_era5_reanalcal_08466"": 0.719708464715353}",221032538530.58237,159226717912.4554,61805820618.126945,19107206149.494644,44583481015.48751,0.0,86607503710.33607,8928527037.13714,19107206149.494644,44583481015.48751,25781466278.26084,36024354339.86609,39.1831466471408,4.039462739962957,8.64452187742075,20.170551047315087,11.664104502285161,16.298213185875216,86607503710.33607,8928527037.13714,25781466278.26084,35,23,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,9429041594.08263,13,37.63650469101551,5793257519.971182,73268010.33531052,1,0.9811320754716981,23477401798.958916,443919064.28865856,7877478120.819278,556278040.885593,370852027.2570621,556278040.885593,370852027.2570621,22340466278.26084,25781466278.26084,3441000000.0,1395853723.0,1395853723.0,0.0,True,25532672500.955723,17000000000.0,8532672500.955723,0.665813576677634,16999999999.999998,0.0,2575000000.0,0.0,14,9464500000.0,9464500000.0,2213
year_2214,penetration,MAJOR,"FL_era5_reanalcal_01985,FL_era5_reanalcal_03657","{""FL_era5_reanalcal_01985"": 0.992256230712929, ""FL_era5_reanalcal_03657"": 0.9309136609609076}",43629547.68224306,43291690.5308925,337857.1513505546,5195002.863707099,12121673.348649897,0.0,21984284.605906494,3990729.7126290053,5195002.863707099,12121673.348649897,134256.74728376983,203600.40406678474,50.38852285616052,9.146850986615217,11.907074768555145,27.783174459962,0.30771977803109674,0.4666571506760057,21984284.605906494,3990729.7126290053,134256.74728376983,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3990729.7126290053,0.0,556278040.885593,370852027.2570621,0.0,134256.74728376983,134256.74728376983,1395853723.0,134256.74728376983,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2214
year_2215,penetration,MAJOR,"FL_era5_reanalcal_08068,FL_era5_reanalcal_03467","{""FL_era5_reanalcal_08068"": 0.8179695324732975, ""FL_era5_reanalcal_03467"": 0.9053087445225082}",263350900841.43857,215656787383.85126,47694113457.58732,25878814486.062145,60383900467.47835,0.0,105715877825.03322,23678194605.277504,25878814486.062145,60383900467.47835,16734493276.72988,30959620180.85743,40.142592065285505,8.991119654279805,9.826742343913063,22.92906546913048,6.354446946359824,11.756033521031304,105715877825.03322,23678194605.277504,16734493276.72988,36,23,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,13345630440.920444,13,36.189312511589605,7850765877.720791,116027913.43672857,1,0.9811320754716981,31859991953.98672,468881410.53417593,19471736443.450672,556278040.885593,370852027.2570621,556278040.885593,370852027.2570621,13293493276.72988,16734493276.72988,3441000000.0,1395853723.0,1395853723.0,0.0,True,38425848228.545425,17000000000.0,21425848228.545425,0.4424105331101371,13920437862.871973,3079562137.1280274,2576612981.105463,0.0,15,9464500000.0,9464500000.0,2215
year_2216,penetration,MAJOR,"FL_era5_reanalcal_05569,FL_era5_reanalcal_06763","{""FL_era5_reanalcal_05569"": 0.9008494696409654, ""FL_era5_reanalcal_06763"": 0.7826501085873702}",1682826310.7116904,1515973189.502489,166853121.20920128,181916782.7402987,424472493.0606969,0.0,869478204.5350436,40105709.16644983,181916782.7402987,424472493.0606969,15038357.296214355,151814763.91298687,51.66773296807614,2.3832352103817875,10.810193635691586,25.22378514994703,0.8936369250047217,9.021416110898713,869478204.5350436,40105709.16644983,15038357.296214355,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,556278040.885593,370852027.2570621,0.0,15038357.296214355,15038357.296214355,1395853723.0,15038357.296214355,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,2216
year_2217,penetration,MAJOR,"FL_era5_reanalcal_03632,FL_era5_reanalcal_01700","{""FL_era5_reanalcal_03632"": 0.9035335191019975, ""FL_era5_reanalcal_01700"": 0.8471368947306757}",3884071095.3698244,3509388425.241848,374682670.1279764,421126611.02902174,982628759.0677172,0.0,2020381145.0141945,85251910.13091403,421126611.02902174,982628759.0677172,318747724.5748832,55934945.55309318,52.017099981065684,2.194911165054169,10.842402229223971,25.298938534855925,8.206536820473248,1.440111269326992,2020381145.0141945,85251910.13091403,318747724.5748832,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,41103355.405014165,0.0,556278040.885593,370852027.2570621,0.0,318747724.5748832,318747724.5748832,1395853723.0,318747724.5748832,0.0,False,817107.7233502432,817107.7233502432,0.0,1.0,817107.7233502432,0.0,1089999999.9999998,0.0,7,9464500000.0,9464500000.0,2217
year_2218,penetration,MAJOR,"FL_era5_reanalcal_00766,FL_era5_reanalcal_03581","{""FL_era5_reanalcal_00766"": 0.9266582975153167, ""FL_era5_reanalcal_03581"": 0.9656224701989184}",11501709.087512057,10658154.161550367,843554.9259616892,1278978.499386044,2984283.165234102,0.0,5792745.412456765,602147.0844734551,1278978.499386044,2984283.165234102,505652.35959366045,337902.5663680288,50.36421429530172,5.235283555617263,11.119899570183797,25.946432330428852,4.396323674563034,2.9378465739053112,5792745.412456765,602147.0844734551,505652.35959366045,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,602147.0844734551,0.0,556278040.885593,370852027.2570621,0.0,505652.35959366045,505652.35959366045,1395853723.0,505652.35959366045,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2218
year_2219,penetration,MAJOR,"FL_era5_reanalcal_08507,FL_era5_reanalcal_00212","{""FL_era5_reanalcal_08507"": 0.7377474161944825, ""FL_era5_reanalcal_00212"": 0.8883271342266325}",24861475219.23933,18357079152.899265,6504396066.340065,2202849498.347912,5139982162.811794,0.0,9793064122.98662,1221183368.7529395,2202849498.347912,5139982162.811794,1834410915.1862102,4669985151.153856,39.3905190123559,4.911950549933228,8.860493912457827,20.674485795734928,7.378528019795988,18.784022709722134,9793064122.98662,1221183368.7529395,1834410915.1862102,8,4,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.,95207329.18127817,4,16.162888892523068,168687577.1237228,0.0,0,1.0,0.0,323868023.86511654,151557858.94844365,556278040.885593,370852027.2570621,556278040.885593,370852027.2570621,0.0,1834410915.1862102,1834410915.1862102,1395853723.0,1395853723.0,0.0,False,1672967122.2275052,1672967122.2275052,0.0,1.0,1672967122.2275052,0.0,1595451757.9147387,0.0,11,9464500000.0,9464500000.0,2219
year_2220,penetration,MAJOR,"FL_era5_reanalcal_07019,FL_era5_reanalcal_02005","{""FL_era5_reanalcal_07019"": 0.9281857976119559, ""FL_era5_reanalcal_02005"": 0.9320457049195786}",74926164.2922203,69557003.58605856,5369160.706161732,8346840.430327027,19475961.004096396,0.0,37118081.099943325,4616121.051691807,8346840.430327027,19475961.004096396,2203866.8002426717,3165293.90591906,49.53954529846038,6.160893321174732,11.140087723927024,25.99353802249639,2.941384790027884,4.224550843913569,37118081.099943325,4616121.051691807,2203866.8002426717,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4616121.051691807,0.0,556278040.885593,370852027.2570621,0.0,2203866.8002426717,2203866.8002426717,1395853723.0,2203866.8002426717,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2220
year_2221,penetration,MAJOR,"FL_era5_reanalcal_01008,FL_era5_reanalcal_03207","{""FL_era5_reanalcal_01008"": 0.9719782540143995, ""FL_era5_reanalcal_03207"": 0.563512585728096}",877014236174.744,852438766022.8999,24575470151.844093,102292651922.74799,238682854486.41193,0.0,404610883962.4197,106852375651.32019,102292651922.74799,238682854486.41193,17921657205.695435,6653812946.148661,46.13504174427124,12.183653496592726,11.663739048172793,27.215391112403182,2.0434853240084196,0.7586892745516274,404610883962.4197,106852375651.32019,17921657205.695435,52,32,20,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Stillwater P&C Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;American Bankers Ins Co. of FL;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;Federal Insurance Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;Voyager Indemnity Insurance Co;American Strategic Ins Corp.;American Modern P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;First Floridian Auto & Home;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.;Dover Bay Specialty Ins Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Stillwater P&C Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;American Bankers Ins Co. of FL;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;Federal Insurance Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Indemnity Co.,66609989517.79497,23,42.09336740212968,36661599336.339874,2883630129.363072,3,0.9433962264150944,172491995038.79956,367043475.9976128,101114973400.25792,556278040.885593,370852027.2570621,556278040.885593,370852027.2570621,14480657205.695435,17921657205.695435,3441000000.0,1395853723.0,1395853723.0,0.0,True,50307274275.80567,17000000000.000002,33307274275.80567,0.3379232972710634,12415167462.6494,4584832537.350601,2800000000.0,0.0,15,9464500000.0,9464500000.0,2221
year_2222,penetration,MAJOR,"FL_era5_reanalcal_05486,FL_era5_reanalcal_05692","{""FL_era5_reanalcal_05486"": 0.8177152839481109, ""FL_era5_reanalcal_05692"": 0.9541655387546254}",1706210313.338112,1593370382.3317738,112839931.00633827,191204445.87981287,446143707.05289656,0.0,822299811.4334096,133722417.96565454,191204445.87981287,446143707.05289656,29267079.074412342,83572851.93192594,48.194516526196736,7.837393603842047,11.20638202600776,26.148224727351433,1.7153265834592697,4.898156533142739,822299811.4334096,133722417.96565454,29267079.074412342,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,556278040.885593,370852027.2570621,0.0,29267079.074412342,29267079.074412342,1395853723.0,29267079.074412342,0.0,False,62906.07569515198,62906.07569515198,0.0,1.0,62906.07569515198,0.0,1089999999.9999998,0.0,7,9464500000.0,9464500000.0,2222
year_2223,penetration,MAJOR,FL_era5_reanalcal_05394,"{""FL_era5_reanalcal_05394"": 0.8958848156753835}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,556278040.885593,370852027.2570621,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2223
year_2224,penetration,MAJOR,"FL_era5_reanalcal_06754,FL_era5_reanalcal_08186","{""FL_era5_reanalcal_06754"": 0.8516674250366294, ""FL_era5_reanalcal_08186"": 0.9605179825673268}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,556278040.885593,370852027.2570621,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2224
year_2225,penetration,MAJOR,FL_era5_reanalcal_02004,"{""FL_era5_reanalcal_02004"": 0.6570359477073072}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,556278040.885593,370852027.2570621,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2225
year_2226,penetration,MAJOR,"FL_era5_reanalcal_00094,FL_era5_reanalcal_01139,FL_era5_reanalcal_01387","{""FL_era5_reanalcal_00094"": 0.848008927152701, ""FL_era5_reanalcal_01139"": 0.9682507279978656, ""FL_era5_reanalcal_01387"": 0.7519915836903772}",1232117831.2526002,1192998987.0894814,39118844.16311896,143159878.45073774,334039716.3850547,0.0,611381629.0140076,104417763.23968121,143159878.45073774,334039716.3850547,17685325.118073013,21433519.045045942,49.62038641973572,8.474657260136203,11.619008735974385,27.111020383940225,1.4353598876248461,1.7395673125886117,611381629.0140076,104417763.23968121,17685325.118073013,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,556278040.885593,370852027.2570621,0.0,17685325.118073013,17685325.118073013,1395853723.0,17685325.118073013,0.0,False,139286.2398363822,139286.2398363822,0.0,1.0,139286.2398363822,0.0,1055799392.2536887,0.0,7,9464500000.0,9464500000.0,2226
year_2227,penetration,MAJOR,"FL_era5_reanalcal_06374,FL_era5_reanalcal_01989","{""FL_era5_reanalcal_06374"": 0.741283296557489, ""FL_era5_reanalcal_01989"": 0.9330719311498139}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,556278040.885593,370852027.2570621,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2227
year_2228,penetration,MAJOR,"FL_era5_reanalcal_01205,FL_era5_reanalcal_07290","{""FL_era5_reanalcal_01205"": 0.9077010965190377, ""FL_era5_reanalcal_07290"": 0.789808643389952}",3412179203.4286575,2694968627.6633945,717210575.7652632,323396235.3196074,754591215.7457504,0.0,1406285196.2625551,210695980.33548194,323396235.3196074,754591215.7457504,192080141.58953112,525130434.17573196,41.21369694913675,6.174821654260375,9.477703720679424,22.11464201491865,5.629251283066358,15.38988437793846,1406285196.2625551,210695980.33548194,192080141.58953112,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,68644900.60450307,0.0,556278040.885593,370852027.2570621,0.0,192080141.58953112,192080141.58953112,1395853723.0,192080141.58953112,0.0,False,248526.62022174118,248526.62022174118,0.0,1.0,248526.62022174118,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,2228
year_2229,penetration,MAJOR,"FL_era5_reanalcal_04716,FL_era5_reanalcal_00453","{""FL_era5_reanalcal_04716"": 0.721298025424106, ""FL_era5_reanalcal_00453"": 0.9480912740279313}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,556278040.885593,370852027.2570621,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2229
year_2230,penetration,MAJOR,"FL_era5_reanalcal_02111,FL_era5_reanalcal_06472","{""FL_era5_reanalcal_02111"": 0.8336820773923075, ""FL_era5_reanalcal_06472"": 0.9927239830325997}",25344841026.395092,21149995840.852486,4194845185.5426073,2537999500.902298,5921998835.438695,0.0,12119395470.36553,570602034.1459601,2537999500.902298,5921998835.438695,685666542.3756564,3509178643.1669517,47.817997586743296,2.25135377078007,10.013870271504672,23.36569730017757,2.705349548894692,13.845731521899696,12119395470.36553,570602034.1459601,685666542.3756564,13,9,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,289663976.53583205,4,22.918379356434865,387671082.92130446,0.0,0,1.0,312954577.11941826,697789245.3951298,0.0,519898499.26537955,0.0,556278040.885593,370852027.2570621,0.0,685666542.3756564,685666542.3756564,1395853723.0,685666542.3756564,0.0,False,423471734.97773045,423471734.97773045,0.0,1.0,423471734.97773045,0.0,1899532166.5742755,0.0,12,9464500000.0,9464500000.0,2230
year_2231,penetration,MAJOR,"FL_era5_reanalcal_04798,FL_era5_reanalcal_08492,FL_era5_reanalcal_06658","{""FL_era5_reanalcal_04798"": 0.8555628478831587, ""FL_era5_reanalcal_08492"": 0.7824011558583969, ""FL_era5_reanalcal_06658"": 0.5860124343789411}",188408.6183214013,161195.41405678916,27213.204264612134,19343.4496868147,45134.71593590096,0.0,90767.64423510621,5949.604198967277,19343.4496868147,45134.71593590096,3301.9547361779078,23911.24952843423,48.175951314641075,3.1578195583484425,10.266754174597905,23.955759740728443,1.752549732382831,12.691165479301302,90767.64423510621,5949.604198967277,3301.9547361779078,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,5949.604198967277,0.0,556278040.885593,370852027.2570621,0.0,3301.9547361779078,3301.9547361779078,1395853723.0,3301.9547361779078,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2231
year_2232,penetration,MAJOR,"FL_era5_reanalcal_02043,FL_era5_reanalcal_00782","{""FL_era5_reanalcal_02043"": 0.9030305725284348, ""FL_era5_reanalcal_00782"": 0.9970482736168672}",662265146.9429811,660310321.4361203,1954825.5068608753,79237238.57233442,184886890.00211364,0.0,346555261.1914789,49630931.670193225,79237238.57233442,184886890.00211364,818853.2740821139,1135972.2327787615,52.32877840411496,7.494118012897075,11.964579283402406,27.917351661272278,0.12364432551855466,0.17152831279471892,346555261.1914789,49630931.670193225,818853.2740821139,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,556278040.885593,370852027.2570621,0.0,818853.2740821139,818853.2740821139,1395853723.0,818853.2740821139,0.0,False,99986.69119675238,99986.69119675238,0.0,1.0,99986.69119675238,0.0,736186192.8616723,0.0,7,9464500000.0,9464500000.0,2232
year_2233,penetration,MAJOR,"FL_era5_reanalcal_08716,FL_era5_reanalcal_05440","{""FL_era5_reanalcal_08716"": 0.968049282668499, ""FL_era5_reanalcal_05440"": 0.8771579002319131}",76180444.13289988,73746424.29622139,2434019.836678489,8849570.915546566,20648998.80294199,0.0,24842285.15510581,19405569.422627017,8849570.915546566,20648998.80294199,2385339.4399449197,48680.3967335696,32.609793022166464,25.47316393794346,11.616591392021986,27.105379914717968,3.1311702984871,0.06390143466300179,24842285.15510581,19405569.422627017,2385339.4399449197,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,19405569.422627017,0.0,556278040.885593,370852027.2570621,0.0,2385339.4399449197,2385339.4399449197,1395853723.0,2385339.4399449197,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2233
year_2234,penetration,MAJOR,FL_era5_reanalcal_02018,"{""FL_era5_reanalcal_02018"": 0.7247060704239658}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,556278040.885593,370852027.2570621,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2234
