scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_890,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_00053,FL_ipsl6_ssp245cal_02313,FL_ipsl6_ssp245cal_02359,FL_ipsl6_ssp245cal_03718","{""FL_ipsl6_ssp245cal_00053"": 0.9514803173742519, ""FL_ipsl6_ssp245cal_02313"": 0.9364552861254734, ""FL_ipsl6_ssp245cal_02359"": 0.9662910303493114, ""FL_ipsl6_ssp245cal_03718"": 0.8056711061968292}",8904520537.13507,8579877209.737443,324643327.3976281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24987942.700015936,72405055.5192725,0.0,0.0,0.0,0.0,0.28062086662394875,0.8131269417293974,0.0,0.0,24987942.700015936,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,24987942.700015936,24987942.700015936,1395853723.0,24987942.700015936,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,890
year_891,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_02985,FL_ipsl6_ssp245cal_02662,FL_ipsl6_ssp245cal_00510","{""FL_ipsl6_ssp245cal_02985"": 0.8670062332836934, ""FL_ipsl6_ssp245cal_02662"": 0.8824741162796871, ""FL_ipsl6_ssp245cal_00510"": 0.9769013424345676}",234889866800.56195,203650978651.2637,31238888149.298256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818228461.7251682,7553437983.064309,0.0,0.0,0.0,0.0,0.7740770117039456,3.215735989785251,0.0,0.0,1818228461.7251682,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1818228461.7251682,1818228461.7251682,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,891
year_892,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_00917,FL_ipsl6_ssp245cal_03889,FL_ipsl6_ssp245cal_01928,FL_ipsl6_ssp245cal_03847","{""FL_ipsl6_ssp245cal_00917"": 0.9832773179253835, ""FL_ipsl6_ssp245cal_03889"": 0.7742437237721733, ""FL_ipsl6_ssp245cal_01928"": 0.940594374076179, ""FL_ipsl6_ssp245cal_03847"": 0.9209733415253389}",1475686169.6483483,1359322769.5748093,116363400.07353902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750000.123313006,30159019.8987487,0.0,0.0,0.0,0.0,0.32188416622789906,2.043728573124427,0.0,0.0,4750000.123313006,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,4750000.123313006,4750000.123313006,1395853723.0,4750000.123313006,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,892
year_893,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_02173,FL_ipsl6_ssp245cal_03333,FL_ipsl6_ssp245cal_00002,FL_ipsl6_ssp245cal_01248","{""FL_ipsl6_ssp245cal_02173"": 0.9628876086259986, ""FL_ipsl6_ssp245cal_03333"": 0.8577104170278695, ""FL_ipsl6_ssp245cal_00002"": 0.8247647680787012, ""FL_ipsl6_ssp245cal_01248"": 0.7829676506284832}",27553039270.68822,23632528803.24727,3920510467.4409523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42974902.258818015,1133178237.9734676,0.0,0.0,0.0,0.0,0.15597154940557156,4.112715939758333,0.0,0.0,42974902.258818015,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,42974902.258818015,42974902.258818015,1395853723.0,42974902.258818015,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,893
year_894,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_00376,FL_ipsl6_ssp245cal_03473,FL_ipsl6_ssp245cal_02595,FL_ipsl6_ssp245cal_02160,FL_ipsl6_ssp245cal_03752,FL_ipsl6_ssp245cal_02839","{""FL_ipsl6_ssp245cal_00376"": 0.7475805609611348, ""FL_ipsl6_ssp245cal_03473"": 0.7446444328357927, ""FL_ipsl6_ssp245cal_02595"": 0.9392683393003403, ""FL_ipsl6_ssp245cal_02160"": 0.8981656628423729, ""FL_ipsl6_ssp245cal_03752"": 0.8598471223787018, ""FL_ipsl6_ssp245cal_02839"": 0.8934406051131883}",1680286460.4804907,1540769078.8725505,139517381.60794032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5126064.349129941,36729150.133252166,0.0,0.0,0.0,0.0,0.30507085962378727,2.1858862162556014,0.0,0.0,5126064.349129941,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,5126064.349129941,5126064.349129941,1395853723.0,5126064.349129941,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,894
year_895,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_01848,FL_ipsl6_ssp245cal_00483,FL_ipsl6_ssp245cal_02181,FL_ipsl6_ssp245cal_03593","{""FL_ipsl6_ssp245cal_01848"": 0.8410475412608501, ""FL_ipsl6_ssp245cal_00483"": 0.9826495326847271, ""FL_ipsl6_ssp245cal_02181"": 0.7761753474163986, ""FL_ipsl6_ssp245cal_03593"": 0.5669722844305409}",528391695314.6305,410113196173.9095,118278499140.72101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246930590.8786154,33236619151.337692,0.0,0.0,0.0,0.0,0.42523957337003226,6.290147904680252,0.0,0.0,2246930590.8786154,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2246930590.8786154,2246930590.8786154,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,895
year_896,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_02139,FL_ipsl6_ssp245cal_00855","{""FL_ipsl6_ssp245cal_02139"": 0.8622229777746064, ""FL_ipsl6_ssp245cal_00855"": 0.8773896151653048}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,896
year_897,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_03715,FL_ipsl6_ssp245cal_03424,FL_ipsl6_ssp245cal_02366,FL_ipsl6_ssp245cal_02148,FL_ipsl6_ssp245cal_02042","{""FL_ipsl6_ssp245cal_03715"": 0.8977645100262408, ""FL_ipsl6_ssp245cal_03424"": 0.9199737713876097, ""FL_ipsl6_ssp245cal_02366"": 0.8367192593099951, ""FL_ipsl6_ssp245cal_02148"": 0.9083936965788935, ""FL_ipsl6_ssp245cal_02042"": 0.8651515751505122}",275611924980.68884,239942045783.18915,35669879197.499664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649086438.422948,9051877320.82695,0.0,0.0,0.0,0.0,0.5983363885791565,3.284283625050398,0.0,0.0,1649086438.422948,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1649086438.422948,1649086438.422948,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,897
year_898,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_02117,FL_ipsl6_ssp245cal_00474,FL_ipsl6_ssp245cal_00077","{""FL_ipsl6_ssp245cal_02117"": 0.9466958396700295, ""FL_ipsl6_ssp245cal_00474"": 0.9286502752660925, ""FL_ipsl6_ssp245cal_00077"": 0.7166268937712905}",877193385.5291888,686839683.9498594,190353701.5793294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19238911.952423025,37867198.521375805,0.0,0.0,0.0,0.0,2.1932349547775796,4.316858647826154,0.0,0.0,19238911.952423025,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,19238911.952423025,19238911.952423025,1395853723.0,19238911.952423025,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,898
year_899,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_01017,FL_ipsl6_ssp245cal_03342,FL_ipsl6_ssp245cal_00318","{""FL_ipsl6_ssp245cal_01017"": 0.8407428284721904, ""FL_ipsl6_ssp245cal_03342"": 0.47470219242528394, ""FL_ipsl6_ssp245cal_00318"": 0.9703805019554962}",405279.166734223,340735.55296098307,64543.613773239944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.0845247531686,17933.99960721882,0.0,0.0,0.0,0.0,0.3526173171616157,4.425097828672676,0.0,0.0,1429.0845247531686,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1429.0845247531686,1429.0845247531686,1395853723.0,1429.0845247531686,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,899
year_900,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_03283,FL_ipsl6_ssp245cal_03347,FL_ipsl6_ssp245cal_03459","{""FL_ipsl6_ssp245cal_03283"": 0.8858711277214482, ""FL_ipsl6_ssp245cal_03347"": 0.9217583593874021, ""FL_ipsl6_ssp245cal_03459"": 0.7332502801002524}",17193698240.983387,15246733251.081493,1946964989.901892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40727936.15289878,543361560.8176688,0.0,0.0,0.0,0.0,0.23687711382428778,3.1602366937119832,0.0,0.0,40727936.15289878,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,40727936.15289878,40727936.15289878,1395853723.0,40727936.15289878,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,900
year_901,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_03980,FL_ipsl6_ssp245cal_00029,FL_ipsl6_ssp245cal_03472","{""FL_ipsl6_ssp245cal_03980"": 0.4865992946873259, ""FL_ipsl6_ssp245cal_00029"": 0.8755297826006391, ""FL_ipsl6_ssp245cal_03472"": 0.8322954439920595}",118025468.03829704,57431109.50257687,60594358.53572017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014846.6316488746,16163460.92906718,0.0,0.0,0.0,0.0,1.707128694456941,13.694892464923283,0.0,0.0,2014846.6316488746,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2014846.6316488746,2014846.6316488746,1395853723.0,2014846.6316488746,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,901
year_902,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_00795,FL_ipsl6_ssp245cal_02492,FL_ipsl6_ssp245cal_01584,FL_ipsl6_ssp245cal_02925","{""FL_ipsl6_ssp245cal_00795"": 0.6933188994611666, ""FL_ipsl6_ssp245cal_02492"": 0.7459428227277473, ""FL_ipsl6_ssp245cal_01584"": 0.7801717273507013, ""FL_ipsl6_ssp245cal_02925"": 0.842160705904438}",2095137235.8404274,1571210136.3751342,523927099.4652932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25657949.1116968,131520180.72789116,0.0,0.0,0.0,0.0,1.2246428860496368,6.277401712787285,0.0,0.0,25657949.1116968,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,25657949.1116968,25657949.1116968,1395853723.0,25657949.1116968,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,902
year_903,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_03404,FL_ipsl6_ssp245cal_03704,FL_ipsl6_ssp245cal_03603,FL_ipsl6_ssp245cal_02060","{""FL_ipsl6_ssp245cal_03404"": 0.8847234195512091, ""FL_ipsl6_ssp245cal_03704"": 0.8429185830857631, ""FL_ipsl6_ssp245cal_03603"": 0.959568209896206, ""FL_ipsl6_ssp245cal_02060"": 0.9283289873404174}",19381466034.464085,17992377272.6107,1389088761.8533876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83165132.00290133,333561496.553115,0.0,0.0,0.0,0.0,0.4290961883637557,1.721033362285271,0.0,0.0,83165132.00290133,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,83165132.00290133,83165132.00290133,1395853723.0,83165132.00290133,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,903
year_904,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_00985,FL_ipsl6_ssp245cal_03831,FL_ipsl6_ssp245cal_02857,FL_ipsl6_ssp245cal_02662","{""FL_ipsl6_ssp245cal_00985"": 0.7023723368131255, ""FL_ipsl6_ssp245cal_03831"": 0.8008830308847854, ""FL_ipsl6_ssp245cal_02857"": 0.9705452264005759, ""FL_ipsl6_ssp245cal_02662"": 0.9556983072424361}",72559489.65216067,57417386.149175614,15142103.502985056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700425.7283989987,3842205.322496519,0.0,0.0,0.0,0.0,0.9653123688668908,5.295248548350431,0.0,0.0,700425.7283989987,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,700425.7283989987,700425.7283989987,1395853723.0,700425.7283989987,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,904
year_905,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_01809,FL_ipsl6_ssp245cal_01785,FL_ipsl6_ssp245cal_00603","{""FL_ipsl6_ssp245cal_01809"": 0.7716296241478919, ""FL_ipsl6_ssp245cal_01785"": 0.9590089704860999, ""FL_ipsl6_ssp245cal_00603"": 0.598388132748002}",19840194815.004974,11872994845.175726,7967199969.829249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289471722.3177407,2100688268.6310349,0.0,0.0,0.0,0.0,1.4590165319284851,10.588042548061583,0.0,0.0,289471722.3177407,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,289471722.3177407,289471722.3177407,1395853723.0,289471722.3177407,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,905
year_906,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_03454,FL_ipsl6_ssp245cal_01756,FL_ipsl6_ssp245cal_01944","{""FL_ipsl6_ssp245cal_03454"": 0.8525549200141395, ""FL_ipsl6_ssp245cal_01756"": 0.8908783415091942, ""FL_ipsl6_ssp245cal_01944"": 0.7490599270379611}",26538699.358525522,19879076.20517951,6659623.153346015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102662.37977301228,1895224.5662307926,0.0,0.0,0.0,0.0,0.3868402832636639,7.1413619055975115,0.0,0.0,102662.37977301228,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,102662.37977301228,102662.37977301228,1395853723.0,102662.37977301228,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,906
year_907,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_03400,FL_ipsl6_ssp245cal_03952,FL_ipsl6_ssp245cal_03001","{""FL_ipsl6_ssp245cal_03400"": 0.8751740295940138, ""FL_ipsl6_ssp245cal_03952"": 0.907795369388298, ""FL_ipsl6_ssp245cal_03001"": 0.7299777453296894}",72931.09059941751,66206.50633058965,6724.584268827862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.9032860322448,1444.471994616114,0.0,0.0,0.0,0.0,0.7855405442638759,1.9805983740871835,0.0,0.0,572.9032860322448,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,572.9032860322448,572.9032860322448,1395853723.0,572.9032860322448,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,907
year_908,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_03052,FL_ipsl6_ssp245cal_02747,FL_ipsl6_ssp245cal_03840,FL_ipsl6_ssp245cal_02419,FL_ipsl6_ssp245cal_02398","{""FL_ipsl6_ssp245cal_03052"": 0.9265265454643183, ""FL_ipsl6_ssp245cal_02747"": 0.7707343013725773, ""FL_ipsl6_ssp245cal_03840"": 0.6762422218192412, ""FL_ipsl6_ssp245cal_02419"": 0.7087070710500599, ""FL_ipsl6_ssp245cal_02398"": 0.8573801398314722}",169279058766.91956,119976076487.7837,49302982279.13585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3136393297.0659075,11654501386.674849,0.0,0.0,0.0,0.0,1.852794622035564,6.884786264508913,0.0,0.0,3136393297.0659075,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,3136393297.0659075,3136393297.0659075,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,908
year_909,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_01157,FL_ipsl6_ssp245cal_01278,FL_ipsl6_ssp245cal_03540,FL_ipsl6_ssp245cal_00901","{""FL_ipsl6_ssp245cal_01157"": 0.8093472661679674, ""FL_ipsl6_ssp245cal_01278"": 0.8893345598742358, ""FL_ipsl6_ssp245cal_03540"": 0.898389588601208, ""FL_ipsl6_ssp245cal_00901"": 0.8231185005932814}",511227621.8331095,420815322.0695753,90412299.76353419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901004.217322426,24222685.711737834,0.0,0.0,0.0,0.0,0.5674584262329746,4.7381410309721765,0.0,0.0,2901004.217322426,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,2901004.217322426,2901004.217322426,1395853723.0,2901004.217322426,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,909
year_910,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_01028,FL_ipsl6_ssp245cal_01483,FL_ipsl6_ssp245cal_03541,FL_ipsl6_ssp245cal_03016","{""FL_ipsl6_ssp245cal_01028"": 0.8841698601432698, ""FL_ipsl6_ssp245cal_01483"": 0.8918451981316722, ""FL_ipsl6_ssp245cal_03541"": 0.589584779609801, ""FL_ipsl6_ssp245cal_03016"": 0.5720386660017069}",6815599844.481794,6022084090.722674,793515753.7591196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11540864.073846744,226513862.05388927,0.0,0.0,0.0,0.0,0.16933012995460303,3.3234618701578373,0.0,0.0,11540864.073846744,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,11540864.073846744,11540864.073846744,1395853723.0,11540864.073846744,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,910
year_911,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_01591,FL_ipsl6_ssp245cal_03624","{""FL_ipsl6_ssp245cal_01591"": 0.9276917211548015, ""FL_ipsl6_ssp245cal_03624"": 0.8250976058552083}",557513788534.3158,460003292150.9309,97510496383.38489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3699768155.8459687,25553380759.1695,0.0,0.0,0.0,0.0,0.6636191304922753,4.583452693851473,0.0,0.0,3699768155.8459687,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,258768155.84596872,3699768155.8459687,3441000000.0,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,911
year_912,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_02970,FL_ipsl6_ssp245cal_02065,FL_ipsl6_ssp245cal_00918,FL_ipsl6_ssp245cal_00505,FL_ipsl6_ssp245cal_01631","{""FL_ipsl6_ssp245cal_02970"": 0.661766872508704, ""FL_ipsl6_ssp245cal_02065"": 0.8564690078652277, ""FL_ipsl6_ssp245cal_00918"": 0.6819489709587628, ""FL_ipsl6_ssp245cal_00505"": 0.6172695485787415, ""FL_ipsl6_ssp245cal_01631"": 0.8265519194872101}",3519021.889153944,2218652.9307085453,1300368.9584453986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64443.577799983934,325667.1097336357,0.0,0.0,0.0,0.0,1.8312923258194822,9.2544780905564,0.0,0.0,64443.577799983934,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,64443.577799983934,64443.577799983934,1395853723.0,64443.577799983934,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,912
year_913,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_00273,FL_ipsl6_ssp245cal_00206,FL_ipsl6_ssp245cal_01675","{""FL_ipsl6_ssp245cal_00273"": 0.8466770604946274, ""FL_ipsl6_ssp245cal_00206"": 0.9790463946589831, ""FL_ipsl6_ssp245cal_01675"": 0.9082099867261081}",108130552.52812739,98205247.67625728,9925304.85187011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270805.2748724888,2706786.1806885446,0.0,0.0,0.0,0.0,0.2504428845880962,2.5032575136286703,0.0,0.0,270805.2748724888,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,270805.2748724888,270805.2748724888,1395853723.0,270805.2748724888,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,913
year_914,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_00628,FL_ipsl6_ssp245cal_02313,FL_ipsl6_ssp245cal_01522,FL_ipsl6_ssp245cal_02598,FL_ipsl6_ssp245cal_02137,FL_ipsl6_ssp245cal_01250,FL_ipsl6_ssp245cal_00832","{""FL_ipsl6_ssp245cal_00628"": 0.7065248410260271, ""FL_ipsl6_ssp245cal_02313"": 0.6635581457675459, ""FL_ipsl6_ssp245cal_01522"": 0.7831327906128479, ""FL_ipsl6_ssp245cal_02598"": 0.810940079835875, ""FL_ipsl6_ssp245cal_02137"": 0.8247936767184504, ""FL_ipsl6_ssp245cal_01250"": 0.8046577884266805, ""FL_ipsl6_ssp245cal_00832"": 0.943024119497801}",117744279304.37341,95314380071.84848,22429899232.524933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540511211.0925326,5188458558.664948,0.0,0.0,0.0,0.0,1.3083533401315006,4.406548317521726,0.0,0.0,1540511211.0925326,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1540511211.0925326,1540511211.0925326,1395853723.0,1395853723.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,914
year_915,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_02383,FL_ipsl6_ssp245cal_02693,FL_ipsl6_ssp245cal_03334,FL_ipsl6_ssp245cal_02560","{""FL_ipsl6_ssp245cal_02383"": 0.8414753411366215, ""FL_ipsl6_ssp245cal_02693"": 0.7114081912370012, ""FL_ipsl6_ssp245cal_03334"": 0.9023011701623235, ""FL_ipsl6_ssp245cal_02560"": 0.9382711806189277}",290875919.2276506,244777168.90494204,46098750.32270855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013555.2326077926,12816069.864204772,0.0,0.0,0.0,0.0,0.3484493440705023,4.40602642468125,0.0,0.0,1013555.2326077926,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1013555.2326077926,1013555.2326077926,1395853723.0,1013555.2326077926,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,915
year_916,building_codes,SENS_W100_F70,"FL_ipsl6_ssp245cal_01631,FL_ipsl6_ssp245cal_03769,FL_ipsl6_ssp245cal_02719","{""FL_ipsl6_ssp245cal_01631"": 0.8442530446802626, ""FL_ipsl6_ssp245cal_03769"": 0.6795966978301522, ""FL_ipsl6_ssp245cal_02719"": 0.8924759089328508}",3241833089.852918,2893253703.9122763,348579385.94064206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14332917.844050275,90240897.93814236,0.0,0.0,0.0,0.0,0.442123867786807,2.7836380047017344,0.0,0.0,14332917.844050275,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,14332917.844050275,14332917.844050275,1395853723.0,14332917.844050275,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,916
