scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_2831,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_02320,FL_ecearth6_ssp245cal_02821,FL_ecearth6_ssp245cal_02957,FL_ecearth6_ssp245cal_00622","{""FL_ecearth6_ssp245cal_02320"": 0.757854381223945, ""FL_ecearth6_ssp245cal_02821"": 0.7855461438467493, ""FL_ecearth6_ssp245cal_02957"": 0.7828208176750308, ""FL_ecearth6_ssp245cal_00622"": 0.9820123132747074}",160955.36278656244,125999.20870575804,34956.154080804416,15594.831305930611,32682.347761066274,0.0,20562.76245428143,31959.425443328117,15594.831305930611,32682.347761066274,20080.947229412985,10330.906820886856,12.775444134501454,19.856079903164485,9.688916874804848,20.305224501531676,12.476097025758417,6.418491836513908,20562.76245428143,31959.425443328117,20080.947229412985,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,31959.425443328117,0.0,539937478.65,359958319.1,0.0,20080.947229412985,20080.947229412985,1395853723.0,20080.947229412985,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2831
year_2832,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_02061,FL_ecearth6_ssp245cal_03895,FL_ecearth6_ssp245cal_00140,FL_ecearth6_ssp245cal_02643","{""FL_ecearth6_ssp245cal_02061"": 0.7445080923760672, ""FL_ecearth6_ssp245cal_03895"": 0.9803169297470509, ""FL_ecearth6_ssp245cal_00140"": 0.6919779290706226, ""FL_ecearth6_ssp245cal_02643"": 0.8594828990016316}",160935614.5793087,111463611.22030914,49472003.35899955,23809819.763794642,36888851.56035159,0.0,26367984.722976167,2104232.9291249076,23809819.763794642,36888851.56035159,8377914.146713345,34662728.775616266,16.384182452034,1.3074998561539322,14.794624437874948,22.921496684733413,5.205755213731593,21.53825855527743,26367984.722976167,2104232.9291249076,8377914.146713345,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2104232.9291249076,0.0,539937478.65,359958319.1,0.0,8377914.146713345,8377914.146713345,1395853723.0,8377914.146713345,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2832
year_2833,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_03597,FL_ecearth6_ssp245cal_03211,FL_ecearth6_ssp245cal_02077,FL_ecearth6_ssp245cal_00764,FL_ecearth6_ssp245cal_01992,FL_ecearth6_ssp245cal_00316","{""FL_ecearth6_ssp245cal_03597"": 0.9218786550905214, ""FL_ecearth6_ssp245cal_03211"": 0.9391173886180217, ""FL_ecearth6_ssp245cal_02077"": 0.8170117881742587, ""FL_ecearth6_ssp245cal_00764"": 0.7945207869360945, ""FL_ecearth6_ssp245cal_01992"": 0.6653482698299971, ""FL_ecearth6_ssp245cal_00316"": 0.9471336529188458}",199524953664.22333,183777540785.66785,15747412878.555466,37043572179.34267,64553793077.92261,0.0,37863322914.100914,7561344457.168124,37043572179.34267,64553793077.92261,3525714894.182518,10174534310.160736,18.976735600610823,3.7896735813270577,18.565884366364806,32.35374417706115,1.7670546111820555,5.099379362484786,37863322914.100914,7561344457.168124,3525714894.182518,27,17,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2592481470.2242045,10,34.45361965929429,1735093165.528038,10186370.628674455,1,0.9811320754716981,6311273618.125041,319362300.0,5292313582.068522,539937478.65,359958319.1,539937478.65,359958319.1,84714894.182518,3525714894.182518,3441000000.0,1395853723.0,1395853723.0,0.0,False,15132092685.88664,15132092685.88664,0.0,1.0,13994084771.012226,1138007914.8744144,2125000000.0,0.0,13,9464500000.0,9464500000.0,2833
year_2834,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_01730,FL_ecearth6_ssp245cal_01530,FL_ecearth6_ssp245cal_00233,FL_ecearth6_ssp245cal_01149,FL_ecearth6_ssp245cal_03763","{""FL_ecearth6_ssp245cal_01730"": 0.7293812689799568, ""FL_ecearth6_ssp245cal_01530"": 0.8730812044197912, ""FL_ecearth6_ssp245cal_00233"": 0.9811610244303435, ""FL_ecearth6_ssp245cal_01149"": 0.8483874659512484, ""FL_ecearth6_ssp245cal_03763"": 0.701492786131085}",44443028894.17134,37709566667.59814,6733462226.573207,8348641226.152485,11347051040.941322,0.0,8347062651.011126,2124898415.973573,8348641226.152485,11347051040.941322,1531964359.2278318,4326147777.890858,18.781489152972277,4.781173715755119,18.785041060168158,25.531678023028437,3.4470295957455486,9.734142531537106,8347062651.011126,2124898415.973573,1531964359.2278318,14,10,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,251343240.92187187,4,26.28012393901976,275861931.018456,0.0,0,1.0,366873834.6175523,409624680.0,1001651584.0738729,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1531964359.2278318,1531964359.2278318,1395853723.0,1395853723.0,0.0,False,102010096.17876363,102010096.17876363,0.0,1.0,102010096.17876363,0.0,1603445070.6688094,0.0,12,9464500000.0,9464500000.0,2834
year_2835,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_03809,FL_ecearth6_ssp245cal_02015,FL_ecearth6_ssp245cal_03958","{""FL_ecearth6_ssp245cal_03809"": 0.8764751383811092, ""FL_ecearth6_ssp245cal_02015"": 0.9078824806580001, ""FL_ecearth6_ssp245cal_03958"": 0.85281662918563}",7444090512.765113,6367684016.183551,1076406496.5815618,722457773.5411601,2072135719.6882746,0.0,2043493447.768095,256060271.94931042,722457773.5411601,2072135719.6882746,90110306.74603137,846363345.2799273,27.451217099844715,3.439779130979382,9.70511807053247,27.83598232900285,1.210494506904643,11.369600407579474,2043493447.768095,256060271.94931042,90110306.74603137,1,0,1,Castle Key Indemnity Co.,,7465441.327158604,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,134666467.81550682,0.0,539937478.65,359958319.1,0.0,90110306.74603137,90110306.74603137,1395853723.0,90110306.74603137,0.0,False,377922.2680534146,377922.2680534146,0.0,1.0,377922.2680534146,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,2835
year_2836,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_03212,FL_ecearth6_ssp245cal_01383,FL_ecearth6_ssp245cal_01947,FL_ecearth6_ssp245cal_02662,FL_ecearth6_ssp245cal_03006","{""FL_ecearth6_ssp245cal_03212"": 0.9643405101113182, ""FL_ecearth6_ssp245cal_01383"": 0.822277437610745, ""FL_ecearth6_ssp245cal_01947"": 0.7549782286749556, ""FL_ecearth6_ssp245cal_02662"": 0.9383161696750457, ""FL_ecearth6_ssp245cal_03006"": 0.8920981456865659}",753397072412.1279,568805174907.8584,184591897504.2695,95559902068.8034,212573589558.7859,0.0,103776286031.86823,43134362266.82916,95559902068.8034,212573589558.7859,48098308968.87114,112496641859.8433,13.774447742358612,5.725315885383948,12.683869577944105,28.215345843884904,6.384191116495354,14.931919167095556,103776286031.86823,43134362266.82916,48098308968.87114,40,24,16,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;ACE Ins Co. of the Midwest,13912725388.81792,17,36.469587383729746,7853173605.609939,96271668.00658315,1,0.9811320754716981,34189282758.08146,297099360.0,37146877119.1977,539937478.65,359958319.1,539937478.65,359958319.1,44657308968.87114,48098308968.87114,3441000000.0,1395853723.0,1395853723.0,0.0,True,25157554093.084137,17000000000.0,8157554093.084137,0.6757413672688211,12234338718.539017,4765661281.460984,2589254837.950094,0.0,15,9464500000.0,9464500000.0,2836
year_2837,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_02928,FL_ecearth6_ssp245cal_03485,FL_ecearth6_ssp245cal_03278,FL_ecearth6_ssp245cal_03071,FL_ecearth6_ssp245cal_02732","{""FL_ecearth6_ssp245cal_02928"": 0.6979433739460397, ""FL_ecearth6_ssp245cal_03485"": 0.5945084896750128, ""FL_ecearth6_ssp245cal_03278"": 0.8734401662681778, ""FL_ecearth6_ssp245cal_03071"": 0.907465165468808, ""FL_ecearth6_ssp245cal_02732"": 0.9345210202966858}",36923047604.012436,32251399014.091335,4671648589.921102,4433898233.4808035,12924329082.791412,0.0,6927971253.578621,1514920641.422232,4433898233.4808035,12924329082.791412,800516325.9373375,3263817947.2940207,18.763270377566982,4.102913328469683,12.008483917776523,35.00341906063822,2.168066770984379,8.839513959674719,6927971253.578621,1514920641.422232,800516325.9373375,10,7,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.,167985903.84136826,3,24.95048899234104,154929834.10719514,0.0,0,1.0,43461246.28783667,424308240.0,419089410.27491593,539937478.65,359958319.1,539937478.65,359958319.1,0.0,800516325.9373375,800516325.9373375,1395853723.0,800516325.9373375,0.0,False,15301894.973558465,15301894.973558465,0.0,1.0,15301894.973558465,0.0,1496645080.3528636,0.0,11,9464500000.0,9464500000.0,2837
year_2838,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_00588,FL_ecearth6_ssp245cal_02658,FL_ecearth6_ssp245cal_00660,FL_ecearth6_ssp245cal_01723,FL_ecearth6_ssp245cal_00331","{""FL_ecearth6_ssp245cal_00588"": 0.629334093427961, ""FL_ecearth6_ssp245cal_02658"": 0.9482867292922873, ""FL_ecearth6_ssp245cal_00660"": 0.7031013176230329, ""FL_ecearth6_ssp245cal_01723"": 0.925184753893923, ""FL_ecearth6_ssp245cal_00331"": 0.8155473281166686}",210838216.11749345,148240627.55749944,62597588.55999402,26793098.48205257,50509501.79836192,0.0,38818590.66841222,2471311.097172827,26793098.48205257,50509501.79836192,2668503.070505158,51791398.97668964,18.411553362213922,1.1721362202171375,12.707894695486146,23.956521131925427,1.2656638438916055,24.564521522904524,38818590.66841222,2471311.097172827,2668503.070505158,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2471311.097172827,0.0,539937478.65,359958319.1,0.0,2668503.070505158,2668503.070505158,1395853723.0,2668503.070505158,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2838
year_2839,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_02763,FL_ecearth6_ssp245cal_02937,FL_ecearth6_ssp245cal_00385,FL_ecearth6_ssp245cal_01029","{""FL_ecearth6_ssp245cal_02763"": 0.8847326468566618, ""FL_ecearth6_ssp245cal_02937"": 0.9274683763787062, ""FL_ecearth6_ssp245cal_00385"": 0.9289033181334408, ""FL_ecearth6_ssp245cal_01029"": 0.9984527291585589}",120815469.14108285,120131670.24898793,683798.8920949193,23668399.39257047,34133353.23515251,0.0,31704775.18593211,6598808.385535251,23668399.39257047,34133353.23515251,70386.96184348507,524518.0742790947,26.242314342138346,5.46189029637377,19.590537172794967,28.25246922254064,0.058259892002149455,0.4341481086884546,31704775.18593211,6598808.385535251,70386.96184348507,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,6598808.385535251,0.0,539937478.65,359958319.1,0.0,70386.96184348507,70386.96184348507,1395853723.0,70386.96184348507,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2839
year_2840,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_01944,FL_ecearth6_ssp245cal_01094,FL_ecearth6_ssp245cal_03464,FL_ecearth6_ssp245cal_02513,FL_ecearth6_ssp245cal_00313","{""FL_ecearth6_ssp245cal_01944"": 0.8666795811214129, ""FL_ecearth6_ssp245cal_01094"": 0.6658578572422281, ""FL_ecearth6_ssp245cal_03464"": 0.916766581473347, ""FL_ecearth6_ssp245cal_02513"": 0.9172979384296582, ""FL_ecearth6_ssp245cal_00313"": 0.8201243659669231}",2864731036.840499,2622682875.2502174,242048161.59028134,361297429.45295185,888309480.7538766,0.0,806132757.0935701,42406632.89977557,361297429.45295185,888309480.7538766,9173525.345990516,201408375.23755428,28.139910753459457,1.4803006758549202,12.611914515068243,31.008477561425448,0.3202229189413873,7.030620768492348,806132757.0935701,42406632.89977557,9173525.345990516,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,9173525.345990516,9173525.345990516,1395853723.0,9173525.345990516,0.0,False,140996.79691827425,140996.79691827425,0.0,1.0,140996.79691827425,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,2840
year_2841,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_01966,FL_ecearth6_ssp245cal_00085,FL_ecearth6_ssp245cal_01313,FL_ecearth6_ssp245cal_00095,FL_ecearth6_ssp245cal_03527,FL_ecearth6_ssp245cal_00710","{""FL_ecearth6_ssp245cal_01966"": 0.8612966531216981, ""FL_ecearth6_ssp245cal_00085"": 0.8989691555811696, ""FL_ecearth6_ssp245cal_01313"": 0.9428609868440315, ""FL_ecearth6_ssp245cal_00095"": 0.9637552027089946, ""FL_ecearth6_ssp245cal_03527"": 0.9483193942890439, ""FL_ecearth6_ssp245cal_00710"": 0.9039794409222407}",17751914464.36557,17108498395.133104,643416069.2324661,2213397085.2117434,6168766365.700335,0.0,4936044687.480493,368590577.713913,2213397085.2117434,6168766365.700335,41732799.428180896,518039180.8040647,27.805703420827633,2.0763426866088492,12.468497916970147,34.74986530654623,0.23508900694600307,2.918215845642757,4936044687.480493,368590577.713913,41732799.428180896,5,2,3,First Protective Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.;Kin Interinsurance Network,82045378.96635965,3,5.910840904483838,33377668.84167835,0.0,0,1.0,0.0,57890221.47307077,0.0,291852532.2201529,0.0,539937478.65,359958319.1,0.0,41732799.428180896,41732799.428180896,1395853723.0,41732799.428180896,0.0,False,69113209.30838613,69113209.30838613,0.0,1.0,69113209.30838613,0.0,1204605610.064322,0.0,10,9464500000.0,9464500000.0,2841
year_2842,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_02954,FL_ecearth6_ssp245cal_02947,FL_ecearth6_ssp245cal_01618,FL_ecearth6_ssp245cal_00667,FL_ecearth6_ssp245cal_00465","{""FL_ecearth6_ssp245cal_02954"": 0.8306121126144544, ""FL_ecearth6_ssp245cal_02947"": 0.883063533232139, ""FL_ecearth6_ssp245cal_01618"": 0.9390760222928879, ""FL_ecearth6_ssp245cal_00667"": 0.9011511511297519, ""FL_ecearth6_ssp245cal_00465"": 0.8002831694809905}",675864633157.9784,631699578403.0421,44165054754.936264,72550764967.12025,198956004856.61813,0.0,184465856033.0282,49387036865.667206,72550764967.12025,198956004856.61813,10371193295.37518,28052404341.41937,27.293313924581504,7.30723793534013,10.73451123313358,29.437256381798814,1.5345074718462135,4.150595099250048,184465856033.0282,49387036865.667206,10371193295.37518,47,26,21,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;Voyager Indemnity Insurance Co;American Strategic Ins Corp.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;First Floridian Auto & Home;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,32033726317.19213,21,36.40822530087876,15489286990.638836,282639789.9271668,1,0.9811320754716981,66631742871.97843,297777000.0,45579756352.60515,539937478.65,359958319.1,539937478.65,359958319.1,6930193295.375179,10371193295.37518,3441000000.0,1395853723.0,1395853723.0,0.0,True,49475778969.77031,17000000000.0,32475778969.77031,0.343602472846097,14327423134.004614,2672576865.9953847,2789042142.596727,0.0,15,9464500000.0,9464500000.0,2842
year_2843,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_01866,FL_ecearth6_ssp245cal_02827,FL_ecearth6_ssp245cal_03607,FL_ecearth6_ssp245cal_02257","{""FL_ecearth6_ssp245cal_01866"": 0.8846813355300389, ""FL_ecearth6_ssp245cal_02827"": 0.9633670941126941, ""FL_ecearth6_ssp245cal_03607"": 0.9243869017983914, ""FL_ecearth6_ssp245cal_02257"": 0.9671815108876272}",2407664309.3632746,2253162748.2603183,154501561.10295624,177114665.86918163,564793116.4547873,0.0,995374445.305977,65247970.97830871,177114665.86918163,564793116.4547873,11984664.071828518,122431694.08774342,41.341911388353445,2.710011139200881,7.356285723902306,23.458133854388993,0.4977713888610142,5.085081571031861,995374445.305977,65247970.97830871,11984664.071828518,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,11984664.071828518,11984664.071828518,1395853723.0,11984664.071828518,0.0,False,257035.00867671103,257035.00867671103,0.0,1.0,257035.00867671103,0.0,1089999999.9999998,0.0,7,9464500000.0,9464500000.0,2843
year_2844,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_03889,FL_ecearth6_ssp245cal_03425,FL_ecearth6_ssp245cal_02833,FL_ecearth6_ssp245cal_00091,FL_ecearth6_ssp245cal_02254","{""FL_ecearth6_ssp245cal_03889"": 0.86478622210132, ""FL_ecearth6_ssp245cal_03425"": 0.9694261994995986, ""FL_ecearth6_ssp245cal_02833"": 0.8567721330734909, ""FL_ecearth6_ssp245cal_00091"": 0.762015044434638, ""FL_ecearth6_ssp245cal_02254"": 0.9789829417743051}",143962249868.20627,139560776761.1468,4401473107.059472,26465985029.841686,41349956487.872314,0.0,40938216185.9788,2894463705.224653,26465985029.841686,41349956487.872314,1102199360.7284708,2727082242.4132705,28.436771600511022,2.010571318435534,18.383975697844825,28.722777343176514,0.7656169320342701,1.8943037115006496,40938216185.9788,2894463705.224653,1102199360.7284708,27,17,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3270660108.3831663,10,34.45361965929429,1764869328.4364433,15389972.359738924,1,0.9811320754716981,6501742685.688551,319362300.0,1885696331.176875,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1102199360.7284708,1102199360.7284708,1395853723.0,1102199360.7284708,0.0,False,14853900066.56258,14853900066.56258,0.0,1.0,14853900066.56258,0.0,2125000000.0,0.0,13,9464500000.0,9464500000.0,2844
year_2845,building_codes,SENS_W20_F13,"FL_ecearth6_ssp245cal_03409,FL_ecearth6_ssp245cal_03154,FL_ecearth6_ssp245cal_01192,FL_ecearth6_ssp245cal_00792,FL_ecearth6_ssp245cal_02870","{""FL_ecearth6_ssp245cal_03409"": 0.7210511354247353, ""FL_ecearth6_ssp245cal_03154"": 0.8833024407417385, ""FL_ecearth6_ssp245cal_01192"": 0.8577325134223269, ""FL_ecearth6_ssp245cal_00792"": 0.8297067782627946, ""FL_ecearth6_ssp245cal_02870"": 0.9022208374666097}",619375635.4220955,543193951.1850928,76181684.2370027,101313448.22690725,196785841.0338525,0.0,122178236.79940303,14277634.887911383,101313448.22690725,196785841.0338525,8273492.708246584,58004572.57794577,19.726032122032105,2.3051657300309176,16.357351247416055,31.77164708775568,1.335779490681502,9.365007155700674,122178236.79940303,14277634.887911383,8273492.708246584,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1940307.0757542113,0.0,539937478.65,359958319.1,0.0,8273492.708246584,8273492.708246584,1395853723.0,8273492.708246584,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,117911743.37462884,0.0,3,9464500000.0,9464500000.0,2845
