scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_881,market_exit,MODERATE,"FL_era5_reanalcal_00648,FL_era5_reanalcal_04236","{""FL_era5_reanalcal_00648"": 0.6669413369092813, ""FL_era5_reanalcal_04236"": 0.9725619148939879}",1589803670.8353367,1061404979.078638,528398691.75669867,159139585.25658083,379471776.60428125,0.0,358353426.23845637,164440190.9793196,159139585.25658083,379471776.60428125,68576638.27308586,459822053.4836127,22.540734608454223,10.343427556241403,10.010014958196914,23.869096767457705,4.3135287413856185,28.923197368264137,358353426.23845637,164440190.9793196,68576638.27308586,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,68576638.27308586,68576638.27308586,1395853723.0,68576638.27308586,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,862793617.2177761,0.0,7,9464500000.0,9464500000.0,881
year_882,market_exit,MODERATE,"FL_era5_reanalcal_05333,FL_era5_reanalcal_06502","{""FL_era5_reanalcal_05333"": 0.9161515612872613, ""FL_era5_reanalcal_06502"": 0.7811123722212241}",571527921.2684379,523606197.3893422,47921723.87909572,134258472.9300136,264435182.23736018,0.0,98932352.88389271,25980189.33807568,134258472.9300136,264435182.23736018,7418336.048511044,40503387.830584675,17.3101521731999,4.545742801229336,23.491148539522438,46.26811261477443,1.2979831382597957,7.0868607330141025,98932352.88389271,25980189.33807568,7418336.048511044,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,6239611.061291771,0.0,539937478.65,359958319.1,0.0,7418336.048511044,7418336.048511044,1395853723.0,7418336.048511044,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,94912542.22196841,0.0,2,9464500000.0,9464500000.0,882
year_883,market_exit,MODERATE,"FL_era5_reanalcal_04615,FL_era5_reanalcal_02278","{""FL_era5_reanalcal_04615"": 0.9179734628371313, ""FL_era5_reanalcal_02278"": 0.9334997044618212}",665345113.4748613,621099466.7938999,44245646.68096142,153335169.92698452,178382977.86738563,0.0,229314324.13389388,60066994.86563595,153335169.92698452,178382977.86738563,7149125.742551571,37096520.93840985,34.46547054900074,9.027945595320805,23.04596018240359,26.810594119456994,1.07449887250456,5.575530681313325,229314324.13389388,60066994.86563595,7149125.742551571,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,7149125.742551571,7149125.742551571,1395853723.0,7149125.742551571,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,693762637.9990597,0.0,6,9464500000.0,9464500000.0,883
year_884,market_exit,MODERATE,FL_era5_reanalcal_08215,"{""FL_era5_reanalcal_08215"": 0.6436533228740264}",4142286591.194221,2666196528.7186847,1476090062.4755363,681367039.0022584,1233636564.6219149,0.0,566554507.6317207,184638417.46279097,681367039.0022584,1233636564.6219149,187945635.2515756,1288144427.2239606,13.677337266719224,4.457403257787621,16.449055950178,29.781535812717813,4.5372436482573475,31.097424064339997,566554507.6317207,184638417.46279097,187945635.2515756,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,187945635.2515756,187945635.2515756,1395853723.0,187945635.2515756,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,884
year_885,market_exit,MODERATE,FL_era5_reanalcal_08514,"{""FL_era5_reanalcal_08514"": 0.8748257825595811}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,885
year_886,market_exit,MODERATE,"FL_era5_reanalcal_00681,FL_era5_reanalcal_06967,FL_era5_reanalcal_06844","{""FL_era5_reanalcal_00681"": 0.9308009870681145, ""FL_era5_reanalcal_06967"": 0.957538039540384, ""FL_era5_reanalcal_06844"": 0.9478805573268171}",17937083273.177914,17002214530.260593,934868742.9173189,2772583789.3869414,7289683527.086082,0.0,5521923395.805316,1418023817.982254,2772583789.3869414,7289683527.086082,122209214.30926041,812659528.6080585,30.784957128801892,7.905542926829612,15.457272217344858,40.64029483537414,0.6813215529416929,4.530611338707798,5521923395.805316,1418023817.982254,122209214.30926041,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,127181413.94034708,3,14.68401597065834,52962133.47539896,0.0,0,1.0,0.0,112539834.00792177,295334322.2646544,539937478.65,359958319.1,539937478.65,359958319.1,0.0,122209214.30926041,122209214.30926041,1395853723.0,122209214.30926041,0.0,False,2381314.479970856,2381314.479970856,0.0,1.0,2381314.479970856,0.0,1325520607.1143897,0.0,10,9464500000.0,9464500000.0,886
year_887,market_exit,MODERATE,FL_era5_reanalcal_02278,"{""FL_era5_reanalcal_02278"": 0.9057207240866667}",665345113.4748614,602616857.9439769,62728255.53088452,96241460.75173704,242708112.70569885,0.0,204880241.98078692,58787042.505754024,96241460.75173704,242708112.70569885,10029410.108930359,52698845.42195415,30.793078333553865,8.835571392225331,14.464893301628393,36.47852938125908,1.5073996796264586,7.920527911706871,204880241.98078692,58787042.505754024,10029410.108930359,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,10029410.108930359,10029410.108930359,1395853723.0,10029410.108930359,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,626001853.4596229,0.0,6,9464500000.0,9464500000.0,887
year_888,market_exit,MODERATE,"FL_era5_reanalcal_00598,FL_era5_reanalcal_01877","{""FL_era5_reanalcal_00598"": 0.8935045742328466, ""FL_era5_reanalcal_01877"": 0.9617477275230273}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,888
year_889,market_exit,MODERATE,FL_era5_reanalcal_07996,"{""FL_era5_reanalcal_07996"": 0.9696013507303265}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,889
year_890,market_exit,MODERATE,"FL_era5_reanalcal_06535,FL_era5_reanalcal_00893","{""FL_era5_reanalcal_06535"": 0.6733884795129241, ""FL_era5_reanalcal_00893"": 0.8657424072244876}",999569236.3531576,673098408.2357475,326470828.1174102,108560303.25927049,277511745.38318604,0.0,187687524.59614202,99338834.9971488,108560303.25927049,277511745.38318604,105865233.94690146,220605594.17050865,18.77684084005064,9.938164499697688,10.860708724424475,27.76313388711959,10.591085649368488,22.070066399339098,187687524.59614202,99338834.9971488,105865233.94690146,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,105865233.94690146,105865233.94690146,1395853723.0,105865233.94690146,0.0,False,26952.684491281376,26952.684491281376,0.0,1.0,26952.684491281376,0.0,689052719.1865817,0.0,6,9464500000.0,9464500000.0,890
year_891,market_exit,MODERATE,FL_era5_reanalcal_01115,"{""FL_era5_reanalcal_01115"": 0.8980218573602541}",274613619.11457247,246609032.29368973,28004586.820882764,36730413.641715065,84234000.37982622,0.0,79997568.51137055,45647049.76077786,36730413.641715065,84234000.37982622,8997118.773962053,19007468.04692071,29.13095452778491,16.62228184747578,13.375306643619393,30.67364271714531,3.276282801621843,6.921531462352762,79997568.51137055,45647049.76077786,8997118.773962053,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,10664894.278045688,0.0,539937478.65,359958319.1,0.0,8997118.773962053,8997118.773962053,1395853723.0,8997118.773962053,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,96289236.54429686,0.0,3,9464500000.0,9464500000.0,891
year_892,market_exit,MODERATE,"FL_era5_reanalcal_00296,FL_era5_reanalcal_06007","{""FL_era5_reanalcal_00296"": 0.8820215763901352, ""FL_era5_reanalcal_06007"": 0.9084617565227998}",49490919724.270836,44960607864.63996,4530311859.630873,9256030540.506586,20471939033.916607,0.0,10666953898.534485,4565684391.682281,9256030540.506586,20471939033.916607,1386897494.1684895,3143414365.462383,21.55335556090566,9.225297119389001,18.702482378736917,41.365040593248395,2.8023271781880856,6.351497169531932,10666953898.534485,4565684391.682281,1386897494.1684895,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,330710050.429263,4,28.09578743922402,423901654.188419,0.0,0,1.0,837696829.0507829,389573760.0,3049080506.627284,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1386897494.1684895,1386897494.1684895,1395853723.0,1386897494.1684895,0.0,False,870503654.7108722,870503654.7108722,0.0,1.0,578112965.4720504,292390689.2388217,1760434918.853219,0.0,11,9464500000.0,9464500000.0,892
year_893,market_exit,MODERATE,"FL_era5_reanalcal_01077,FL_era5_reanalcal_08215","{""FL_era5_reanalcal_01077"": 0.9912525184951179, ""FL_era5_reanalcal_08215"": 0.7501957862910362}",4142286591.1942205,3107525946.323765,1034760644.8704557,512623488.5296149,1064887202.2031736,0.0,1140775407.5312042,389239848.05977255,512623488.5296149,1064887202.2031736,131780466.86065234,902980178.0098033,27.539750869876894,9.396738721247068,12.375374741558518,25.70771429642117,3.181345953725043,21.799075417171323,1140775407.5312042,389239848.05977255,131780466.86065234,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,111898911.2861096,0.0,539937478.65,359958319.1,0.0,131780466.86065234,131780466.86065234,1395853723.0,131780466.86065234,0.0,False,232312.9040894967,232312.9040894967,0.0,1.0,232312.9040894967,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,893
year_894,market_exit,MODERATE,"FL_era5_reanalcal_08119,FL_era5_reanalcal_00178","{""FL_era5_reanalcal_08119"": 0.7508102116738673, ""FL_era5_reanalcal_00178"": 0.9180817711724073}",310887625.11296266,245369669.43491316,65517955.678049505,62626880.151881434,98845427.42367524,0.0,62722156.39657056,21175205.462785937,62626880.151881434,98845427.42367524,4115478.14587564,61402477.532173865,20.175185928928542,6.811208858857541,20.14453940684375,31.79458410020638,1.3237831979900325,19.75069850717376,62722156.39657056,21175205.462785937,4115478.14587564,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,15143650.522611331,0.0,539937478.65,359958319.1,0.0,4115478.14587564,4115478.14587564,1395853723.0,4115478.14587564,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,23897361.859356493,0.0,1,9464500000.0,9464500000.0,894
year_895,market_exit,MODERATE,"FL_era5_reanalcal_07684,FL_era5_reanalcal_04126,FL_era5_reanalcal_04221","{""FL_era5_reanalcal_07684"": 0.9259675891709773, ""FL_era5_reanalcal_04126"": 0.7592679600730834, ""FL_era5_reanalcal_04221"": 0.7839984275238305}",125465521748.64297,95262782126.45865,30202739622.18433,12581878882.450085,42671506856.687645,0.0,30601652028.388653,9407744358.932266,12581878882.450085,42671506856.687645,3919213599.205631,26283526022.9787,24.390487204680706,7.498270622729085,10.028156506340093,34.01054430090805,3.1237375372792573,20.94880382806281,30601652028.388653,9407744358.932266,3919213599.205631,27,17,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2504361270.9871383,10,34.45361965929429,1598975850.4816427,7563692.696094446,1,0.9811320754716981,5809500609.412335,319362300.0,6821602500.035504,539937478.65,359958319.1,539937478.65,359958319.1,478213599.2056308,3919213599.205631,3441000000.0,1395853723.0,1395853723.0,0.0,False,8965730853.031628,8965730853.031628,0.0,1.0,7560466534.668616,1405264318.363011,2124999999.9999998,0.0,13,9464500000.0,9464500000.0,895
year_896,market_exit,MODERATE,"FL_era5_reanalcal_03192,FL_era5_reanalcal_00249","{""FL_era5_reanalcal_03192"": 0.7664079017374934, ""FL_era5_reanalcal_00249"": 0.9867743333947743}",94142821.61544418,88507323.33644088,5635498.27900331,15219567.990581889,27729520.300573558,0.0,34919669.48705122,10638565.558234207,15219567.990581889,27729520.300573558,803340.7132971309,4832157.565706178,37.09222741346285,11.300453264180627,16.16646678888697,29.4547367762605,0.8533212617937322,5.132794495415314,34919669.48705122,10638565.558234207,803340.7132971309,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,10638565.558234207,0.0,539937478.65,359958319.1,0.0,803340.7132971309,803340.7132971309,1395853723.0,803340.7132971309,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,896
year_897,market_exit,MODERATE,"FL_era5_reanalcal_04602,FL_era5_reanalcal_05242,FL_era5_reanalcal_05650","{""FL_era5_reanalcal_04602"": 0.9337981155911746, ""FL_era5_reanalcal_05242"": 0.7499213404011807, ""FL_era5_reanalcal_05650"": 0.9716228182705735}",14670771697.677513,11001924776.2424,3668846921.435115,1880504305.0237758,5518541770.998833,0.0,2544360636.987824,1058518063.2319672,1880504305.0237758,5518541770.998833,394477798.458658,3274369122.9764566,17.34305931153311,7.215149175823778,12.818032641878496,37.615892910885236,2.6888687697396763,22.318997190139715,2544360636.987824,1058518063.2319672,394477798.458658,1,0,1,Castle Key Indemnity Co.,,18168340.938910156,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,539937478.65,198297870.81092727,539937478.65,359958319.1,0.0,394477798.458658,394477798.458658,1395853723.0,394477798.458658,0.0,False,484192.7608321072,484192.7608321072,0.0,1.0,484192.7608321072,0.0,1090000000.0000002,0.0,7,9464500000.0,9464500000.0,897
year_898,market_exit,MODERATE,FL_era5_reanalcal_08346,"{""FL_era5_reanalcal_08346"": 0.7744119290348718}",1040.4107352281912,805.7064844566528,234.70425077153854,219.29741166730162,360.5111481597187,0.0,170.8198150115498,55.078109618082685,219.29741166730162,360.5111481597187,48.07682116304472,186.62742960849383,16.418497928520914,5.293881325244352,21.07796509992792,34.65084854979399,4.620946279692138,17.937860816820695,170.8198150115498,55.078109618082685,48.07682116304472,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,55.078109618082685,0.0,539937478.65,359958319.1,0.0,48.07682116304472,48.07682116304472,1395853723.0,48.07682116304472,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,898
year_899,market_exit,MODERATE,FL_era5_reanalcal_03956,"{""FL_era5_reanalcal_03956"": 0.8491571776746669}",8444349.569354178,7170580.047611084,1273769.5217430943,818351.519806422,3449820.1646466125,0.0,2364997.2324462887,537411.1307117612,818351.519806422,3449820.1646466125,51914.28369866262,1221855.2380444314,28.006860836614596,6.364150682038407,9.691113721491865,40.85359252732184,0.6147813194170384,14.469500913116256,2364997.2324462887,537411.1307117612,51914.28369866262,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,537411.1307117612,0.0,539937478.65,359958319.1,0.0,51914.28369866262,51914.28369866262,1395853723.0,51914.28369866262,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,899
year_900,market_exit,MODERATE,"FL_era5_reanalcal_02424,FL_era5_reanalcal_01542,FL_era5_reanalcal_01369","{""FL_era5_reanalcal_02424"": 0.8548056817076832, ""FL_era5_reanalcal_01542"": 0.9837567073447739, ""FL_era5_reanalcal_01369"": 0.9209615581744771}",128084237584.84756,117962052542.90883,10122185041.938732,11276502273.745693,47905153570.35127,0.0,42432881754.31747,16347514944.4944,11276502273.745693,47905153570.35127,1674800345.4414353,8447384696.497295,33.12888654719002,12.76309657826961,8.803973452452132,37.40128721039323,1.307577245273438,6.595178966421568,42432881754.31747,16347514944.4944,1674800345.4414353,30,18,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3719622907.7816772,12,34.70536502045068,1566902413.1757085,23556053.216136366,1,0.9811320754716981,8631535306.552044,316582200.0,8854864950.394476,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1674800345.4414353,1674800345.4414353,1395853723.0,1395853723.0,0.0,True,21556758780.45032,17000000000.0,4556758780.450321,0.7886157735093824,10668552895.20242,6331447104.797581,2152701367.370043,0.0,14,9464500000.0,9464500000.0,900
year_901,market_exit,MODERATE,FL_era5_reanalcal_08402,"{""FL_era5_reanalcal_08402"": 0.9197028108380381}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,901
year_902,market_exit,MODERATE,"FL_era5_reanalcal_08702,FL_era5_reanalcal_01450","{""FL_era5_reanalcal_08702"": 0.8174364315161148, ""FL_era5_reanalcal_01450"": 0.9710461388139073}",25603874.546556897,24862543.51710976,741331.0294471369,8704749.510443667,10540037.015728038,0.0,1957431.2828188566,3660325.7081192,8704749.510443667,10540037.015728038,489500.8787439445,251830.1507031924,7.6450588728653335,14.295983607728719,33.99778222868322,41.16578917211348,1.9118234541176917,0.9835626644915642,1957431.2828188566,3660325.7081192,489500.8787439445,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3660325.7081192,0.0,539937478.65,359958319.1,0.0,489500.8787439445,489500.8787439445,1395853723.0,489500.8787439445,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,902
year_903,market_exit,MODERATE,"FL_era5_reanalcal_05246,FL_era5_reanalcal_04230","{""FL_era5_reanalcal_05246"": 0.9016253503713396, ""FL_era5_reanalcal_04230"": 0.6992715600008962}",497861458.827546,448884205.9996052,48977252.82794082,94862264.34947674,202051114.65481442,0.0,115304777.5102436,36666049.4850704,94862264.34947674,202051114.65481442,6097529.515751377,42879723.31218944,23.1600127838343,7.364709365416281,19.053948175236442,40.583803199115046,1.2247442350952291,8.612782241302702,115304777.5102436,36666049.4850704,6097529.515751377,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,6097529.515751377,6097529.515751377,1395853723.0,6097529.515751377,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,164854134.97657,0.0,6,9464500000.0,9464500000.0,903
year_904,market_exit,MODERATE,FL_era5_reanalcal_05064,"{""FL_era5_reanalcal_05064"": 0.7813262075316937}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,904
year_905,market_exit,MODERATE,"FL_era5_reanalcal_04947,FL_era5_reanalcal_02848","{""FL_era5_reanalcal_04947"": 0.8962329894866992, ""FL_era5_reanalcal_02848"": 0.8103235847343941}",1151864371.791837,935428712.0094508,216435659.78238615,116205476.79134905,457378572.1943019,0.0,289145354.6343643,72699308.38943557,116205476.79134905,457378572.1943019,26046922.07294119,190388737.70944497,25.102378519145496,6.311446917690902,10.088468715338433,39.70767595518256,2.261283768367857,16.52874612427475,289145354.6343643,72699308.38943557,26046922.07294119,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,26046922.07294119,26046922.07294119,1395853723.0,26046922.07294119,0.0,False,24941.91190853898,24941.91190853898,0.0,1.0,24941.91190853898,0.0,715000000.0,0.0,6,9464500000.0,9464500000.0,905
year_906,market_exit,MODERATE,FL_era5_reanalcal_02238,"{""FL_era5_reanalcal_02238"": 0.7955247063953376}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,906
year_907,market_exit,MODERATE,"FL_era5_reanalcal_08561,FL_era5_reanalcal_01631","{""FL_era5_reanalcal_08561"": 0.7438640586612294, ""FL_era5_reanalcal_01631"": 0.8544930838604184}",5136371472.349885,3820762130.2139397,1315609342.135945,584846047.4391418,2460485635.1420126,0.0,589950342.5388315,185480105.09395406,584846047.4391418,2460485635.1420126,292764407.4876679,1022844934.6482773,11.485741358752033,3.611111581248174,11.386365853550215,47.903187072572514,5.699829326279793,19.91376480759727,589950342.5388315,185480105.09395406,292764407.4876679,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,292764407.4876679,292764407.4876679,1395853723.0,292764407.4876679,0.0,False,89158.64890663428,89158.64890663428,0.0,1.0,89158.64890663428,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,907
year_908,market_exit,MODERATE,FL_era5_reanalcal_02613,"{""FL_era5_reanalcal_02613"": 0.8502550321284558}",2697605.2969625276,2293652.4784387667,403952.81852376094,251998.4509072142,1157796.9494937297,0.0,363455.82697951724,520401.2510583055,251998.4509072142,1157796.9494937297,266729.9618263711,137222.85669738986,13.473276738771395,19.291230323586305,9.341561242890558,42.919434907597335,9.887657105607923,5.086839681546489,363455.82697951724,520401.2510583055,266729.9618263711,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,520401.2510583055,0.0,539937478.65,359958319.1,0.0,266729.9618263711,266729.9618263711,1395853723.0,266729.9618263711,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,908
