scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_2882,baseline,,"FL_miroc6_20thcal_02813,FL_miroc6_20thcal_00221","{""FL_miroc6_20thcal_02813"": 0.9291862259221499, ""FL_miroc6_20thcal_00221"": 0.5788970766567735}",12823338362.941282,11915269377.184132,908068985.7571499,1513179511.2074294,3925401380.698776,0.0,5480454202.275504,996234283.0024232,1513179511.2074294,3925401380.698776,80072254.44659595,827996731.310554,42.738123623983164,7.7689151982566695,11.800199514195398,30.61138425577978,0.6244259660027393,6.4569514417822536,5480454202.275504,996234283.0024232,80072254.44659595,6.0,3,3.0,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network,91810091.62420754,3.0,13.812836302273293,71459605.40064871,0.0,0.0,1.0,0.0,118646431.2430648,0.0,539937478.65,288523714.8479692,539937478.65,359958319.1,0.0,80072254.44659595,80072254.44659595,1395853723.0,80072254.44659595,0.0,False,4283574.096908536,4283574.096908536,0.0,1.0,4283574.096908536,0.0,1318825275.4542422,0.0,10.0,9464500000.0,9464500000.0,2882
year_2883,baseline,,"FL_miroc6_20thcal_01184,FL_miroc6_20thcal_00627,FL_miroc6_20thcal_02888","{""FL_miroc6_20thcal_01184"": 0.8211345551365398, ""FL_miroc6_20thcal_00627"": 0.9301056520089546, ""FL_miroc6_20thcal_02888"": 0.8223806855913813}",455731342.63350636,379483128.51151437,76248214.121992,33753541.86958171,224456428.19440287,0.0,91024953.24717298,30248205.20035692,33753541.86958171,224456428.19440287,24497846.274265528,51750367.84772645,19.97338008862255,6.637288764376727,7.406456109543007,49.251918223870774,5.375501744668547,11.355455068918415,91024953.24717298,30248205.20035692,24497846.274265528,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7482662.838399841,0.0,539937478.65,359958319.1,0.0,24497846.274265528,24497846.274265528,1395853723.0,24497846.274265528,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,91273158.44752988,0.0,2.0,9464500000.0,9464500000.0,2883
year_2884,baseline,,"FL_miroc6_20thcal_02484,FL_miroc6_20thcal_00022,FL_miroc6_20thcal_00138","{""FL_miroc6_20thcal_02484"": 0.9942238728764473, ""FL_miroc6_20thcal_00022"": 0.6890484061733044, ""FL_miroc6_20thcal_00138"": 0.7947058164197028}",193056178.54993588,133025052.13174221,60031126.418193676,14850548.160052016,58513160.43201749,0.0,43223113.31576272,16438230.223909987,14850548.160052016,58513160.43201749,20267978.848471593,39763147.569722086,22.38887853287878,8.51473925744266,7.692345446592778,30.308877380416234,10.498487539070956,20.596671843598603,43223113.31576272,16438230.223909987,20267978.848471593,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16438230.223909987,0.0,539937478.65,359958319.1,0.0,20267978.848471593,20267978.848471593,1395853723.0,20267978.848471593,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2884
year_2885,baseline,,"FL_miroc6_20thcal_00290,FL_miroc6_20thcal_03421","{""FL_miroc6_20thcal_00290"": 0.7875066895515516, ""FL_miroc6_20thcal_03421"": 0.8696414883435847}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2885
year_2886,baseline,,"FL_miroc6_20thcal_02304,FL_miroc6_20thcal_03683","{""FL_miroc6_20thcal_02304"": 0.8991779918473187, ""FL_miroc6_20thcal_03683"": 0.8910489501662454}",18007011245.724,16045128466.134146,1961882779.589855,2043259303.2185998,3622612843.388623,0.0,9775677127.800074,603579191.7268475,2043259303.2185998,3622612843.388623,128177388.55399777,1833705391.0358574,54.288171392803655,3.3519121162884558,11.347020753951039,20.11779075358139,0.7118193397276584,10.183285643647803,9775677127.800074,603579191.7268475,128177388.55399777,15.0,11,4.0,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,254056748.40890452,4.0,28.09578743922402,455341739.91227126,0.0,0.0,1.0,713349393.4066424,389573760.0,0.0,536250643.80264306,0.0,539937478.65,359958319.1,0.0,128177388.55399777,128177388.55399777,1395853723.0,128177388.55399777,0.0,False,607750186.305408,607750186.305408,0.0,1.0,607750186.305408,0.0,1693762593.647156,0.0,12.0,9464500000.0,9464500000.0,2886
year_2887,baseline,,FL_miroc6_20thcal_02512,"{""FL_miroc6_20thcal_02512"": 0.7898612677320906}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2887
year_2888,baseline,,"FL_miroc6_20thcal_03975,FL_miroc6_20thcal_01173","{""FL_miroc6_20thcal_03975"": 0.6982036511301155, ""FL_miroc6_20thcal_01173"": 0.954709643291829}",39145281664.811775,27331378582.888348,11813903081.923428,1676609341.533582,6537835977.475896,0.0,18273400850.363873,843532413.5149966,1676609341.533582,6537835977.475896,379370456.0874873,11434532625.835941,46.68097934977967,2.1548763417718853,4.283043243601716,16.701466177858276,0.9691345673174925,29.210500319670963,18273400850.363873,843532413.5149966,379370456.0874873,16.0,11,5.0,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,470635902.0365349,5.0,28.176154707643686,237119531.6982646,0.0,0.0,1.0,552847467.3602749,388686240.0,0.0,539937478.65,222128546.6841017,539937478.65,359958319.1,0.0,379370456.0874873,379370456.0874873,1395853723.0,379370456.0874873,0.0,False,7830679493.922613,7830679493.922613,0.0,1.0,7830679493.922613,0.0,1520452861.366175,0.0,11.0,9464500000.0,9464500000.0,2888
year_2889,baseline,,"FL_miroc6_20thcal_01112,FL_miroc6_20thcal_02894","{""FL_miroc6_20thcal_01112"": 0.7293617441308401, ""FL_miroc6_20thcal_02894"": 0.8571706872131241}",49166792.89016048,42144333.6497242,7022459.240436279,8253298.111513888,10479169.456529668,0.0,22361402.14489853,1050463.936782121,8253298.111513888,10479169.456529668,224419.3182738378,6798039.922162442,45.480701161156304,2.1365313355477076,16.78632594554603,21.313510279062385,0.4564448992538413,13.826486379433753,22361402.14489853,1050463.936782121,224419.3182738378,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1050463.936782121,0.0,539937478.65,359958319.1,0.0,224419.3182738378,224419.3182738378,1395853723.0,224419.3182738378,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2889
year_2890,baseline,,FL_miroc6_20thcal_03427,"{""FL_miroc6_20thcal_03427"": 0.74639844869944}",225698939.7842176,168461338.52804834,57237601.256169274,10330681.077702863,86667022.12177281,0.0,68167780.57040794,3295854.7581647085,10330681.077702863,86667022.12177281,1932552.1565664115,55305049.09960286,30.202968891028302,1.460288099410548,4.577195217478489,38.399392662026656,0.8562522085456197,24.503902921510388,68167780.57040794,3295854.7581647085,1932552.1565664115,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2767159.6131468765,0.0,539937478.65,359958319.1,0.0,1932552.1565664115,1932552.1565664115,1395853723.0,1932552.1565664115,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,11463635.328572642,0.0,1.0,9464500000.0,9464500000.0,2890
year_2891,baseline,,"FL_miroc6_20thcal_03261,FL_miroc6_20thcal_00720","{""FL_miroc6_20thcal_03261"": 0.952657839249095, ""FL_miroc6_20thcal_00720"": 0.6828552662752979}",6302561.868013167,4303737.562598671,1998824.3054144962,857020.9524696302,1714275.0335227656,0.0,1647041.0964801712,85400.48012610397,857020.9524696302,1714275.0335227656,116694.23411684753,1882130.0712976488,26.132882643155835,1.3550121667115949,13.597977622705976,27.199654194956395,1.8515365110352253,29.862936861434974,1647041.0964801712,85400.48012610397,116694.23411684753,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85400.48012610397,0.0,539937478.65,359958319.1,0.0,116694.23411684753,116694.23411684753,1395853723.0,116694.23411684753,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2891
year_2892,baseline,,"FL_miroc6_20thcal_00887,FL_miroc6_20thcal_03741","{""FL_miroc6_20thcal_00887"": 0.8704829496157358, ""FL_miroc6_20thcal_03741"": 0.760105981942396}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2892
year_2893,baseline,,"FL_miroc6_20thcal_00104,FL_miroc6_20thcal_01481","{""FL_miroc6_20thcal_00104"": 0.9404270345675135, ""FL_miroc6_20thcal_01481"": 0.8669450301853936}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2893
year_2894,baseline,,FL_miroc6_20thcal_02164,"{""FL_miroc6_20thcal_02164"": 0.7512634767830563}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2894
year_2895,baseline,,"FL_miroc6_20thcal_00908,FL_miroc6_20thcal_00237","{""FL_miroc6_20thcal_00908"": 0.9635744485241584, ""FL_miroc6_20thcal_00237"": 0.8072424024187105}",26874355914.027557,21694119631.495087,5180236282.53247,4213989986.7916403,7408923112.828644,0.0,9680794043.853434,390412488.02136946,4213989986.7916403,7408923112.828644,458743558.4250584,4721492724.10741,36.022422545949716,1.452732446017754,15.680338536381711,27.568746713521875,1.7069936853281342,17.568766072800805,9680794043.853434,390412488.02136946,458743558.4250584,15.0,11,4.0,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,313664270.41261625,4.0,28.09578743922402,471236547.42454386,0.0,0.0,1.0,768111785.2604461,389573760.0,0.0,347932326.5804466,0.0,539937478.65,359958319.1,0.0,458743558.4250584,458743558.4250584,1395853723.0,458743558.4250584,0.0,False,53598370.58981692,53598370.58981692,0.0,1.0,53598370.58981692,0.0,1660055808.9249418,0.0,12.0,9464500000.0,9464500000.0,2895
year_2896,baseline,,"FL_miroc6_20thcal_01420,FL_miroc6_20thcal_03807","{""FL_miroc6_20thcal_01420"": 0.7159723973099903, ""FL_miroc6_20thcal_03807"": 0.6163862762400186}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2896
year_2897,baseline,,FL_miroc6_20thcal_01684,"{""FL_miroc6_20thcal_01684"": 0.9507265176654919}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2897
year_2898,baseline,,"FL_miroc6_20thcal_00052,FL_miroc6_20thcal_02169","{""FL_miroc6_20thcal_00052"": 0.974080387479061, ""FL_miroc6_20thcal_02169"": 0.8877965140551196}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2898
year_2899,baseline,,"FL_miroc6_20thcal_01002,FL_miroc6_20thcal_03253","{""FL_miroc6_20thcal_01002"": 0.8358822272029097, ""FL_miroc6_20thcal_03253"": 0.8291373949831832}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2899
year_2900,baseline,,"FL_miroc6_20thcal_03092,FL_miroc6_20thcal_03364","{""FL_miroc6_20thcal_03092"": 0.7289109497637546, ""FL_miroc6_20thcal_03364"": 0.8873676273759709}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2900
year_2901,baseline,,"FL_miroc6_20thcal_02308,FL_miroc6_20thcal_01894","{""FL_miroc6_20thcal_02308"": 0.6444957018616774, ""FL_miroc6_20thcal_01894"": 0.8545082734118279}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2901
year_2902,baseline,,"FL_miroc6_20thcal_03027,FL_miroc6_20thcal_02760","{""FL_miroc6_20thcal_03027"": 0.82684764539985, ""FL_miroc6_20thcal_02760"": 0.9395304980391529}",8288234647.048263,6853247354.959965,1434987292.0882978,1180663943.7366242,3433495649.8140154,0.0,1940978307.8139927,298109453.59533346,1180663943.7366242,3433495649.8140154,185125694.30544418,1249861597.7828538,23.418476798376414,3.5967786421382373,14.245059340315624,41.42613953427111,2.233596202194566,15.07994948270407,1940978307.8139927,298109453.59533346,185125694.30544418,1.0,0,1.0,Castle Key Indemnity Co.,,113793.87453975528,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,152961703.7340976,0.0,539937478.65,359958319.1,0.0,185125694.30544418,185125694.30544418,1395853723.0,185125694.30544418,0.0,False,408176.437723362,408176.437723362,0.0,1.0,408176.437723362,0.0,1090000000.0,0.0,7.0,9464500000.0,9464500000.0,2902
year_2903,baseline,,FL_miroc6_20thcal_03612,"{""FL_miroc6_20thcal_03612"": 0.7826198464187113}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2903
year_2904,baseline,,FL_miroc6_20thcal_00148,"{""FL_miroc6_20thcal_00148"": 0.9258678252706148}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2904
year_2905,baseline,,FL_miroc6_20thcal_00373,"{""FL_miroc6_20thcal_00373"": 0.7817629454502577}",6400273.8905283185,5003496.968347797,1396776.9221805213,1703531.6387467503,2197207.1367745795,0.0,1041779.7578903483,60978.4349361197,1703531.6387467503,2197207.1367745795,230268.21569842118,1166508.7064821,16.27711213159275,0.9527472726809533,26.616542789954416,34.329892350797635,3.597786901576073,18.225918553398177,1041779.7578903483,60978.4349361197,230268.21569842118,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60978.4349361197,0.0,539937478.65,359958319.1,0.0,230268.21569842118,230268.21569842118,1395853723.0,230268.21569842118,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2905
year_2906,baseline,,"FL_miroc6_20thcal_02618,FL_miroc6_20thcal_02286","{""FL_miroc6_20thcal_02618"": 0.7729231985825082, ""FL_miroc6_20thcal_02286"": 0.9272885049181647}",2257716557.17573,2082761356.8974671,174955200.2782631,429312484.44377244,796273856.396281,0.0,776150615.7365645,81024400.32084912,429312484.44377244,796273856.396281,20168118.0602187,154787082.2180444,34.37768187816645,3.5887764592649245,19.015340215284464,35.26899131183998,0.893297167712134,6.855912967732047,776150615.7365645,81024400.32084912,20168118.0602187,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,20168118.0602187,20168118.0602187,1395853723.0,20168118.0602187,0.0,False,33148.47729524412,33148.47729524412,0.0,1.0,33148.47729524412,0.0,1090000000.0,0.0,7.0,9464500000.0,9464500000.0,2906
year_2907,baseline,,FL_miroc6_20thcal_03636,"{""FL_miroc6_20thcal_03636"": 0.9098450162624705}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2907
zero_events,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,2908
year_2909,baseline,,"FL_miroc6_20thcal_02876,FL_miroc6_20thcal_03482","{""FL_miroc6_20thcal_02876"": 0.9150722953936588, ""FL_miroc6_20thcal_03482"": 0.8291639201957866}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2909
year_2910,baseline,,"FL_miroc6_20thcal_00386,FL_miroc6_20thcal_00558","{""FL_miroc6_20thcal_00386"": 0.8169318317163177, ""FL_miroc6_20thcal_00558"": 0.6878207123929424}",158465450.3707146,108995818.96365337,49469631.40706123,28425195.109570283,32761067.99222614,0.0,44918636.94940327,2890918.912453678,28425195.109570283,32761067.99222614,14942907.98154001,34526723.42552122,28.34601286546718,1.8243212673113618,17.937787096854414,20.673950009661276,9.429757683193731,21.78817107751203,44918636.94940327,2890918.912453678,14942907.98154001,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2890918.912453678,0.0,539937478.65,359958319.1,0.0,14942907.98154001,14942907.98154001,1395853723.0,14942907.98154001,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2910
year_2911,baseline,,FL_miroc6_20thcal_02851,"{""FL_miroc6_20thcal_02851"": 0.782299265527047}",16388708.74004558,12820874.810274353,3567833.9297712254,1812532.8651375568,8183287.550564652,0.0,2408153.4745682497,416900.92000389565,1812532.8651375568,8183287.550564652,644325.5378720023,2923508.3918992225,14.693979329097237,2.543830185871838,11.059644136018223,49.93247290171741,3.931521074003847,17.838552373291442,2408153.4745682497,416900.92000389565,644325.5378720023,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,416900.92000389565,0.0,539937478.65,359958319.1,0.0,644325.5378720023,644325.5378720023,1395853723.0,644325.5378720023,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2911
year_2912,baseline,,"FL_miroc6_20thcal_00412,FL_miroc6_20thcal_03198","{""FL_miroc6_20thcal_00412"": 0.9367080074815151, ""FL_miroc6_20thcal_03198"": 0.7165699121982383}",17182916.5990834,12312761.038714845,4870155.560368557,965598.0807102466,10187747.607471703,0.0,471813.99693470495,687601.3535981893,965598.0807102466,10187747.607471703,3215763.7165113585,1654391.843857199,2.7458318511530995,4.001656817881945,5.61952375862521,59.289978792163566,18.71488869755033,9.628120082625847,471813.99693470495,687601.3535981893,3215763.7165113585,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,687601.3535981893,0.0,539937478.65,359958319.1,0.0,3215763.7165113585,3215763.7165113585,1395853723.0,3215763.7165113585,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,2912
